"dist","estimator","col","rel_bias"
"unif","mean","X",0.134789005804988
"unif","mean","X2",-0.248859206125266
"unif","missForest","X",0.018018349187636
"unif","missForest","X2",-0.00390118846666332
"unif","micePMM","X",-0.0481703480801352
"unif","micePMM","X2",-0.0818487728310328
"unif","mean","X",0.174061271946231
"unif","mean","X2",-0.227716923098726
"unif","missForest","X",0.0123631204553802
"unif","missForest","X2",-0.0780811092272374
"unif","micePMM","X",-0.0131664648355468
"unif","micePMM","X2",-0.0371084219633541
"unif","mean","X",0.172888335010556
"unif","mean","X2",-0.217526597191611
"unif","missForest","X",-0.0300268769939324
"unif","missForest","X2",-0.0963912935035056
"unif","micePMM","X",-0.0226970598695578
"unif","micePMM","X2",-0.0609726819480182
"unif","mean","X",0.180658537103519
"unif","mean","X2",-0.229790258189224
"unif","missForest","X",-0.0316164972046775
"unif","missForest","X2",-0.0902638249173746
"unif","micePMM","X",-0.0132805082660882
"unif","micePMM","X2",-0.0385168517123287
"unif","mean","X",0.15650770940071
"unif","mean","X2",-0.207354432223855
"unif","missForest","X",-0.00308253713381745
"unif","missForest","X2",-0.0573601804615075
"unif","micePMM","X",-0.00931387296172959
"unif","micePMM","X2",-0.0308464580115683
"unif","mean","X",0.167488108502229
"unif","mean","X2",-0.225183437324424
"unif","missForest","X",0.0308680001418873
"unif","missForest","X2",0.00374145032895656
"unif","micePMM","X",-0.0474867709551415
"unif","micePMM","X2",-0.0671957038815699
"unif","mean","X",0.161870438673157
"unif","mean","X2",-0.234746076560024
"unif","missForest","X",-0.00189604316585079
"unif","missForest","X2",-0.0677852350759169
"unif","micePMM","X",-0.0128616141796074
"unif","micePMM","X2",-0.0315191329192023
"unif","mean","X",0.15380599283337
"unif","mean","X2",-0.261935459714337
"unif","missForest","X",-0.0193136227675718
"unif","missForest","X2",-0.101983725228773
"unif","micePMM","X",-0.0289815879556907
"unif","micePMM","X2",-0.0641735425779919
"unif","mean","X",0.138025007650267
"unif","mean","X2",-0.249030215373617
"unif","missForest","X",0.0239071162966686
"unif","missForest","X2",0.00960429513850514
"unif","micePMM","X",-0.0247144570770338
"unif","micePMM","X2",-0.0663569991890509
"lognorm1","mean","X",-0.0482109075338251
"lognorm1","mean","X2",-0.117317694856797
"lognorm1","missForest","X",-0.0120598555918258
"lognorm1","missForest","X2",-0.0575473518039045
"lognorm1","micePMM","X",0.00536797581695914
"lognorm1","micePMM","X2",-0.0125862048573291
"lognorm1","mean","X",-0.0691666634984376
"lognorm1","mean","X2",-0.153661776403708
"lognorm1","missForest","X",-0.046132716832963
"lognorm1","missForest","X2",-0.113655189600996
"lognorm1","micePMM","X",-0.028931452984662
"lognorm1","micePMM","X2",-0.0632985075063912
"lognorm1","mean","X",-0.0573106649905119
"lognorm1","mean","X2",-0.140549150677179
"lognorm1","missForest","X",-0.00922551609629862
"lognorm1","missForest","X2",-0.0646950538329012
"lognorm1","micePMM","X",-0.013102491709554
"lognorm1","micePMM","X2",-0.0548472768612848
"lognorm1","mean","X",-0.0657303723643651
"lognorm1","mean","X2",-0.159490992082147
"lognorm1","missForest","X",-0.0367056409818289
"lognorm1","missForest","X2",-0.107159630084296
"lognorm1","micePMM","X",-0.036656048097078
"lognorm1","micePMM","X2",-0.0886842784259767
"lognorm1","mean","X",-0.0439486336605899
"lognorm1","mean","X2",-0.0983978963635053
"lognorm1","missForest","X",-0.026939866552297
"lognorm1","missForest","X2",-0.0565064629290569
"lognorm1","micePMM","X",0.0162692100090442
"lognorm1","micePMM","X2",0.0377058908664207
"lognorm1","mean","X",-0.0494972012364402
"lognorm1","mean","X2",-0.129058772228156
"lognorm1","missForest","X",0.00842720048129442
"lognorm1","missForest","X2",-0.0389280059036894
"lognorm1","micePMM","X",0.0130196117462364
"lognorm1","micePMM","X2",0.00329239844833262
"lognorm1","mean","X",-0.0683424476996337
"lognorm1","mean","X2",-0.144488056922648
"lognorm1","missForest","X",-0.0190735898717066
"lognorm1","missForest","X2",-0.0690617165038315
"lognorm1","micePMM","X",-0.0233969035179329
"lognorm1","micePMM","X2",-0.0442250126114982
"lognorm1","mean","X",-0.0359375797162872
"lognorm1","mean","X2",-0.106868510078364
"lognorm1","missForest","X",0.0258803417901865
"lognorm1","missForest","X2",-0.0329969179343657
"lognorm1","micePMM","X",0.00511879601282428
"lognorm1","micePMM","X2",0.000588192179059366
"lognorm1","mean","X",-0.0677354710253365
"lognorm1","mean","X2",-0.164162899771489
"lognorm1","missForest","X",-0.0256196699505472
"lognorm1","missForest","X2",-0.102839865276039
"lognorm1","micePMM","X",0.0109490902673757
"lognorm1","micePMM","X2",-0.0538936443071497
"lognorm1","mean","X",-0.0595082903771309
"lognorm1","mean","X2",-0.129773844206441
"lognorm1","missForest","X",-0.0270252961080594
"lognorm1","missForest","X2",-0.087007827421708
"lognorm1","micePMM","X",-0.0369005208730755
"lognorm1","micePMM","X2",-0.0502901574755338
"lognorm1","mean","X",-0.0754078382299831
"lognorm1","mean","X2",-0.168551644516961
"lognorm1","missForest","X",-0.0549369550043908
"lognorm1","missForest","X2",-0.150638092248331
"lognorm1","micePMM","X",-0.0271034722460767
"lognorm1","micePMM","X2",-0.0738070910039618
"lognorm1","mean","X",-0.0592993730921522
"lognorm1","mean","X2",-0.147402294084899
"lognorm1","missForest","X",0.0213549254311876
"lognorm1","missForest","X2",-0.0360016902837708
"lognorm1","micePMM","X",0.0129658676097888
"lognorm1","micePMM","X2",-0.0101766685988829
"lognorm1","mean","X",-0.0443523349323396
"lognorm1","mean","X2",-0.1312608897789
"lognorm1","missForest","X",-6.446322060083e-05
"lognorm1","missForest","X2",-0.0458472805797082
"lognorm1","micePMM","X",0.0245118317255546
"lognorm1","micePMM","X2",0.0105937375514296
"lognorm1","mean","X",-0.0513214992627051
"lognorm1","mean","X2",-0.132600609287849
"lognorm1","missForest","X",-0.0279830277894894
"lognorm1","missForest","X2",-0.13076496584457
"lognorm1","micePMM","X",-0.000602689506403076
"lognorm1","micePMM","X2",-0.0221844079727355
"lognorm1","mean","X",-0.0464376281741079
"lognorm1","mean","X2",-0.106925855582994
"lognorm1","missForest","X",0.00244416273318859
"lognorm1","missForest","X2",-0.0376773098036733
"lognorm1","micePMM","X",0.000399475605983302
"lognorm1","micePMM","X2",-0.00820281086875796
"lognorm1","mean","X",-0.0454678626641397
"lognorm1","mean","X2",-0.104077286622219
"lognorm1","missForest","X",-0.00788674890334573
"lognorm1","missForest","X2",-0.0531360197389511
"lognorm1","micePMM","X",0.0251544252693832
"lognorm1","micePMM","X2",0.0317123233543148
"lognorm1","mean","X",-0.0747611820889675
"lognorm1","mean","X2",-0.160207529178602
"lognorm1","missForest","X",-0.060388910794876
"lognorm1","missForest","X2",-0.10345395370703
"lognorm1","micePMM","X",-0.0254011624811736
"lognorm1","micePMM","X2",-0.0510088193523018
"lognorm1","mean","X",-0.0521781966229763
"lognorm1","mean","X2",-0.122792885865626
"lognorm1","missForest","X",-0.0212894839851576
"lognorm1","missForest","X2",-0.0909817587202555
"lognorm1","micePMM","X",0.0135380448232576
"lognorm1","micePMM","X2",0.00803588863363602
"lognorm1","mean","X",-0.0583461853234656
"lognorm1","mean","X2",-0.143281275447787
"lognorm1","missForest","X",-0.020607172071337
"lognorm1","missForest","X2",-0.0725447843376841
"lognorm1","micePMM","X",-0.0181084622525686
"lognorm1","micePMM","X2",-0.0578951668658506
"lognorm1","mean","X",-0.0523374165703331
"lognorm1","mean","X2",-0.140413558377782
"lognorm1","missForest","X",-0.0303130184571807
"lognorm1","missForest","X2",-0.113378732399846
"lognorm1","micePMM","X",-0.0148110702574589
"lognorm1","micePMM","X2",-0.0666454699679994
"lognorm1","mean","X",-0.0376831451567349
"lognorm1","mean","X2",-0.114697967052292
"lognorm1","missForest","X",-0.0039173353599874
"lognorm1","missForest","X2",-0.0783756472645639
"lognorm1","micePMM","X",0.0121749548721857
"lognorm1","micePMM","X2",-0.00298229793666471
"lognorm1","mean","X",-0.0594626032649621
"lognorm1","mean","X2",-0.142128663323639
"lognorm1","missForest","X",-0.0525973887569802
"lognorm1","missForest","X2",-0.122678600325964
"lognorm1","micePMM","X",-0.0753534643028965
"lognorm1","micePMM","X2",-0.116369527762294
"lognorm1","mean","X",-0.0509289754026081
"lognorm1","mean","X2",-0.132892407872084
"lognorm1","missForest","X",-0.0350301068543342
"lognorm1","missForest","X2",-0.100218362909353
"lognorm1","micePMM","X",-0.00809704393833766
"lognorm1","micePMM","X2",-0.0510040808083988
"lognorm1","mean","X",-0.0586024432761465
"lognorm1","mean","X2",-0.142507994441504
"lognorm1","missForest","X",-0.016489613853828
"lognorm1","missForest","X2",-0.0826585393974015
"lognorm1","micePMM","X",-0.0321107993932086
"lognorm1","micePMM","X2",-0.0547965473704642
"lognorm1","mean","X",-0.0669835167653889
"lognorm1","mean","X2",-0.145149004784781
"lognorm1","missForest","X",-0.0295477896186759
"lognorm1","missForest","X2",-0.0800120876539431
"lognorm1","micePMM","X",-0.0236851824257499
"lognorm1","micePMM","X2",-0.0536713084197973
"lognorm1","mean","X",-0.0430361037185274
"lognorm1","mean","X2",-0.108298773582002
"lognorm1","missForest","X",-0.00638526123740291
"lognorm1","missForest","X2",-0.0535782842903324
"lognorm1","micePMM","X",0.0199799854669753
"lognorm1","micePMM","X2",0.0236466149648735
"lognorm1","mean","X",-0.0533541389455443
"lognorm1","mean","X2",-0.129458899795944
"lognorm1","missForest","X",0.00546590810918768
"lognorm1","missForest","X2",-0.019251356413181
"lognorm1","micePMM","X",-0.0184363816451348
"lognorm1","micePMM","X2",-0.0470946212539813
"lognorm1","mean","X",-0.0501696970188313
"lognorm1","mean","X2",-0.106652164636172
"lognorm1","missForest","X",-0.0112876639840883
"lognorm1","missForest","X2",-0.0529267515949617
"lognorm1","micePMM","X",-0.00126755564232373
"lognorm1","micePMM","X2",-0.00216195328831614
"lognorm1","mean","X",-0.0498787998226896
"lognorm1","mean","X2",-0.108927977789489
"lognorm1","missForest","X",-0.0200960025373724
"lognorm1","missForest","X2",-0.0909068350763244
"lognorm1","micePMM","X",0.00203325796222886
"lognorm1","micePMM","X2",-0.00653029030510355
"lognorm1","mean","X",-0.0678139417503066
"lognorm1","mean","X2",-0.151683151266008
"lognorm1","missForest","X",-0.0320671650964525
"lognorm1","missForest","X2",-0.104091995791705
"lognorm1","micePMM","X",-0.0511248661553958
"lognorm1","micePMM","X2",-0.104888755564845
"lognorm1","mean","X",-0.0393757942975307
"lognorm1","mean","X2",-0.0933708156425946
"lognorm1","missForest","X",-0.00288768546339757
"lognorm1","missForest","X2",-0.0341997000343872
"lognorm1","micePMM","X",0.0416568963330533
"lognorm1","micePMM","X2",0.0700950736138162
"lognorm1","mean","X",-0.062398117433629
"lognorm1","mean","X2",-0.151075051945691
"lognorm1","missForest","X",-0.0275370442295109
"lognorm1","missForest","X2",-0.107953835086069
"lognorm1","micePMM","X",-0.0275521765977866
"lognorm1","micePMM","X2",-0.0698983145584282
"lognorm1","mean","X",-0.0609140914436314
"lognorm1","mean","X2",-0.140462385416152
"lognorm1","missForest","X",-0.0342512333514363
"lognorm1","missForest","X2",-0.0794760077246699
"lognorm1","micePMM","X",0.00767494942417324
"lognorm1","micePMM","X2",-0.0192274752837523
"lognorm1","mean","X",-0.0615140284064153
"lognorm1","mean","X2",-0.157126116963199
"lognorm1","missForest","X",-0.0183705655861768
"lognorm1","missForest","X2",-0.10543150029732
"lognorm1","micePMM","X",-0.00719805354405889
"lognorm1","micePMM","X2",-0.0506475660893183
"lognorm1","mean","X",-0.0470495753159522
"lognorm1","mean","X2",-0.110828328423556
"lognorm1","missForest","X",-0.00606471386998386
"lognorm1","missForest","X2",-0.0395063751711953
"lognorm1","micePMM","X",0.0275187945508246
"lognorm1","micePMM","X2",0.0244353662193189
"lognorm1","mean","X",-0.0371765567373212
"lognorm1","mean","X2",-0.111092109789559
"lognorm1","missForest","X",-0.0121523037690856
"lognorm1","missForest","X2",-0.0687583077680264
"lognorm1","micePMM","X",-0.0320434540918866
"lognorm1","micePMM","X2",-0.0577431591562189
"lognorm1","mean","X",-0.0396066241240013
"lognorm1","mean","X2",-0.103770924864252
"lognorm1","missForest","X",0.00224649640803132
"lognorm1","missForest","X2",-0.019521815542037
"lognorm1","micePMM","X",3.21616612499742e-05
"lognorm1","micePMM","X2",-0.00398047588436734
"lognorm1","mean","X",-0.030684667448733
"lognorm1","mean","X2",-0.101780122065582
"lognorm1","missForest","X",-8.07477234656684e-05
"lognorm1","missForest","X2",-0.0323914459742943
"lognorm1","micePMM","X",0.020780004631004
"lognorm1","micePMM","X2",0.0178819121093361
"lognorm1","mean","X",-0.0433149156830493
"lognorm1","mean","X2",-0.112370222863906
"lognorm1","missForest","X",0.00221330339720138
"lognorm1","missForest","X2",-0.07528973031966
"lognorm1","micePMM","X",0.00791800499299189
"lognorm1","micePMM","X2",0.00375862309296782
"lognorm1","mean","X",-0.0661045875345896
"lognorm1","mean","X2",-0.159184184793857
"lognorm1","missForest","X",-0.0349735515120975
"lognorm1","missForest","X2",-0.0942836055521995
"lognorm1","micePMM","X",9.27691810546083e-05
"lognorm1","micePMM","X2",-0.0317651205822717
"lognorm1","mean","X",-0.0428256766554462
"lognorm1","mean","X2",-0.11484945548042
"lognorm1","missForest","X",0.00199711993746243
"lognorm1","missForest","X2",-0.055881150035608
"lognorm1","micePMM","X",0.0176029421914881
"lognorm1","micePMM","X2",0.00509784036807637
"lognorm1","mean","X",-0.0490584507851852
"lognorm1","mean","X2",-0.126104435598428
"lognorm1","missForest","X",8.33691551482829e-05
"lognorm1","missForest","X2",-0.0477971232064638
"lognorm1","micePMM","X",2.67592645077919e-05
"lognorm1","micePMM","X2",-0.0166771488169065
"lognorm1","mean","X",-0.0514676864632302
"lognorm1","mean","X2",-0.129161599510349
"lognorm1","missForest","X",0.0135522825781742
"lognorm1","missForest","X2",-0.0534087104981087
"lognorm1","micePMM","X",-0.0166396022864103
"lognorm1","micePMM","X2",-0.0512415506534051
"lognorm1","mean","X",-0.0198190328812706
"lognorm1","mean","X2",-0.0685164718093351
"lognorm1","missForest","X",0.015346687956268
"lognorm1","missForest","X2",0.0267498959405816
"lognorm1","micePMM","X",0.0423318784856577
"lognorm1","micePMM","X2",0.0915662589213559
"lognorm1","mean","X",-0.0593415470247842
"lognorm1","mean","X2",-0.138166846646898
"lognorm1","missForest","X",-0.00471977871660945
"lognorm1","missForest","X2",-0.0584298536133793
"lognorm1","micePMM","X",0.00490339814803797
"lognorm1","micePMM","X2",0.0224973917683122
"lognorm1","mean","X",-0.0488493952511624
"lognorm1","mean","X2",-0.122441154746399
"lognorm1","missForest","X",-0.0138217332435367
"lognorm1","missForest","X2",-0.0705904580867125
"lognorm1","micePMM","X",0.00341778495517375
"lognorm1","micePMM","X2",0.00485788737171666
"lognorm1","mean","X",-0.036777672163011
"lognorm1","mean","X2",-0.11683092636436
"lognorm1","missForest","X",-0.00601812107933342
"lognorm1","missForest","X2",-0.0802090910020145
"lognorm1","micePMM","X",0.00889239032533062
"lognorm1","micePMM","X2",0.00270593049098533
"lognorm1","mean","X",-0.0370605533428487
"lognorm1","mean","X2",-0.130885298872722
"lognorm1","missForest","X",-0.000582671280394909
"lognorm1","missForest","X2",-0.0543084216192694
"lognorm1","micePMM","X",-0.0144504054647872
"lognorm1","micePMM","X2",-0.0536937712952803
"lognorm1","mean","X",-0.0602707720675931
"lognorm1","mean","X2",-0.15530539720489
"lognorm1","missForest","X",-0.0127712473025667
"lognorm1","missForest","X2",-0.0802972538874038
"lognorm1","micePMM","X",-0.026562699786552
"lognorm1","micePMM","X2",-0.0843547548670743
"lognorm1","mean","X",-0.0488043366520535
"lognorm1","mean","X2",-0.122060320251387
"lognorm1","missForest","X",-0.0154409997258025
"lognorm1","missForest","X2",-0.0560392969107907
"lognorm1","micePMM","X",-0.00575901101491716
"lognorm1","micePMM","X2",-0.0334398491562972
"lognorm1","mean","X",-0.070720583994959
"lognorm1","mean","X2",-0.15589549841656
"lognorm1","missForest","X",-0.019972813305591
"lognorm1","missForest","X2",-0.0477444354567665
"lognorm1","micePMM","X",-0.0147105215503606
"lognorm1","micePMM","X2",-0.0118265597196385
"lognorm1","mean","X",-0.0641605774148367
"lognorm1","mean","X2",-0.152851160727838
"lognorm1","missForest","X",-0.0283376912466798
"lognorm1","missForest","X2",-0.0965479742933889
"lognorm1","micePMM","X",-0.0276704052538072
"lognorm1","micePMM","X2",-0.0591379670860963
"lognorm1","mean","X",-0.043514511273826
"lognorm1","mean","X2",-0.111660948510051
"lognorm1","missForest","X",-0.0391685523488968
"lognorm1","missForest","X2",-0.0869005787615431
"lognorm1","micePMM","X",-0.0231158037822163
"lognorm1","micePMM","X2",-0.0298857974624848
"lognorm1","mean","X",-0.0501317127913433
"lognorm1","mean","X2",-0.131143830583516
"lognorm1","missForest","X",-0.0307827669424831
"lognorm1","missForest","X2",-0.0751435258508625
"lognorm1","micePMM","X",0.00228653923000222
"lognorm1","micePMM","X2",-0.0395460309110705
"lognorm1","mean","X",-0.0501365487924259
"lognorm1","mean","X2",-0.124671240030134
"lognorm1","missForest","X",-0.0193561363074045
"lognorm1","missForest","X2",-0.0541239980154337
"lognorm1","micePMM","X",-0.00516644772810837
"lognorm1","micePMM","X2",-0.00339921228004747
"lognorm1","mean","X",-0.0648376696589238
"lognorm1","mean","X2",-0.143397902216623
"lognorm1","missForest","X",-0.0288738651411554
"lognorm1","missForest","X2",-0.0932385520965345
"lognorm1","micePMM","X",-0.00665206222002335
"lognorm1","micePMM","X2",-0.0363138170358791
"lognorm1","mean","X",-0.0482939676272619
"lognorm1","mean","X2",-0.136119691302505
"lognorm1","missForest","X",-0.0253939866172481
"lognorm1","missForest","X2",-0.0783700069728678
"lognorm1","micePMM","X",-0.00584529371837061
"lognorm1","micePMM","X2",-0.0457753394709279
"lognorm1","mean","X",-0.0520241639831371
"lognorm1","mean","X2",-0.117887670773312
"lognorm1","missForest","X",-0.00583838885582955
"lognorm1","missForest","X2",-0.043739477814187
"lognorm1","micePMM","X",0.0083198664616444
"lognorm1","micePMM","X2",-0.00544186506731925
"lognorm1","mean","X",-0.06188265964088
"lognorm1","mean","X2",-0.147395344045515
"lognorm1","missForest","X",-0.0161750958368294
"lognorm1","missForest","X2",-0.068539751981132
"lognorm1","micePMM","X",0.0130610952464372
"lognorm1","micePMM","X2",-0.0165117970115409
"lognorm1","mean","X",-0.0487264665500027
"lognorm1","mean","X2",-0.107962694515197
"lognorm1","missForest","X",-0.0189883055526123
"lognorm1","missForest","X2",-0.0807290661705704
"lognorm1","micePMM","X",-0.0239714993713938
"lognorm1","micePMM","X2",-0.0337770059954495
"lognorm1","mean","X",-0.0738447913911536
"lognorm1","mean","X2",-0.175039774009892
"lognorm1","missForest","X",-0.0592805716505261
"lognorm1","missForest","X2",-0.157687076690295
"lognorm1","micePMM","X",-0.0381719138867318
"lognorm1","micePMM","X2",-0.104496478007013
"lognorm1","mean","X",-0.0658297699639676
"lognorm1","mean","X2",-0.146759952171327
"lognorm1","missForest","X",-0.0179214776810109
"lognorm1","missForest","X2",-0.0822857722463123
"lognorm1","micePMM","X",-0.00288358293948754
"lognorm1","micePMM","X2",-0.0390648125115859
"lognorm1","mean","X",-0.0579560350106592
"lognorm1","mean","X2",-0.141436452083416
"lognorm1","missForest","X",-0.0288735107383516
"lognorm1","missForest","X2",-0.116408999319587
"lognorm1","micePMM","X",-0.0422581076426694
"lognorm1","micePMM","X2",-0.0618793445474655
"lognorm1","mean","X",-0.0589057832757073
"lognorm1","mean","X2",-0.136127874594998
"lognorm1","missForest","X",-0.0268158068699438
"lognorm1","missForest","X2",-0.0863301898586992
"lognorm1","micePMM","X",0.000866655765645818
"lognorm1","micePMM","X2",-0.0367011246906623
"lognorm1","mean","X",-0.0396021128457658
"lognorm1","mean","X2",-0.0892172031720784
"lognorm1","missForest","X",-0.00275474352192551
"lognorm1","missForest","X2",-0.0328571465712658
"lognorm1","micePMM","X",0.016321935967559
"lognorm1","micePMM","X2",0.0336153035304207
"lognorm1","mean","X",-0.0484826761646684
"lognorm1","mean","X2",-0.120002956465088
"lognorm1","missForest","X",-0.00604581217353084
"lognorm1","missForest","X2",-0.0651192814213838
"lognorm1","micePMM","X",-0.0125780389334615
"lognorm1","micePMM","X2",-0.0192261355485285
"lognorm1","mean","X",-0.0504087656497924
"lognorm1","mean","X2",-0.138031168748475
"lognorm1","missForest","X",-0.0252418206082214
"lognorm1","missForest","X2",-0.0605385509355564
"lognorm1","micePMM","X",0.0150656102320115
"lognorm1","micePMM","X2",-0.0121636192302387
"lognorm1","mean","X",-0.0411024856413751
"lognorm1","mean","X2",-0.100974474367631
"lognorm1","missForest","X",-0.0081607557931983
"lognorm1","missForest","X2",-0.0446789439325255
"lognorm1","micePMM","X",0.0222095459081837
"lognorm1","micePMM","X2",0.0394892802975213
"lognorm1","mean","X",-0.0375510042917953
"lognorm1","mean","X2",-0.116141944365379
"lognorm1","missForest","X",-0.0242526755315886
"lognorm1","missForest","X2",-0.0792987707886925
"lognorm1","micePMM","X",0.0168386528554845
"lognorm1","micePMM","X2",0.0159297683489634
"lognorm1","mean","X",-0.0636932515411295
"lognorm1","mean","X2",-0.138571272969471
"lognorm1","missForest","X",-0.0254008085489247
"lognorm1","missForest","X2",-0.0877197428904579
"lognorm1","micePMM","X",-0.0230892768266493
"lognorm1","micePMM","X2",-0.0407197498080517
"lognorm1","mean","X",-0.0490675129338092
"lognorm1","mean","X2",-0.141978948463418
"lognorm1","missForest","X",0.011712960982327
"lognorm1","missForest","X2",-0.0383598977266221
"lognorm1","micePMM","X",-0.0030358521907512
"lognorm1","micePMM","X2",-0.040328498169117
"lognorm1","mean","X",-0.047054402449146
"lognorm1","mean","X2",-0.119429032529039
"lognorm1","missForest","X",-0.0123984507547905
"lognorm1","missForest","X2",-0.0628243611984234
"lognorm1","micePMM","X",-0.0297342911793171
"lognorm1","micePMM","X2",-0.0515900270155345
"lognorm1","mean","X",-0.078888066438868
"lognorm1","mean","X2",-0.165121604979319
"lognorm1","missForest","X",-0.0254013628909802
"lognorm1","missForest","X2",-0.0944514086423169
"lognorm1","micePMM","X",-0.0252874188360349
"lognorm1","micePMM","X2",-0.0525372450900243
"lognorm1","mean","X",-0.0536282121758344
"lognorm1","mean","X2",-0.118151486573936
"lognorm1","missForest","X",-0.0177573221155544
"lognorm1","missForest","X2",-0.0509882281412833
"lognorm1","micePMM","X",0.0110359918418377
"lognorm1","micePMM","X2",0.0142848306286585
"lognorm1","mean","X",-0.0477362341031302
"lognorm1","mean","X2",-0.115299945967331
"lognorm1","missForest","X",-0.0229903200011553
"lognorm1","missForest","X2",-0.0816097179669073
"lognorm1","micePMM","X",-0.00657701517105969
"lognorm1","micePMM","X2",-0.0447042950286654
"lognorm1","mean","X",-0.0483145598076266
"lognorm1","mean","X2",-0.108366079856654
"lognorm1","missForest","X",-0.0201636430146007
"lognorm1","missForest","X2",-0.0888460351594471
"lognorm1","micePMM","X",0.0198574872781945
"lognorm1","micePMM","X2",0.0275271902884537
"lognorm1","mean","X",-0.0651617383300965
"lognorm1","mean","X2",-0.148099811755522
"lognorm1","missForest","X",-0.0356322953746623
"lognorm1","missForest","X2",-0.0939822027218642
"lognorm1","micePMM","X",0.00982018788555261
"lognorm1","micePMM","X2",-0.0139011516895042
"lognorm1","mean","X",-0.037828190505885
"lognorm1","mean","X2",-0.105396336941115
"lognorm1","missForest","X",0.00914294218871703
"lognorm1","missForest","X2",-0.0285076872111097
"lognorm1","micePMM","X",-0.000217410024006548
"lognorm1","micePMM","X2",-0.0376663682268444
"lognorm1","mean","X",-0.051972919072691
"lognorm1","mean","X2",-0.121314876772972
"lognorm1","missForest","X",-0.0217196239012113
"lognorm1","missForest","X2",-0.0946211069723909
"lognorm1","micePMM","X",-0.00242840906347985
"lognorm1","micePMM","X2",-0.0291640228584318
"lognorm1","mean","X",-0.0519160227265105
"lognorm1","mean","X2",-0.10425850384898
"lognorm1","missForest","X",0.0131691837448231
"lognorm1","missForest","X2",-0.0101455839956367
"lognorm1","micePMM","X",0.0105815669102525
"lognorm1","micePMM","X2",0.00681494744623512
"lognorm1","mean","X",-0.0698394515869285
"lognorm1","mean","X2",-0.154102391048623
"lognorm1","missForest","X",-0.0237136040369531
"lognorm1","missForest","X2",-0.0738151132301106
"lognorm1","micePMM","X",0.00525326495572709
"lognorm1","micePMM","X2",-0.0106556014412724
"lognorm1","mean","X",-0.0503770330933446
"lognorm1","mean","X2",-0.125076239455583
"lognorm1","missForest","X",0.00214373985323846
"lognorm1","missForest","X2",-0.0625043281495971
"lognorm1","micePMM","X",-0.0212565779198755
"lognorm1","micePMM","X2",-0.0409482274723073
"lognorm1","mean","X",-0.059398565895346
"lognorm1","mean","X2",-0.131579249026487
"lognorm1","missForest","X",-0.0275488245645059
"lognorm1","missForest","X2",-0.0976456560916925
"lognorm1","micePMM","X",-0.00187130998442653
"lognorm1","micePMM","X2",0.00291016896333041
"lognorm1","mean","X",-0.059735413806514
"lognorm1","mean","X2",-0.12501668037548
"lognorm1","missForest","X",0.00571304001439543
"lognorm1","missForest","X2",-0.0233886122976208
"lognorm1","micePMM","X",0.0416831690305277
"lognorm1","micePMM","X2",0.0867700340970208
"lognorm1","mean","X",-0.0482954157141665
"lognorm1","mean","X2",-0.109534729890272
"lognorm1","missForest","X",-0.00828249442797879
"lognorm1","missForest","X2",-0.0603641183922334
"lognorm1","micePMM","X",0.0216691903863284
"lognorm1","micePMM","X2",0.0294205507969862
"lognorm1","mean","X",-0.042633721061735
"lognorm1","mean","X2",-0.104600858505877
"lognorm1","missForest","X",0.00854475387035958
"lognorm1","missForest","X2",-0.0416766876348437
"lognorm1","micePMM","X",-0.0277198935443633
"lognorm1","micePMM","X2",-0.0498338903951462
"lognorm1","mean","X",-0.0571300395817438
"lognorm1","mean","X2",-0.128166073122136
"lognorm1","missForest","X",-0.0104250694200358
"lognorm1","missForest","X2",-0.0443691020569698
"lognorm1","micePMM","X",-0.0325383483826426
"lognorm1","micePMM","X2",-0.0599051755973337
"lognorm1","mean","X",-0.0574058944320314
"lognorm1","mean","X2",-0.135150390780555
"lognorm1","missForest","X",-0.0199521257489664
"lognorm1","missForest","X2",-0.0684180981390973
"lognorm1","micePMM","X",-0.0110247700322215
"lognorm1","micePMM","X2",-0.0335296223188909
"lognorm1","mean","X",-0.0463452145728582
"lognorm1","mean","X2",-0.122647861964364
"lognorm1","missForest","X",-0.00111427172490597
"lognorm1","missForest","X2",-0.052800508450047
"lognorm1","micePMM","X",-0.00205615478003285
"lognorm1","micePMM","X2",-0.0207049813470415
"lognorm1","mean","X",-0.0500211273687227
"lognorm1","mean","X2",-0.116768759906496
"lognorm1","missForest","X",-0.0143615165097764
"lognorm1","missForest","X2",-0.0659510303222292
"lognorm1","micePMM","X",-0.0115277401668932
"lognorm1","micePMM","X2",-0.021636334807639
"lognorm1","mean","X",-0.0547444100519514
"lognorm1","mean","X2",-0.141853285175568
"lognorm1","missForest","X",-0.00516671163477822
"lognorm1","missForest","X2",-0.053071909821741
"lognorm1","micePMM","X",0.00723019312481621
"lognorm1","micePMM","X2",-0.0217597938423435
"lognorm1","mean","X",-0.0528102451613592
"lognorm1","mean","X2",-0.114914335944194
"lognorm1","missForest","X",-0.0385970255061242
"lognorm1","missForest","X2",-0.0909060463431539
"lognorm1","micePMM","X",0.016667404856801
"lognorm1","micePMM","X2",0.000138949958756074
"lognorm1","mean","X",-0.0633955009183869
"lognorm1","mean","X2",-0.140648111790244
"lognorm1","missForest","X",-0.0072309053853461
"lognorm1","missForest","X2",-0.0269341577225756
"lognorm1","micePMM","X",-0.0341963888583359
"lognorm1","micePMM","X2",-0.04783712703329
