"dist","estimator","col","nrmse"
"norm","mean","X",1.1117977458036
"norm","missForest","X",0.694559145107069
"norm","micePMM","X",0.935044302308899
"norm","mean","X",1.11160808997052
"norm","missForest","X",0.670176888512629
"norm","micePMM","X",0.869973298673904
"norm","mean","X",1.12724084977035
"norm","missForest","X",0.67062790048112
"norm","micePMM","X",0.983042001498265
"norm","mean","X",1.10640455124325
"norm","missForest","X",0.666167814776421
"norm","micePMM","X",0.910308166859835
"norm","mean","X",1.14200196579809
"norm","missForest","X",0.637786878624076
"norm","micePMM","X",0.879577069741672
"norm","mean","X",1.13683814660642
"norm","missForest","X",0.665958752435191
"norm","micePMM","X",0.866489447373347
"norm","mean","X",1.13585900140181
"norm","missForest","X",0.643439752677473
"norm","micePMM","X",0.84807324044614
"norm","mean","X",1.13604892364521
"norm","missForest","X",0.64283494906863
"norm","micePMM","X",0.87867093326833
"norm","mean","X",1.13947858005928
"norm","missForest","X",0.671457836144355
"norm","micePMM","X",0.821237885294681
"norm","mean","X",1.11884572385043
"norm","missForest","X",0.678037248539222
"norm","micePMM","X",0.930328946219976
"norm","mean","X",1.12357332497348
"norm","missForest","X",0.632824057886405
"norm","micePMM","X",0.903004606207515
"norm","mean","X",1.14209677380767
"norm","missForest","X",0.634906809193112
"norm","micePMM","X",0.902641541128306
"norm","mean","X",1.13806325898584
"norm","missForest","X",0.638433405052809
"norm","micePMM","X",0.930877729409957
"norm","mean","X",1.13884073738857
"norm","missForest","X",0.615951070462375
"norm","micePMM","X",0.876866813321014
"norm","mean","X",1.12913355306346
"norm","missForest","X",0.676874583289002
"norm","micePMM","X",0.896251212838679
"norm","mean","X",1.12351799915608
"norm","missForest","X",0.68763369838982
"norm","micePMM","X",0.950264743207731
"norm","mean","X",1.12813891810917
"norm","missForest","X",0.681141067736261
"norm","micePMM","X",0.850445414919755
"norm","mean","X",1.14185355479247
"norm","missForest","X",0.669860056912088
"norm","micePMM","X",0.865460357358954
"norm","mean","X",1.12337907052826
"norm","missForest","X",0.65614942042502
"norm","micePMM","X",0.883520452825329
"unif","mean","X",1.10729141430803
"unif","missForest","X",0.759613161302866
"unif","micePMM","X",1.03853088591596
"unif","mean","X",1.12503920668576
"unif","missForest","X",0.773941632382639
"unif","micePMM","X",1.04808375479586
"unif","mean","X",1.13066884451801
"unif","missForest","X",0.81972351663245
"unif","micePMM","X",1.0898778980058
"unif","mean","X",1.11997217100232
"unif","missForest","X",0.739222934981865
"unif","micePMM","X",0.989401609827003
"unif","mean","X",1.12533441545256
"unif","missForest","X",0.751691097404326
"unif","micePMM","X",1.01673546965359
"unif","mean","X",1.11255579167429
"unif","missForest","X",0.87983455268268
"unif","micePMM","X",1.05524195089857
"unif","mean","X",1.10448204397451
"unif","missForest","X",0.824562947348151
"unif","micePMM","X",1.12721440565267
"unif","mean","X",1.12578916979356
"unif","missForest","X",0.812781165341121
"unif","micePMM","X",1.1030992886594
"unif","mean","X",1.10836846122644
"unif","missForest","X",0.873778376488182
"unif","micePMM","X",1.12840183519488
"unif","mean","X",1.11358572386854
"unif","missForest","X",0.83705161205634
"unif","micePMM","X",1.0333482178417
"unif","mean","X",1.10757894473016
"unif","missForest","X",0.762511373311287
"unif","micePMM","X",1.05251520384431
"unif","mean","X",1.11986943733499
"unif","missForest","X",0.831710009359141
"unif","micePMM","X",1.0847184860955
"unif","mean","X",1.11204208218854
"unif","missForest","X",0.785108254370164
"unif","micePMM","X",0.996432339242582
"unif","mean","X",1.11506656754048
"unif","missForest","X",0.754711448251981
"unif","micePMM","X",1.0247124495374
"unif","mean","X",1.09884119728822
"unif","missForest","X",0.82286817751855
"unif","micePMM","X",1.05687608891896
"unif","mean","X",1.11523184347035
"unif","missForest","X",0.744245285163463
"unif","micePMM","X",1.07363318460133
"unif","mean","X",1.10168771672908
"unif","missForest","X",0.809983045409639
"unif","micePMM","X",1.01186837631295
"unif","mean","X",1.08615123090663
"unif","missForest","X",0.828173722836138
"unif","micePMM","X",1.0144406665691
"unif","mean","X",1.08770305463661
"unif","missForest","X",0.771151245763935
"unif","micePMM","X",1.01611598289365
"unif","mean","X",1.11256666419883
"unif","missForest","X",0.796929240279405
"unif","micePMM","X",0.994943034164412
"unif","mean","X",1.11321635481456
"unif","missForest","X",0.799713272729016
"unif","micePMM","X",1.0761933457359
"unif","mean","X",1.1009466041197
"unif","missForest","X",0.81477510482273
"unif","micePMM","X",1.11773765633376
"unif","mean","X",1.11625068717441
"unif","missForest","X",0.761137742415142
"unif","micePMM","X",1.07685344185498
"unif","mean","X",1.11888952574564
"unif","missForest","X",0.801145481768955
"unif","micePMM","X",1.05441154556027
"unif","mean","X",1.10632468762331
"unif","missForest","X",0.766610535690681
"unif","micePMM","X",1.09221394334452
"unif","mean","X",1.12377205426489
"unif","missForest","X",0.781101000475615
"unif","micePMM","X",1.1262239773071
"unif","mean","X",1.13213411744907
"unif","missForest","X",0.872395319131281
"unif","micePMM","X",1.01478000133177
"unif","mean","X",1.12602535241382
"unif","missForest","X",0.826712524025485
"unif","micePMM","X",1.01311358370189
"unif","mean","X",1.08576970450041
"unif","missForest","X",0.847802829480795
"unif","micePMM","X",1.08419986713997
"unif","mean","X",1.08832917092222
"unif","missForest","X",0.773495322189228
"unif","micePMM","X",1.07480130656045
"unif","mean","X",1.10621059087204
"unif","missForest","X",0.796054317186277
"unif","micePMM","X",1.06909402735679
"unif","mean","X",1.13554036488891
"unif","missForest","X",0.809606798740972
"unif","micePMM","X",1.01912122482507
"unif","mean","X",1.13311262678676
"unif","missForest","X",0.717579689744112
"unif","micePMM","X",1.07244771278687
"unif","mean","X",1.09658906102885
"unif","missForest","X",0.764097826449933
"unif","micePMM","X",1.07642335720372
"unif","mean","X",1.1153908413479
"unif","missForest","X",0.739912431720504
"unif","micePMM","X",1.08351908951121
"unif","mean","X",1.10035419981
"unif","missForest","X",0.803217926795365
"unif","micePMM","X",1.01119087530242
"unif","mean","X",1.12111173357608
"unif","missForest","X",0.714679647794197
"unif","micePMM","X",1.00638785539318
"unif","mean","X",1.09527721545558
"unif","missForest","X",0.732378562604255
"unif","micePMM","X",1.03136455565699
"unif","mean","X",1.09884518664489
"unif","missForest","X",0.798386403577013
"unif","micePMM","X",1.09026909008088
"unif","mean","X",1.11998594500313
"unif","missForest","X",0.794128545104768
"unif","micePMM","X",1.06498636489128
"unif","mean","X",1.10481905355635
"unif","missForest","X",0.803683357145225
"unif","micePMM","X",1.06073122852729
"unif","mean","X",1.08625896173737
"unif","missForest","X",0.786387712131784
"unif","micePMM","X",1.06439227845393
"unif","mean","X",1.11279448297177
"unif","missForest","X",0.832553366947261
"unif","micePMM","X",1.07535967415499
"unif","mean","X",1.11598004271648
"unif","missForest","X",0.766070640816424
"unif","micePMM","X",1.05555722531297
"unif","mean","X",1.09738980740091
"unif","missForest","X",0.762135447274069
"unif","micePMM","X",1.06818632205743
"unif","mean","X",1.09898018153365
"unif","missForest","X",0.763747508486038
"unif","micePMM","X",1.14402770203574
"unif","mean","X",1.10004650190959
"unif","missForest","X",0.865425377816371
"unif","micePMM","X",1.06568649729448
"unif","mean","X",1.12242491567278
"unif","missForest","X",0.755831368546977
"unif","micePMM","X",1.07270015536566
"unif","mean","X",1.11114002846356
"unif","missForest","X",0.764275436490107
"unif","micePMM","X",1.08059344524952
"unif","mean","X",1.09999466942846
"unif","missForest","X",0.807802150982193
"unif","micePMM","X",1.05786275379947
"unif","mean","X",1.11992084559608
"unif","missForest","X",0.773417553692724
"unif","micePMM","X",0.968347317099021
"unif","mean","X",1.09030464948432
"unif","missForest","X",0.769202080079037
"unif","micePMM","X",1.11255851583274
"unif","mean","X",1.10333002954186
"unif","missForest","X",0.772443464823327
"unif","micePMM","X",1.03819555178204
"unif","mean","X",1.12636792439694
"unif","missForest","X",0.88623495215827
"unif","micePMM","X",1.04726776799673
"unif","mean","X",1.12134378267234
"unif","missForest","X",0.716787872780231
"unif","micePMM","X",1.03407869161848
"unif","mean","X",1.11103762140552
"unif","missForest","X",0.777332591203337
"unif","micePMM","X",1.02544153083788
"unif","mean","X",1.110084729531
"unif","missForest","X",0.821457052250383
"unif","micePMM","X",1.09197967287047
"unif","mean","X",1.13435542184156
"unif","missForest","X",0.84868927114257
"unif","micePMM","X",1.13596179842697
"unif","mean","X",1.0919309867187
"unif","missForest","X",0.842587652289466
"unif","micePMM","X",1.06464379152247
"unif","mean","X",1.09651213151129
"unif","missForest","X",0.783084950428852
"unif","micePMM","X",1.04772589729184
"unif","mean","X",1.10357120045702
"unif","missForest","X",0.835299001902363
"unif","micePMM","X",1.08166978230611
"unif","mean","X",1.1091974677613
"unif","missForest","X",0.724328535864777
"unif","micePMM","X",0.957537777662198
"unif","mean","X",1.11914622554121
"unif","missForest","X",0.824197916845935
"unif","micePMM","X",0.997422548065017
"unif","mean","X",1.11888793557666
"unif","missForest","X",0.866938778591765
"unif","micePMM","X",1.08302932261286
"unif","mean","X",1.12250223617938
"unif","missForest","X",0.859199993131665
"unif","micePMM","X",1.07150819928038
"unif","mean","X",1.11861807214191
"unif","missForest","X",0.803037069576645
"unif","micePMM","X",1.01890760991953
"unif","mean","X",1.10244881269093
"unif","missForest","X",0.728292761103646
"unif","micePMM","X",0.999133068288325
"unif","mean","X",1.12339705505551
"unif","missForest","X",0.77033141105138
"unif","micePMM","X",0.988119388666152
"unif","mean","X",1.12563743221804
"unif","missForest","X",0.840985535678186
"unif","micePMM","X",0.979583672011655
"unif","mean","X",1.11644651371672
"unif","missForest","X",0.802568307790552
"unif","micePMM","X",1.03830736642828
"unif","mean","X",1.10271238995972
"unif","missForest","X",0.760147272402155
"unif","micePMM","X",0.981747562221879
"unif","mean","X",1.09809710841325
"unif","missForest","X",0.807268748484233
"unif","micePMM","X",1.09834358857463
"unif","mean","X",1.12014290074495
"unif","missForest","X",0.758600709104589
"unif","micePMM","X",1.02607971158172
"unif","mean","X",1.10802752011406
"unif","missForest","X",0.77395247330426
"unif","micePMM","X",1.04290640478598
"unif","mean","X",1.09681311175893
"unif","missForest","X",0.851675118282905
"unif","micePMM","X",1.10617428420482
"unif","mean","X",1.10068587579198
"unif","missForest","X",0.769849720096908
"unif","micePMM","X",1.10068776045048
"unif","mean","X",1.10850882227784
"unif","missForest","X",0.841018499478148
"unif","micePMM","X",1.04126005953248
"unif","mean","X",1.10027035132898
"unif","missForest","X",0.743372673442371
"unif","micePMM","X",1.07714207452168
"unif","mean","X",1.1062155158763
"unif","missForest","X",0.802699389338032
"unif","micePMM","X",1.09969502008955
"unif","mean","X",1.10918705272342
"unif","missForest","X",0.870406728476817
"unif","micePMM","X",1.12557194198358
"unif","mean","X",1.10667426535774
"unif","missForest","X",0.817723707132843
"unif","micePMM","X",1.00487851973236
"unif","mean","X",1.12204860806449
"unif","missForest","X",0.882342033992172
"unif","micePMM","X",1.09556473314219
"unif","mean","X",1.12136938108869
"unif","missForest","X",0.737094710089039
"unif","micePMM","X",1.05524499790101
"unif","mean","X",1.12216358901044
"unif","missForest","X",0.773945478133044
"unif","micePMM","X",1.07340623849996
"unif","mean","X",1.12733264296181
"unif","missForest","X",0.796195616264001
"unif","micePMM","X",1.00904391844399
"unif","mean","X",1.1344680742727
"unif","missForest","X",0.798529184900063
"unif","micePMM","X",1.04264308712783
"unif","mean","X",1.1299181863366
"unif","missForest","X",0.814872828858418
"unif","micePMM","X",1.01299027423609
"unif","mean","X",1.10149855076339
"unif","missForest","X",0.806842918897759
"unif","micePMM","X",1.0930645695548
"unif","mean","X",1.10995297154538
"unif","missForest","X",0.765488366241927
"unif","micePMM","X",1.04625316968231
"unif","mean","X",1.13048538815676
"unif","missForest","X",0.752799117129774
"unif","micePMM","X",0.967467031661152
"unif","mean","X",1.10724310124552
"unif","missForest","X",0.8260188561711
"unif","micePMM","X",1.09673066591492
"unif","mean","X",1.12820496188998
"unif","missForest","X",0.881814174422445
"unif","micePMM","X",1.00542848868876
"unif","mean","X",1.09223189911135
"unif","missForest","X",0.80079748033168
"unif","micePMM","X",1.04832957741032
"unif","mean","X",1.12278451198048
"unif","missForest","X",0.733884991592677
"unif","micePMM","X",1.09971391546575
"unif","mean","X",1.10955924984195
"unif","missForest","X",0.866099875240816
"unif","micePMM","X",1.02319330101124
"unif","mean","X",1.0901035282436
"unif","missForest","X",0.775064465944589
"unif","micePMM","X",1.00607321812011
"unif","mean","X",1.10435966090742
"unif","missForest","X",0.767691334258278
"unif","micePMM","X",1.02675062452363
"unif","mean","X",1.12119387119155
"unif","missForest","X",0.836829861751676
"unif","micePMM","X",1.0465620096065
"unif","mean","X",1.11418002217213
"unif","missForest","X",0.854350739296463
"unif","micePMM","X",1.06908527634371
"unif","mean","X",1.09601141853693
"unif","missForest","X",0.824333566227604
"unif","micePMM","X",1.05456776919009
"lognorm1","mean","X",1.064819214951
"lognorm1","missForest","X",0.987136795076414
"lognorm1","micePMM","X",1.12118256949796
"lognorm1","mean","X",1.06344174132501
"lognorm1","missForest","X",0.998793273597325
"lognorm1","micePMM","X",1.26053763658318
"lognorm1","mean","X",1.05951902330635
"lognorm1","missForest","X",1.0186540461281
"lognorm1","micePMM","X",1.15003665159484
"lognorm1","mean","X",1.02474082672001
"lognorm1","missForest","X",1.00015224969563
"lognorm1","micePMM","X",1.06393179207698
"lognorm1","mean","X",1.04444310941537
"lognorm1","missForest","X",1.01206731145505
"lognorm1","micePMM","X",1.34469970588413
"lognorm1","mean","X",1.04272081083777
"lognorm1","missForest","X",1.01810389407294
"lognorm1","micePMM","X",1.16546661386093
"lognorm1","mean","X",1.06018443484795
"lognorm1","missForest","X",1.00923446366091
"lognorm1","micePMM","X",1.17465751154458
"lognorm1","mean","X",1.05672815629018
"lognorm1","missForest","X",1.0146722859396
"lognorm1","micePMM","X",1.11223365363752
"lognorm1","mean","X",1.04096296900358
"lognorm1","missForest","X",1.01107875078654
"lognorm1","micePMM","X",1.10902165404009
"lognorm1","mean","X",1.04743068992072
"lognorm1","missForest","X",1.00394576282157
"lognorm1","micePMM","X",1.38634586596825
"lognorm1","mean","X",1.08938417247329
"lognorm1","missForest","X",1.02418672718235
"lognorm1","micePMM","X",1.35614713947234
"lognorm1","mean","X",1.05570311317118
"lognorm1","missForest","X",0.993015413198214
"lognorm1","micePMM","X",1.15653230177512
"lognorm1","mean","X",1.0472999614968
"lognorm1","missForest","X",1.02600982388199
"lognorm1","micePMM","X",1.43694021658546
"lognorm1","mean","X",1.04354966045281
"lognorm1","missForest","X",1.01240063995031
"lognorm1","micePMM","X",1.27911124934744
"lognorm1","mean","X",1.03708124950314
"lognorm1","missForest","X",0.999916581967867
"lognorm1","micePMM","X",1.30368928485524
"lognorm1","mean","X",1.04282745849775
"lognorm1","missForest","X",1.02212217478219
"lognorm1","micePMM","X",1.32366609633659
"lognorm1","mean","X",1.049191802117
"lognorm1","missForest","X",1.00161121224828
"lognorm1","micePMM","X",1.49573843897979
"lognorm1","mean","X",1.04358203144086
"lognorm1","missForest","X",1.0152068840312
"lognorm1","micePMM","X",1.06808106522966
"lognorm1","mean","X",1.05687433430955
"lognorm1","missForest","X",1.01026106911615
"lognorm1","micePMM","X",1.18250882782499
"lognorm1","mean","X",1.04658857079985
"lognorm1","missForest","X",0.993795784200546
"lognorm1","micePMM","X",1.07522912783549
"lognorm1","mean","X",1.05228537166202
"lognorm1","missForest","X",0.991217528985742
"lognorm1","micePMM","X",1.21893426751772
"lognorm1","mean","X",1.08878049929722
"lognorm1","missForest","X",1.00937120524498
"lognorm1","micePMM","X",1.17069396879458
"lognorm1","mean","X",1.0507709663119
"lognorm1","missForest","X",1.00175947472751
"lognorm1","micePMM","X",1.2494481212944
"lognorm1","mean","X",1.03923839749927
"lognorm1","missForest","X",0.989785449769071
"lognorm1","micePMM","X",1.21560381672932
"lognorm1","mean","X",1.05474191531497
"lognorm1","missForest","X",0.990147469805759
"lognorm1","micePMM","X",1.30508708377036
"lognorm1","mean","X",1.04862797873494
"lognorm1","missForest","X",1.01959265705279
"lognorm1","micePMM","X",1.32488674394072
"lognorm1","mean","X",1.03262560117274
"lognorm1","missForest","X",0.988880587189049
"lognorm1","micePMM","X",1.35322592650078
"lognorm1","mean","X",1.05035844119554
"lognorm1","missForest","X",0.99178943191408
"lognorm1","micePMM","X",1.204935190947
"lognorm1","mean","X",1.07141620995048
"lognorm1","missForest","X",0.981869291002097
"lognorm1","micePMM","X",1.35759299861847
"lognorm1","mean","X",1.05743752023964
"lognorm1","missForest","X",1.03876616215345
"lognorm1","micePMM","X",1.2159459179403
"lognorm1","mean","X",1.04976643794569
"lognorm1","missForest","X",1.02781852403371
"lognorm1","micePMM","X",1.3069844226805
"lognorm1","mean","X",1.05270442218178
"lognorm1","missForest","X",0.994120598378853
"lognorm1","micePMM","X",1.4037984054566
"lognorm1","mean","X",1.06490352263005
"lognorm1","missForest","X",1.00918388689211
"lognorm1","micePMM","X",1.20202624807642
"lognorm1","mean","X",1.0541686700792
"lognorm1","missForest","X",0.984806096276954
"lognorm1","micePMM","X",1.54560076102715
"lognorm1","mean","X",1.04142748558453
"lognorm1","missForest","X",0.988530438754156
"lognorm1","micePMM","X",1.25528182066743
"lognorm1","mean","X",1.03852223565732
"lognorm1","missForest","X",1.00567952812244
"lognorm1","micePMM","X",1.12449756312196
"lognorm1","mean","X",1.03446718532685
"lognorm1","missForest","X",1.02110522452728
"lognorm1","micePMM","X",1.12690821656216
"lognorm1","mean","X",1.02643613254866
"lognorm1","missForest","X",0.995503827954997
"lognorm1","micePMM","X",1.11844716848202
"lognorm1","mean","X",1.0662171346728
"lognorm1","missForest","X",1.01998621349734
"lognorm1","micePMM","X",1.2204790154389
"lognorm1","mean","X",1.03753010873111
"lognorm1","missForest","X",0.995813599027482
"lognorm1","micePMM","X",1.19736076211959
"lognorm1","mean","X",1.05426629485008
"lognorm1","missForest","X",1.01453466417002
"lognorm1","micePMM","X",1.27435837393642
"lognorm1","mean","X",1.06356868314291
"lognorm1","missForest","X",0.999068995729738
"lognorm1","micePMM","X",1.23474448067637
"lognorm1","mean","X",1.05221503050347
"lognorm1","missForest","X",1.02065839580983
"lognorm1","micePMM","X",1.22476240725574
"lognorm1","mean","X",1.05140164492502
"lognorm1","missForest","X",1.01267253773829
"lognorm1","micePMM","X",1.29809393759739
"lognorm1","mean","X",1.05073471768263
"lognorm1","missForest","X",1.01171813522299
"lognorm1","micePMM","X",1.17930547189117
"lognorm1","mean","X",1.04482989990889
"lognorm1","missForest","X",1.00096596202337
"lognorm1","micePMM","X",1.29304711430343
"lognorm1","mean","X",1.03241948037478
"lognorm1","missForest","X",0.986229105800574
"lognorm1","micePMM","X",1.57397592671404
"lognorm1","mean","X",1.03662178276339
"lognorm1","missForest","X",0.997447002001091
"lognorm1","micePMM","X",1.14761689948299
"lognorm1","mean","X",1.03985353505309
"lognorm1","missForest","X",1.01175272656343
"lognorm1","micePMM","X",1.12293152084096
"lognorm1","mean","X",1.03109648159838
"lognorm1","missForest","X",1.01411649845761
"lognorm1","micePMM","X",1.11572173899096
"lognorm1","mean","X",1.05259501825848
