"dist","estimator","col","nrmse"
"norm","micePMM","X",0.256680130726324
"norm","mean","X",1.00163902976535
"norm","missForest","X",0.127208961064129
"norm","micePMM","X",0.238579687925767
"norm","mean","X",1.00591120635318
"norm","missForest","X",0.209737695248335
"norm","micePMM","X",0.329242913153236
"norm","mean","X",0.999517321942303
"norm","missForest","X",0.161922134180079
"norm","micePMM","X",0.208309450263627
"norm","mean","X",1.00332422917228
"norm","missForest","X",0.124332306293524
"norm","micePMM","X",0.230277516415015
"norm","mean","X",0.999926303881677
"norm","missForest","X",0.080607340635079
"norm","micePMM","X",0.206547649814348
"norm","mean","X",0.999954056306505
"norm","missForest","X",0.121819648534935
"norm","micePMM","X",0.237486435592866
"norm","mean","X",1.00083835065732
"norm","missForest","X",0.105281983583812
"norm","micePMM","X",0.216086992654199
"norm","mean","X",0.999263452057695
"norm","missForest","X",0.209725406064282
"norm","micePMM","X",0.275730307504555
"norm","mean","X",0.999897396892249
"norm","missForest","X",0.183817179563458
"norm","micePMM","X",0.273404038207845
"norm","mean","X",0.999449753954441
"norm","missForest","X",0.216612254989763
"norm","micePMM","X",0.300878888961745
"norm","mean","X",1.00214245357535
"norm","missForest","X",0.0969130501220587
"norm","micePMM","X",0.259210071495308
"norm","mean","X",0.999911719908726
"norm","missForest","X",0.120155902606788
"norm","micePMM","X",0.1946789060113
"norm","mean","X",1.00249447366271
"norm","missForest","X",0.178697396175693
"norm","micePMM","X",0.257576757974833
"norm","mean","X",1.00138694124864
"norm","missForest","X",0.0816811956877224
"norm","micePMM","X",0.258972034094608
"norm","mean","X",0.998578147201325
"norm","missForest","X",0.101667920541554
"norm","micePMM","X",0.2039658709011
"norm","mean","X",1.00082624611459
"norm","missForest","X",0.161495118694441
"norm","micePMM","X",0.246509272112381
"norm","mean","X",0.998829086450249
"norm","missForest","X",0.134174384540902
"norm","micePMM","X",0.22094745770025
"norm","mean","X",1.00793168681257
"norm","missForest","X",0.124664780312208
"norm","micePMM","X",0.223563252146525
"norm","mean","X",1.00218511688246
"norm","missForest","X",0.0950314981691957
"norm","micePMM","X",0.212703192180209
"norm","mean","X",1.00353356562116
"norm","missForest","X",0.108269029755466
"norm","micePMM","X",0.217468228637894
"norm","mean","X",1.00156452793292
"norm","missForest","X",0.125082717105364
"norm","micePMM","X",0.212135924381757
"norm","mean","X",1.00512600981094
"norm","missForest","X",0.172658414146256
"norm","micePMM","X",0.260464174792631
"norm","mean","X",1.00119303678926
"norm","missForest","X",0.137848547369264
"norm","micePMM","X",0.208417863850088
"norm","mean","X",1.00033233090734
"norm","missForest","X",0.168377298148713
"norm","micePMM","X",0.243233281036203
"norm","mean","X",1.00525599427098
"norm","missForest","X",0.20928950794754
"norm","micePMM","X",0.308958926057263
"norm","mean","X",1.00418895140384
"norm","missForest","X",0.196324955681768
"norm","micePMM","X",0.262302071177191
"norm","mean","X",1.00009374766243
"norm","missForest","X",0.142953611483702
"norm","micePMM","X",0.307510165334312
"norm","mean","X",0.999931066053735
"norm","missForest","X",0.134014503403325
"norm","micePMM","X",0.21405830712247
"norm","mean","X",1.00506522370002
"norm","missForest","X",0.189149414501401
"norm","micePMM","X",0.26081831481784
"norm","mean","X",1.00067007990053
"norm","missForest","X",0.121793793387657
"norm","micePMM","X",0.220564985490099
"norm","mean","X",1.00070621926525
"norm","missForest","X",0.152300479869567
"norm","micePMM","X",0.240078917665861
"norm","mean","X",1.00211738761702
"norm","missForest","X",0.132244763662066
"norm","micePMM","X",0.211430946284528
"norm","mean","X",0.999591892590605
"norm","missForest","X",0.241583639090635
"norm","micePMM","X",0.328071554240514
"norm","mean","X",0.999158260291211
"norm","missForest","X",0.117981302181077
"norm","micePMM","X",0.214618195106051
"norm","mean","X",0.999447516548099
"norm","missForest","X",0.108502486210703
"norm","micePMM","X",0.204051626832497
"norm","mean","X",0.998167869354107
"norm","missForest","X",0.178948328898506
"norm","micePMM","X",0.274859717175885
"norm","mean","X",1.0005940968028
"norm","missForest","X",0.136202669829481
"norm","micePMM","X",0.255971388308205
"norm","mean","X",0.998229146487835
"norm","missForest","X",0.168489360986029
"norm","micePMM","X",0.27678033607899
"norm","mean","X",1.00244312108257
"norm","missForest","X",0.094619847816617
"norm","micePMM","X",0.233716289874979
"norm","mean","X",1.00099357478612
"norm","missForest","X",0.142037144889734
"norm","micePMM","X",0.266276357545116
"norm","mean","X",1.00952417356511
"norm","missForest","X",0.254236666801951
"norm","micePMM","X",0.357056625856777
"norm","mean","X",1.00166569637231
"norm","missForest","X",0.149668580061566
"norm","micePMM","X",0.221951727757956
"norm","mean","X",0.999139487113123
"norm","missForest","X",0.123911869743901
"norm","micePMM","X",0.232711730408824
"norm","mean","X",0.99974767466496
"norm","missForest","X",0.179135404105249
"norm","micePMM","X",0.242792323086649
"norm","mean","X",1.00051186206559
"norm","missForest","X",0.146634392248006
"norm","micePMM","X",0.256272355182012
"norm","mean","X",1.00018493336558
"norm","missForest","X",0.128416790357575
"norm","micePMM","X",0.211100895177455
"norm","mean","X",1.00041748588107
"norm","missForest","X",0.0924288843714231
"norm","micePMM","X",0.294363447044744
"norm","mean","X",1.00008882898482
"norm","missForest","X",0.116867688884451
"norm","micePMM","X",0.253480214900579
"norm","mean","X",1.00847614684194
"norm","missForest","X",0.172636809889598
"norm","micePMM","X",0.231671292627333
"norm","mean","X",0.998002696873323
"norm","missForest","X",0.148873576842319
"norm","micePMM","X",0.231118115059214
"norm","mean","X",1.00097248007151
"norm","missForest","X",0.168157330990498
"norm","micePMM","X",0.279246905444216
"norm","mean","X",1.00165418054983
"norm","missForest","X",0.128063744698916
"norm","micePMM","X",0.237836460053583
"norm","mean","X",1.00633443165245
"norm","missForest","X",0.112724642139441
"norm","micePMM","X",0.257144721860129
"norm","mean","X",1.00096800134506
"norm","missForest","X",0.120553558777637
"norm","micePMM","X",0.288670007242135
"norm","mean","X",0.998076232722723
"norm","missForest","X",0.184715057532041
"norm","micePMM","X",0.224554438932698
"norm","mean","X",1.00054981369267
"norm","missForest","X",0.213366255371198
"norm","micePMM","X",0.274063028269448
"norm","mean","X",0.998266543353494
"norm","missForest","X",0.120259864991601
"norm","micePMM","X",0.179996335044599
"norm","mean","X",1.00302466940688
"norm","missForest","X",0.172010767176762
"norm","micePMM","X",0.230572651432044
"norm","mean","X",1.00024380634511
"norm","missForest","X",0.166212990689148
"norm","micePMM","X",0.247928473230297
"norm","mean","X",1.00125446029306
"norm","missForest","X",0.126643948827451
"norm","micePMM","X",0.194553097952176
"norm","mean","X",1.00098302607075
"norm","missForest","X",0.145574478944619
"norm","micePMM","X",0.217194744056007
"norm","mean","X",0.998398326620308
"norm","missForest","X",0.085617689772129
"norm","micePMM","X",0.196199067943744
"norm","mean","X",1.00346899478228
"norm","missForest","X",0.163509810991775
"norm","micePMM","X",0.242741059089292
"norm","mean","X",1.00337593925228
"norm","missForest","X",0.0891725645038867
"norm","micePMM","X",0.206317831812591
"norm","mean","X",1.00274152850646
"norm","missForest","X",0.139581248292661
"norm","micePMM","X",0.266522684281267
"norm","mean","X",1.00396028432984
"norm","missForest","X",0.112861332673298
"norm","micePMM","X",0.21271441096572
"norm","mean","X",1.00325865392028
"norm","missForest","X",0.117707428011699
"norm","micePMM","X",0.251459437319987
"norm","mean","X",0.999869223495597
"norm","missForest","X",0.0978626831268756
"norm","micePMM","X",0.215168278889452
"norm","mean","X",0.999530091849071
"norm","missForest","X",0.0996852635282531
"norm","micePMM","X",0.251099805657194
"norm","mean","X",1.00766549625491
"norm","missForest","X",0.136286598270575
"norm","micePMM","X",0.268918185610861
"norm","mean","X",1.00810652331456
"norm","missForest","X",0.196185678979414
"norm","micePMM","X",0.332140172490898
"norm","mean","X",0.998061148481554
"norm","missForest","X",0.0804577130779567
"norm","micePMM","X",0.21131651038076
"norm","mean","X",1.00163468705838
"norm","missForest","X",0.177267011364733
"norm","micePMM","X",0.268928900334414
"norm","mean","X",1.00020792867013
"norm","missForest","X",0.105378731930245
"norm","micePMM","X",0.203842252206052
"norm","mean","X",1.00263243306587
"norm","missForest","X",0.117029331102332
"norm","micePMM","X",0.276561375603873
"norm","mean","X",0.999819560689029
"norm","missForest","X",0.11566168855392
"norm","micePMM","X",0.286601782570864
"norm","mean","X",1.00192766632104
"norm","missForest","X",0.160171963918106
"norm","micePMM","X",0.207619470283282
"norm","mean","X",1.00502914182279
"norm","missForest","X",0.161208517025492
"norm","micePMM","X",0.24992751585118
"norm","mean","X",1.00301051399301
"norm","missForest","X",0.130909002602244
"norm","micePMM","X",0.241055658825264
"norm","mean","X",0.998314958754632
"norm","missForest","X",0.112826129054713
"norm","micePMM","X",0.17339652582966
"unif","mean","X",1.02568686470996
"unif","missForest","X",0.148881335325148
"unif","micePMM","X",0.6910550693106
"unif","mean","X",1.02727490894393
"unif","missForest","X",0.141383732446702
"unif","micePMM","X",0.562850466188221
"unif","mean","X",1.04261849558409
"unif","missForest","X",0.16939608909621
"unif","micePMM","X",0.569205012016273
"unif","mean","X",1.01475313784113
"unif","missForest","X",0.089017311926237
"unif","micePMM","X",0.677649685703518
"unif","mean","X",1.01270132133657
"unif","missForest","X",0.13146690110365
"unif","micePMM","X",0.544421290994993
"unif","mean","X",1.02093814885284
"unif","missForest","X",0.215610260870733
"unif","micePMM","X",0.550851926120966
"unif","mean","X",1.0349843140204
"unif","missForest","X",0.16875381628844
"unif","micePMM","X",0.590458668409618
"unif","mean","X",1.02751109916991
"unif","missForest","X",0.19045053247674
"unif","micePMM","X",0.528451571602907
"unif","mean","X",1.02277960332139
"unif","missForest","X",0.168169356229281
"unif","micePMM","X",0.548630813408658
"unif","mean","X",1.0270580804746
"unif","missForest","X",0.130135051154355
"unif","micePMM","X",0.524686723879374
"unif","mean","X",1.01112144018781
"unif","missForest","X",0.103636478801522
"unif","micePMM","X",0.518280759454419
"unif","mean","X",1.02674914115793
"unif","missForest","X",0.178936193832885
"unif","micePMM","X",0.55430773076108
"unif","mean","X",1.02601758690792
"unif","missForest","X",0.167353363802019
"unif","micePMM","X",0.615987194121307
"unif","mean","X",1.01594493656155
"unif","missForest","X",0.0819861505925988
"unif","micePMM","X",0.548072590385501
"unif","mean","X",1.02020086512316
"unif","missForest","X",0.131269333804154
"unif","micePMM","X",0.519449572269137
"unif","mean","X",1.03397248834818
"unif","missForest","X",0.164868712270085
"unif","micePMM","X",0.63132589293022
"unif","mean","X",1.01405366615591
"unif","missForest","X",0.112654725458204
"unif","micePMM","X",0.577633860676538
"unif","mean","X",1.01645968270684
"unif","missForest","X",0.0929152357284283
"unif","micePMM","X",0.475851713798314
"unif","mean","X",1.01181212199458
"unif","missForest","X",0.0833818646176129
"unif","micePMM","X",0.640192621032659
"unif","mean","X",1.02988661858669
"unif","missForest","X",0.125699193568936
"unif","micePMM","X",0.636395850174932
"unif","mean","X",1.02596617918885
"unif","missForest","X",0.132381321388317
"unif","micePMM","X",0.445324651446146
"unif","mean","X",1.01880688809789
"unif","missForest","X",0.146007236234156
"unif","micePMM","X",0.525766913745179
"unif","mean","X",1.01910031652333
"unif","missForest","X",0.105347461632413
"unif","micePMM","X",0.543652828705297
"unif","mean","X",1.01501201649899
"unif","missForest","X",0.103903025744534
"unif","micePMM","X",0.617189949599812
"unif","mean","X",1.02487181331778
"unif","missForest","X",0.140712758299752
"unif","micePMM","X",0.544153873042449
"unif","mean","X",1.02125736726809
"unif","missForest","X",0.101138291865922
"unif","micePMM","X",0.66470224362344
"unif","mean","X",1.02275678085927
"unif","missForest","X",0.06772542223311
"unif","micePMM","X",0.571597536870178
"unif","mean","X",1.02835551848338
"unif","missForest","X",0.202573693766004
"unif","micePMM","X",0.493137397716788
"unif","mean","X",1.01692180065947
"unif","missForest","X",0.105244514005935
"unif","micePMM","X",0.462993193981919
"unif","mean","X",1.03808593254224
"unif","missForest","X",0.154355836462315
"unif","micePMM","X",0.612774796535503
"unif","mean","X",1.03388159730518
"unif","missForest","X",0.115558317052675
"unif","micePMM","X",0.514838905281401
"unif","mean","X",1.02298993338325
"unif","missForest","X",0.184473531143094
"unif","micePMM","X",0.519050985459089
"unif","mean","X",1.01667011209213
"unif","missForest","X",0.0823411092107468
"unif","micePMM","X",0.555284638736834
"unif","mean","X",1.02543861289995
"unif","missForest","X",0.0997594906820997
"unif","micePMM","X",0.609406408994495
"unif","mean","X",1.03458671217662
"unif","missForest","X",0.189474345261998
"unif","micePMM","X",0.565163980510598
"unif","mean","X",1.02890264876787
"unif","missForest","X",0.084057706218841
"unif","micePMM","X",0.581653457059807
"unif","mean","X",1.02776318658035
"unif","missForest","X",0.0838121282400486
"unif","micePMM","X",0.591535124724283
"unif","mean","X",1.03950610150279
"unif","missForest","X",0.138871880343024
"unif","micePMM","X",0.525091220343698
"unif","mean","X",1.02199522090598
"unif","missForest","X",0.169608108729941
"unif","micePMM","X",0.589456153322771
"unif","mean","X",1.02771301521822
"unif","missForest","X",0.166018283277708
"unif","micePMM","X",0.602979424889086
"unif","mean","X",1.02000695315293
"unif","missForest","X",0.116103328830825
"unif","micePMM","X",0.505744150236863
"unif","mean","X",1.02300504910263
"unif","missForest","X",0.13615984683164
"unif","micePMM","X",0.494170604873885
"unif","mean","X",1.02807024592336
"unif","missForest","X",0.158511645273422
"unif","micePMM","X",0.594916488638696
"unif","mean","X",1.02952323076048
"unif","missForest","X",0.158694444191663
"unif","micePMM","X",0.557833460146629
"unif","mean","X",1.03808463267969
"unif","missForest","X",0.154266127422884
"unif","micePMM","X",0.582042224892717
"unif","mean","X",1.03020229537492
"unif","missForest","X",0.139793294500965
"unif","micePMM","X",0.528322352655861
"unif","mean","X",1.02232332371301
"unif","missForest","X",0.0951323913561865
"unif","micePMM","X",0.530186398145068
"unif","mean","X",1.02115306229482
"unif","missForest","X",0.159443773259972
"unif","micePMM","X",0.482274512323445
"unif","mean","X",1.01985953737124
"unif","missForest","X",0.168820290349632
"unif","micePMM","X",0.543692210012761
"unif","mean","X",1.02828370520757
"unif","missForest","X",0.158736276064156
"unif","micePMM","X",0.545677623442688
"unif","mean","X",1.02833536463795
"unif","missForest","X",0.165306868349706
"unif","micePMM","X",0.599782129063193
"unif","mean","X",1.03302082891673
"unif","missForest","X",0.199953855120459
"unif","micePMM","X",0.506793847020105
"unif","mean","X",1.02278145570223
"unif","missForest","X",0.131660531053738
"unif","micePMM","X",0.538288954306525
"unif","mean","X",1.02388818960946
"unif","missForest","X",0.107186361510187
"unif","micePMM","X",0.609867930681371
"unif","mean","X",1.02766315120585
"unif","missForest","X",0.134105216342951
"unif","micePMM","X",0.539842572152177
"unif","mean","X",1.02315374471959
"unif","missForest","X",0.121132137308219
"unif","micePMM","X",0.6095273315886
"unif","mean","X",1.01801279002963
"unif","missForest","X",0.0880201790629369
"unif","micePMM","X",0.618435910818633
"unif","mean","X",1.02005801502654
"unif","missForest","X",0.174927451499178
"unif","micePMM","X",0.607617913959205
"unif","mean","X",1.03718607943458
"unif","missForest","X",0.143055021260315
"unif","micePMM","X",0.616300251149835
"unif","mean","X",1.03093218715696
"unif","missForest","X",0.125444760860137
"unif","micePMM","X",0.62132377194717
"unif","mean","X",1.04395140728358
"unif","missForest","X",0.198115859055751
"unif","micePMM","X",0.492342354739122
"unif","mean","X",1.01735698488046
"unif","missForest","X",0.163600579144937
"unif","micePMM","X",0.50996123448893
"unif","mean","X",1.0173763265638
"unif","missForest","X",0.132098319476781
"unif","micePMM","X",0.582006921564933
"unif","mean","X",1.01115522768972
"unif","missForest","X",0.150295593720054
"unif","micePMM","X",0.476566493182212
"unif","mean","X",1.02642835669344
"unif","missForest","X",0.222885029318813
"unif","micePMM","X",0.501904817447502
"unif","mean","X",1.05026943332522
"unif","missForest","X",0.115442574432707
"unif","micePMM","X",0.532786579890948
"unif","mean","X",1.01496656937428
"unif","missForest","X",0.15479519249367
"unif","micePMM","X",0.562915329356734
"unif","mean","X",1.01554438129593
"unif","missForest","X",0.129218485371867
"unif","micePMM","X",0.509532893873335
"unif","mean","X",1.03219449287124
"unif","missForest","X",0.0964088605172956
"unif","micePMM","X",0.607205127177428
"unif","mean","X",1.02812141674161
"unif","missForest","X",0.142041168457082
"unif","micePMM","X",0.537384561929001
"unif","mean","X",1.0321619299813
"unif","missForest","X",0.159358542980335
"unif","micePMM","X",0.604942267140431
"unif","mean","X",1.01651352649173
"unif","missForest","X",0.227622371354809
"unif","micePMM","X",0.565311801041012
"unif","mean","X",1.01338509689538
"unif","missForest","X",0.178246346732799
"unif","micePMM","X",0.518758037470002
"unif","mean","X",1.02023075583359
"unif","missForest","X",0.200524763003087
"unif","micePMM","X",0.552785103105647
"unif","mean","X",1.01800330814902
"unif","missForest","X",0.146005277334789
"unif","micePMM","X",0.576303727528325
"unif","mean","X",1.02539601969785
"unif","missForest","X",0.134781506354908
"unif","micePMM","X",0.516193695045879
"unif","mean","X",1.01811878694966
"unif","missForest","X",0.149723527712076
"unif","micePMM","X",0.580679347573296
"unif","mean","X",1.03082545744093
"unif","missForest","X",0.141523401339875
"unif","micePMM","X",0.632270275810628
"unif","mean","X",1.02095437870912
"unif","missForest","X",0.198546270162073
"unif","micePMM","X",0.564756434629248
"unif","mean","X",1.0157193144261
"unif","missForest","X",0.178231808936076
"unif","micePMM","X",0.562791102669143
"unif","mean","X",1.01786911253955
"unif","missForest","X",0.143716367419828
"unif","micePMM","X",0.577478305678613
"unif","mean","X",1.02414706657036
"unif","missForest","X",0.0965665875228853
"unif","micePMM","X",0.640536213005235
"unif","mean","X",1.01293891249543
"unif","missForest","X",0.101016959050296
"unif","micePMM","X",0.487130636579153
"unif","mean","X",1.02292777811437
"unif","missForest","X",0.141331853245904
"unif","micePMM","X",0.682280928666711
"unif","mean","X",1.02325377959188
"unif","missForest","X",0.165676067390629
"unif","micePMM","X",0.466690996227997
"unif","mean","X",1.02338567155037
"unif","missForest","X",0.1092970265526
"unif","micePMM","X",0.433882411012794
"unif","mean","X",1.01894815145943
"unif","missForest","X",0.13245912282415
"unif","micePMM","X",0.550692574612953
"unif","mean","X",1.02719465360641
"unif","missForest","X",0.151536671283957
"unif","micePMM","X",0.5379155941004
"unif","mean","X",1.03007724525119
"unif","missForest","X",0.167319056339833
"unif","micePMM","X",0.475547441731115
"unif","mean","X",1.01937859068265
"unif","missForest","X",0.221134028785237
"unif","micePMM","X",0.512360760789204
"unif","mean","X",1.01293142033721
"unif","missForest","X",0.0807069761204583
"unif","micePMM","X",0.559034481239951
"unif","mean","X",1.01836866884551
"unif","missForest","X",0.0742812524382766
"unif","micePMM","X",0.588263856334673
"unif","mean","X",1.01785993346186
"unif","missForest","X",0.0809681656862836
"unif","micePMM","X",0.603601596777678
"unif","mean","X",1.01411279672159
"unif","missForest","X",0.0907024349500204
"unif","micePMM","X",0.597942814802645
"unif","mean","X",1.02850094328908
"unif","missForest","X",0.201545220264324
"unif","micePMM","X",0.551720776900737
"unif","mean","X",1.01392215562551
"unif","missForest","X",0.168348334267908
"unif","micePMM","X",0.601059123620889
"unif","mean","X",1.01775261119818
"unif","missForest","X",0.17147362511185
"unif","micePMM","X",0.540212316453169
"unif","mean","X",1.01973184504978
"unif","missForest","X",0.114369660448166
"unif","micePMM","X",0.579965052360772
"unif","mean","X",1.02655417655204
"unif","missForest","X",0.140677889779402
"unif","micePMM","X",0.539440912340528
"unif","mean","X",1.02229303464525
"unif","missForest","X",0.142785759859137
"unif","micePMM","X",0.559448388261702
"lognorm1","mean","X",1.02580602513961
"lognorm1","missForest","X",0.18503724743847
"lognorm1","micePMM","X",0.307745369248705
"lognorm1","mean","X",1.1033968400436
"lognorm1","missForest","X",0.241149420950478
"lognorm1","micePMM","X",0.248865075973056
"lognorm1","mean","X",1.0294525133718
"lognorm1","missForest","X",0.305462893080829
"lognorm1","micePMM","X",0.33712326078981
"lognorm1","mean","X",1.08184387301584
"lognorm1","missForest","X",0.227255023269396
"lognorm1","micePMM","X",0.297309952418811
"lognorm1","mean","X",1.03028615330153
"lognorm1","missForest","X",0.43988027209442
"lognorm1","micePMM","X",0.476826805266892
"lognorm1","mean","X",1.07741240751793
"lognorm1","missForest","X",0.281658393820951
"lognorm1","micePMM","X",0.311148565281427
"lognorm1","mean","X",1.05328787517586
"lognorm1","missForest","X",0.322113126783551
"lognorm1","micePMM","X",0.352428841125627
"lognorm1","mean","X",1.04417599338582
"lognorm1","missForest","X",0.280980578245194
"lognorm1","micePMM","X",0.332311773448767
"lognorm1","mean","X",1.03254768925751
"lognorm1","missForest","X",0.268136263566085
"lognorm1","micePMM","X",0.294942619021153
"lognorm1","mean","X",1.06338311080672
"lognorm1","missForest","X",0.34653032127573
"lognorm1","micePMM","X",0.405244884085662
"lognorm1","mean","X",1.0303742467491
"lognorm1","missForest","X",0.341803494372274
"lognorm1","micePMM","X",0.386797624840088
"lognorm1","mean","X",1.02991717264042
"lognorm1","missForest","X",0.273726865579851
"lognorm1","micePMM","X",0.301708713230009
"lognorm1","mean","X",1.03622119827489
"lognorm1","missForest","X",0.298243118150722
"lognorm1","micePMM","X",0.403261638362785
"lognorm1","mean","X",1.01575208503175
"lognorm1","missForest","X",0.280948852500435
"lognorm1","micePMM","X",0.273711500768639
"lognorm1","mean","X",1.037240764413
"lognorm1","missForest","X",0.351040500583801
"lognorm1","micePMM","X",0.409758024790047
"lognorm1","mean","X",1.04795416117662
"lognorm1","missForest","X",0.525453024585195
"lognorm1","micePMM","X",0.534906582263106
"lognorm1","mean","X",1.05409517767576
"lognorm1","missForest","X",0.405181746285039
"lognorm1","micePMM","X",0.377051040622354
"lognorm1","mean","X",1.04655234002128
"lognorm1","missForest","X",0.260775112130376
"lognorm1","micePMM","X",0.279137393470483
"lognorm1","mean","X",1.03830693888762
"lognorm1","missForest","X",0.474663153469338
"lognorm1","micePMM","X",0.453504774648651
"lognorm1","mean","X",1.02121188347935
"lognorm1","missForest","X",0.490255734543565
"lognorm1","micePMM","X",0.530462799598094
"lognorm1","mean","X",1.06392815228245
"lognorm1","missForest","X",0.297687970088305
"lognorm1","micePMM","X",0.323357909154164
"lognorm1","mean","X",1.04770613622317
"lognorm1","missForest","X",0.274744441160068
"lognorm1","micePMM","X",0.30434523209418
"lognorm1","mean","X",1.03756376882756
"lognorm1","missForest","X",0.321081401685887
"lognorm1","micePMM","X",0.347511958879589
"lognorm1","mean","X",1.10029151848471
"lognorm1","missForest","X",0.209473301710035
"lognorm1","micePMM","X",0.268797369731738
"lognorm1","mean","X",1.04933738450994
"lognorm1","missForest","X",0.279752225435725
"lognorm1","micePMM","X",0.3843787993491
"lognorm1","mean","X",1.04899306505034
"lognorm1","missForest","X",0.286201768668321
"lognorm1","micePMM","X",0.338808227802754
"lognorm1","mean","X",1.07251360030119
"lognorm1","missForest","X",0.240137516536123
"lognorm1","micePMM","X",0.278490555491652
"lognorm1","mean","X",1.08834342000261
"lognorm1","missForest","X",0.267469397073788
"lognorm1","micePMM","X",0.296992521056497
"lognorm1","mean","X",1.05496746257866
"lognorm1","missForest","X",0.355373576382207
"lognorm1","micePMM","X",0.386697776567469
"lognorm1","mean","X",1.062709286895
"lognorm1","missForest","X",0.278131075155281
"lognorm1","micePMM","X",0.275328274624241
"lognorm1","mean","X",1.05089778922356
"lognorm1","missForest","X",0.304042046290493
"lognorm1","micePMM","X",0.29353292027019
"lognorm1","mean","X",1.0650820889095
"lognorm1","missForest","X",0.334074044966801
"lognorm1","micePMM","X",0.411753856152887
"lognorm1","mean","X",1.01476360153237
"lognorm1","missForest","X",0.426970537461279
"lognorm1","micePMM","X",0.478348393723202
"lognorm1","mean","X",1.09526275058391
"lognorm1","missForest","X",0.303774485235406
"lognorm1","micePMM","X",0.340917188222152
"lognorm1","mean","X",1.04368652545871
"lognorm1","missForest","X",0.365703191876501
"lognorm1","micePMM","X",0.415748362236803
"lognorm1","mean","X",1.03242119893501
"lognorm1","missForest","X",0.360905992699029
"lognorm1","micePMM","X",0.455811010677091
"lognorm1","mean","X",1.00438853885219
"lognorm1","missForest","X",0.560966364494792
"lognorm1","micePMM","X",0.576790246495639
"lognorm1","mean","X",1.04820404353434
"lognorm1","missForest","X",0.346997703529696
"lognorm1","micePMM","X",0.394217952413814
"lognorm1","mean","X",1.02818000218018
"lognorm1","missForest","X",0.497130669291748
"lognorm1","micePMM","X",0.47624310183391
"lognorm1","mean","X",1.04857411759146
"lognorm1","missForest","X",0.312411224442118
"lognorm1","micePMM","X",0.35043619923044
"lognorm1","mean","X",1.05349196317181
"lognorm1","missForest","X",0.386487152514742
"lognorm1","micePMM","X",0.370086558652211
"lognorm1","mean","X",1.02997426575884
"lognorm1","missForest","X",0.309258042965813
"lognorm1","micePMM","X",0.375422879460758
"lognorm1","mean","X",1.03895357227923
"lognorm1","missForest","X",0.324764469420758
"lognorm1","micePMM","X",0.430271993731819
"lognorm1","mean","X",1.06793651330352
"lognorm1","missForest","X",0.26966308209317
"lognorm1","micePMM","X",0.248526822957884
"lognorm1","mean","X",1.03937588125766
"lognorm1","missForest","X",0.397934888369472
"lognorm1","micePMM","X",0.436305821189793
"lognorm1","mean","X",1.03314457663842
"lognorm1","missForest","X",0.258697930346743
"lognorm1","micePMM","X",0.242578089030802
"lognorm1","mean","X",1.05468173565291
"lognorm1","missForest","X",0.487605606733467
"lognorm1","micePMM","X",0.373123249240761
"lognorm1","mean","X",1.06350252363733
"lognorm1","missForest","X",0.291181225989562
"lognorm1","micePMM","X",0.259010993375348
"lognorm1","mean","X",1.06218916374151
"lognorm1","missForest","X",0.300118633451361
"lognorm1","micePMM","X",0.439127302117051
"lognorm1","mean","X",1.04366654967812
"lognorm1","missForest","X",0.23840018821605
