"dist","estimator","col","relb_coef"
"norm","missForest","X2",0.142363683463397
"norm","micePMM","X",0.892797389183035
"norm","micePMM","X2",-0.201196470092243
"norm","missForest","X",-1.87627688041217
"norm","missForest","X2",0.569369657319591
"norm","micePMM","X",-1.88666089983983
"norm","micePMM","X2",0.716797448752357
"norm","missForest","X",-2.21699452696029
"norm","missForest","X2",0.619954553562796
"norm","micePMM","X",-0.741990200597618
"norm","micePMM","X2",0.396270994394723
"norm","missForest","X",-0.897796091529
"norm","missForest","X2",0.309623557614793
"norm","micePMM","X",-1.05469889577035
"norm","micePMM","X2",0.427371374596837
"norm","missForest","X",-0.914180156662447
"norm","missForest","X2",0.293648268697452
"norm","micePMM","X",-1.04615746046311
"norm","micePMM","X2",0.346891100291483
"norm","missForest","X",-1.15236270843607
"norm","missForest","X2",0.403356935557103
"norm","micePMM","X",-1.06473915513476
"norm","micePMM","X2",0.513666401292049
"norm","missForest","X",-1.01192425012019
"norm","missForest","X2",0.283746612440564
"norm","micePMM","X",-0.874277371940787
"norm","micePMM","X2",0.282231154272547
"norm","missForest","X",-1.6195590540163
"norm","missForest","X2",0.587897223205176
"norm","micePMM","X",-1.15208873905799
"norm","micePMM","X2",0.473362250097606
"norm","missForest","X",-1.00804118993931
"norm","missForest","X2",0.378494821362457
"norm","micePMM","X",-0.944033150641314
"norm","micePMM","X2",0.498859511233676
"norm","missForest","X",-0.377467332849953
"norm","missForest","X2",0.13937500339852
"norm","micePMM","X",-0.0546533417355158
"norm","micePMM","X2",0.0813532054737768
"norm","missForest","X",-1.40902733418033
"norm","missForest","X2",0.405120567938764
"norm","micePMM","X",-2.18821272393242
"norm","micePMM","X2",0.707048788973823
"norm","missForest","X",-0.718345803981001
"norm","missForest","X2",0.256298456805177
"norm","micePMM","X",-1.23200655029561
"norm","micePMM","X2",0.449619544392833
"norm","missForest","X",-0.580765166344624
"norm","missForest","X2",0.176731621225142
"norm","micePMM","X",-0.737137958262955
"norm","micePMM","X2",0.248766033292173
"norm","missForest","X",-0.564696908921123
"norm","missForest","X2",0.188272241527469
"norm","micePMM","X",-1.02965019899218
"norm","micePMM","X2",0.39358273691655
"norm","missForest","X",-1.98037938582558
"norm","missForest","X2",0.497406096993546
"norm","micePMM","X",-1.80335524920641
"norm","micePMM","X2",0.625240091695288
"norm","missForest","X",-0.945921541821256
"norm","missForest","X2",0.294702099817239
"norm","micePMM","X",-0.87643282295584
"norm","micePMM","X2",0.32287030935978
"norm","missForest","X",-0.291334873365664
"norm","missForest","X2",0.117160895719234
"norm","micePMM","X",-1.02515736071187
"norm","micePMM","X2",0.337959824674488
"norm","missForest","X",-0.885796945126297
"norm","missForest","X2",0.284316882887687
"norm","micePMM","X",-0.729706159659377
"norm","micePMM","X2",0.268310302786638
"norm","missForest","X",-6.54288006867835
"norm","missForest","X2",2.22517429668691
"norm","micePMM","X",-0.959204759968272
"norm","micePMM","X2",0.442016769005527
"norm","missForest","X",-0.927321663287145
"norm","missForest","X2",0.264639622971642
"norm","micePMM","X",-0.646562803545717
"norm","micePMM","X2",0.243722820809045
"norm","missForest","X",-0.875441669818552
"norm","missForest","X2",0.288151841473558
"norm","micePMM","X",-0.641924860357058
"norm","micePMM","X2",0.20921699878879
"norm","missForest","X",-0.474063159928415
"norm","missForest","X2",0.17132119306832
"norm","micePMM","X",-0.362477800785187
"norm","micePMM","X2",0.157071713511276
"norm","missForest","X",-1.4189039806356
"norm","missForest","X2",0.460516835805073
"norm","micePMM","X",-1.77195231376487
"norm","micePMM","X2",0.648563020393888
"norm","missForest","X",-2.30853678978735
"norm","missForest","X2",0.681195126187868
"norm","micePMM","X",-2.33071023198976
"norm","micePMM","X2",0.743447837867849
"norm","missForest","X",-0.554811604671824
"norm","missForest","X2",0.222023364806799
"norm","micePMM","X",-1.05835411479969
"norm","micePMM","X2",0.462063809114449
"norm","missForest","X",-1.16685807102129
"norm","missForest","X2",0.300901994832482
"norm","micePMM","X",-1.27802003410606
"norm","micePMM","X2",0.416934909728812
"norm","missForest","X",-1.36703177482587
"norm","missForest","X2",0.372993376934003
"norm","micePMM","X",-1.78955149576473
"norm","micePMM","X2",0.591213733862915
"norm","missForest","X",-3.0676806942655
"norm","missForest","X2",0.764558135667661
"norm","micePMM","X",-2.51645997214251
"norm","micePMM","X2",0.762655868661927
"norm","missForest","X",-0.121355372070031
"norm","missForest","X2",0.0638003978754341
"norm","micePMM","X",0.120405870812193
"norm","micePMM","X2",0.0538493054939674
"norm","missForest","X",-0.812643564121842
"norm","missForest","X2",0.229413666001918
"norm","micePMM","X",-0.517830327227787
"norm","micePMM","X2",0.249790144482369
"norm","missForest","X",-1.23886195370347
"norm","missForest","X2",0.41152693183415
"norm","micePMM","X",-2.04705768881993
"norm","micePMM","X2",0.740486656575778
"norm","missForest","X",-1.06272385750731
"norm","missForest","X2",0.328981551173526
"norm","micePMM","X",4.49841739274762
"norm","micePMM","X2",-1.1202867475459
"norm","missForest","X",-3.23444426068909
"norm","missForest","X2",0.846513066118618
"norm","micePMM","X",-1.33032720799067
"norm","micePMM","X2",0.466153719783454
"norm","missForest","X",-0.793099538352759
"norm","missForest","X2",0.267686967288639
"norm","micePMM","X",0.139689601195339
"norm","micePMM","X2",0.113335596128741
"norm","missForest","X",-0.0379551366864664
"norm","missForest","X2",0.0299245903963411
"norm","micePMM","X",-0.0724817622327981
"norm","micePMM","X2",0.0961924662675107
"norm","missForest","X",-0.871274296699278
"norm","missForest","X2",0.265788776890848
"norm","micePMM","X",-1.00879732222405
"norm","micePMM","X2",0.389794769204536
"norm","missForest","X",-0.991684144361888
"norm","missForest","X2",0.230252059104703
"norm","micePMM","X",-0.566853747830338
"norm","micePMM","X2",0.227652967328469
"norm","missForest","X",-1.61976415158305
"norm","missForest","X2",0.400531558228873
"norm","micePMM","X",-2.06314245120144
"norm","micePMM","X2",0.537769945789846
"norm","missForest","X",-2.46399668151856
"norm","missForest","X2",0.730825306499281
"norm","micePMM","X",-1.76444266865595
"norm","micePMM","X2",0.703883931951157
"norm","missForest","X",-0.551816714783856
"norm","missForest","X2",0.224444802690366
"norm","micePMM","X",-0.591478192376307
"norm","micePMM","X2",0.315306730528491
"norm","missForest","X",-1.10298818735685
"norm","missForest","X2",0.397285713368213
"norm","micePMM","X",-1.34690991448804
"norm","micePMM","X2",0.505947462880971
"norm","missForest","X",0.0353334654532254
"norm","missForest","X2",0.0117966729681065
"norm","micePMM","X",-0.0276235818852896
"norm","micePMM","X2",0.0796707552577967
"norm","missForest","X",-0.480766598274698
"norm","missForest","X2",0.130502840293493
"norm","micePMM","X",-1.23335761933063
"norm","micePMM","X2",0.45138370154526
"norm","missForest","X",-1.11517193516112
"norm","missForest","X2",0.370439012179753
"norm","micePMM","X",-1.29095519589683
"norm","micePMM","X2",0.514188232224301
"norm","missForest","X",-1.03952980348293
"norm","missForest","X2",0.235931032141853
"norm","micePMM","X",-1.08018157319086
"norm","micePMM","X2",0.277965586233549
"norm","missForest","X",-1.47025466907741
"norm","missForest","X2",0.445285541318581
"norm","micePMM","X",-0.432667267716106
"norm","micePMM","X2",0.221277589952131
"norm","missForest","X",-2.06498340813281
"norm","missForest","X2",0.509805152555946
"norm","micePMM","X",-1.45152975975101
"norm","micePMM","X2",0.482035267493224
"norm","missForest","X",-0.837288836362281
"norm","missForest","X2",0.198227421643161
"norm","micePMM","X",-1.08524318541184
"norm","micePMM","X2",0.29460420419789
"norm","missForest","X",-1.11033043629838
"norm","missForest","X2",0.411879936689151
"norm","micePMM","X",-0.945873115121481
"norm","micePMM","X2",0.438337179853291
"norm","missForest","X",-1.4397918378226
"norm","missForest","X2",0.50320137097098
"norm","micePMM","X",-0.933522316925574
"norm","micePMM","X2",0.434612582107348
"norm","missForest","X",-1.21415502402731
"norm","missForest","X2",0.381508296877656
"norm","micePMM","X",-1.07265967798126
"norm","micePMM","X2",0.434305019895458
"norm","missForest","X",-1.58607655191772
"norm","missForest","X2",0.552841644688058
"norm","micePMM","X",-1.61322648436275
"norm","micePMM","X2",0.574467056637302
"norm","missForest","X",-0.588300996347641
"norm","missForest","X2",0.228379093800733
"norm","micePMM","X",-1.00191015622541
"norm","micePMM","X2",0.405189973215044
"norm","missForest","X",-0.781599309914777
"norm","missForest","X2",0.270988699225714
"norm","micePMM","X",-0.316340216465228
"norm","micePMM","X2",0.261464819924687
"norm","missForest","X",-0.865538679743073
"norm","missForest","X2",0.263604225196274
"norm","micePMM","X",0.0937737011645076
"norm","micePMM","X2",0.0784871506036976
"norm","missForest","X",-2.69775495504299
"norm","missForest","X2",0.792483842668152
"norm","micePMM","X",-3.29622114754963
"norm","micePMM","X2",1.08933178298989
"norm","missForest","X",-0.87525178920049
"norm","missForest","X2",0.333882665173435
"norm","micePMM","X",-1.04958781223326
"norm","micePMM","X2",0.452156893659909
"norm","missForest","X",-0.18228604875507
"norm","missForest","X2",0.0859646261596918
"norm","micePMM","X",0.374183350262199
"norm","micePMM","X2",-0.0698225601549458
"norm","missForest","X",-0.840939602049271
"norm","missForest","X2",0.368161234709782
"norm","micePMM","X",-0.634617523487915
"norm","micePMM","X2",0.325104792132651
"norm","missForest","X",-0.645964270847618
"norm","missForest","X2",0.206362867587451
"norm","micePMM","X",-0.347735527330401
"norm","micePMM","X2",0.172230667322769
"norm","missForest","X",-0.595829448103926
"norm","missForest","X2",0.225290162858827
"norm","micePMM","X",-0.369170076029367
"norm","micePMM","X2",0.19039222472537
"norm","missForest","X",-0.429760332344389
"norm","missForest","X2",0.174165094572604
"norm","micePMM","X",-0.312723285807672
"norm","micePMM","X2",0.157186858600517
"norm","missForest","X",-2.32771787586697
"norm","missForest","X2",0.700107483302132
"norm","micePMM","X",-1.42844631173582
"norm","micePMM","X2",0.547621123744611
"norm","missForest","X",-0.695824666639048
"norm","missForest","X2",0.253369433405435
"norm","micePMM","X",-0.946064568943706
"norm","micePMM","X2",0.44497770100273
"norm","missForest","X",0.0159438165741807
"norm","missForest","X2",0.0167943065614039
"norm","micePMM","X",0.358061151740432
"norm","micePMM","X2",-0.0545121341484121
"norm","missForest","X",-0.816496619488299
"norm","missForest","X2",0.251045975882232
"norm","micePMM","X",-1.66214476631409
"norm","micePMM","X2",0.569472554813314
"unif","missForest","X",0.00690473479661993
"unif","missForest","X2",-0.000540108756741369
"unif","micePMM","X",-0.119182482368384
"unif","micePMM","X2",-0.422178349321796
"unif","missForest","X",0.0495161599067465
"unif","missForest","X2",-0.0120337390586012
"unif","micePMM","X",-0.0413809349203952
"unif","micePMM","X2",-0.430762516458406
"unif","missForest","X",-0.182674208996531
"unif","missForest","X2",0.0731025311687862
"unif","micePMM","X",0.244386089225269
"unif","micePMM","X2",-0.349526470251308
"unif","missForest","X",0.0167854053930863
"unif","missForest","X2",-0.00258854853989923
"unif","micePMM","X",-0.190175064620815
"unif","micePMM","X2",-0.366289102697206
"unif","missForest","X",0.0111746075826545
"unif","missForest","X2",0.00490287926369048
"unif","micePMM","X",-0.272847820326701
"unif","micePMM","X2",-0.330383314643654
"unif","missForest","X",-0.0066779263836241
"unif","missForest","X2",0.00793595448836685
"unif","micePMM","X",0.04791655956856
"unif","micePMM","X2",-0.447138387584921
"unif","missForest","X",-0.00623724072465
"unif","missForest","X2",0.00725799499945162
"unif","micePMM","X",0.337051389973287
"unif","micePMM","X2",-0.448708830078063
"unif","missForest","X",-0.32286596274252
"unif","missForest","X2",0.121929921019109
"unif","micePMM","X",-0.513812166344505
"unif","micePMM","X2",-0.147116867203224
"unif","missForest","X",-0.0686775072128408
"unif","missForest","X2",0.0303307577504954
"unif","micePMM","X",-0.511401204663986
"unif","micePMM","X2",-0.227097170977902
"unif","missForest","X",-0.0907676644233307
"unif","missForest","X2",0.0390097188163029
"unif","micePMM","X",0.216465896155818
"unif","micePMM","X2",-0.430740715754257
"unif","missForest","X",-0.00161723915779349
"unif","missForest","X2",0.00536248188756913
"unif","micePMM","X",-0.165863837047396
"unif","micePMM","X2",-0.325789361890163
"unif","missForest","X",0.0359268977208022
"unif","missForest","X2",-0.00516267811556939
"unif","micePMM","X",0.613170760998616
"unif","micePMM","X2",-0.521227521794361
"unif","missForest","X",-0.0682756760796157
"unif","missForest","X2",0.0320482369409943
"unif","micePMM","X",-0.884896427931159
"unif","micePMM","X2",-0.212064614742174
"unif","missForest","X",-0.17019632808584
"unif","missForest","X2",0.0622246061966472
"unif","micePMM","X",-0.694935364668061
"unif","micePMM","X2",-0.115153520047486
"unif","missForest","X",0.0174891867374583
"unif","missForest","X2",-0.0014975449842365
"unif","micePMM","X",0.452279745680324
"unif","micePMM","X2",-0.490508146247976
"unif","missForest","X",0.0271195186774748
"unif","missForest","X2",-0.00214629791005281
"unif","micePMM","X",0.0493016246428352
"unif","micePMM","X2",-0.410748672720214
"unif","missForest","X",-0.00143352889453171
"unif","missForest","X2",0.00913123301037936
"unif","micePMM","X",-0.231459428394753
"unif","micePMM","X2",-0.334335246501744
"unif","missForest","X",0.0257235835701356
"unif","missForest","X2",0.00290245049935182
"unif","micePMM","X",0.970137383382011
"unif","micePMM","X2",-0.597108125598569
"unif","missForest","X",-0.318423053319035
"unif","missForest","X2",0.111820912834324
"unif","micePMM","X",-1.10013396993942
"unif","micePMM","X2",-0.0555493457136393
"unif","missForest","X",0.0522741276955917
"unif","missForest","X2",-0.00755793916649112
"unif","micePMM","X",-0.404923449061262
"unif","micePMM","X2",-0.329038585079315
"unif","missForest","X",0.00123078430736077
"unif","missForest","X2",0.00249716581888174
"unif","micePMM","X",-0.67161042766242
"unif","micePMM","X2",-0.266389707745093
"unif","missForest","X",-1.25336142478602
"unif","missForest","X2",0.451754036833946
"unif","micePMM","X",-0.118984945073771
"unif","micePMM","X2",-0.403558966818599
"unif","missForest","X",-0.0990506842274444
"unif","missForest","X2",0.0408778649905917
"unif","micePMM","X",0.35496652523675
"unif","micePMM","X2",-0.427480021658514
"unif","missForest","X",-0.158305461513716
"unif","missForest","X2",0.0523346105295772
"unif","micePMM","X",-0.235033772397107
"unif","micePMM","X2",-0.245967474929761
"unif","missForest","X",0.895337791375021
"unif","missForest","X2",0.0722317659777211
"unif","micePMM","X",-0.518020158059607
"unif","micePMM","X2",-0.245250750302446
"unif","missForest","X",-0.0357940488613765
"unif","missForest","X2",0.0250736540526085
"unif","micePMM","X",-0.556920204371336
"unif","micePMM","X2",-0.168429213957924
"unif","missForest","X",0.0814930568384176
"unif","missForest","X2",-0.0217695786961803
"unif","micePMM","X",-0.956397132401969
"unif","micePMM","X2",-0.16300101856014
"unif","missForest","X",0.0478402903364756
"unif","missForest","X2",-0.012242478767379
"unif","micePMM","X",-0.386290072543302
"unif","micePMM","X2",-0.276841233777416
"unif","missForest","X",-0.0533971307901994
"unif","missForest","X2",0.0199284582195256
"unif","micePMM","X",0.0548057812655881
"unif","micePMM","X2",-0.40157828201245
"unif","missForest","X",0.0502296123733989
"unif","missForest","X2",-0.0089799441892589
"unif","micePMM","X",0.392786813387854
"unif","micePMM","X2",-0.458246128115214
"unif","missForest","X",-0.0526564806204068
"unif","missForest","X2",0.0208097369435632
"unif","micePMM","X",-0.897437998923473
"unif","micePMM","X2",-0.154587507843271
"unif","missForest","X",0.0268043012834533
"unif","missForest","X2",0.00216549071731098
"unif","micePMM","X",-0.43982045657499
"unif","micePMM","X2",-0.224378526721395
"unif","missForest","X",-0.14047554102386
"unif","missForest","X2",0.0444513119045451
"unif","micePMM","X",-0.614370256237897
"unif","micePMM","X2",-0.210620578622101
"unif","missForest","X",-0.12387134173316
"unif","missForest","X2",0.0426925539940721
"unif","micePMM","X",0.0833501730145506
"unif","micePMM","X2",-0.366193626994866
"unif","missForest","X",-0.0460664149362547
"unif","missForest","X2",0.017858105246499
"unif","micePMM","X",-0.152524200091303
"unif","micePMM","X2",-0.313382819323093
"unif","missForest","X",-0.197083662792908
"unif","missForest","X2",0.0561375737135156
"unif","micePMM","X",-1.17403261032717
"unif","micePMM","X2",-0.0923285476736626
"unif","missForest","X",-0.169595173172322
"unif","missForest","X2",0.0614620594926092
"unif","micePMM","X",-0.29561150194524
"unif","micePMM","X2",-0.289645813405875
"unif","missForest","X",-0.20814596644728
"unif","missForest","X2",0.0734176942082723
"unif","micePMM","X",-0.238102101221585
"unif","micePMM","X2",-0.178691206459954
"unif","missForest","X",-0.0488533247299661
"unif","missForest","X2",0.0225258978666602
"unif","micePMM","X",-0.452472519946995
"unif","micePMM","X2",-0.270615267715361
"unif","missForest","X",-0.0141131073693254
"unif","missForest","X2",0.0129548318905012
"unif","micePMM","X",0.120216718146634
"unif","micePMM","X2",-0.405591552623652
"unif","missForest","X",-0.229007044790241
"unif","missForest","X2",0.0783320547457503
"unif","micePMM","X",-0.935326494556913
"unif","micePMM","X2",-0.150341773587082
"unif","missForest","X",-0.0919925087725426
"unif","missForest","X2",0.0469159293807144
"unif","micePMM","X",-0.465202627635179
"unif","micePMM","X2",-0.201211860939388
"unif","missForest","X",-0.194686727362621
"unif","missForest","X2",0.0773971781698152
"unif","micePMM","X",-0.10241375041958
"unif","micePMM","X2",-0.270227235658056
"unif","missForest","X",-0.101794333846826
"unif","missForest","X2",0.0409297906333794
"unif","micePMM","X",-0.276605492312487
"unif","micePMM","X2",-0.331098277618783
"unif","missForest","X",-0.00728091671116289
"unif","missForest","X2",0.00846385640736861
"unif","micePMM","X",-0.0970797921554946
"unif","micePMM","X2",-0.35602939868484
"unif","missForest","X",-0.0480961384451073
"unif","missForest","X2",0.0212377888933397
"unif","micePMM","X",-0.125672339363968
"unif","micePMM","X2",-0.273366033555598
"unif","missForest","X",-0.377951564917892
"unif","missForest","X2",0.143025495452814
"unif","micePMM","X",-0.383413390626723
"unif","micePMM","X2",-0.241797447551424
"unif","missForest","X",-0.0493943415082177
"unif","missForest","X2",0.021667147098798
"unif","micePMM","X",0.0166399002651171
"unif","micePMM","X2",-0.358318555224398
"unif","missForest","X",0.0881669691203244
"unif","missForest","X2",-0.022206767545858
"unif","micePMM","X",-0.393739886785382
"unif","micePMM","X2",-0.256646346279297
"unif","missForest","X",0.00665216942767462
"unif","missForest","X2",0.00229493181349697
"unif","micePMM","X",0.588153810206201
"unif","micePMM","X2",-0.545433205842451
"unif","missForest","X",0.169652665316213
"unif","missForest","X2",-0.0446353334617998
"unif","micePMM","X",-0.139676909784657
"unif","micePMM","X2",-0.40337721596248
"unif","missForest","X",-0.0903298261189681
"unif","missForest","X2",0.0367065860566978
"unif","micePMM","X",0.0884542892268564
"unif","micePMM","X2",-0.358999329316348
"unif","missForest","X",-0.011243204763453
"unif","missForest","X2",0.0132770394539177
"unif","micePMM","X",-0.642965416706114
"unif","micePMM","X2",-0.17867132000193
"unif","missForest","X",0.185718735613797
"unif","missForest","X2",-0.0483058759575199
"unif","micePMM","X",-0.324471672205119
"unif","micePMM","X2",-0.312140221031006
"unif","missForest","X",-0.002422421779661
"unif","missForest","X2",0.00776637929798849
"unif","micePMM","X",0.405504015953155
"unif","micePMM","X2",-0.482349655225395
"unif","missForest","X",0.0658858866666011
"unif","missForest","X2",-0.0105182793596425
"unif","micePMM","X",0.218708686468721
"unif","micePMM","X2",-0.414743289202046
"unif","missForest","X",-0.0235817861372831
"unif","missForest","X2",0.0163652056228565
"unif","micePMM","X",-0.0847641072009373
"unif","micePMM","X2",-0.306203336980209
"unif","missForest","X",0.137428363327036
"unif","missForest","X2",-0.0349562278183135
"unif","micePMM","X",-0.421773952728993
"unif","micePMM","X2",-0.225078886637538
"unif","missForest","X",0.0119462598638923
"unif","missForest","X2",0.00339933898840545
"unif","micePMM","X",0.260376416581492
"unif","micePMM","X2",-0.427985719996996
"unif","missForest","X",0.0145945830167567
"unif","missForest","X2",0.000355140549839945
"unif","micePMM","X",-1.28705361717014
"unif","micePMM","X2",0.00348840482321334
"unif","missForest","X",-0.267957188990866
"unif","missForest","X2",0.0909799129008372
"unif","micePMM","X",-0.408884862016527
"unif","micePMM","X2",-0.196436451596793
"unif","missForest","X",-0.138575960597561
"unif","missForest","X2",0.0506374685598348
"unif","micePMM","X",-1.05555937018341
"unif","micePMM","X2",-0.105837048584263
"unif","missForest","X",-0.357319391405493
"unif","missForest","X2",0.123842356404771
"unif","micePMM","X",-0.840168971364285
"unif","micePMM","X2",-0.0481192152748118
"unif","missForest","X",-0.12056531392108
"unif","missForest","X2",0.0463168279212218
"unif","micePMM","X",-0.035194376320876
"unif","micePMM","X2",-0.317703294478656
"unif","missForest","X",0.124537969376615
"unif","missForest","X2",-0.0335580799420826
"unif","micePMM","X",0.0944737913046561
"unif","micePMM","X2",-0.321750708288168
"unif","missForest","X",-0.0965651726458497
"unif","missForest","X2",0.0470422293105766
"unif","micePMM","X",0.0370884857705158
"unif","micePMM","X2",-0.286232320529364
"unif","missForest","X",-2.9932949881556
"unif","missForest","X2",1.22280017673286
"unif","micePMM","X",0.629337030456265
"unif","micePMM","X2",-0.513290512668207
"unif","missForest","X",-0.557203135653622
"unif","missForest","X2",0.192729028638948
"unif","micePMM","X",0.124569658922144
"unif","micePMM","X2",-0.211363938018954
"unif","missForest","X",-0.0202767154397764
"unif","missForest","X2",0.0117983893475752
"unif","micePMM","X",-0.102095112926506
"unif","micePMM","X2",-0.334278700631952
"unif","missForest","X",-0.0524572697142489
"unif","missForest","X2",0.0257992659946224
"unif","micePMM","X",-0.519622306730772
"unif","micePMM","X2",-0.200518400959826
"unif","missForest","X",0.0476297278041827
"unif","missForest","X2",-0.0162534390811145
"unif","micePMM","X",0.0374454045661283
"unif","micePMM","X2",-0.416570356440932
"unif","missForest","X",0.0817190416830214
"unif","missForest","X2",-0.0199827846102189
"unif","micePMM","X",0.105383394960096
"unif","micePMM","X2",-0.411309470083801
"unif","missForest","X",-0.144161151994197
"unif","missForest","X2",0.0573570014719044
"unif","micePMM","X",-1.79561941006667
"unif","micePMM","X2",0.13053636591484
"unif","missForest","X",0.0191971167749632
"unif","missForest","X2",-0.00127278311537103
"unif","micePMM","X",0.470629083432702
"unif","micePMM","X2",-0.50411930731744
"unif","missForest","X",-0.188805959927373
"unif","missForest","X2",0.0656603757263619
"unif","micePMM","X",-0.545913303580854
"unif","micePMM","X2",-0.147982583798035
"unif","missForest","X",-0.0931933465845238
"unif","missForest","X2",0.0389334116458137
"unif","micePMM","X",-0.640623901635341
"unif","micePMM","X2",-0.218842550220849
"unif","missForest","X",0.132540265481378
"unif","missForest","X2",-0.031795982488552
