"dist","estimator","col","nrmse"
"unif","micePMM","X",0.598866958755507
"unif","missForest","X",0.03850612141199
"unif","micePMM","X",0.834577329308095
"unif","missForest","X",0.0475018535650838
"unif","micePMM","X",0.761021887611917
"unif","missForest","X",0.0392446342668981
"unif","micePMM","X",0.774845176083656
"unif","missForest","X",0.0432917801864817
"unif","micePMM","X",0.788731895630196
"unif","missForest","X",0.039408247590435
"unif","micePMM","X",0.689282224547243
"unif","missForest","X",0.0784206392557834
"unif","micePMM","X",0.542291513595733
"unif","missForest","X",0.0382993190192325
"unif","micePMM","X",0.813153386276312
"unif","missForest","X",0.0576612101327268
"unif","micePMM","X",0.686302233459413
"unif","missForest","X",0.0395145076613196
"unif","micePMM","X",0.652725497287545
"unif","missForest","X",0.040430948168674
"unif","micePMM","X",0.788880428609167
"unif","missForest","X",0.0384572379949945
"unif","micePMM","X",0.728938083887011
"unif","missForest","X",0.040140821031022
"unif","micePMM","X",0.646103947166773
"unif","missForest","X",0.0441135502098324
"unif","micePMM","X",0.845217737813125
"unif","missForest","X",0.0441741196997523
"unif","micePMM","X",0.889995073244501
"unif","missForest","X",0.0484803584622595
"unif","micePMM","X",0.776021617661181
"unif","missForest","X",0.0501901553561254
"unif","micePMM","X",0.717789574981046
"unif","missForest","X",0.0413509409502494
"unif","micePMM","X",0.731083366806091
"unif","missForest","X",0.0566892698561201
"unif","micePMM","X",0.649524364966463
"unif","missForest","X",0.047716688226773
"unif","micePMM","X",0.638140939657841
"unif","missForest","X",0.040368940800661
"unif","micePMM","X",0.673582166542767
"unif","missForest","X",0.0349297125203913
"unif","micePMM","X",0.640052882574735
"unif","missForest","X",0.0407289290717137
"unif","micePMM","X",0.784063356209416
"unif","missForest","X",0.0416701633692099
"unif","micePMM","X",0.726694372336945
"unif","missForest","X",0.0502083413452958
"unif","micePMM","X",0.601945492535639
"unif","missForest","X",0.0446500326455998
"unif","micePMM","X",0.666534889479955
"unif","missForest","X",0.0419069115498923
"unif","micePMM","X",0.739370050237123
"unif","missForest","X",0.0410195664898552
"unif","micePMM","X",0.81760274355142
"unif","missForest","X",0.0453991535300324
"unif","micePMM","X",0.815386249506784
"unif","missForest","X",0.0433132386673745
"unif","micePMM","X",0.735060923085554
"unif","missForest","X",0.0441634823853852
"unif","micePMM","X",0.801551907710794
"unif","missForest","X",0.0381928252282613
"unif","micePMM","X",0.740508895128147
"unif","missForest","X",0.0427312782824854
"unif","micePMM","X",0.632252856913917
"unif","missForest","X",0.0501433819601038
"unif","micePMM","X",0.608973765612765
"unif","missForest","X",0.0531218924860919
"unif","micePMM","X",0.713411899492177
"unif","missForest","X",0.0445160125572751
"unif","micePMM","X",0.592303726288425
"unif","missForest","X",0.0460024723372098
"unif","micePMM","X",0.659881652413297
"unif","missForest","X",0.045027800810509
"unif","micePMM","X",0.715780893003725
"unif","missForest","X",0.0370204707641208
"unif","micePMM","X",0.813574854464025
"unif","missForest","X",0.0402039227982231
"unif","micePMM","X",0.618806615805156
"unif","missForest","X",0.0595341498326068
"unif","micePMM","X",0.586884920419861
"unif","missForest","X",0.0386067914139764
"unif","micePMM","X",0.690034480530389
"unif","missForest","X",0.0383519336067495
"unif","micePMM","X",0.741093224736398
"unif","missForest","X",0.0433191143652354
"unif","micePMM","X",0.724697229200954
"unif","missForest","X",0.0648974812238075
"unif","micePMM","X",0.658571402665065
"unif","missForest","X",0.0425256530797248
"unif","micePMM","X",0.703414549134636
"unif","missForest","X",0.0370130466562192
"unif","micePMM","X",0.793228840358318
"unif","missForest","X",0.042142630406319
"unif","micePMM","X",0.703368710228269
"unif","missForest","X",0.0534221022948711
"unif","micePMM","X",0.731546156599211
"unif","missForest","X",0.0398965807265159
"unif","micePMM","X",0.736903659032089
"unif","missForest","X",0.0470400707106192
"unif","micePMM","X",0.693468111648771
"unif","missForest","X",0.0478294255150476
"unif","micePMM","X",0.768255207521723
"unif","missForest","X",0.0442039667072465
"unif","micePMM","X",0.594635398036877
"unif","missForest","X",0.0930888213810701
"unif","micePMM","X",0.743965561495977
"unif","missForest","X",0.0353755473095673
"unif","micePMM","X",0.738544208520616
"unif","missForest","X",0.0419620777929107
"unif","micePMM","X",0.787192538688058
"unif","missForest","X",0.0479528718962482
"unif","micePMM","X",0.690796434623712
"unif","missForest","X",0.0450534884578808
"unif","micePMM","X",0.759528787992284
"unif","missForest","X",0.0406636985266986
"unif","micePMM","X",0.756689241765194
"unif","missForest","X",0.0415974207642614
"unif","micePMM","X",0.773480236115542
"unif","missForest","X",0.0405120510243821
"unif","micePMM","X",0.733834007645605
"unif","missForest","X",0.0420624113373901
"unif","micePMM","X",0.669574269881188
"unif","missForest","X",0.0412774642520597
"unif","micePMM","X",0.693202660349031
"unif","missForest","X",0.0522046812324568
"unif","micePMM","X",0.633902578369103
"unif","missForest","X",0.0490025883726103
"unif","micePMM","X",0.635094648985579
"unif","missForest","X",0.041500848211303
"unif","micePMM","X",0.760785395334948
"unif","missForest","X",0.0398929906316517
"unif","micePMM","X",0.729827461768211
"unif","missForest","X",0.0442063504193643
"unif","micePMM","X",0.842438643353692
"unif","missForest","X",0.0410185462939387
"unif","micePMM","X",0.701672797258873
"unif","missForest","X",0.037843222992164
"unif","micePMM","X",0.786950425120127
"unif","missForest","X",0.0435363665695003
"unif","micePMM","X",0.76248307227139
"unif","missForest","X",0.0611748413820177
"unif","micePMM","X",0.579230075191404
"unif","missForest","X",0.0439982117134716
"unif","micePMM","X",0.671920053964547
"unif","missForest","X",0.0404265959202486
"unif","micePMM","X",0.718326007735178
"unif","missForest","X",0.0437859252150377
"unif","micePMM","X",0.760899463925965
"unif","missForest","X",0.0437789128931579
"unif","micePMM","X",0.837441937911517
"unif","missForest","X",0.0403875949740326
"unif","micePMM","X",0.724083190161824
"unif","missForest","X",0.0499928345181747
"unif","micePMM","X",0.692390966847268
"unif","missForest","X",0.0410702881004941
"unif","micePMM","X",0.808358811716459
"unif","missForest","X",0.0529053120362448
"unif","micePMM","X",0.638364768050842
"unif","missForest","X",0.0473575546893966
"unif","micePMM","X",0.835071706474211
"unif","missForest","X",0.0441373533403305
"unif","micePMM","X",0.812615275836209
"lognorm1","missForest","X",0.936012565039161
"lognorm1","micePMM","X",0.544142441178167
"lognorm1","missForest","X",0.543770310624379
"lognorm1","micePMM","X",0.604585926292995
"lognorm1","missForest","X",0.93503295215755
"lognorm1","micePMM","X",0.827236266412006
"lognorm1","missForest","X",0.728089594120167
"lognorm1","micePMM","X",0.731505355111534
"lognorm1","missForest","X",0.64168595641769
"lognorm1","micePMM","X",0.699266556920032
"lognorm1","missForest","X",0.587651444767928
"lognorm1","micePMM","X",0.658761101406444
"lognorm1","missForest","X",0.552256232334634
"lognorm1","micePMM","X",0.651318337405063
"lognorm1","missForest","X",0.662242290110911
"lognorm1","micePMM","X",0.750930713688869
"lognorm1","missForest","X",0.941128425176594
"lognorm1","micePMM","X",0.757322490914269
"lognorm1","missForest","X",0.715567209022452
"lognorm1","micePMM","X",0.793709836567761
"lognorm1","missForest","X",0.654713170540287
"lognorm1","micePMM","X",0.665279535802993
"lognorm1","missForest","X",0.520218233947081
"lognorm1","micePMM","X",0.591057236411791
"lognorm1","missForest","X",0.582533559133397
"lognorm1","micePMM","X",0.661605482071717
"lognorm1","missForest","X",0.528364774062599
"lognorm1","micePMM","X",0.628181126775508
"lognorm1","missForest","X",0.900674995181466
"lognorm1","micePMM","X",0.769722791860776
"lognorm1","missForest","X",0.601646531014968
"lognorm1","micePMM","X",0.828411643646641
"lognorm1","missForest","X",0.790988489585363
"lognorm1","micePMM","X",0.644540170761304
"lognorm1","missForest","X",0.738559732112838
"lognorm1","micePMM","X",0.744151959528582
"lognorm1","missForest","X",0.714107321354453
"lognorm1","micePMM","X",0.801652110513878
"lognorm1","missForest","X",0.607763628750151
"lognorm1","micePMM","X",0.715698679057467
"lognorm1","missForest","X",0.949073903258554
"lognorm1","micePMM","X",0.628367426054853
"lognorm1","missForest","X",0.497542019990597
"lognorm1","micePMM","X",0.703327422273895
"lognorm1","missForest","X",0.56909295136958
"lognorm1","micePMM","X",0.66144802814642
"lognorm1","missForest","X",0.812818366153643
"lognorm1","micePMM","X",0.632125337259502
"lognorm1","missForest","X",0.93834509839642
"lognorm1","micePMM","X",0.81593264144868
"lognorm1","missForest","X",0.465906634287922
"lognorm1","micePMM","X",0.614830410147129
"lognorm1","missForest","X",0.844746550331296
"lognorm1","micePMM","X",0.864679746998563
"lognorm1","missForest","X",0.820800965097925
"lognorm1","micePMM","X",0.525650748177236
"lognorm1","missForest","X",0.673390912791421
"lognorm1","micePMM","X",0.745087194085337
"lognorm1","missForest","X",0.419946262462012
"lognorm1","micePMM","X",0.677604847529701
"lognorm1","missForest","X",0.619463675188469
"lognorm1","micePMM","X",0.609026724962082
"lognorm1","missForest","X",0.527831810137043
"lognorm1","micePMM","X",0.661423786699895
"lognorm1","missForest","X",0.529158725968001
"lognorm1","micePMM","X",0.716163273924296
"lognorm1","missForest","X",0.519046181743059
"lognorm1","micePMM","X",0.545786732423444
"lognorm1","missForest","X",0.856557721084544
"lognorm1","micePMM","X",0.692032663345334
"lognorm1","missForest","X",0.603531872214871
"lognorm1","micePMM","X",0.643261661737545
"lognorm1","missForest","X",0.549997673123218
"lognorm1","micePMM","X",0.666215826177846
"lognorm1","missForest","X",0.787279449903677
"lognorm1","micePMM","X",0.814139439066115
"lognorm1","missForest","X",0.993440269661394
"lognorm1","micePMM","X",0.540149920363927
"lognorm1","missForest","X",0.639342932916937
"lognorm1","micePMM","X",0.77525971764441
"lognorm1","missForest","X",0.372667808665108
"lognorm1","micePMM","X",0.664811985309707
"lognorm1","missForest","X",0.779465016234821
"lognorm1","micePMM","X",0.629981734269707
"lognorm1","missForest","X",0.887590562036475
"lognorm1","micePMM","X",0.5782601118819
"lognorm1","missForest","X",0.580516103018787
"lognorm1","micePMM","X",0.708107018591397
"lognorm1","missForest","X",0.593113404941848
"lognorm1","micePMM","X",0.663184338122615
"lognorm1","missForest","X",0.527730382532738
"lognorm1","micePMM","X",0.696137004808641
"lognorm1","missForest","X",0.869430271803309
"lognorm1","micePMM","X",0.534295009148554
"lognorm1","missForest","X",0.618218134153041
"lognorm1","micePMM","X",0.699567654380998
"lognorm1","missForest","X",0.509476320236819
"lognorm1","micePMM","X",0.688904328087647
"lognorm1","missForest","X",0.576415462432172
"lognorm1","micePMM","X",0.663460411426736
"lognorm1","missForest","X",0.912204776200097
"lognorm1","micePMM","X",0.778940574334373
"lognorm1","missForest","X",0.490355599124854
"lognorm1","micePMM","X",0.631470445155293
"lognorm1","missForest","X",0.685300856270018
"lognorm1","micePMM","X",0.715723178624734
"lognorm1","missForest","X",0.873235983379134
"lognorm1","micePMM","X",0.628478141010495
"lognorm1","missForest","X",0.891479639184026
"lognorm1","micePMM","X",0.747064417201082
"lognorm1","missForest","X",0.568686969207178
"lognorm1","micePMM","X",0.660284759813388
"lognorm1","missForest","X",0.566903241966461
"lognorm1","micePMM","X",0.6744217619531
"lognorm1","missForest","X",0.982790802607994
"lognorm1","micePMM","X",0.706736550701803
"lognorm1","missForest","X",0.724477524395278
"lognorm1","micePMM","X",0.753457245069494
"lognorm1","missForest","X",0.613858620598598
"lognorm1","micePMM","X",0.668602908474786
"lognorm1","missForest","X",0.460659227382907
"lognorm1","micePMM","X",0.656310026349848
"lognorm1","missForest","X",0.632168030720499
"lognorm1","micePMM","X",0.705933481781281
"lognorm1","missForest","X",0.388174483515648
"lognorm1","micePMM","X",0.723750179850401
"lognorm1","missForest","X",0.590897401038589
"lognorm1","micePMM","X",0.638930360069479
"lognorm1","missForest","X",0.626198033733648
"lognorm1","micePMM","X",0.728661923260876
"lognorm1","missForest","X",0.892174086478767
"lognorm1","micePMM","X",0.681569143997158
"lognorm1","missForest","X",0.685620357516293
"lognorm1","micePMM","X",0.750478724699798
"lognorm1","missForest","X",0.525821621123492
"lognorm1","micePMM","X",0.689798551873342
"lognorm1","missForest","X",0.720634259912551
"lognorm1","micePMM","X",0.699384842421932
"lognorm1","missForest","X",0.594886802833285
"lognorm1","micePMM","X",0.682390966370371
"lognorm1","missForest","X",0.536779479293588
"lognorm1","micePMM","X",0.688394752084039
"lognorm1","missForest","X",0.911025685144967
"lognorm1","micePMM","X",0.763222481607383
"lognorm1","missForest","X",0.556451177885314
"lognorm1","micePMM","X",0.632576807662066
"lognorm1","missForest","X",0.635898471145771
"lognorm1","micePMM","X",0.7552937642635
"lognorm1","missForest","X",0.537100922118811
"lognorm1","micePMM","X",0.590570467130708
"lognorm1","missForest","X",0.449597991671859
"lognorm1","micePMM","X",0.571009075476582
"lognorm1","missForest","X",0.488629107497911
"lognorm1","micePMM","X",0.552544581684691
"lognorm1","missForest","X",0.587072356843706
"lognorm1","micePMM","X",0.653011267147321
"lognorm1","missForest","X",0.476100051987747
"lognorm1","micePMM","X",0.629994018658695
"lognorm1","missForest","X",0.581443957939791
"lognorm1","micePMM","X",0.686847807592938
"lognorm1","missForest","X",0.56796886211141
"lognorm1","micePMM","X",0.643321144101934
"lognorm1","missForest","X",0.407736846300934
"lognorm1","micePMM","X",0.505926780323034
"lognorm1","missForest","X",0.662049517822673
"lognorm1","micePMM","X",0.673860950139744
"lognorm1","missForest","X",0.896221637522452
"lognorm1","micePMM","X",0.690025636243134
"lognorm1","missForest","X",0.64526866815672
"lognorm1","micePMM","X",0.739086289308762
"lognorm1","missForest","X",0.935648038858761
"lognorm1","micePMM","X",0.757059955741792
"lognorm1","missForest","X",0.351121337896883
"lognorm1","micePMM","X",0.519264613813942
"lognorm1","missForest","X",0.63918598732238
"lognorm1","micePMM","X",0.754426540833229
"lognorm1","missForest","X",0.831377325673733
"lognorm1","micePMM","X",0.871152952159743
"lognorm1","missForest","X",0.482571831104095
"lognorm1","micePMM","X",0.619573596448674
"lognorm1","missForest","X",0.890868148895811
"lognorm1","micePMM","X",0.58358396590614
"lognorm1","missForest","X",0.604664949266995
"lognorm1","micePMM","X",0.661390271389934
"lognorm1","missForest","X",0.509300634927816
"lognorm1","micePMM","X",0.616310642982697
"lognorm1","missForest","X",0.626293809450174
"lognorm1","micePMM","X",0.683618128658505
"lognorm1","missForest","X",0.672817464624969
"lognorm1","micePMM","X",0.709013645441013
"lognorm1","missForest","X",0.718811105557886
"lognorm1","micePMM","X",0.729019389845553
"lognorm1","missForest","X",0.698009428915957
"lognorm1","micePMM","X",0.745998186261619
"lognorm1","missForest","X",0.365227117289602
"lognorm1","micePMM","X",0.517819341721076
"lognorm1","missForest","X",0.592872877078984
"lognorm1","micePMM","X",0.690550462956734
"lognorm1","missForest","X",0.500688633992162
"lognorm1","micePMM","X",0.608750580508532
"lognorm2","missForest","X",0.703551382238017
"lognorm2","micePMM","X",0.74267386963234
"lognorm2","missForest","X",0.683758505525395
"lognorm2","micePMM","X",0.699720704055834
"lognorm2","missForest","X",0.946207462567015
"lognorm2","micePMM","X",0.766601312501738
"lognorm2","missForest","X",0.737906621202528
"lognorm2","micePMM","X",0.752943248143136
"lognorm2","missForest","X",0.720192990027902
"lognorm2","micePMM","X",0.803104442035859
"lognorm2","missForest","X",0.749463367784025
"lognorm2","micePMM","X",0.774705990288683
"lognorm2","missForest","X",0.720513384511124
"lognorm2","micePMM","X",0.783742159604011
"lognorm2","missForest","X",0.682888652953236
"lognorm2","micePMM","X",0.711688439954668
"lognorm2","missForest","X",0.939554237777712
"lognorm2","micePMM","X",0.773183841592562
"lognorm2","missForest","X",0.533920438920735
"lognorm2","micePMM","X",0.639130042631313
"lognorm2","missForest","X",0.730240551872469
"lognorm2","micePMM","X",0.771613325108297
"lognorm2","missForest","X",0.597809533790226
"lognorm2","micePMM","X",0.699689465780165
"lognorm2","missForest","X",0.758902862613061
"lognorm2","micePMM","X",0.750077371583557
"lognorm2","missForest","X",0.866190095024224
"lognorm2","micePMM","X",0.77000821429878
"lognorm2","missForest","X",0.697845140435676
"lognorm2","micePMM","X",0.720608216977019
"lognorm2","missForest","X",0.7355890917015
"lognorm2","micePMM","X",0.770284163841992
"lognorm2","missForest","X",0.724750571157721
"lognorm2","micePMM","X",0.74153620842336
"lognorm2","missForest","X",0.461657585874427
"lognorm2","micePMM","X",0.581972774071632
"lognorm2","missForest","X",0.748677523285704
"lognorm2","micePMM","X",0.79645595249439
"lognorm2","missForest","X",0.75292664822856
"lognorm2","micePMM","X",0.745465767785666
"lognorm2","missForest","X",0.860944855989427
"lognorm2","micePMM","X",0.615502801549042
"lognorm2","missForest","X",0.88637081341218
"lognorm2","micePMM","X",0.697625809945227
"lognorm2","missForest","X",0.739890152563894
"lognorm2","micePMM","X",0.723486118512055
"lognorm2","missForest","X",0.914541413367517
"lognorm2","micePMM","X",0.915581055144372
"lognorm2","missForest","X",0.895631623475711
"lognorm2","micePMM","X",0.893791893222167
"lognorm2","missForest","X",0.720012775144372
"lognorm2","micePMM","X",0.819448526523233
"lognorm2","missForest","X",0.739764805811053
"lognorm2","micePMM","X",0.78091767847254
"lognorm2","missForest","X",0.769818219635828
"lognorm2","micePMM","X",0.886711328000244
"lognorm2","missForest","X",0.797982773260885
"lognorm2","micePMM","X",0.778133377522994
"lognorm2","missForest","X",0.835236826919151
"lognorm2","micePMM","X",0.939227260052155
"lognorm2","missForest","X",0.783721290889346
"lognorm2","micePMM","X",0.79450501863712
"lognorm2","missForest","X",0.651514919536261
"lognorm2","micePMM","X",0.85548733122197
"lognorm2","missForest","X",0.878319838530236
"lognorm2","micePMM","X",0.899059941768777
"lognorm2","missForest","X",0.571626485771839
"lognorm2","micePMM","X",0.608334466777113
"lognorm2","missForest","X",0.445363337809789
"lognorm2","micePMM","X",0.469893083747698
"lognorm2","missForest","X",0.50251025617934
"lognorm2","micePMM","X",0.562694057657031
"lognorm2","missForest","X",0.712610479449921
"lognorm2","micePMM","X",0.777185888931461
"lognorm2","missForest","X",0.806624309986055
"lognorm2","micePMM","X",0.811691602054691
"lognorm2","missForest","X",0.847264647771012
"lognorm2","micePMM","X",0.904025901609729
"lognorm2","missForest","X",0.677077724885707
"lognorm2","micePMM","X",0.805736625532058
"lognorm2","missForest","X",0.793712062822444
"lognorm2","micePMM","X",0.82673138584191
"lognorm2","missForest","X",0.922922422595565
"lognorm2","micePMM","X",0.789340260987477
"lognorm2","missForest","X",0.972532673599344
"lognorm2","micePMM","X",0.689893441551849
"lognorm2","missForest","X",0.66279229055719
"lognorm2","micePMM","X",0.657917398331799
"lognorm2","missForest","X",0.630367917277024
"lognorm2","micePMM","X",0.644549029055077
"lognorm2","missForest","X",0.9100077824265
"lognorm2","micePMM","X",0.918954279319828
"lognorm2","missForest","X",0.583491232259692
"lognorm2","micePMM","X",0.720145908963333
"lognorm2","missForest","X",0.778023145448243
"lognorm2","micePMM","X",0.800613784317907
"lognorm2","missForest","X",0.650468463941808
"lognorm2","micePMM","X",0.658539200335534
"lognorm2","missForest","X",0.869057593327981
"lognorm2","micePMM","X",0.926290673739535
