"dist","estimator","col","relb_coef"
"lognorm2","missForest","X",0.0573151505653564
"lognorm2","missForest","XZ",-0.344820539417088
"lognorm2","micePMM","X",-0.275571116085335
"lognorm2","micePMM","XZ",-0.220651270727142
"lognorm2","missForest","X",0.542151329412149
"lognorm2","missForest","XZ",8.69656698684647
"lognorm2","micePMM","X",-0.771094591802857
"lognorm2","micePMM","XZ",-0.772424956342688
"lognorm2","missForest","X",0.069104622970771
"lognorm2","missForest","XZ",0.0330834650531721
"lognorm2","micePMM","X",0.851511753041849
"lognorm2","micePMM","XZ",1.02613550899672
"lognorm2","missForest","X",1.11071570607265
"lognorm2","missForest","XZ",1.61060752062667
"lognorm2","micePMM","X",0.556254041204821
"lognorm2","micePMM","XZ",1.00704951996609
"lognorm2","missForest","X",0.19148973071201
"lognorm2","missForest","XZ",0.639401271288392
"lognorm2","micePMM","X",-0.561764436017415
"lognorm2","micePMM","XZ",-0.456930096538766
"lognorm2","missForest","X",0.550315364950579
"lognorm2","missForest","XZ",1.11213432434466
"lognorm2","micePMM","X",1.14206469400338
"lognorm2","micePMM","XZ",1.61147031823396
"lognorm2","missForest","X",0.960621614073283
"lognorm2","missForest","XZ",2.26967116463783
"lognorm2","micePMM","X",0.178735968521737
"lognorm2","micePMM","XZ",0.936818415051056
"lognorm2","missForest","X",0.980790700751021
"lognorm2","missForest","XZ",0.991977768054689
"lognorm2","micePMM","X",-0.387211946627296
"lognorm2","micePMM","XZ",-0.384923159058567
"lognorm2","missForest","X",0.980002086608158
"lognorm2","missForest","XZ",1.90788361628377
"lognorm2","micePMM","X",0.645874518314001
"lognorm2","micePMM","XZ",1.37222182235941
"lognorm2","missForest","X",0.741095776126905
"lognorm2","missForest","XZ",1.14999742529367
"lognorm2","micePMM","X",-0.186325119631216
"lognorm2","micePMM","XZ",0.215955527320073
"lognorm2","missForest","X",1.44745306374174
"lognorm2","missForest","XZ",2.89345675655324
"lognorm2","micePMM","X",2.44193856832298
"lognorm2","micePMM","XZ",4.80564963382187
"lognorm2","missForest","X",0.486761299729593
"lognorm2","missForest","XZ",1.56870642913997
"lognorm2","micePMM","X",0.35656676879514
"lognorm2","micePMM","XZ",1.426125761349
"lognorm2","missForest","X",1.88834314555956
"lognorm2","missForest","XZ",3.3718444274958
"lognorm2","micePMM","X",3.25754424082307
"lognorm2","micePMM","XZ",5.94611668480779
"lognorm2","missForest","X",0.773475409615559
"lognorm2","missForest","XZ",2.14550710794071
"lognorm2","micePMM","X",0.260413097395336
"lognorm2","micePMM","XZ",1.17269666380528
"lognorm2","missForest","X",-0.00996386488060347
"lognorm2","missForest","XZ",0.617556027235906
"lognorm2","micePMM","X",-1.0501203257085
"lognorm2","micePMM","XZ",-1.36230112940945
"lognorm2","missForest","X",1.18933573697107
"lognorm2","missForest","XZ",1.71765680035052
"lognorm2","micePMM","X",0.0197294509646501
"lognorm2","micePMM","XZ",0.149616271690303
"lognorm2","missForest","X",0.190310002142303
"lognorm2","missForest","XZ",0.441807806697455
"lognorm2","micePMM","X",0.928264933628037
"lognorm2","micePMM","XZ",1.28756755237487
"lognorm2","missForest","X",-0.246075135739361
"lognorm2","missForest","XZ",-0.483593850341747
"lognorm2","micePMM","X",-0.0888022981877447
"lognorm2","micePMM","XZ",-0.305436741993077
"lognorm2","missForest","X",1.23368389670092
"lognorm2","missForest","XZ",1.78727959614762
"lognorm2","micePMM","X",2.00230563871114
"lognorm2","micePMM","XZ",3.33669810015364
"lognorm2","missForest","X",0.556086979812542
"lognorm2","missForest","XZ",1.85894694501073
"lognorm2","micePMM","X",-0.162165464121837
"lognorm2","micePMM","XZ",0.229681190608868
"lognorm2","missForest","X",0.797788290894957
"lognorm2","missForest","XZ",1.00689053919024
"lognorm2","micePMM","X",1.7043808642875
"lognorm2","micePMM","XZ",2.43683179632279
"lognorm2","missForest","X",0.218463273046599
"lognorm2","missForest","XZ",0.392647010602614
"lognorm2","micePMM","X",-0.203502383459843
"lognorm2","micePMM","XZ",-0.112894259829067
"lognorm2","missForest","X",0.862347265158761
"lognorm2","missForest","XZ",1.45418768046301
"lognorm2","micePMM","X",1.72410732555838
"lognorm2","micePMM","XZ",2.13317580639125
"lognorm2","missForest","X",0.759171275020713
"lognorm2","missForest","XZ",1.00575573878686
"lognorm2","micePMM","X",0.446612239414242
"lognorm2","micePMM","XZ",0.847745677597014
"lognorm2","missForest","X",1.66878714106684
"lognorm2","missForest","XZ",4.87004989677901
"lognorm2","micePMM","X",0.597090617355828
"lognorm2","micePMM","XZ",3.03573662656418
"lognorm2","missForest","X",0.777644126568445
"lognorm2","missForest","XZ",1.57288357366394
"lognorm2","micePMM","X",-0.0560002086197754
"lognorm2","micePMM","XZ",0.280383656780306
"lognorm2","missForest","X",0.52330714317881
"lognorm2","missForest","XZ",0.730100963151104
"lognorm2","micePMM","X",0.717323316969464
"lognorm2","micePMM","XZ",0.899214237836344
"lognorm2","missForest","X",0.997112389699796
"lognorm2","missForest","XZ",2.44813840396106
"lognorm2","micePMM","X",1.52513711026373
"lognorm2","micePMM","XZ",2.83270733876803
"lognorm2","missForest","X",0.177737903122178
"lognorm2","missForest","XZ",3.55958004184633
"lognorm2","micePMM","X",0.59330399296909
"lognorm2","micePMM","XZ",3.1554621445578
"lognorm2","missForest","X",0.301742967184685
"lognorm2","missForest","XZ",2.7798346402847
"lognorm2","micePMM","X",0.843951499310862
"lognorm2","micePMM","XZ",3.81390938239096
"lognorm2","missForest","X",-0.12271594835036
"lognorm2","missForest","XZ",-0.120911778008603
"lognorm2","micePMM","X",-0.245475143051966
"lognorm2","micePMM","XZ",-0.0824316227551472
"lognorm2","missForest","X",0.143038830293074
"lognorm2","missForest","XZ",0.123378467281193
"lognorm2","micePMM","X",0.127909352341949
"lognorm2","micePMM","XZ",0.401550767809764
"lognorm2","missForest","X",0.148968609380308
"lognorm2","missForest","XZ",0.395996639566221
"lognorm2","micePMM","X",-0.371375021356191
"lognorm2","micePMM","XZ",-0.346618592636883
"lognorm2","missForest","X",0.838743246154168
"lognorm2","missForest","XZ",1.34404542447896
"lognorm2","micePMM","X",0.925362291218632
"lognorm2","micePMM","XZ",1.37095692597559
"lognorm2","missForest","X",0.373740414323443
"lognorm2","missForest","XZ",0.51690815793527
"lognorm2","micePMM","X",0.550087800499719
"lognorm2","micePMM","XZ",0.959450365100791
"lognorm2","missForest","X",0.229964434889539
"lognorm2","missForest","XZ",0.437677492545108
"lognorm2","micePMM","X",-0.961527959997463
"lognorm2","micePMM","XZ",-1.12586366661802
"lognorm2","missForest","X",0.425539082486871
"lognorm2","missForest","XZ",-2.24802448378983
"lognorm2","micePMM","X",0.715761712148532
"lognorm2","micePMM","XZ",-2.58187622559119
"lognorm2","missForest","X",-0.779186677592906
"lognorm2","missForest","XZ",-0.249995947371594
"lognorm2","micePMM","X",-3.82058700876897
"lognorm2","micePMM","XZ",-6.80576953915199
"lognorm2","missForest","X",0.78520926253175
"lognorm2","missForest","XZ",1.10801050195777
"lognorm2","micePMM","X",1.12706221484898
"lognorm2","micePMM","XZ",1.00330942958368
"lognorm2","missForest","X",0.210002562050711
"lognorm2","missForest","XZ",0.667282240816545
"lognorm2","micePMM","X",-0.361882015882599
"lognorm2","micePMM","XZ",0.0993523720939462
"lognorm2","missForest","X",0.590193898123622
"lognorm2","missForest","XZ",1.28717768181889
"lognorm2","micePMM","X",1.09850852219192
"lognorm2","micePMM","XZ",2.35897326440812
"lognorm2","missForest","X",-0.0708905456715329
"lognorm2","missForest","XZ",-2.2859734808759
"lognorm2","micePMM","X",-0.570669059678066
"lognorm2","micePMM","XZ",-1.04094683166318
"lognorm2","missForest","X",-0.326847504797209
"lognorm2","missForest","XZ",0.129521609785117
"lognorm2","micePMM","X",-0.737131427958115
"lognorm2","micePMM","XZ",-1.35865861637441
"lognorm2","missForest","X",0.22220783619652
"lognorm2","missForest","XZ",0.570326808989023
"lognorm2","micePMM","X",0.503549575409649
"lognorm2","micePMM","XZ",0.780213418508486
"lognorm2","missForest","X",0.683446471552322
"lognorm2","missForest","XZ",1.48358466873241
"lognorm2","micePMM","X",-0.460559285418932
"lognorm2","micePMM","XZ",0.650563423450033
"lognorm2","missForest","X",0.689180756594954
"lognorm2","missForest","XZ",1.51509669187459
"lognorm2","micePMM","X",0.520389683972378
"lognorm2","micePMM","XZ",1.15960576669616
"lognorm2","missForest","X",0.783872205557249
"lognorm2","missForest","XZ",3.24951769522929
"lognorm2","micePMM","X",-0.913957732027241
"lognorm2","micePMM","XZ",-1.22001437467143
"lognorm2","missForest","X",-0.155803152272684
"lognorm2","missForest","XZ",0.696816488897643
"lognorm2","micePMM","X",0.872510398787513
"lognorm2","micePMM","XZ",1.9939237617093
"lognorm2","missForest","X",-0.0784440673022514
"lognorm2","missForest","XZ",0.428403702385237
"lognorm2","micePMM","X",1.01041178188522
"lognorm2","micePMM","XZ",2.22634297489927
"lognorm2","missForest","X",-0.140459286488864
"lognorm2","missForest","XZ",-0.798751603506771
"lognorm2","micePMM","X",0.345138847246877
"lognorm2","micePMM","XZ",2.24467898550126
"lognorm2","missForest","X",0.657674473368629
"lognorm2","missForest","XZ",1.16430852883622
"lognorm2","micePMM","X",0.474531249906229
"lognorm2","micePMM","XZ",0.855375356169494
"lognorm2","missForest","X",0.654657960365039
"lognorm2","missForest","XZ",1.31715050224878
"lognorm2","micePMM","X",1.86579893733736
"lognorm2","micePMM","XZ",2.28419926662687
"lognorm2","missForest","X",0.0202027602152464
"lognorm2","missForest","XZ",0.311465805360865
"lognorm2","micePMM","X",-0.0417432297859674
"lognorm2","micePMM","XZ",0.986912058548845
"lognorm2","missForest","X",0.475093653064304
"lognorm2","missForest","XZ",1.58389413655587
"lognorm2","micePMM","X",0.273221443131632
"lognorm2","micePMM","XZ",1.91410541599992
"lognorm2","missForest","X",0.0601689504616175
"lognorm2","missForest","XZ",0.401283401767101
"lognorm2","micePMM","X",1.53283289452123
"lognorm2","micePMM","XZ",3.05110418007158
"lognorm2","missForest","X",1.38637530689762
"lognorm2","missForest","XZ",1.49503411202188
"lognorm2","micePMM","X",1.76078030404711
"lognorm2","micePMM","XZ",2.37970224703645
"lognorm2","missForest","X",0.306661253344262
"lognorm2","missForest","XZ",-0.184559177972418
"lognorm2","micePMM","X",0.652680564472536
"lognorm2","micePMM","XZ",1.33459081381492
"lognorm2","missForest","X",0.386384330520907
"lognorm2","missForest","XZ",1.56211763830653
"lognorm2","micePMM","X",-0.399465847850736
"lognorm2","micePMM","XZ",-0.147016326233757
"lognorm2","missForest","X",0.387178012873655
"lognorm2","missForest","XZ",1.08477759664085
"lognorm2","micePMM","X",-0.0843977716751606
"lognorm2","micePMM","XZ",0.222809841117182
"lognorm2","missForest","X",-0.0981414628218657
"lognorm2","missForest","XZ",0.0624247238744711
"lognorm2","micePMM","X",-0.620255244096448
"lognorm2","micePMM","XZ",-0.7085136364943
"gamma1","missForest","X",0.792410780844593
"gamma1","missForest","XZ",2.57599295842809
"gamma1","micePMM","X",-0.148649865802357
"gamma1","micePMM","XZ",1.92320583979366
"gamma1","missForest","X",0.278277440557134
"gamma1","missForest","XZ",1.13466888777603
"gamma1","micePMM","X",-0.776436919033989
"gamma1","micePMM","XZ",-0.688411537696988
"gamma1","missForest","X",-0.241905931684849
"gamma1","missForest","XZ",0.713976424991178
"gamma1","micePMM","X",0.137370094225299
"gamma1","micePMM","XZ",1.88618992142587
"gamma1","missForest","X",-0.070095778866439
"gamma1","missForest","XZ",-0.231911322414177
"gamma1","micePMM","X",-0.255449353380726
"gamma1","micePMM","XZ",-0.686460238075568
"gamma1","missForest","X",0.628146807744253
"gamma1","missForest","XZ",1.11071655280458
"gamma1","micePMM","X",-0.534020529200886
"gamma1","micePMM","XZ",-0.171451966976777
"gamma1","missForest","X",1.51407726596332
"gamma1","missForest","XZ",3.20071749718071
"gamma1","micePMM","X",1.49213254213632
"gamma1","micePMM","XZ",3.09193043603068
"gamma1","missForest","X",0.814157172222941
"gamma1","missForest","XZ",3.29947915015993
"gamma1","micePMM","X",-0.235812569923821
"gamma1","micePMM","XZ",-1.0411949563305
"gamma1","missForest","X",0.865531495199548
"gamma1","missForest","XZ",3.14073931814956
"gamma1","micePMM","X",0.443697738510473
"gamma1","micePMM","XZ",2.73521562528676
"gamma1","missForest","X",0.346212380732249
"gamma1","missForest","XZ",0.726958923177248
"gamma1","micePMM","X",-0.200208629911879
"gamma1","micePMM","XZ",0.78150212232184
"gamma1","missForest","X",0.885158457787627
"gamma1","missForest","XZ",3.6971033206502
"gamma1","micePMM","X",-1.06396170700492
"gamma1","micePMM","XZ",-0.551773591494717
"gamma1","missForest","X",-0.434944337213804
"gamma1","missForest","XZ",0.578180421240332
"gamma1","micePMM","X",0.181840403574627
"gamma1","micePMM","XZ",5.66027336639802
"gamma1","missForest","X",1.33986937099099
"gamma1","missForest","XZ",37.1941952399221
"gamma1","micePMM","X",-0.884290162278123
"gamma1","micePMM","XZ",-1.21967545175085
"gamma1","missForest","X",-0.00494588284763075
"gamma1","missForest","XZ",0.860134519362008
"gamma1","micePMM","X",0.610932009894122
"gamma1","micePMM","XZ",2.05483189537688
"gamma1","missForest","X",0.606029039593921
"gamma1","missForest","XZ",3.58418962994609
"gamma1","micePMM","X",0.501800100862429
"gamma1","micePMM","XZ",3.52035703176261
"gamma1","missForest","X",1.45170951332016
"gamma1","missForest","XZ",3.11603799422696
"gamma1","micePMM","X",0.852860999500542
"gamma1","micePMM","XZ",2.77521580867163
"gamma1","missForest","X",0.235570576789845
"gamma1","missForest","XZ",0.616502850647911
"gamma1","micePMM","X",-0.663839093325155
"gamma1","micePMM","XZ",-0.025250082304759
"gamma1","missForest","X",0.847347936521275
"gamma1","missForest","XZ",2.83557169074345
"gamma1","micePMM","X",0.0178806017045521
"gamma1","micePMM","XZ",0.547087275298556
"gamma1","missForest","X",1.26602015872486
"gamma1","missForest","XZ",3.11123734702726
"gamma1","micePMM","X",0.910904024804756
"gamma1","micePMM","XZ",2.59207404336753
"gamma1","missForest","X",0.677116655202553
"gamma1","missForest","XZ",1.33582573203207
"gamma1","micePMM","X",0.576136096332234
"gamma1","micePMM","XZ",1.00175977404863
"gamma1","missForest","X",2.59057484504356
"gamma1","missForest","XZ",10.9633518693354
"gamma1","micePMM","X",-0.258557383502375
"gamma1","micePMM","XZ",-0.820571715975507
"gamma1","missForest","X",-20.1549388855868
"gamma1","missForest","XZ",-6.1744829119105
"gamma1","micePMM","X",14.5569185522084
"gamma1","micePMM","XZ",3.05209892549922
"gamma1","missForest","X",1.08282975114703
"gamma1","missForest","XZ",4.08834724208916
"gamma1","micePMM","X",1.02269599723343
"gamma1","micePMM","XZ",4.03041979946402
"gamma1","missForest","X",-0.296522788904683
"gamma1","missForest","XZ",0.0525966542879709
"gamma1","micePMM","X",0.425709130709273
"gamma1","micePMM","XZ",1.61739058349536
"gamma1","missForest","X",0.641952095857613
"gamma1","missForest","XZ",1.53566882539475
"gamma1","micePMM","X",1.27950897175555
"gamma1","micePMM","XZ",3.21462315294425
"gamma1","missForest","X",1.41252524550986
"gamma1","missForest","XZ",2.76909253840639
"gamma1","micePMM","X",0.88702067907754
"gamma1","micePMM","XZ",1.99870898288878
"gamma1","missForest","X",0.241991244059642
"gamma1","missForest","XZ",0.461320826577848
"gamma1","micePMM","X",0.854562600310583
"gamma1","micePMM","XZ",1.58648475838631
"gamma1","missForest","X",8.14876362622264
"gamma1","missForest","XZ",23.3154413625433
"gamma1","micePMM","X",3.21613123345058
"gamma1","micePMM","XZ",10.8403953067776
"gamma1","missForest","X",2.51638344441934
"gamma1","missForest","XZ",7.82988760553511
"gamma1","micePMM","X",1.54142384974636
"gamma1","micePMM","XZ",4.2983180307562
"gamma1","missForest","X",0.629851686558976
"gamma1","missForest","XZ",1.40258462610305
"gamma1","micePMM","X",0.817578295395681
"gamma1","micePMM","XZ",2.2491532328495
"gamma1","missForest","X",0.28527541340959
"gamma1","missForest","XZ",0.267764682667351
"gamma1","micePMM","X",-0.499154232299348
"gamma1","micePMM","XZ",-0.500212137403111
"gamma1","missForest","X",0.528224678824409
"gamma1","missForest","XZ",1.78151463950287
"gamma1","micePMM","X",0.582006381279789
"gamma1","micePMM","XZ",1.88499781528442
"gamma1","missForest","X",0.586991397939216
"gamma1","missForest","XZ",3.51518382763846
"gamma1","micePMM","X",0.554455619849239
"gamma1","micePMM","XZ",1.99473611854334
"gamma1","missForest","X",-0.104233825532113
"gamma1","missForest","XZ",0.986090192394847
"gamma1","micePMM","X",-0.786521177622994
"gamma1","micePMM","XZ",-0.667499203411333
"gamma1","missForest","X",1.1999517816207
"gamma1","missForest","XZ",2.4882521925428
"gamma1","micePMM","X",0.608245210147192
"gamma1","micePMM","XZ",2.07428314512958
"gamma1","missForest","X",0.74861295045307
"gamma1","missForest","XZ",1.66707111436305
"gamma1","micePMM","X",-0.164789091068768
"gamma1","micePMM","XZ",0.626434951312869
"gamma1","missForest","X",0.010089186761369
"gamma1","missForest","XZ",-0.0876283547694244
"gamma1","micePMM","X",0.0861011182867728
"gamma1","micePMM","XZ",0.917265543159439
"gamma1","missForest","X",0.297900963381088
"gamma1","missForest","XZ",0.995221140138128
"gamma1","micePMM","X",-0.355111390355662
"gamma1","micePMM","XZ",-0.0497449294089251
"gamma1","missForest","X",0.59061510539023
"gamma1","missForest","XZ",1.06588816502854
"gamma1","micePMM","X",0.188317830061228
"gamma1","micePMM","XZ",0.396690015314877
"gamma1","missForest","X",0.965925578736393
"gamma1","missForest","XZ",3.6775744301603
"gamma1","micePMM","X",0.335433522244616
"gamma1","micePMM","XZ",1.81203918776084
"gamma1","missForest","X",0.182571427126401
"gamma1","missForest","XZ",0.840713075121443
"gamma1","micePMM","X",-3.18151377800739
"gamma1","micePMM","XZ",-4.07560437028362
"gamma1","missForest","X",1.28131611508801
"gamma1","missForest","XZ",-3.49609539770516
"gamma1","micePMM","X",-5.56614808277162
"gamma1","micePMM","XZ",12.0601952091961
"gamma1","missForest","X",0.157553956249971
"gamma1","missForest","XZ",0.825072116628044
"gamma1","micePMM","X",-0.068347611157516
"gamma1","micePMM","XZ",0.458729335815891
"gamma1","missForest","X",0.982322453028556
"gamma1","missForest","XZ",2.92227463137895
"gamma1","micePMM","X",1.55779863053181
"gamma1","micePMM","XZ",3.70112957010012
"gamma1","missForest","X",0.0651353548293381
"gamma1","missForest","XZ",0.876381983837664
"gamma1","micePMM","X",-0.438657444854222
"gamma1","micePMM","XZ",-0.016293239886965
"gamma1","missForest","X",0.842302051261038
"gamma1","missForest","XZ",1.47022922282361
"gamma1","micePMM","X",-2.5299543981547
"gamma1","micePMM","XZ",-2.42287364767399
"gamma1","missForest","X",0.557440662738908
"gamma1","missForest","XZ",0.942925287811394
"gamma1","micePMM","X",-0.111101676317943
"gamma1","micePMM","XZ",-0.245095841678401
"gamma1","missForest","X",0.228947820720143
"gamma1","missForest","XZ",0.638663562041756
"gamma1","micePMM","X",0.146251771256116
"gamma1","micePMM","XZ",0.6422299292518
"gamma1","missForest","X",0.0633329337851463
"gamma1","missForest","XZ",0.70794184134543
"gamma1","micePMM","X",-0.184282104310687
"gamma1","micePMM","XZ",0.189865364946229
"gamma1","missForest","X",0.066159715180474
"gamma1","missForest","XZ",0.411502228188657
"gamma1","micePMM","X",-0.322820178294366
"gamma1","micePMM","XZ",-0.361067522172786
"gamma1","missForest","X",0.112601304101096
"gamma1","missForest","XZ",1.75874427599622
"gamma1","micePMM","X",-5.94696853353604
"gamma1","micePMM","XZ",-10.6928163772724
"gamma1","missForest","X",0.322184727282244
"gamma1","missForest","XZ",0.401818354754913
"gamma1","micePMM","X",-0.115004671898299
"gamma1","micePMM","XZ",-0.0218266572992601
"gamma1","missForest","X",0.513829633803528
"gamma1","missForest","XZ",0.940341446740952
"gamma1","micePMM","X",-1.52777747432826
"gamma1","micePMM","XZ",-1.87398113052064
"gamma1","missForest","X",0.177403277637215
"gamma1","missForest","XZ",0.246919252141418
"gamma1","micePMM","X",-0.0155197125097775
"gamma1","micePMM","XZ",0.104226627036115
"gamma1","missForest","X",0.319524300888277
"gamma1","missForest","XZ",1.37241110346535
"gamma1","micePMM","X",0.0496789358759016
"gamma1","micePMM","XZ",0.912067760149968
"gamma1","missForest","X",0.12227231295024
"gamma1","missForest","XZ",0.295586131902088
"gamma1","micePMM","X",-0.891821727184798
"gamma1","micePMM","XZ",-1.31011400309621
"gamma1","missForest","X",1.35932443335685
"gamma1","missForest","XZ",3.24168799650453
"gamma1","micePMM","X",-0.447470427732331
"gamma1","micePMM","XZ",-1.11759049791911
"gamma1","missForest","X",-0.338272622113792
"gamma1","missForest","XZ",-0.17403718198381
"gamma1","micePMM","X",-0.0281965788507852
"gamma1","micePMM","XZ",1.48449336009026
"gamma1","missForest","X",1.22930960862656
"gamma1","missForest","XZ",-22.1205176454043
"gamma1","micePMM","X",-0.986704111928546
"gamma1","micePMM","XZ",0.730163321256967
"gamma1","missForest","X",0.367618770865645
"gamma1","missForest","XZ",1.28465977952002
"gamma1","micePMM","X",0.553173803114954
"gamma1","micePMM","XZ",2.46343963398945
"gamma1","missForest","X",0.257436186041296
"gamma1","missForest","XZ",0.678352904919302
"gamma1","micePMM","X",-0.458391204139857
"gamma1","micePMM","XZ",-0.0614524039309431
"gamma1","missForest","X",1.01084911123256
"gamma1","missForest","XZ",2.9493342592974
"gamma1","micePMM","X",-0.151377113270636
"gamma1","micePMM","XZ",0.199604910159343
"gamma1","missForest","X",0.291547850787499
"gamma1","missForest","XZ",0.663895469474936
"gamma1","micePMM","X",-0.355688423997784
"gamma1","micePMM","XZ",-0.558192146232599
"gamma1","missForest","X",1.62087342337851
"gamma1","missForest","XZ",5.98245914432062
"gamma1","micePMM","X",-0.3756806002076
"gamma1","micePMM","XZ",0.870974564608674
"gamma1","missForest","X",0.456965997762046
"gamma1","missForest","XZ",1.43727728296243
"gamma1","micePMM","X",-2.17275244237229
"gamma1","micePMM","XZ",-2.82400368830188
"gamma1","missForest","X",0.799500918223105
"gamma1","missForest","XZ",1.42586718911142
"gamma1","micePMM","X",-0.439345194823887
"gamma1","micePMM","XZ",-0.426551428739127
"gamma1","missForest","X",0.620164522017214
"gamma1","missForest","XZ",0.644273050899831
"gamma1","micePMM","X",0.848760699055313
"gamma1","micePMM","XZ",0.933938290313111
"gamma1","missForest","X",-0.016189538219883
"gamma1","missForest","XZ",0.162775715600458
"gamma1","micePMM","X",0.365919259599202
"gamma1","micePMM","XZ",0.628315346741141
"gamma1","missForest","X",0.463078456342211
"gamma1","missForest","XZ",2.51684592047949
"gamma1","micePMM","X",-0.284773975041971
"gamma1","micePMM","XZ",-0.651792375374495
"gamma1","missForest","X",0.117568879446159
"gamma1","missForest","XZ",0.50810688615809
"gamma1","micePMM","X",0.180778047540619
"gamma1","micePMM","XZ",0.490471845700085
"gamma1","missForest","X",0.619046716833006
"gamma1","missForest","XZ",5.16122491286103
"gamma1","micePMM","X",-0.0750752603320633
"gamma1","micePMM","XZ",0.869248267806457
"gamma1","missForest","X",0.49546886561632
"gamma1","missForest","XZ",0.905057560669014
"gamma1","micePMM","X",-0.526728320052763
"gamma1","micePMM","XZ",-0.1440359745895
"gamma1","missForest","X",1.03522260830475
"gamma1","missForest","XZ",1.78148899180005
"gamma1","micePMM","X",-0.559140912697046
"gamma1","micePMM","XZ",-0.204390920643242
"gamma1","missForest","X",0.983853933662447
"gamma1","missForest","XZ",2.18983490909072
"gamma1","micePMM","X",0.88497588855678
"gamma1","micePMM","XZ",2.33147591324409
"gamma1","missForest","X",-0.0131687456779223
"gamma1","missForest","XZ",0.508507861076254
"gamma1","micePMM","X",0.0544120605955172
"gamma1","micePMM","XZ",0.324659386019221
"gamma1","missForest","X",0.207699425279335
"gamma1","missForest","XZ",1.42388246392333
"gamma1","micePMM","X",0.179978927734097
"gamma1","micePMM","XZ",1.25012266174421
"gamma1","missForest","X",1.13691871462672
"gamma1","missForest","XZ",3.38615503114838
"gamma1","micePMM","X",-0.268645981241556
"gamma1","micePMM","XZ",0.0690917633204085
"gamma1","missForest","X",-0.00277894086051796
"gamma1","missForest","XZ",0.096296127160406
"gamma1","micePMM","X",-0.165713111653952
"gamma1","micePMM","XZ",0.0596584399730937
"gamma1","missForest","X",0.287300116226206
"gamma1","missForest","XZ",1.30755233358504
"gamma1","micePMM","X",-0.0749535481805735
"gamma1","micePMM","XZ",0.927372344786511
"gamma1","missForest","X",0.797071468088598
"gamma1","missForest","XZ",1.37763136855929
"gamma1","micePMM","X",0.873841151448436
"gamma1","micePMM","XZ",1.00165823153547
"gamma1","missForest","X",0.541888470059866
"gamma1","missForest","XZ",0.876461659418259
"gamma1","micePMM","X",0.149802203940381
"gamma1","micePMM","XZ",0.274152421153333
"gamma1","missForest","X",0.649663581008343
"gamma1","missForest","XZ",0.936412518458832
"gamma1","micePMM","X",-0.718850466915612
"gamma1","micePMM","XZ",-0.27658875487481
"gamma1","missForest","X",0.225029922662248
"gamma1","missForest","XZ",0.107772027207243
"gamma1","micePMM","X",0.388100313133442
"gamma1","micePMM","XZ",0.662588867224357
"gamma1","missForest","X",0.860715716717783
"gamma1","missForest","XZ",6.44334510240831
"gamma1","micePMM","X",-0.850090215228605
"gamma1","micePMM","XZ",4.30292143342826
"gamma1","missForest","X",0.63775283764877
"gamma1","missForest","XZ",0.709890332605555
"gamma1","micePMM","X",-0.504621774021867
"gamma1","micePMM","XZ",-0.631563696476777
"gamma1","missForest","X",0.252777061318041
"gamma1","missForest","XZ",1.47164923232856
"gamma1","micePMM","X",0.416005665679595
"gamma1","micePMM","XZ",1.69819581373086
"gamma1","missForest","X",0.250828237642579
"gamma1","missForest","XZ",0.661396042790556
"gamma1","micePMM","X",0.558501248722018
"gamma1","micePMM","XZ",1.30940051071574
"gamma1","missForest","X",-0.0269793624559757
"gamma1","missForest","XZ",0.0765340151192122
"gamma1","micePMM","X",-0.400506004637645
"gamma1","micePMM","XZ",-0.69809748414786
"gamma1","missForest","X",0.346981436027241
"gamma1","missForest","XZ",2.42777934656725
"gamma1","micePMM","X",-5.4068017945372
"gamma1","micePMM","XZ",-11.6246420796376
"gamma1","missForest","X",1.2992788860711
"gamma1","missForest","XZ",1.22917934575416
"gamma1","micePMM","X",2.43610816774861
"gamma1","micePMM","XZ",3.92618937754285
"gamma1","missForest","X",0.253991990506191
"gamma1","missForest","XZ",0.636834400865689
"gamma1","micePMM","X",0.656806458592545
"gamma1","micePMM","XZ",1.45097312413305
"gamma1","missForest","X",0.647906399719252
"gamma1","missForest","XZ",2.7063119438358
"gamma1","micePMM","X",0.317676726796264
"gamma1","micePMM","XZ",2.83085366573878
"gamma1","missForest","X",0.69496716847322
"gamma1","missForest","XZ",1.54647465894521
"gamma1","micePMM","X",-0.89510976325209
"gamma1","micePMM","XZ",-1.37601186165438
"gamma1","missForest","X",0.913511821067589
"gamma1","missForest","XZ",1.19150077880529
"gamma1","micePMM","X",0.375357247782868
"gamma1","micePMM","XZ",0.424263878387137
"gamma1","missForest","X",0.570916673665585
"gamma1","missForest","XZ",1.87893113528556
"gamma1","micePMM","X",-1.02531283060216
"gamma1","micePMM","XZ",-0.886829295959606
"gamma1","missForest","X",0.87791844932935
"gamma1","missForest","XZ",1.58125995334855
"gamma1","micePMM","X",0.386666239023416
"gamma1","micePMM","XZ",0.566911274477798
"gamma1","missForest","X",1.12664394568018
"gamma1","missForest","XZ",4.64044210563702
"gamma1","micePMM","X",0.348340331060216
"gamma1","micePMM","XZ",1.80150221150513
"gamma1","missForest","X",1.29251169899562
"gamma1","missForest","XZ",5.61408233721349
"gamma1","micePMM","X",0.917638006713766
"gamma1","micePMM","XZ",6.26296798362308
"gamma1","missForest","X",1.23299748405176
"gamma1","missForest","XZ",4.80596821835044
