dist,estimator,col,rel_bias
lognorm1,knn,X,-0.0146553423004816
lognorm1,knn,XZ,-0.02211880617615769
lognorm1,mice_br,X,0.6332339353196279
lognorm1,mice_br,XZ,-0.15403987466455538
lognorm1,ice_rf,X,-0.014058097664385816
lognorm1,ice_rf,XZ,-0.014601909765013854
lognorm1,mice_rf,X,-0.017150207252897398
lognorm1,mice_rf,XZ,-0.01746884614879851
lognorm1,knn,X,-0.025037747819623757
lognorm1,knn,XZ,-0.030682787497566033
lognorm1,mice_br,X,0.8119742693126917
lognorm1,mice_br,XZ,-0.19897992839754663
lognorm1,ice_rf,X,-0.008740140512716987
lognorm1,ice_rf,XZ,-0.0024713508453991784
lognorm1,mice_rf,X,-0.00859003811737602
lognorm1,mice_rf,XZ,-0.004621430655433745
lognorm1,knn,X,-0.012267379720732219
lognorm1,knn,XZ,-0.012932890107221873
lognorm1,mice_br,X,0.6488110605216466
lognorm1,mice_br,XZ,-0.16732653327029712
lognorm1,ice_rf,X,-0.007533009632092691
lognorm1,ice_rf,XZ,-0.014257227928954341
lognorm1,mice_rf,X,-0.008086758113126535
lognorm1,mice_rf,XZ,-0.014482618911157208
lognorm1,knn,X,-0.011159341396649869
lognorm1,knn,XZ,-0.021007186510043963
lognorm1,mice_br,X,0.7225687902525282
lognorm1,mice_br,XZ,-0.17679569674528928
lognorm1,ice_rf,X,-0.03118778213324369
lognorm1,ice_rf,XZ,-0.0347127804304761
lognorm1,mice_rf,X,-0.030688440773287584
lognorm1,mice_rf,XZ,-0.03827088514733101
lognorm1,knn,X,-0.018520276732687302
lognorm1,knn,XZ,-0.03977236336658907
lognorm1,mice_br,X,0.6693993390120432
lognorm1,mice_br,XZ,-0.17263933273783794
lognorm1,ice_rf,X,0.006174643822838277
lognorm1,ice_rf,XZ,-0.003100980147798915
lognorm1,mice_rf,X,0.007457745827980755
lognorm1,mice_rf,XZ,-0.0018919042210449044
lognorm1,knn,X,0.0005733484706289538
lognorm1,knn,XZ,-0.01398488104029083
lognorm1,mice_br,X,0.5113991464587815
lognorm1,mice_br,XZ,-0.12622552202448578
lognorm1,ice_rf,X,-0.007612623157938425
lognorm1,ice_rf,XZ,-0.006277421368269254
lognorm1,mice_rf,X,-0.008710305530852502
lognorm1,mice_rf,XZ,-0.008811984441837173
lognorm1,knn,X,-0.01176285902846319
lognorm1,knn,XZ,-0.00984541710054554
lognorm1,mice_br,X,0.5849375435267343
lognorm1,mice_br,XZ,-0.14590406348446938
lognorm1,ice_rf,X,-0.033441016423860215
lognorm1,ice_rf,XZ,-0.025316050632165688
lognorm1,mice_rf,X,-0.035064491613546966
lognorm1,mice_rf,XZ,-0.029397688822317303
lognorm1,knn,X,-0.041653497212054025
lognorm1,knn,XZ,-0.03878838896125647
lognorm1,mice_br,X,0.7391014035083978
lognorm1,mice_br,XZ,-0.17826325380253016
lognorm1,ice_rf,X,-0.013204088771962552
lognorm1,ice_rf,XZ,-0.0021064017989489425
lognorm1,mice_rf,X,-0.009882584623670643
lognorm1,mice_rf,XZ,-0.00546686830739973
lognorm1,knn,X,-0.010958585841695845
lognorm1,knn,XZ,-0.014621231567591098
lognorm1,mice_br,X,0.5974483433709283
lognorm1,mice_br,XZ,-0.153165622023692
lognorm1,ice_rf,X,-0.023710425945373204
lognorm1,ice_rf,XZ,-0.026542343763949483
lognorm1,mice_rf,X,-0.026475705111964398
lognorm1,mice_rf,XZ,-0.02781395748903892
lognorm1,knn,X,-0.03150004160664244
lognorm1,knn,XZ,-0.03726838694280177
lognorm1,mice_br,X,0.7701992098381616
lognorm1,mice_br,XZ,-0.19751437251163007
lognorm1,ice_rf,X,-0.013164757296700969
lognorm1,ice_rf,XZ,-0.01336421635595797
lognorm1,mice_rf,X,-0.010925596568889251
lognorm1,mice_rf,XZ,-0.012285613983875732
lognorm1,knn,X,-0.01359083456470822
lognorm1,knn,XZ,-0.014237920789718306
lognorm1,mice_br,X,0.6407055488190709
lognorm1,mice_br,XZ,-0.1601446331319708
lognorm1,ice_rf,X,-0.014363131898553982
lognorm1,ice_rf,XZ,-0.011953128738958041
lognorm1,mice_rf,X,-0.016263517711472053
lognorm1,mice_rf,XZ,-0.011000818279046198
lognorm1,knn,X,-0.022263537296488556
lognorm1,knn,XZ,-0.030053077239489134
lognorm1,mice_br,X,0.7713636890073974
lognorm1,mice_br,XZ,-0.1959138289989888
lognorm1,ice_rf,X,-0.009066916712513029
lognorm1,ice_rf,XZ,-0.03489883687149897
lognorm1,mice_rf,X,-0.013004878509091489
lognorm1,mice_rf,XZ,-0.03182869885896966
lognorm1,knn,X,-0.003206839045481358
lognorm1,knn,XZ,-0.025150198446152516
lognorm1,mice_br,X,0.711405838733987
lognorm1,mice_br,XZ,-0.1744527856760727
lognorm1,ice_rf,X,-0.02048651188291406
lognorm1,ice_rf,XZ,-0.021322808955296257
lognorm1,mice_rf,X,-0.018509158224803812
lognorm1,mice_rf,XZ,-0.021460909327497002
lognorm1,knn,X,-0.020046659303160186
lognorm1,knn,XZ,-0.02798616078822469
lognorm1,mice_br,X,0.7798616310063817
lognorm1,mice_br,XZ,-0.19170561803237918
lognorm1,ice_rf,X,-0.021079934060094563
lognorm1,ice_rf,XZ,-0.009343374675843341
lognorm1,mice_rf,X,-0.015848121283076
lognorm1,mice_rf,XZ,-0.012653228492018664
lognorm1,knn,X,-0.01771847093488299
lognorm1,knn,XZ,-0.017987733056700983
lognorm1,mice_br,X,0.5574550065913848
lognorm1,mice_br,XZ,-0.13645802297779164
lognorm1,ice_rf,X,-0.021970858282843286
lognorm1,ice_rf,XZ,-0.004866052350634642
lognorm1,mice_rf,X,-0.018674935149979977
lognorm1,mice_rf,XZ,-0.01033980554978764
lognorm1,knn,X,-0.018234216054944352
lognorm1,knn,XZ,-0.014806555176473113
lognorm1,mice_br,X,0.8034778365512489
lognorm1,mice_br,XZ,-0.19853867500662536
lognorm1,ice_rf,X,-0.022503536401531132
lognorm1,ice_rf,XZ,-0.026529319463992174
lognorm1,mice_rf,X,-0.023563983750389594
lognorm1,mice_rf,XZ,-0.025654697157401096
lognorm1,knn,X,-0.018440348351825286
lognorm1,knn,XZ,-0.021942344739039443
lognorm1,mice_br,X,0.7296559609465054
lognorm1,mice_br,XZ,-0.18067649266857577
lognorm1,ice_rf,X,-0.006278196072064701
lognorm1,ice_rf,XZ,0.0006980902763995545
lognorm1,mice_rf,X,-0.005022800869518118
lognorm1,mice_rf,XZ,-0.0053235578093862035
lognorm1,knn,X,-0.002988089243205483
lognorm1,knn,XZ,-0.015217098175106636
lognorm1,mice_br,X,0.6207536838554082
lognorm1,mice_br,XZ,-0.15627883622977423
lognorm1,ice_rf,X,-0.007143210806532352
lognorm1,ice_rf,XZ,-0.008538068030126023
lognorm1,mice_rf,X,-0.0077520052633214265
lognorm1,mice_rf,XZ,-0.007922432265195956
lognorm1,knn,X,-0.013472173455469805
lognorm1,knn,XZ,-0.011340537333183187
lognorm1,mice_br,X,0.6671538488313036
lognorm1,mice_br,XZ,-0.1641858946778687
lognorm1,ice_rf,X,-0.011224792599242583
lognorm1,ice_rf,XZ,-0.013507206733347932
lognorm1,mice_rf,X,-0.009123786924456923
lognorm1,mice_rf,XZ,-0.014949671639570616
lognorm1,knn,X,-0.010855253364243311
lognorm1,knn,XZ,-0.01814830589385441
lognorm1,mice_br,X,0.5994890128507844
lognorm1,mice_br,XZ,-0.15281376579631045
lognorm1,ice_rf,X,-0.0028345490577512678
lognorm1,ice_rf,XZ,-0.002235752415653658
lognorm1,mice_rf,X,-0.004069634554745405
lognorm1,mice_rf,XZ,-0.0010610996753064317
lognorm1,knn,X,-0.021624375325630663
lognorm1,knn,XZ,-0.028574301142188285
lognorm1,mice_br,X,0.7387307337893343
lognorm1,mice_br,XZ,-0.18782798476346696
lognorm1,ice_rf,X,-0.0034050677066435053
lognorm1,ice_rf,XZ,-0.011540677013194944
lognorm1,mice_rf,X,-0.0036455511611362956
lognorm1,mice_rf,XZ,-0.010294775864135408
lognorm1,knn,X,-0.01174198560334827
lognorm1,knn,XZ,-0.021281183325981612
lognorm1,mice_br,X,0.667948747032092
lognorm1,mice_br,XZ,-0.16337817979305813
lognorm1,ice_rf,X,-0.020239753102147318
lognorm1,ice_rf,XZ,-0.029537061835293588
lognorm1,mice_rf,X,-0.01990320851283267
lognorm1,mice_rf,XZ,-0.03188402192796569
lognorm1,knn,X,-0.024388400191750703
lognorm1,knn,XZ,-0.03329938756829398
lognorm1,mice_br,X,0.7424593617670259
lognorm1,mice_br,XZ,-0.17968665092051972
lognorm1,ice_rf,X,-0.039402261847516495
lognorm1,ice_rf,XZ,-0.05110220272378896
lognorm1,mice_rf,X,-0.04014639182451085
lognorm1,mice_rf,XZ,-0.05053109619383811
lognorm1,knn,X,-0.04018630097367659
lognorm1,knn,XZ,-0.054611649398893514
lognorm1,mice_br,X,0.7941351923712576
lognorm1,mice_br,XZ,-0.19793318026288265
lognorm1,ice_rf,X,-0.013936609659398913
lognorm1,ice_rf,XZ,-0.002410986396630954
lognorm1,mice_rf,X,-0.0099895567191145
lognorm1,mice_rf,XZ,-0.0032638024564122237
lognorm1,knn,X,-0.01851407606880917
lognorm1,knn,XZ,-0.009961193331867624
lognorm1,mice_br,X,0.7417975572692108
lognorm1,mice_br,XZ,-0.17810540910406436
lognorm1,ice_rf,X,-0.009385546037434578
lognorm1,ice_rf,XZ,-0.007499213032636343
lognorm1,mice_rf,X,-0.006315007621932822
lognorm1,mice_rf,XZ,-0.012760742909882827
lognorm1,knn,X,-0.01675134801494349
lognorm1,knn,XZ,-0.028779763565206062
lognorm1,mice_br,X,0.7323807718726243
lognorm1,mice_br,XZ,-0.19207714347908356
lognorm1,ice_rf,X,0.002238271884286158
lognorm1,ice_rf,XZ,0.005569387600505182
lognorm1,mice_rf,X,-0.004730539973094472
lognorm1,mice_rf,XZ,-0.003789304201154531
lognorm1,knn,X,-0.010452403040647651
lognorm1,knn,XZ,-0.014921309794018622
lognorm1,mice_br,X,0.8023363628636597
lognorm1,mice_br,XZ,-0.19763631107438662
lognorm1,ice_rf,X,-0.03578488187896012
lognorm1,ice_rf,XZ,-0.027461635961542052
lognorm1,mice_rf,X,-0.0390041684327459
lognorm1,mice_rf,XZ,-0.025070984299172205
lognorm1,knn,X,-0.037509858817572295
lognorm1,knn,XZ,-0.024882715881336837
lognorm1,mice_br,X,0.7781731317240468
lognorm1,mice_br,XZ,-0.19305502534314878
lognorm1,ice_rf,X,-0.0013575303338927425
lognorm1,ice_rf,XZ,0.005439569825449686
lognorm1,mice_rf,X,-0.002068935367918301
lognorm1,mice_rf,XZ,-0.0001450459598162368
lognorm1,knn,X,-0.005032100141447726
lognorm1,knn,XZ,-0.008322896462455875
lognorm1,mice_br,X,0.5634145385776266
lognorm1,mice_br,XZ,-0.14136337119144837
lognorm1,ice_rf,X,-0.027610515360598553
lognorm1,ice_rf,XZ,-0.024829560909868764
lognorm1,mice_rf,X,-0.02930769599045513
lognorm1,mice_rf,XZ,-0.026631265791393965
lognorm1,knn,X,-0.03578632129507431
lognorm1,knn,XZ,-0.032307406583770404
lognorm1,mice_br,X,0.6944633694226985
lognorm1,mice_br,XZ,-0.18042309309407056
lognorm1,ice_rf,X,-0.0054087073062800695
lognorm1,ice_rf,XZ,-0.022040481573991855
lognorm1,mice_rf,X,-0.011415719470816432
lognorm1,mice_rf,XZ,-0.012183826564329925
lognorm1,knn,X,-0.02750310516786425
lognorm1,knn,XZ,-0.029725521992807646
lognorm1,mice_br,X,0.5665857758187809
lognorm1,mice_br,XZ,-0.14868636961920612
lognorm1,ice_rf,X,-0.013042023346808929
lognorm1,ice_rf,XZ,-0.017367746157049946
lognorm1,mice_rf,X,-0.01756214658157773
lognorm1,mice_rf,XZ,-0.018465249634514347
lognorm1,knn,X,-0.009370296795327304
lognorm1,knn,XZ,-0.01970457387885116
lognorm1,mice_br,X,0.6210617116846442
lognorm1,mice_br,XZ,-0.15425190781000242
lognorm1,ice_rf,X,-0.02273047111591009
lognorm1,ice_rf,XZ,-0.020944561141297613
lognorm1,mice_rf,X,-0.026120151421528348
lognorm1,mice_rf,XZ,-0.01952179931233622
lognorm1,knn,X,-0.026796836296937854
lognorm1,knn,XZ,-0.025894833104574744
lognorm1,mice_br,X,0.7577594983012215
lognorm1,mice_br,XZ,-0.19485220141546056
lognorm1,ice_rf,X,-0.019947889053723245
lognorm1,ice_rf,XZ,-0.01202400210354293
lognorm1,mice_rf,X,-0.017734401828829016
lognorm1,mice_rf,XZ,-0.012971192504547813
lognorm1,knn,X,-0.019320824627672817
lognorm1,knn,XZ,-0.014640891624025487
lognorm1,mice_br,X,0.7137727937793512
lognorm1,mice_br,XZ,-0.17868340740286248
lognorm1,ice_rf,X,-0.015184591895080923
lognorm1,ice_rf,XZ,-0.013574682137422078
lognorm1,mice_rf,X,-0.0183943732387859
lognorm1,mice_rf,XZ,-0.015057930572454636
lognorm1,knn,X,-0.018368359243206123
lognorm1,knn,XZ,-0.023413113401638874
lognorm1,mice_br,X,0.6433025703935269
lognorm1,mice_br,XZ,-0.16038173918957666
lognorm1,ice_rf,X,-0.009364835275024741
lognorm1,ice_rf,XZ,-0.012572182551609301
lognorm1,mice_rf,X,-0.014341220465901361
lognorm1,mice_rf,XZ,-0.013393259615842479
lognorm1,knn,X,-0.02154545469605018
lognorm1,knn,XZ,-0.018915445147234866
lognorm1,mice_br,X,0.5589302305453181
lognorm1,mice_br,XZ,-0.14423806705019104
lognorm1,ice_rf,X,-0.01599881358563615
lognorm1,ice_rf,XZ,-0.006706087846620523
lognorm1,mice_rf,X,-0.010800447034622684
lognorm1,mice_rf,XZ,-0.0052796335094951186
lognorm1,knn,X,-0.015654269581815816
lognorm1,knn,XZ,-0.014359698291202982
lognorm1,mice_br,X,0.596239442208075
lognorm1,mice_br,XZ,-0.15115279039678042
lognorm1,ice_rf,X,-0.014228587059757047
lognorm1,ice_rf,XZ,-0.014050808962436157
lognorm1,mice_rf,X,-0.006243643643078389
lognorm1,mice_rf,XZ,-0.015189043922950618
lognorm1,knn,X,-0.012625181397507013
lognorm1,knn,XZ,-0.018663885414100356
lognorm1,mice_br,X,0.5708903883157916
lognorm1,mice_br,XZ,-0.1383185590839493
lognorm1,ice_rf,X,-0.023224674417076097
lognorm1,ice_rf,XZ,-0.02923757758514811
lognorm1,mice_rf,X,-0.020918872068711236
lognorm1,mice_rf,XZ,-0.028489053627437366
lognorm1,knn,X,-0.024046506471438023
lognorm1,knn,XZ,-0.02847539566826629
lognorm1,mice_br,X,0.5902884782211615
lognorm1,mice_br,XZ,-0.15033558914114353
lognorm1,ice_rf,X,-0.017165574774400172
lognorm1,ice_rf,XZ,-0.0236847223708877
lognorm1,mice_rf,X,-0.018237144515004577
lognorm1,mice_rf,XZ,-0.023815884288763467
lognorm1,knn,X,-0.01991732552962877
lognorm1,knn,XZ,-0.03179369316230307
lognorm1,mice_br,X,0.6493944587695821
lognorm1,mice_br,XZ,-0.16331915925865648
lognorm1,ice_rf,X,-0.016345457632701232
lognorm1,ice_rf,XZ,-0.019139562500530727
lognorm1,mice_rf,X,-0.017785979897848025
lognorm1,mice_rf,XZ,-0.020145778541461157
lognorm1,knn,X,-0.032905710672533894
lognorm1,knn,XZ,-0.03450636011883945
lognorm1,mice_br,X,0.6751283907757859
lognorm1,mice_br,XZ,-0.1723728860971604
lognorm1,ice_rf,X,-0.020007851113595487
lognorm1,ice_rf,XZ,-0.01713012881974385
lognorm1,mice_rf,X,-0.022614512374027007
lognorm1,mice_rf,XZ,-0.0198054115594668
lognorm1,knn,X,-0.024663016757234923
lognorm1,knn,XZ,-0.031217224121691922
lognorm1,mice_br,X,0.7214096660186649
lognorm1,mice_br,XZ,-0.18596934767424222
lognorm1,ice_rf,X,0.0071063649611446955
lognorm1,ice_rf,XZ,-0.0019032893855592814
lognorm1,mice_rf,X,0.006864152163975623
lognorm1,mice_rf,XZ,-0.0017615110834043879
lognorm1,knn,X,-0.003266621533980829
lognorm1,knn,XZ,-0.01253840638552528
lognorm1,mice_br,X,0.6017505754556403
lognorm1,mice_br,XZ,-0.14759996696519373
lognorm1,ice_rf,X,-0.029069950826607904
lognorm1,ice_rf,XZ,-0.03342456207414157
lognorm1,mice_rf,X,-0.03091817969733235
lognorm1,mice_rf,XZ,-0.036231818452389875
lognorm1,knn,X,-0.025997947389307607
lognorm1,knn,XZ,-0.03778886956194705
lognorm1,mice_br,X,0.7735491934651348
lognorm1,mice_br,XZ,-0.20267095030302495
lognorm1,ice_rf,X,-0.007083712642936835
lognorm1,ice_rf,XZ,-0.013937087112267599
lognorm1,mice_rf,X,-0.009609265461457794
lognorm1,mice_rf,XZ,-0.01043319490409067
lognorm1,knn,X,-0.010657284787447097
lognorm1,knn,XZ,-0.016358025282318334
lognorm1,mice_br,X,0.6215906600808065
lognorm1,mice_br,XZ,-0.16393235299997033
lognorm1,ice_rf,X,-0.021421190492290854
lognorm1,ice_rf,XZ,-0.019866528192802546
lognorm1,mice_rf,X,-0.022372915295911122
lognorm1,mice_rf,XZ,-0.02107802257660829
lognorm1,knn,X,-0.01542650895893627
lognorm1,knn,XZ,-0.02292337914860887
lognorm1,mice_br,X,0.6561879841761793
lognorm1,mice_br,XZ,-0.16976827472933498
lognorm1,ice_rf,X,-0.022782757617487936
lognorm1,ice_rf,XZ,-0.02500134619973604
lognorm1,mice_rf,X,-0.024028928502021984
lognorm1,mice_rf,XZ,-0.022982389707867146
lognorm1,knn,X,-0.014532866438505154
lognorm1,knn,XZ,-0.025161217589848794
lognorm1,mice_br,X,0.733923461392509
lognorm1,mice_br,XZ,-0.18227382409895
lognorm1,ice_rf,X,-0.002219491119655803
lognorm1,ice_rf,XZ,-8.142615407702447e-05
lognorm1,mice_rf,X,-0.0034068135286807744
lognorm1,mice_rf,XZ,-0.002462542441164728
lognorm1,knn,X,0.000770050168493297
lognorm1,knn,XZ,-0.01925036673156577
lognorm1,mice_br,X,0.6974328463252606
lognorm1,mice_br,XZ,-0.17836940699959947
lognorm1,ice_rf,X,-0.011744954015130316
lognorm1,ice_rf,XZ,-0.004297117196220945
lognorm1,mice_rf,X,-0.016725362151203793
lognorm1,mice_rf,XZ,-0.006795674173293853
lognorm1,knn,X,-0.023076637992248017
lognorm1,knn,XZ,-0.014880402710805707
lognorm1,mice_br,X,0.5976111963391997
lognorm1,mice_br,XZ,-0.14503621484990015
lognorm1,ice_rf,X,-0.004425265906303211
lognorm1,ice_rf,XZ,-0.004878224666087894
lognorm1,mice_rf,X,-0.0031032025234132288
lognorm1,mice_rf,XZ,-0.00744415452242686
lognorm1,knn,X,-0.0014440736224934358
lognorm1,knn,XZ,-0.01570276773901036
lognorm1,mice_br,X,0.6302261656650614
lognorm1,mice_br,XZ,-0.15753499863447973
lognorm1,ice_rf,X,-0.02172708144652713
lognorm1,ice_rf,XZ,-0.014282461028789828
lognorm1,mice_rf,X,-0.020589343440058694
lognorm1,mice_rf,XZ,-0.014204920760315765
lognorm1,knn,X,-0.02428511566354874
lognorm1,knn,XZ,-0.026200176602132808
lognorm1,mice_br,X,0.6540038818508038
lognorm1,mice_br,XZ,-0.16701152745651604
lognorm1,ice_rf,X,-0.02088279565241602
lognorm1,ice_rf,XZ,-0.031781450798401334
lognorm1,mice_rf,X,-0.025509229612990292
lognorm1,mice_rf,XZ,-0.03368353858869255
lognorm1,knn,X,-0.004041962359275564
lognorm1,knn,XZ,-0.033088132873486886
lognorm1,mice_br,X,0.8055219024334903
lognorm1,mice_br,XZ,-0.2008181563837853
lognorm1,ice_rf,X,-0.010575388574276312
lognorm1,ice_rf,XZ,-0.006536371715751055
lognorm1,mice_rf,X,-0.01827882795599922
lognorm1,mice_rf,XZ,-0.01109629725063932
lognorm1,knn,X,-0.021077971496503034
lognorm1,knn,XZ,-0.01209268010660125
lognorm1,mice_br,X,0.6238268631967943
lognorm1,mice_br,XZ,-0.15105731935830746
lognorm1,ice_rf,X,-0.012176458652251143
lognorm1,ice_rf,XZ,-0.014412079971436231
lognorm1,mice_rf,X,-0.013978425984376597
lognorm1,mice_rf,XZ,-0.011742450635721435
lognorm1,knn,X,-0.024092143134694433
lognorm1,knn,XZ,-0.0250888612082365
lognorm1,mice_br,X,0.7856595432777109
lognorm1,mice_br,XZ,-0.196555381726075
lognorm1,ice_rf,X,-0.016834149413434862
lognorm1,ice_rf,XZ,-0.013294969293120795
lognorm1,mice_rf,X,-0.020521715064394486
lognorm1,mice_rf,XZ,-0.01677537184391442
lognorm1,knn,X,-0.022716163260415922
lognorm1,knn,XZ,-0.02745993114085743
lognorm1,mice_br,X,0.7058426463813317
lognorm1,mice_br,XZ,-0.17548633785060863
lognorm1,ice_rf,X,-0.01987525002430668
lognorm1,ice_rf,XZ,-0.014403600223742763
lognorm1,mice_rf,X,-0.0208278438795918
lognorm1,mice_rf,XZ,-0.01597196497370934
lognorm1,knn,X,-0.01747864904980334
lognorm1,knn,XZ,-0.020686796149943065
lognorm1,mice_br,X,0.7921900892765537
lognorm1,mice_br,XZ,-0.198904882923993
lognorm1,ice_rf,X,-0.02272093328146818
lognorm1,ice_rf,XZ,-0.03364919914371445
lognorm1,mice_rf,X,-0.02621613064732986
lognorm1,mice_rf,XZ,-0.034722183734988366
lognorm1,knn,X,-0.027808170579857072
lognorm1,knn,XZ,-0.05208111966030593
lognorm1,mice_br,X,0.899708289072227
lognorm1,mice_br,XZ,-0.21866623045156108
lognorm1,ice_rf,X,0.02226237381141072
lognorm1,ice_rf,XZ,0.0019804301277845937
lognorm1,mice_rf,X,0.008563988160043445
lognorm1,mice_rf,XZ,-0.0019025229778626418
lognorm1,knn,X,0.0017893355762743646
lognorm1,knn,XZ,-0.015502133424247222
lognorm1,mice_br,X,0.7180104905452378
lognorm1,mice_br,XZ,-0.18507150904574243
lognorm1,ice_rf,X,-0.022817691209704782
lognorm1,ice_rf,XZ,-0.015765027878816285
lognorm1,mice_rf,X,-0.018687310090581444
lognorm1,mice_rf,XZ,-0.019051629348864396
lognorm1,knn,X,-0.012897263222201527
lognorm1,knn,XZ,-0.024453963022857184
lognorm1,mice_br,X,0.7028399253879836
lognorm1,mice_br,XZ,-0.1809546094622908
lognorm1,ice_rf,X,-0.00837026470748159
lognorm1,ice_rf,XZ,0.0013600773429518487
lognorm1,mice_rf,X,-0.005656922002077347
lognorm1,mice_rf,XZ,0.00392847849908895
lognorm1,knn,X,-0.004221659640012754
lognorm1,knn,XZ,-0.011631098021425035
lognorm1,mice_br,X,0.6505903462319975
lognorm1,mice_br,XZ,-0.16202246344636329
lognorm1,ice_rf,X,-0.03286790457559985
lognorm1,ice_rf,XZ,-0.03552360412893052
lognorm1,mice_rf,X,-0.0327659064900806
lognorm1,mice_rf,XZ,-0.037989718760383595
lognorm1,knn,X,-0.03314639795742047
lognorm1,knn,XZ,-0.04075533007069698
lognorm1,mice_br,X,0.7492632431037336
lognorm1,mice_br,XZ,-0.18496911408927186
lognorm1,ice_rf,X,-0.02837854861228517
lognorm1,ice_rf,XZ,-0.01549608024298188
lognorm1,mice_rf,X,-0.030202399233236532
lognorm1,mice_rf,XZ,-0.01660238357472743
lognorm1,knn,X,-0.034279434006475706
lognorm1,knn,XZ,-0.016499882783034714
lognorm1,mice_br,X,0.633175418622123
lognorm1,mice_br,XZ,-0.15859942024904194
lognorm1,ice_rf,X,-0.016146937865450628
lognorm1,ice_rf,XZ,-0.02208217908174326
lognorm1,mice_rf,X,-0.021131292704294147
lognorm1,mice_rf,XZ,-0.02512662779604291
lognorm1,knn,X,-0.02791586729184714
lognorm1,knn,XZ,-0.034141603093909234
lognorm1,mice_br,X,0.7397247735249419
lognorm1,mice_br,XZ,-0.18942294168320817
lognorm1,ice_rf,X,-0.008101516033925726
lognorm1,ice_rf,XZ,-0.0006679435010361612
lognorm1,mice_rf,X,-0.00950876280662094
lognorm1,mice_rf,XZ,-0.0038553834479261306
lognorm1,knn,X,-0.01027793250819331
lognorm1,knn,XZ,-0.012468394597598409
lognorm1,mice_br,X,0.5402633686749754
lognorm1,mice_br,XZ,-0.1344160257285918
lognorm1,ice_rf,X,-0.010286663866477919
lognorm1,ice_rf,XZ,-0.009959978779326195
lognorm1,mice_rf,X,-0.012757673339529152
lognorm1,mice_rf,XZ,-0.0139899326877716
lognorm1,knn,X,-0.008668300431945442
lognorm1,knn,XZ,-0.02026075202221511
lognorm1,mice_br,X,0.6995744289726546
lognorm1,mice_br,XZ,-0.17330194856198478
lognorm1,ice_rf,X,-0.024410482168329084
lognorm1,ice_rf,XZ,-0.023346436183920294
lognorm1,mice_rf,X,-0.025829041166323452
lognorm1,mice_rf,XZ,-0.025730090990002896
lognorm1,knn,X,-0.026067699456272297
lognorm1,knn,XZ,-0.034158919804180954
lognorm1,mice_br,X,0.7394059975648417
lognorm1,mice_br,XZ,-0.1860881076208799
lognorm1,ice_rf,X,-0.005799824815964527
lognorm1,ice_rf,XZ,-0.007595096541556656
lognorm1,mice_rf,X,-0.006415827478686631
lognorm1,mice_rf,XZ,-0.010487691141493727
lognorm1,knn,X,-0.010126901255789411
lognorm1,knn,XZ,-0.02021554837093764
lognorm1,mice_br,X,0.6803358626924412
lognorm1,mice_br,XZ,-0.17130662590489265
lognorm1,ice_rf,X,-0.014342644755619305
lognorm1,ice_rf,XZ,-0.02638826907080516
lognorm1,mice_rf,X,-0.017505435437423
lognorm1,mice_rf,XZ,-0.028219002740074495
lognorm1,knn,X,-0.01790319635889248
lognorm1,knn,XZ,-0.029974172874687732
lognorm1,mice_br,X,0.5978847050627718
lognorm1,mice_br,XZ,-0.1541489705110426
lognorm1,ice_rf,X,-0.028194342317899412
lognorm1,ice_rf,XZ,-0.023290486585286208
lognorm1,mice_rf,X,-0.029123825284375515
lognorm1,mice_rf,XZ,-0.02713435745748982
lognorm1,knn,X,-0.028573647492869836
lognorm1,knn,XZ,-0.029922076287105637
lognorm1,mice_br,X,0.7085915131024685
lognorm1,mice_br,XZ,-0.1738637774317926
lognorm1,ice_rf,X,-0.010823963671342973
lognorm1,ice_rf,XZ,-0.004252484633735953
lognorm1,mice_rf,X,-0.013749438615768272
lognorm1,mice_rf,XZ,-0.005304785530004685
lognorm1,knn,X,-0.01727108703163338
lognorm1,knn,XZ,-0.020178763410422795
lognorm1,mice_br,X,0.8086668088445441
lognorm1,mice_br,XZ,-0.18418301420569427
lognorm1,ice_rf,X,-0.018300555954366304
lognorm1,ice_rf,XZ,-0.020180000899830297
lognorm1,mice_rf,X,-0.023841244699934205
lognorm1,mice_rf,XZ,-0.02237443655164817
lognorm1,knn,X,-0.011720695631153744
lognorm1,knn,XZ,-0.026002586277941053
lognorm1,mice_br,X,0.8231947688111549
lognorm1,mice_br,XZ,-0.19743599289428848
lognorm1,ice_rf,X,-0.02259336812233026
lognorm1,ice_rf,XZ,-0.028016024557575903
lognorm1,mice_rf,X,-0.020639823693085035
lognorm1,mice_rf,XZ,-0.02913221584646486
lognorm1,knn,X,-0.009174729272798055
lognorm1,knn,XZ,-0.03168092012495427
lognorm1,mice_br,X,0.7964925555634157
lognorm1,mice_br,XZ,-0.19036992688256338
lognorm1,ice_rf,X,-0.010857982612256789
lognorm1,ice_rf,XZ,-0.016915233680611652
lognorm1,mice_rf,X,-0.01344312251885793
lognorm1,mice_rf,XZ,-0.017668540121913545
lognorm1,knn,X,-0.012546807224544931
lognorm1,knn,XZ,-0.0190368087324716
lognorm1,mice_br,X,0.6312511690425497
lognorm1,mice_br,XZ,-0.1619446069767495
lognorm1,ice_rf,X,-0.024555811210044243
lognorm1,ice_rf,XZ,-0.01528761539264989
lognorm1,mice_rf,X,-0.02652667816217047
lognorm1,mice_rf,XZ,-0.015365252742662872
lognorm1,knn,X,-0.020410186870267744
