dist,estimator,col,nrmse
norm,ice_rf,XZ,0.3096366250843434
norm,mice_rf,X,0.5873970148553119
norm,mice_rf,XZ,0.2835604483571811
norm,knn,X,0.5349798677343743
norm,knn,XZ,0.249535633909889
norm,ice_rf,X,0.6859461360245931
norm,ice_rf,XZ,0.34177258804780947
norm,mice_rf,X,0.6168060691386069
norm,mice_rf,XZ,0.29701792648185077
norm,knn,X,0.5515247777254585
norm,knn,XZ,0.26242580579354463
norm,ice_rf,X,0.7211461894570469
norm,ice_rf,XZ,0.37903593193906676
norm,mice_rf,X,0.6340869851906322
norm,mice_rf,XZ,0.3228580062470663
norm,knn,X,0.5419071007831525
norm,knn,XZ,0.2642238027520621
norm,ice_rf,X,0.6871600982669072
norm,ice_rf,XZ,0.334175567042073
norm,mice_rf,X,0.6697335472018796
norm,mice_rf,XZ,0.3351377008770137
norm,knn,X,0.5781715507118096
norm,knn,XZ,0.280756922217873
norm,ice_rf,X,0.6813318961135831
norm,ice_rf,XZ,0.3723805832792461
norm,mice_rf,X,0.6373289945436171
norm,mice_rf,XZ,0.33832574266269183
norm,knn,X,0.538131794758131
norm,knn,XZ,0.2891925683878293
norm,ice_rf,X,0.6014716945040012
norm,ice_rf,XZ,0.2993136196430924
norm,mice_rf,X,0.5732180507466693
norm,mice_rf,XZ,0.2826061343615996
norm,knn,X,0.54386682422242
norm,knn,XZ,0.24859717540721238
norm,ice_rf,X,0.6706947371413288
norm,ice_rf,XZ,0.3684773221363349
norm,mice_rf,X,0.6324793430905862
norm,mice_rf,XZ,0.35481588818502346
norm,knn,X,0.568561678818211
norm,knn,XZ,0.30377816144157604
norm,ice_rf,X,0.6660213317003755
norm,ice_rf,XZ,0.36694767623920854
norm,mice_rf,X,0.6027230937913173
norm,mice_rf,XZ,0.33749331176630587
norm,knn,X,0.5353072728035639
norm,knn,XZ,0.2818773605276372
norm,ice_rf,X,0.6463348988859309
norm,ice_rf,XZ,0.3217556986020501
norm,mice_rf,X,0.5972604632900035
norm,mice_rf,XZ,0.3026236356432786
norm,knn,X,0.5420009299272026
norm,knn,XZ,0.24904694634273447
norm,ice_rf,X,0.6544305537800303
norm,ice_rf,XZ,0.3341199270543188
norm,mice_rf,X,0.6171501699241941
norm,mice_rf,XZ,0.31376357352483336
norm,knn,X,0.558370036465183
norm,knn,XZ,0.28127762203051
norm,ice_rf,X,0.6561747947199863
norm,ice_rf,XZ,0.3261093409839145
norm,mice_rf,X,0.6123306054312162
norm,mice_rf,XZ,0.3022708586437274
norm,knn,X,0.5445740247326889
norm,knn,XZ,0.269221670759337
norm,ice_rf,X,0.6568215507568446
norm,ice_rf,XZ,0.34283284018054405
norm,mice_rf,X,0.5839561499783574
norm,mice_rf,XZ,0.3013526678725736
norm,knn,X,0.5451326159953779
norm,knn,XZ,0.28113667654719987
norm,ice_rf,X,0.7106753861791342
norm,ice_rf,XZ,0.388151824415135
norm,mice_rf,X,0.6657651444314377
norm,mice_rf,XZ,0.36732680569023557
norm,knn,X,0.5471875467112804
norm,knn,XZ,0.297154429062977
norm,ice_rf,X,0.64912098770094
norm,ice_rf,XZ,0.309502038830917
norm,mice_rf,X,0.5809894374963707
norm,mice_rf,XZ,0.2826621234076358
norm,knn,X,0.4989320074559721
norm,knn,XZ,0.2322887091902849
norm,ice_rf,X,0.6498715299070282
norm,ice_rf,XZ,0.3516965037960275
norm,mice_rf,X,0.6023631810865786
norm,mice_rf,XZ,0.3240016049871781
norm,knn,X,0.5213205732337485
norm,knn,XZ,0.277383877532969
norm,ice_rf,X,0.7057468404908958
norm,ice_rf,XZ,0.3321560612744024
norm,mice_rf,X,0.6490648452201118
norm,mice_rf,XZ,0.3087682188498136
norm,knn,X,0.5551255059508404
norm,knn,XZ,0.26401263634319444
norm,ice_rf,X,0.6806967794292342
norm,ice_rf,XZ,0.3137933353228273
norm,mice_rf,X,0.6027434615634151
norm,mice_rf,XZ,0.28583105938178294
norm,knn,X,0.5517097660175244
norm,knn,XZ,0.26234717771462707
norm,ice_rf,X,0.6165008416392367
norm,ice_rf,XZ,0.29204240400691367
norm,mice_rf,X,0.5603760146486324
norm,mice_rf,XZ,0.27159440395112466
norm,knn,X,0.521375879042488
norm,knn,XZ,0.23585002616987266
norm,ice_rf,X,0.654555409864963
norm,ice_rf,XZ,0.317324865196739
norm,mice_rf,X,0.5827788750494294
norm,mice_rf,XZ,0.26974067312998457
norm,knn,X,0.5771534439805203
norm,knn,XZ,0.27258416730059204
norm,ice_rf,X,0.6825386200061135
norm,ice_rf,XZ,0.37158707578151207
norm,mice_rf,X,0.6266707671264692
norm,mice_rf,XZ,0.3330470442121947
norm,knn,X,0.5595395396770559
norm,knn,XZ,0.28082755614493976
norm,ice_rf,X,0.5925924484882603
norm,ice_rf,XZ,0.28745636990547907
norm,mice_rf,X,0.5323528524223071
norm,mice_rf,XZ,0.2606501942625711
norm,knn,X,0.4731477058878958
norm,knn,XZ,0.2359291400297963
norm,ice_rf,X,0.6815207236783207
norm,ice_rf,XZ,0.3617752234588784
norm,mice_rf,X,0.6179701789343892
norm,mice_rf,XZ,0.3289446538027713
norm,knn,X,0.5683306827385239
norm,knn,XZ,0.28846337972353014
norm,ice_rf,X,0.6877462814056136
norm,ice_rf,XZ,0.3623454520602612
norm,mice_rf,X,0.6314667927171095
norm,mice_rf,XZ,0.33907429734826067
norm,knn,X,0.5306050232295716
norm,knn,XZ,0.27009721061730263
norm,ice_rf,X,0.694868095250324
norm,ice_rf,XZ,0.3754358769914869
norm,mice_rf,X,0.66633761230107
norm,mice_rf,XZ,0.37223213738660915
norm,knn,X,0.5501239629464015
norm,knn,XZ,0.2642860388202163
norm,ice_rf,X,0.6921292389904689
norm,ice_rf,XZ,0.3889832594218134
norm,mice_rf,X,0.6371647941226721
norm,mice_rf,XZ,0.363708989006377
norm,knn,X,0.5365832147710806
norm,knn,XZ,0.2671349747724106
norm,ice_rf,X,0.8195957101125122
norm,ice_rf,XZ,0.43532053669198534
norm,mice_rf,X,0.7221137426648203
norm,mice_rf,XZ,0.3787150306695608
norm,knn,X,0.6000126792259202
norm,knn,XZ,0.2828333006796026
norm,ice_rf,X,0.6891046144430649
norm,ice_rf,XZ,0.34853507533246475
norm,mice_rf,X,0.6327873787911706
norm,mice_rf,XZ,0.3310093836600193
norm,knn,X,0.5382135588300675
norm,knn,XZ,0.2774271726049781
norm,ice_rf,X,0.577884428069379
norm,ice_rf,XZ,0.29387022768254634
norm,mice_rf,X,0.5449245270724472
norm,mice_rf,XZ,0.27400846172406434
norm,knn,X,0.5085734975334965
norm,knn,XZ,0.2364700240011662
norm,ice_rf,X,0.6988101284802478
norm,ice_rf,XZ,0.3532733099372337
norm,mice_rf,X,0.6492144867701813
norm,mice_rf,XZ,0.33019059323261885
norm,knn,X,0.5520541083922186
norm,knn,XZ,0.25941375120569127
norm,ice_rf,X,0.6298826668212826
norm,ice_rf,XZ,0.3050210267270174
norm,mice_rf,X,0.5753267687908301
norm,mice_rf,XZ,0.27562771717860496
norm,knn,X,0.5061369096735913
norm,knn,XZ,0.2316834207696291
norm,ice_rf,X,0.6174628757991537
norm,ice_rf,XZ,0.30724363624632933
norm,mice_rf,X,0.5746456397670248
norm,mice_rf,XZ,0.2792374957274793
norm,knn,X,0.5302116032466156
norm,knn,XZ,0.24346332018342384
norm,ice_rf,X,0.7148189007166669
norm,ice_rf,XZ,0.38736498660132385
norm,mice_rf,X,0.6630291746964269
norm,mice_rf,XZ,0.3702109196617307
norm,knn,X,0.5614623806080984
norm,knn,XZ,0.2647467752191179
norm,ice_rf,X,0.6809749832004768
norm,ice_rf,XZ,0.3299236456472529
norm,mice_rf,X,0.6157932879085054
norm,mice_rf,XZ,0.30191535007244036
norm,knn,X,0.5704207463041508
norm,knn,XZ,0.27708743009102593
norm,ice_rf,X,0.646889741229757
norm,ice_rf,XZ,0.34579948605021504
norm,mice_rf,X,0.6000651921363348
norm,mice_rf,XZ,0.3242458597141841
norm,knn,X,0.5310683908834793
norm,knn,XZ,0.2720167623064765
norm,ice_rf,X,0.6705214242391933
norm,ice_rf,XZ,0.34595056792829243
norm,mice_rf,X,0.599546804852795
norm,mice_rf,XZ,0.30641804714556986
norm,knn,X,0.5511787231287124
norm,knn,XZ,0.2727365194556571
norm,ice_rf,X,0.6118369627646238
norm,ice_rf,XZ,0.3272919676319029
norm,mice_rf,X,0.5523029931020039
norm,mice_rf,XZ,0.28837687210038554
norm,knn,X,0.5110245466424312
norm,knn,XZ,0.2679931438650012
unif,ice_rf,X,0.6389327502388172
unif,ice_rf,XZ,0.48834480229966076
unif,mice_rf,X,0.6085184149204453
unif,mice_rf,XZ,0.4696825988034246
unif,knn,X,0.5426796911738194
unif,knn,XZ,0.43586510298056663
unif,ice_rf,X,0.5929243286089453
unif,ice_rf,XZ,0.4432388225818654
unif,mice_rf,X,0.5477295190027095
unif,mice_rf,XZ,0.42619957042334544
unif,knn,X,0.5000616041880576
unif,knn,XZ,0.3922672869770012
unif,ice_rf,X,0.6038715539117461
unif,ice_rf,XZ,0.4525652528649976
unif,mice_rf,X,0.5834488287207298
unif,mice_rf,XZ,0.43424709862750277
unif,knn,X,0.5259883445943753
unif,knn,XZ,0.40981428536821274
unif,ice_rf,X,0.5694592235997478
unif,ice_rf,XZ,0.43461717553823453
unif,mice_rf,X,0.5369404742134827
unif,mice_rf,XZ,0.4108497705133598
unif,knn,X,0.5285262858728337
unif,knn,XZ,0.4471321778444783
unif,ice_rf,X,0.6393182589556009
unif,ice_rf,XZ,0.4921040681391698
unif,mice_rf,X,0.6023466398234895
unif,mice_rf,XZ,0.47601078224132987
unif,knn,X,0.5297094642105468
unif,knn,XZ,0.4327634042284129
unif,ice_rf,X,0.6825648784713907
unif,ice_rf,XZ,0.5133418152322913
unif,mice_rf,X,0.6408392114695876
unif,mice_rf,XZ,0.48024898347161293
unif,knn,X,0.5382967585387449
unif,knn,XZ,0.43366620412879237
unif,ice_rf,X,0.635123529204644
unif,ice_rf,XZ,0.5006626363996167
unif,mice_rf,X,0.6137206900443104
unif,mice_rf,XZ,0.4706114210894081
unif,knn,X,0.562687770346809
unif,knn,XZ,0.47177233659029827
unif,ice_rf,X,0.610279558224785
unif,ice_rf,XZ,0.48998991805176384
unif,mice_rf,X,0.5829628445494384
unif,mice_rf,XZ,0.46236999419523567
unif,knn,X,0.5414365377609902
unif,knn,XZ,0.4542794824722658
unif,ice_rf,X,0.6383181631321322
unif,ice_rf,XZ,0.47619723051042684
unif,mice_rf,X,0.5934354579171194
unif,mice_rf,XZ,0.43219590140439684
unif,knn,X,0.5151789229803094
unif,knn,XZ,0.4072745847988332
unif,ice_rf,X,0.5707552644334499
unif,ice_rf,XZ,0.4139191141791368
unif,mice_rf,X,0.5353264026137036
unif,mice_rf,XZ,0.39318097639118127
unif,knn,X,0.4801998961889657
unif,knn,XZ,0.38342120261149437
unif,ice_rf,X,0.608225513996038
unif,ice_rf,XZ,0.47123962523258506
unif,mice_rf,X,0.5785565211075366
unif,mice_rf,XZ,0.45862423501204885
unif,knn,X,0.4979768884231013
unif,knn,XZ,0.39244258280804395
unif,ice_rf,X,0.6263017896054761
unif,ice_rf,XZ,0.5379095885151121
unif,mice_rf,X,0.5945321863278343
unif,mice_rf,XZ,0.5077109368514716
unif,knn,X,0.5226111630223046
unif,knn,XZ,0.4385603268134376
unif,ice_rf,X,0.6361367228760189
unif,ice_rf,XZ,0.5033196775996187
unif,mice_rf,X,0.6021389858773578
unif,mice_rf,XZ,0.4762912997599409
unif,knn,X,0.5572814387668642
unif,knn,XZ,0.45029110926204297
unif,ice_rf,X,0.618696401928178
unif,ice_rf,XZ,0.47215637480162803
unif,mice_rf,X,0.5979337424065048
unif,mice_rf,XZ,0.4558160205652201
unif,knn,X,0.5619648254071062
unif,knn,XZ,0.4493314534808584
unif,ice_rf,X,0.6320967913007722
unif,ice_rf,XZ,0.4702135485285588
unif,mice_rf,X,0.5781468139860788
unif,mice_rf,XZ,0.4231493293981373
unif,knn,X,0.5360579597004616
unif,knn,XZ,0.42438370416747173
unif,ice_rf,X,0.608830845064038
unif,ice_rf,XZ,0.4868213276883629
unif,mice_rf,X,0.5525643928817477
unif,mice_rf,XZ,0.4384729682603714
unif,knn,X,0.4926946247417145
unif,knn,XZ,0.3872882853559989
unif,ice_rf,X,0.637301515272976
unif,ice_rf,XZ,0.5152559784220502
unif,mice_rf,X,0.5857191767518529
unif,mice_rf,XZ,0.47323395919141725
unif,knn,X,0.5352038085275298
