dist,estimator,col,relb_coef
norm,knn,X,-0.5718615709265689
norm,knn,X^2,0.16248119003975547
norm,mice_rf,X,-0.7382349006078386
norm,mice_rf,X^2,0.2207896144848535
norm,mice_br,X,6.284518048182969e-07
norm,mice_br,X^2,-1.6541013236892607e-07
norm,knn,X,-0.9267980899965479
norm,knn,X^2,0.2732265635878232
norm,mice_rf,X,-0.4546084686073028
norm,mice_rf,X^2,0.1334299610452518
norm,mice_br,X,6.123274085556549e-07
norm,mice_br,X^2,-1.5570401046272045e-07
norm,knn,X,-0.7716446984145252
norm,knn,X^2,0.21786675135024605
norm,mice_rf,X,-0.16521124751924
norm,mice_rf,X^2,0.05659615975423349
norm,mice_br,X,-3.152360520619628e-06
norm,mice_br,X^2,8.109490532426378e-07
norm,knn,X,-0.9320568813778692
norm,knn,X^2,0.27337086423536183
norm,mice_rf,X,-1.0455005974652987
norm,mice_rf,X^2,0.3096634415854703
norm,mice_br,X,4.0257277778010856e-07
norm,mice_br,X^2,-1.0529085447963377e-07
norm,knn,X,-1.1101693558970607
norm,knn,X^2,0.3326621158383947
norm,mice_rf,X,0.12219720574621062
norm,mice_rf,X^2,-0.03200413242438488
norm,mice_br,X,4.1210117207590713e-07
norm,mice_br,X^2,-1.0793345450732498e-07
norm,knn,X,-0.06937063054255876
norm,knn,X^2,0.02517708036087103
norm,mice_rf,X,-1.689625344179238
norm,mice_rf,X^2,0.5080402767989005
norm,mice_br,X,-1.3073768695415245e-06
norm,mice_br,X^2,3.4361399814386525e-07
norm,knn,X,-2.1839209720649393
norm,knn,X^2,0.6423991574472407
norm,mice_rf,X,-0.09758308553163372
norm,mice_rf,X^2,0.0334388992492638
norm,mice_br,X,3.3068885341158805e-07
norm,mice_br,X^2,-8.404261586658635e-08
norm,knn,X,-0.7207306547269574
norm,knn,X^2,0.20111655316927624
norm,mice_rf,X,-0.5042652854201182
norm,mice_rf,X^2,0.1445066012586072
norm,mice_br,X,-1.1987703686378016e-06
norm,mice_br,X^2,3.036055929994678e-07
norm,knn,X,-0.6199252817670796
norm,knn,X^2,0.17861081380343136
norm,mice_rf,X,0.15547129473809937
norm,mice_rf,X^2,-0.034505863933701655
norm,mice_br,X,9.375916004694691e-07
norm,mice_br,X^2,-2.422360430021084e-07
norm,knn,X,-0.11589752878000392
norm,knn,X^2,0.03807720114902775
norm,mice_rf,X,-0.3587256271250768
norm,mice_rf,X^2,0.1007878344477428
norm,mice_br,X,-8.882403219612212e-07
norm,mice_br,X^2,2.2616448647205835e-07
norm,knn,X,-0.5813773864905424
norm,knn,X^2,0.16366061748867636
norm,mice_rf,X,-0.2009665096382521
norm,mice_rf,X^2,0.07199716645529179
norm,mice_br,X,8.495015157983198e-08
norm,mice_br,X^2,-2.2584639602918357e-08
norm,knn,X,-1.1274204491643744
norm,knn,X^2,0.3304502951860114
norm,mice_rf,X,-0.5443801388196651
norm,mice_rf,X^2,0.16110542885184456
norm,mice_br,X,-2.0009450187874503e-06
norm,mice_br,X^2,5.11709501882507e-07
norm,knn,X,-0.957603565029936
norm,knn,X^2,0.27088580583898275
norm,mice_rf,X,-0.9513857686598461
norm,mice_rf,X^2,0.3098035253979501
norm,mice_br,X,-9.258667963418824e-07
norm,mice_br,X^2,2.3751013866757376e-07
norm,knn,X,-2.0741937683942644
norm,knn,X^2,0.5911074895184352
norm,mice_rf,X,-0.6322243815958306
norm,mice_rf,X^2,0.19497706439927845
norm,mice_br,X,2.0907276203629993e-06
norm,mice_br,X^2,-5.467931143421365e-07
norm,knn,X,-0.841201714411931
norm,knn,X^2,0.25123358050085265
norm,mice_rf,X,-0.4869181342509075
norm,mice_rf,X^2,0.15164964771517797
norm,mice_br,X,2.0867176098171485e-07
norm,mice_br,X^2,-5.519867052328213e-08
norm,knn,X,-0.8360184078752884
norm,knn,X^2,0.24618342538273458
norm,mice_rf,X,-0.1414903172344059
norm,mice_rf,X^2,0.041208407595943054
norm,mice_br,X,9.93982729902141e-07
norm,mice_br,X^2,-2.522333060195332e-07
norm,knn,X,-0.2865676656055301
norm,knn,X^2,0.08294600388750213
norm,mice_rf,X,-0.04993259528354423
norm,mice_rf,X^2,0.021845449898254547
norm,mice_br,X,1.4911621954993854e-06
norm,mice_br,X^2,-3.7691864218647463e-07
norm,knn,X,-0.2586901467544239
norm,knn,X^2,0.0755773468486698
norm,mice_rf,X,-0.2331155339534058
norm,mice_rf,X^2,0.07746316627732906
norm,mice_br,X,3.6940776260152543e-07
norm,mice_br,X^2,-9.713416704304476e-08
norm,knn,X,-0.5389146802111884
norm,knn,X^2,0.16092252946410165
norm,mice_rf,X,-0.0740537140258606
norm,mice_rf,X^2,0.02264842226183123
norm,mice_br,X,1.7048882008374786e-06
norm,mice_br,X^2,-4.3168272090276976e-07
norm,knn,X,-0.20836333317211128
norm,knn,X^2,0.05971677863529377
norm,mice_rf,X,-0.01567191084889849
norm,mice_rf,X^2,0.00784589934663993
norm,mice_br,X,-9.168000871806454e-07
norm,mice_br,X^2,2.3633405898948473e-07
norm,knn,X,-0.32954995349263366
norm,knn,X^2,0.09464442888161509
norm,mice_rf,X,-0.7850090993532497
norm,mice_rf,X^2,0.223946561621969
norm,mice_br,X,2.614051181071267e-06
norm,mice_br,X^2,-6.767368496696218e-07
norm,knn,X,-1.0661274478670666
norm,knn,X^2,0.3036691715914355
norm,mice_rf,X,-0.5787717207020666
norm,mice_rf,X^2,0.16920270199735066
norm,mice_br,X,1.1300466280506082e-06
norm,mice_br,X^2,-2.994988749227543e-07
norm,knn,X,-0.663339569884103
norm,knn,X^2,0.19756335220052232
norm,mice_rf,X,-1.161437117540036
norm,mice_rf,X^2,0.35498980783060397
norm,mice_br,X,1.7160226783996455e-06
norm,mice_br,X^2,-4.553577547250503e-07
norm,knn,X,-1.4327229710062996
norm,knn,X^2,0.4299488379764148
norm,mice_rf,X,-0.19933206508855048
norm,mice_rf,X^2,0.06898649952001024
norm,mice_br,X,-1.8859634831613953e-07
norm,mice_br,X^2,4.843803247389644e-08
norm,knn,X,-0.6366384700720341
norm,knn,X^2,0.1848886352628687
norm,mice_rf,X,-0.290208211035007
norm,mice_rf,X^2,0.08291933465846904
norm,mice_br,X,-1.940624508978139e-06
norm,mice_br,X^2,4.933262452988532e-07
norm,knn,X,-0.4288185491247113
norm,knn,X^2,0.12140204152163385
norm,mice_rf,X,-0.1362146425542169
norm,mice_rf,X^2,0.05398810883792412
norm,mice_br,X,-2.0581653270568387e-08
norm,mice_br,X^2,5.279241488409522e-09
norm,knn,X,-0.5789217976407557
norm,knn,X^2,0.1768625927359403
norm,mice_rf,X,-0.12176918960506315
norm,mice_rf,X^2,0.03960474265890162
norm,mice_br,X,1.0308224795974065e-06
norm,mice_br,X^2,-2.6888593873675106e-07
norm,knn,X,-0.4113669455125635
norm,knn,X^2,0.11904725572355872
norm,mice_rf,X,-0.30956313825774034
norm,mice_rf,X^2,0.09928368283204263
norm,mice_br,X,2.5271986059394147e-08
norm,mice_br,X^2,-6.48788001100797e-09
norm,knn,X,-0.6677253433300727
norm,knn,X^2,0.1883401221166031
norm,mice_rf,X,-0.3000280140306833
norm,mice_rf,X^2,0.09305807494153329
norm,mice_br,X,1.1225160976291533e-06
norm,mice_br,X^2,-2.9175648530443965e-07
norm,knn,X,-1.1512531861769795
norm,knn,X^2,0.3319863392659572
norm,mice_rf,X,-0.5651373203634475
norm,mice_rf,X^2,0.1823288093628503
norm,mice_br,X,-8.69501519340509e-07
norm,mice_br,X^2,2.295188261669528e-07
norm,knn,X,-1.2220315370741617
norm,knn,X^2,0.36260519033878563
norm,mice_rf,X,-0.16482204256230842
norm,mice_rf,X^2,0.05382983185037894
norm,mice_br,X,-8.856615237862201e-07
norm,mice_br,X^2,2.241428631588605e-07
norm,knn,X,-1.1344585746064382
norm,knn,X^2,0.322318757631982
norm,mice_rf,X,-1.4018354861116191
norm,mice_rf,X^2,0.4078278754712052
norm,mice_br,X,1.5074494539302195e-06
norm,mice_br,X^2,-3.9631058501576904e-07
norm,knn,X,-1.727224899073302
norm,knn,X^2,0.5083555848145058
norm,mice_rf,X,-0.365751564101508
norm,mice_rf,X^2,0.10886878822446651
norm,mice_br,X,7.48169394881874e-07
norm,mice_br,X^2,-1.9494821412724398e-07
norm,knn,X,-0.5601593222806833
norm,knn,X^2,0.16350548767134124
norm,mice_rf,X,-0.07684385083478734
norm,mice_rf,X^2,0.028062964252159425
norm,mice_br,X,1.941586006415359e-06
norm,mice_br,X^2,-5.004566353550298e-07
norm,knn,X,-0.29205232483456256
norm,knn,X^2,0.08888922917779124
norm,mice_rf,X,-0.21337221462524014
norm,mice_rf,X^2,0.06241820493549133
norm,mice_br,X,-1.0003094741417557e-06
norm,mice_br,X^2,2.588875356313025e-07
norm,knn,X,-0.29440910611503235
norm,knn,X^2,0.08754576501676858
norm,mice_rf,X,-0.12113813828244883
norm,mice_rf,X^2,0.04747249271779561
norm,mice_br,X,3.3565884760555696e-07
norm,mice_br,X^2,-8.579260168950494e-08
norm,knn,X,-0.4557745309272072
norm,knn,X^2,0.1343087644910103
norm,mice_rf,X,-0.6366860183426254
norm,mice_rf,X^2,0.18733329251981187
norm,mice_br,X,5.742027389121787e-07
norm,mice_br,X^2,-1.5135373365726676e-07
norm,knn,X,-0.7681453093757397
norm,knn,X^2,0.22532096479832758
norm,mice_rf,X,0.06067017447350551
norm,mice_rf,X^2,-0.01027239928951641
norm,mice_br,X,1.7562718235275514e-07
norm,mice_br,X^2,-4.5869844811363744e-08
norm,knn,X,-0.37389642194746747
norm,knn,X^2,0.10971146371266317
norm,mice_rf,X,-0.989889146739789
norm,mice_rf,X^2,0.2822315079372985
norm,mice_br,X,8.848651469328702e-07
norm,mice_br,X^2,-2.261581540929924e-07
norm,knn,X,-1.1046354197858987
norm,knn,X^2,0.3148666007753124
norm,mice_rf,X,-0.04637303134832874
norm,mice_rf,X^2,0.02598567991558598
norm,mice_br,X,1.123456343954391e-06
norm,mice_br,X^2,-2.972423576164118e-07
norm,knn,X,-0.9300568713191659
norm,knn,X^2,0.2794029241766667
norm,mice_rf,X,-0.2690714372247822
norm,mice_rf,X^2,0.09338668121909546
norm,mice_br,X,-1.0200752224021038e-06
norm,mice_br,X^2,2.7258308898936477e-07
norm,knn,X,-0.6765352714066766
norm,knn,X^2,0.20703118875654403
norm,mice_rf,X,-0.17031588000291914
norm,mice_rf,X^2,0.05432134251574072
norm,mice_br,X,-3.763495870501262e-07
norm,mice_br,X^2,9.787183108400654e-08
norm,knn,X,-0.603893659758785
norm,knn,X^2,0.18023092286445386
norm,mice_rf,X,0.10959025931999415
norm,mice_rf,X^2,-0.01699554358638155
norm,mice_br,X,-3.5302349155053084e-07
norm,mice_br,X^2,9.005183865262719e-08
norm,knn,X,-0.6005403473131034
norm,knn,X^2,0.17331647043679058
norm,mice_rf,X,-1.0050080975860927
norm,mice_rf,X^2,0.30483281696349934
norm,mice_br,X,2.428803602683154e-07
norm,mice_br,X^2,-6.594704038409565e-08
norm,knn,X,-1.0819544199388806
norm,knn,X^2,0.33339426897134256
norm,mice_rf,X,-0.186203621140491
norm,mice_rf,X^2,0.059371280441862864
norm,mice_br,X,-3.190318298429407e-07
norm,mice_br,X^2,8.249834493323515e-08
norm,knn,X,-0.33220871367466176
norm,knn,X^2,0.1010775059236544
norm,mice_rf,X,0.23451427454568718
norm,mice_rf,X^2,-0.0497650673632005
norm,mice_br,X,3.159022681220579e-07
norm,mice_br,X^2,-8.158744935204979e-08
norm,knn,X,-0.5874827882260585
norm,knn,X^2,0.17135008673048344
norm,mice_rf,X,-0.0009718177571242945
norm,mice_rf,X^2,0.004541086537795941
norm,mice_br,X,9.830141558531133e-07
norm,mice_br,X^2,-2.48749004172488e-07
norm,knn,X,-0.42419692801772063
norm,knn,X^2,0.11982721265485283
norm,mice_rf,X,-0.7816561999705476
norm,mice_rf,X^2,0.24054328835465813
norm,mice_br,X,-6.568980142063226e-07
norm,mice_br,X^2,1.7485217074231198e-07
norm,knn,X,-1.1918037106119126
norm,knn,X^2,0.3606919688857608
norm,mice_rf,X,-0.19370112641384246
norm,mice_rf,X^2,0.06339512551087945
norm,mice_br,X,1.631674117374971e-06
norm,mice_br,X^2,-4.222963200239967e-07
norm,knn,X,-0.8292605242485491
norm,knn,X^2,0.23515292783322425
norm,mice_rf,X,-0.34815237315055464
norm,mice_rf,X^2,0.10456736358012268
norm,mice_br,X,5.002866756420574e-07
norm,mice_br,X^2,-1.2902653179214233e-07
norm,knn,X,-0.7060430555488061
norm,knn,X^2,0.20560438644135157
norm,mice_rf,X,-0.20376383099871762
norm,mice_rf,X^2,0.06155569714518391
norm,mice_br,X,8.823872266194819e-07
norm,mice_br,X^2,-2.3259740222769697e-07
norm,knn,X,-0.3288372886510207
norm,knn,X^2,0.0950403131584855
norm,mice_rf,X,-0.07488336147835946
norm,mice_rf,X^2,0.029098170665438752
norm,mice_br,X,-1.5742908001659016e-06
norm,mice_br,X^2,4.0046339333521546e-07
norm,knn,X,-0.3975955146875413
norm,knn,X^2,0.11698236378983179
norm,mice_rf,X,0.07489029359725366
norm,mice_rf,X^2,-0.016665009656831577
norm,mice_br,X,1.9026138531330595e-07
norm,mice_br,X^2,-4.78601711595416e-08
norm,knn,X,-0.37488504511699433
norm,knn,X^2,0.10756267148362961
norm,mice_rf,X,-0.6688250118863343
norm,mice_rf,X^2,0.19132307925614417
norm,mice_br,X,-3.6412208204161705e-07
norm,mice_br,X^2,9.463778227747363e-08
norm,knn,X,-0.870348654242067
norm,knn,X^2,0.2519349904876462
norm,mice_rf,X,-1.198153056019693
norm,mice_rf,X^2,0.36400387291726816
norm,mice_br,X,-1.6306915021635523e-06
norm,mice_br,X^2,4.354381726301424e-07
norm,knn,X,-1.8484322198335315
norm,knn,X^2,0.5555196060383176
norm,mice_rf,X,0.46633831295920103
norm,mice_rf,X^2,-0.12084893583533747
norm,mice_br,X,1.5227279792640087e-07
norm,mice_br,X^2,-3.882810217792356e-08
norm,knn,X,-0.24423035852828676
norm,knn,X^2,0.07590162356435297
norm,mice_rf,X,-0.29611041070467903
norm,mice_rf,X^2,0.09471188122674813
norm,mice_br,X,1.6603061925302069e-06
norm,mice_br,X^2,-4.1870447831105e-07
norm,knn,X,-1.0287057624534954
norm,knn,X^2,0.2878130477320097
norm,mice_rf,X,-0.39625769768479135
norm,mice_rf,X^2,0.1163934115494023
norm,mice_br,X,-2.693785856600067e-07
norm,mice_br,X^2,6.934660357060807e-08
norm,knn,X,-0.9924940865913512
norm,knn,X^2,0.28369280886868964
norm,mice_rf,X,-0.44386104130226567
norm,mice_rf,X^2,0.12138549470551592
norm,mice_br,X,-3.828138465111755e-07
norm,mice_br,X^2,9.502412312567548e-08
norm,knn,X,-0.4529922014560158
norm,knn,X^2,0.12675841841074129
norm,mice_rf,X,-0.04410548014700334
norm,mice_rf,X^2,0.014655173650163208
norm,mice_br,X,-5.371070902482359e-07
norm,mice_br,X^2,1.352050420511118e-07
norm,knn,X,-0.2674198812994681
norm,knn,X^2,0.0787216994472985
norm,mice_rf,X,-0.25339227258413693
norm,mice_rf,X^2,0.07959488954870493
norm,mice_br,X,5.608484388019946e-08
norm,mice_br,X^2,-1.454137732448403e-08
norm,knn,X,-0.5744617875752838
norm,knn,X^2,0.16281369923914304
norm,mice_rf,X,-0.4365630863645408
norm,mice_rf,X^2,0.14131393531085792
norm,mice_br,X,6.821753923968989e-07
norm,mice_br,X^2,-1.8083610964225732e-07
norm,knn,X,-0.7157215127340198
norm,knn,X^2,0.21521786636572032
norm,mice_rf,X,-1.2023117206929985
norm,mice_rf,X^2,0.36792672912245006
norm,mice_br,X,-1.39741993476771e-06
norm,mice_br,X^2,3.748297534578174e-07
norm,knn,X,-1.4745302923257335
norm,knn,X^2,0.4466603869144778
unif,mice_rf,X,0.022246762003330034
unif,mice_rf,X^2,-0.006975272074310362
unif,mice_br,X,2.4169592149903055e-07
unif,mice_br,X^2,-6.10319622618149e-08
unif,knn,X,-0.027905227351944298
unif,knn,X^2,0.009283132941041208
unif,mice_rf,X,0.009934927765962805
unif,mice_rf,X^2,-0.0028598988611201527
unif,mice_br,X,-4.433266450609696e-07
unif,mice_br,X^2,1.0801747540867289e-07
unif,knn,X,0.00020402258796781093
unif,knn,X^2,0.00020545011136219356
unif,mice_rf,X,-0.004838263443818444
unif,mice_rf,X^2,0.0016363566054645735
unif,mice_br,X,1.1241114261650881e-07
unif,mice_br,X^2,-2.8155751508052172e-08
unif,knn,X,-0.012748086986661541
unif,knn,X^2,0.0036573788763035755
unif,mice_rf,X,0.007015822797571747
unif,mice_rf,X^2,-0.0019209476811861133
unif,mice_br,X,-4.078401878437894e-07
unif,mice_br,X^2,9.839309678127958e-08
unif,knn,X,-0.009834866987449857
unif,knn,X^2,0.0035594175213133896
unif,mice_rf,X,-0.03401283857327903
unif,mice_rf,X^2,0.01223359931762203
unif,mice_br,X,1.553538664378349e-07
unif,mice_br,X^2,-4.0493104869199234e-08
unif,knn,X,-0.04054370023237314
unif,knn,X^2,0.013428625332183704
unif,mice_rf,X,0.005193739610419776
unif,mice_rf,X^2,-0.0010295493621831366
unif,mice_br,X,3.5874536674640293e-09
unif,mice_br,X^2,-9.179660365177267e-10
unif,knn,X,-0.017935304543507138
unif,knn,X^2,0.005796997601679517
unif,mice_rf,X,0.015227538527737814
unif,mice_rf,X^2,-0.0032781708671300027
unif,mice_br,X,1.387874837277534e-07
unif,mice_br,X^2,-3.4556949302100286e-08
unif,knn,X,0.005945374106168124
unif,knn,X^2,-0.0019860120292962686
unif,mice_rf,X,0.009993819395472172
unif,mice_rf,X^2,-0.0027816828005058354
unif,mice_br,X,2.7022883919425316e-07
unif,mice_br,X^2,-6.490151882587723e-08
unif,knn,X,0.0025607018926562257
unif,knn,X^2,-0.0010172531736793997
unif,mice_rf,X,0.01836189737776073
unif,mice_rf,X^2,-0.005235578615253922
unif,mice_br,X,-2.8099125803926487e-08
unif,mice_br,X^2,6.864229407099742e-09
unif,knn,X,0.004075819624488664
unif,knn,X^2,-0.0001217488598419525
unif,mice_rf,X,0.014069808548955648
unif,mice_rf,X^2,-0.003649702691091104
unif,mice_br,X,-1.1325910131976235e-07
unif,mice_br,X^2,2.8377246774624596e-08
unif,knn,X,-0.0034314722086283764
unif,knn,X^2,0.0011005225957130267
unif,mice_rf,X,-0.00018358596346701426
unif,mice_rf,X^2,0.00021198439928460405
unif,mice_br,X,9.231627240424689e-09
unif,mice_br,X^2,-2.267293242042004e-09
unif,knn,X,-0.00445275631218977
unif,knn,X^2,0.001027694270946068
