dist,estimator,col,nrmse
norm,mice_rf,X,0.1871226114051313
norm,mice_rf,XZ,0.05561447878542925
norm,knn,X,0.20341023336884034
norm,knn,XZ,0.06256085158175205
norm,ice_rf,X,0.2620793020594432
norm,ice_rf,XZ,0.1491159102163701
norm,mice_rf,X,0.21501419484394066
norm,mice_rf,XZ,0.11653788943111916
norm,knn,X,0.28098955036988094
norm,knn,XZ,0.18220370132328495
norm,ice_rf,X,0.23821221917594454
norm,ice_rf,XZ,0.05892097464780946
norm,mice_rf,X,0.1953945010255837
norm,mice_rf,XZ,0.0532025582133006
norm,knn,X,0.2528910423142036
norm,knn,XZ,0.06548582590093718
norm,ice_rf,X,0.25140643782596406
norm,ice_rf,XZ,0.11987740034506351
norm,mice_rf,X,0.19653478325467896
norm,mice_rf,XZ,0.1371995193295872
norm,knn,X,0.23357341281585048
norm,knn,XZ,0.1531438696046922
norm,ice_rf,X,0.2696229456103287
norm,ice_rf,XZ,0.125959040031786
norm,mice_rf,X,0.23624706911257418
norm,mice_rf,XZ,0.08278562647871789
norm,knn,X,0.26245837919111226
norm,knn,XZ,0.09331943390162419
norm,ice_rf,X,0.25007882245509216
norm,ice_rf,XZ,0.12855040489216235
norm,mice_rf,X,0.20303936182558513
norm,mice_rf,XZ,0.1354329970848519
norm,knn,X,0.22472173899371703
norm,knn,XZ,0.14019947422179108
norm,ice_rf,X,0.26811111315042485
norm,ice_rf,XZ,0.1432260237793895
norm,mice_rf,X,0.20573058219352022
norm,mice_rf,XZ,0.1210653488384445
norm,knn,X,0.21866453008283243
norm,knn,XZ,0.1494091362989008
norm,ice_rf,X,0.22563701999302263
norm,ice_rf,XZ,0.09310606271107627
norm,mice_rf,X,0.15534142875146997
norm,mice_rf,XZ,0.067192169571699
norm,knn,X,0.2221104711363664
norm,knn,XZ,0.07803436540167347
norm,ice_rf,X,0.2210994574706085
norm,ice_rf,XZ,0.07303349207100221
norm,mice_rf,X,0.17894938820634787
norm,mice_rf,XZ,0.0721343612734131
norm,knn,X,0.23803101419648617
norm,knn,XZ,0.07735172697844248
norm,ice_rf,X,0.2107936419814191
norm,ice_rf,XZ,0.11003863325940463
norm,mice_rf,X,0.12982314715026963
norm,mice_rf,XZ,0.10574330433063718
norm,knn,X,0.1674184286562749
norm,knn,XZ,0.13327089886661472
norm,ice_rf,X,0.21383925100086024
norm,ice_rf,XZ,0.09292342503432256
norm,mice_rf,X,0.1458240012118298
norm,mice_rf,XZ,0.04740739522485687
norm,knn,X,0.18585422624441467
norm,knn,XZ,0.05896583956156435
norm,ice_rf,X,0.24005755039019203
norm,ice_rf,XZ,0.08626251163667524
norm,mice_rf,X,0.1771775630101956
norm,mice_rf,XZ,0.06608406810038932
norm,knn,X,0.178696306919485
norm,knn,XZ,0.08597459230859694
norm,ice_rf,X,0.2065592526385775
norm,ice_rf,XZ,0.1313981489215601
norm,mice_rf,X,0.15367936001021984
norm,mice_rf,XZ,0.12401499340784196
norm,knn,X,0.18629497696097844
norm,knn,XZ,0.142010833561071
norm,ice_rf,X,0.27271000493326136
norm,ice_rf,XZ,0.06707232532026626
norm,mice_rf,X,0.19480512300066427
norm,mice_rf,XZ,0.06669150814353403
norm,knn,X,0.2044168330154251
norm,knn,XZ,0.0835095415120338
norm,ice_rf,X,0.2298892126191261
norm,ice_rf,XZ,0.1696398757496782
norm,mice_rf,X,0.18060576580739127
norm,mice_rf,XZ,0.16894244047838824
norm,knn,X,0.1850060810467234
norm,knn,XZ,0.17691544023870354
norm,ice_rf,X,0.23107158315567697
norm,ice_rf,XZ,0.09656517664956006
norm,mice_rf,X,0.18925738955733262
norm,mice_rf,XZ,0.09554028737231438
norm,knn,X,0.2206109131260749
norm,knn,XZ,0.10794345257422111
norm,ice_rf,X,0.2464474495459683
norm,ice_rf,XZ,0.1192042854839243
norm,mice_rf,X,0.19663698802659835
norm,mice_rf,XZ,0.12626688581092838
norm,knn,X,0.1868222922775712
norm,knn,XZ,0.13121706972772526
norm,ice_rf,X,0.29181994515210113
norm,ice_rf,XZ,0.06364449470866018
norm,mice_rf,X,0.2148838038114904
norm,mice_rf,XZ,0.0512202211392587
norm,knn,X,0.24154345255742699
norm,knn,XZ,0.04792347220182901
norm,ice_rf,X,0.25442067252925005
norm,ice_rf,XZ,0.06474511465904935
norm,mice_rf,X,0.1860908693940003
norm,mice_rf,XZ,0.04410234755177483
norm,knn,X,0.17441229971637084
norm,knn,XZ,0.06426346954739692
norm,ice_rf,X,0.25434045511221987
norm,ice_rf,XZ,0.08081522274645997
norm,mice_rf,X,0.17846151498780075
norm,mice_rf,XZ,0.039870476812868746
norm,knn,X,0.24601352672051896
norm,knn,XZ,0.06053870488820194
norm,ice_rf,X,0.2782893934342537
norm,ice_rf,XZ,0.10199479136570766
norm,mice_rf,X,0.22909924822749206
norm,mice_rf,XZ,0.08887288929069855
norm,knn,X,0.23935718132942985
norm,knn,XZ,0.07886023540419414
norm,ice_rf,X,0.2605450942738686
norm,ice_rf,XZ,0.07079415972610012
norm,mice_rf,X,0.2039819905527439
norm,mice_rf,XZ,0.05319094401091712
norm,knn,X,0.2551267628786525
norm,knn,XZ,0.05021844141443308
norm,ice_rf,X,0.22521528819355685
norm,ice_rf,XZ,0.07212937430120436
norm,mice_rf,X,0.17236184739456226
norm,mice_rf,XZ,0.07066172876829656
norm,knn,X,0.20603431302848826
norm,knn,XZ,0.0826826705457471
norm,ice_rf,X,0.19100602697632926
norm,ice_rf,XZ,0.05973877481649814
norm,mice_rf,X,0.1479380058665217
norm,mice_rf,XZ,0.05495445636960067
norm,knn,X,0.18511831782195037
norm,knn,XZ,0.06251818438605528
norm,ice_rf,X,0.301271209402941
norm,ice_rf,XZ,0.18513598109269938
norm,mice_rf,X,0.27122382433251796
norm,mice_rf,XZ,0.18040831352975953
norm,knn,X,0.25645137124392037
norm,knn,XZ,0.1892907857706181
norm,ice_rf,X,0.2371954163210959
norm,ice_rf,XZ,0.09427651572233262
norm,mice_rf,X,0.19324358928917668
norm,mice_rf,XZ,0.09794761654766487
norm,knn,X,0.18847787737614685
norm,knn,XZ,0.11723739636129137
norm,ice_rf,X,0.2714388503003782
norm,ice_rf,XZ,0.14787055962450504
norm,mice_rf,X,0.2382593301089934
norm,mice_rf,XZ,0.1487701555766148
norm,knn,X,0.26440823927696366
norm,knn,XZ,0.16323593487352286
norm,ice_rf,X,0.21679553714215372
norm,ice_rf,XZ,0.05983967065304508
norm,mice_rf,X,0.13292422978686483
norm,mice_rf,XZ,0.07269664518395333
norm,knn,X,0.20604203036814636
norm,knn,XZ,0.06375837020962533
norm,ice_rf,X,0.2482015817174604
norm,ice_rf,XZ,0.08391808989847582
norm,mice_rf,X,0.17965722926568914
norm,mice_rf,XZ,0.07748426319647858
norm,knn,X,0.18005222716438576
norm,knn,XZ,0.10593824543752166
norm,ice_rf,X,0.2734951631739039
norm,ice_rf,XZ,0.07384015058232914
norm,mice_rf,X,0.20337122474624753
norm,mice_rf,XZ,0.06712522412077765
norm,knn,X,0.26881334117602035
norm,knn,XZ,0.06628444673720905
norm,ice_rf,X,0.24284509081016462
norm,ice_rf,XZ,0.12403825405665136
norm,mice_rf,X,0.23011862213840803
norm,mice_rf,XZ,0.1177688913419454
norm,knn,X,0.21317857263093964
norm,knn,XZ,0.13892304485891827
norm,ice_rf,X,0.33061881262210685
norm,ice_rf,XZ,0.1706665757951557
norm,mice_rf,X,0.271512907600785
norm,mice_rf,XZ,0.1629231005515634
norm,knn,X,0.28506075222388955
norm,knn,XZ,0.19733906152514827
norm,ice_rf,X,0.23575139007445756
norm,ice_rf,XZ,0.09726361943757442
norm,mice_rf,X,0.18009225214263455
norm,mice_rf,XZ,0.09202470694278195
norm,knn,X,0.17884270355401521
norm,knn,XZ,0.11917305166599687
norm,ice_rf,X,0.23520531474177697
norm,ice_rf,XZ,0.06199089214059614
norm,mice_rf,X,0.18399704868479222
norm,mice_rf,XZ,0.0583708947179822
norm,knn,X,0.23807526745777546
norm,knn,XZ,0.08743845958491446
norm,ice_rf,X,0.25840833868917
norm,ice_rf,XZ,0.14924770730838194
norm,mice_rf,X,0.15984728014494304
norm,mice_rf,XZ,0.13652504588284176
norm,knn,X,0.21557980088801665
norm,knn,XZ,0.1393272371877903
norm,ice_rf,X,0.2095354621435881
norm,ice_rf,XZ,0.0903525499201532
norm,mice_rf,X,0.1583361189685708
norm,mice_rf,XZ,0.07572323505947395
norm,knn,X,0.2281998109530233
norm,knn,XZ,0.07441703571411785
norm,ice_rf,X,0.25477602121464304
norm,ice_rf,XZ,0.07092281536406798
norm,mice_rf,X,0.19161736924193115
norm,mice_rf,XZ,0.06472505545639876
norm,knn,X,0.228064558372075
norm,knn,XZ,0.06132489351666713
norm,ice_rf,X,0.19796395276685766
norm,ice_rf,XZ,0.0894963542218266
norm,mice_rf,X,0.12221948999951758
norm,mice_rf,XZ,0.06997902772193347
norm,knn,X,0.16334488109828052
norm,knn,XZ,0.06651102959736899
norm,ice_rf,X,0.2445415825936904
norm,ice_rf,XZ,0.09463031570188324
norm,mice_rf,X,0.16713664845237158
norm,mice_rf,XZ,0.09032483326834843
norm,knn,X,0.20934127425871768
norm,knn,XZ,0.10699761202682855
norm,ice_rf,X,0.2689578331255674
norm,ice_rf,XZ,0.08866072429299536
norm,mice_rf,X,0.19897474739288384
norm,mice_rf,XZ,0.08895548239417136
norm,knn,X,0.26389186682181703
norm,knn,XZ,0.10940390442258256
norm,ice_rf,X,0.24925949724037733
norm,ice_rf,XZ,0.05512006211680014
norm,mice_rf,X,0.2129334054072602
norm,mice_rf,XZ,0.037692020621545815
norm,knn,X,0.2708497831381791
norm,knn,XZ,0.051136705374055486
norm,ice_rf,X,0.24078102834063256
norm,ice_rf,XZ,0.06837796478388852
norm,mice_rf,X,0.1791568062548914
norm,mice_rf,XZ,0.06559007453060924
norm,knn,X,0.1987822764462557
norm,knn,XZ,0.0788554926436096
norm,ice_rf,X,0.24493381611342202
norm,ice_rf,XZ,0.07522771399539627
norm,mice_rf,X,0.1537919066526595
norm,mice_rf,XZ,0.06747330348318639
norm,knn,X,0.21300055303413631
norm,knn,XZ,0.08215841045890615
norm,ice_rf,X,0.24492243653662255
norm,ice_rf,XZ,0.09604064330963415
norm,mice_rf,X,0.1997987130355176
norm,mice_rf,XZ,0.06888994347674447
norm,knn,X,0.2709242581282449
norm,knn,XZ,0.09213661731921431
norm,ice_rf,X,0.20214561461908823
norm,ice_rf,XZ,0.07793247898848829
norm,mice_rf,X,0.1534604329820938
norm,mice_rf,XZ,0.05659446668187997
norm,knn,X,0.19837749598657656
norm,knn,XZ,0.04910827051888545
norm,ice_rf,X,0.2095241507836602
norm,ice_rf,XZ,0.07381624212768398
norm,mice_rf,X,0.15717850031326552
norm,mice_rf,XZ,0.058810054822989274
norm,knn,X,0.17985603480910226
norm,knn,XZ,0.06960463127426793
norm,ice_rf,X,0.21925460710585523
norm,ice_rf,XZ,0.07729607329620974
norm,mice_rf,X,0.17532616065823772
norm,mice_rf,XZ,0.0548020771159083
norm,knn,X,0.2391120329745713
norm,knn,XZ,0.039149640023579686
norm,ice_rf,X,0.251546454092172
norm,ice_rf,XZ,0.07816586195894651
norm,mice_rf,X,0.24243862590866952
norm,mice_rf,XZ,0.06711133640032683
norm,knn,X,0.2538698199022286
norm,knn,XZ,0.0825621899564172
norm,ice_rf,X,0.2826821190478339
norm,ice_rf,XZ,0.06709984394483355
norm,mice_rf,X,0.2151702852541806
norm,mice_rf,XZ,0.04549387175389422
norm,knn,X,0.2797894240826586
norm,knn,XZ,0.048866054775701884
norm,ice_rf,X,0.21763586541093122
norm,ice_rf,XZ,0.06887249066159129
norm,mice_rf,X,0.20557539477360726
norm,mice_rf,XZ,0.055764296713764684
norm,knn,X,0.25833352420654043
norm,knn,XZ,0.04396637481084941
norm,ice_rf,X,0.24358316433637323
norm,ice_rf,XZ,0.1197929231139223
norm,mice_rf,X,0.2119548980336097
norm,mice_rf,XZ,0.10430323577352066
norm,knn,X,0.24855579770740327
norm,knn,XZ,0.10900695507514939
norm,ice_rf,X,0.218560066902926
norm,ice_rf,XZ,0.07392490504965914
norm,mice_rf,X,0.16170018442071107
norm,mice_rf,XZ,0.06411523842171238
norm,knn,X,0.2403831379454103
norm,knn,XZ,0.07224336412914543
norm,ice_rf,X,0.25036717452221885
norm,ice_rf,XZ,0.08063695435644366
norm,mice_rf,X,0.15574053779816502
norm,mice_rf,XZ,0.07650250084813881
norm,knn,X,0.1894255355105635
norm,knn,XZ,0.04957524757208472
norm,ice_rf,X,0.24316155384916732
norm,ice_rf,XZ,0.10813074645212924
norm,mice_rf,X,0.1854930290477215
norm,mice_rf,XZ,0.09725129350781142
norm,knn,X,0.20904379170429851
norm,knn,XZ,0.09912054394896225
norm,ice_rf,X,0.2307572058687824
norm,ice_rf,XZ,0.040858015849661866
norm,mice_rf,X,0.1495415816104747
norm,mice_rf,XZ,0.028271415688059704
norm,knn,X,0.20067408497059297
norm,knn,XZ,0.021357535588392075
norm,ice_rf,X,0.23003619665392508
norm,ice_rf,XZ,0.10560637403484147
norm,mice_rf,X,0.17638795313787944
norm,mice_rf,XZ,0.09290875781324115
norm,knn,X,0.2276601262170268
norm,knn,XZ,0.08075078016525099
norm,ice_rf,X,0.21260127176622784
norm,ice_rf,XZ,0.08412512115476738
norm,mice_rf,X,0.17192579815408568
norm,mice_rf,XZ,0.060504588913519945
norm,knn,X,0.19314197909345332
norm,knn,XZ,0.05559774947181734
norm,ice_rf,X,0.2581710518565225
norm,ice_rf,XZ,0.07897233178559017
norm,mice_rf,X,0.20776673103368287
norm,mice_rf,XZ,0.04680908410010838
norm,knn,X,0.2427600479518864
norm,knn,XZ,0.056243426250401046
norm,ice_rf,X,0.21232970182071764
norm,ice_rf,XZ,0.04906602013689744
norm,mice_rf,X,0.16964168334902252
norm,mice_rf,XZ,0.05290512280778125
norm,knn,X,0.24371511129227696
norm,knn,XZ,0.044244625073071045
norm,ice_rf,X,0.21954926043569406
norm,ice_rf,XZ,0.037478030328346366
norm,mice_rf,X,0.17410343552514893
norm,mice_rf,XZ,0.03655070055476576
norm,knn,X,0.2169354262274788
norm,knn,XZ,0.06600181672254089
norm,ice_rf,X,0.20665446496777837
norm,ice_rf,XZ,0.05837464959962552
norm,mice_rf,X,0.17717103582181065
norm,mice_rf,XZ,0.052619165434244004
norm,knn,X,0.22150865744666492
norm,knn,XZ,0.044186161455319194
norm,ice_rf,X,0.2759647531594296
norm,ice_rf,XZ,0.08419444106916467
norm,mice_rf,X,0.21137385943936035
norm,mice_rf,XZ,0.07170827801837557
norm,knn,X,0.2622351880672042
norm,knn,XZ,0.08743276911296564
norm,ice_rf,X,0.261068197497422
norm,ice_rf,XZ,0.054587492168769285
norm,mice_rf,X,0.17276452181804247
norm,mice_rf,XZ,0.051345706908373805
norm,knn,X,0.1819466234395036
norm,knn,XZ,0.09170742206455995
norm,ice_rf,X,0.2500503660229006
norm,ice_rf,XZ,0.08645716401595835
norm,mice_rf,X,0.16157405243247117
norm,mice_rf,XZ,0.048830602586045505
norm,knn,X,0.189339683820389
norm,knn,XZ,0.02587204317195614
norm,ice_rf,X,0.24803740014722483
norm,ice_rf,XZ,0.12766302418902634
norm,mice_rf,X,0.20538724097713693
norm,mice_rf,XZ,0.12938900445539808
norm,knn,X,0.255286234324269
norm,knn,XZ,0.1510551063353078
unif,ice_rf,X,0.17430036703411894
unif,ice_rf,XZ,0.1645841383538851
unif,mice_rf,X,0.1286921541671341
unif,mice_rf,XZ,0.15333846537556028
unif,knn,X,0.15136885866722335
unif,knn,XZ,0.175906259957466
unif,ice_rf,X,0.2162899427171945
unif,ice_rf,XZ,0.08067497182025828
unif,mice_rf,X,0.10153525454643936
unif,mice_rf,XZ,0.08674633845373787
unif,knn,X,0.1104897805354009
unif,knn,XZ,0.09201394150082765
unif,ice_rf,X,0.12256975736184611
unif,ice_rf,XZ,0.10019936759489205
unif,mice_rf,X,0.09450102350640709
unif,mice_rf,XZ,0.09878511332846454
unif,knn,X,0.12772893478859854
unif,knn,XZ,0.10920359280316817
unif,ice_rf,X,0.14368015667705625
unif,ice_rf,XZ,0.10517445388825315
unif,mice_rf,X,0.11812953503971559
unif,mice_rf,XZ,0.06327383162636922
unif,knn,X,0.1633527529607795
unif,knn,XZ,0.08389818151570166
unif,ice_rf,X,0.18346781759618702
unif,ice_rf,XZ,0.09491110397737731
unif,mice_rf,X,0.15913747614626017
unif,mice_rf,XZ,0.08007323133254818
unif,knn,X,0.1758282505400529
unif,knn,XZ,0.07961432640120117
unif,ice_rf,X,0.16907333964412607
unif,ice_rf,XZ,0.10762388756159379
unif,mice_rf,X,0.12933839697156516
unif,mice_rf,XZ,0.09414442745823937
unif,knn,X,0.1315530753615327
unif,knn,XZ,0.14805848725496082
unif,ice_rf,X,0.13674128334395105
unif,ice_rf,XZ,0.04371251064447189
unif,mice_rf,X,0.10556075165619212
unif,mice_rf,XZ,0.038538024048394154
unif,knn,X,0.14590140234080065
unif,knn,XZ,0.040700912682354734
unif,ice_rf,X,0.18087263624987904
unif,ice_rf,XZ,0.049495581966865376
unif,mice_rf,X,0.12081790422410771
unif,mice_rf,XZ,0.03981135411439245
unif,knn,X,0.1424059240052882
unif,knn,XZ,0.049379387860129985
unif,ice_rf,X,0.14723557500510984
unif,ice_rf,XZ,0.05997961052694004
unif,mice_rf,X,0.09022630178187048
unif,mice_rf,XZ,0.06842510518122043
unif,knn,X,0.13171434361106013
unif,knn,XZ,0.07093968601256238
unif,ice_rf,X,0.12098415014517619
unif,ice_rf,XZ,0.03881584446381459
unif,mice_rf,X,0.11195426227352384
unif,mice_rf,XZ,0.023495265082259742
unif,knn,X,0.1529448204332158
unif,knn,XZ,0.022331369867756183
unif,ice_rf,X,0.16514356042729472
unif,ice_rf,XZ,0.08113356957622721
unif,mice_rf,X,0.09810306898404761
unif,mice_rf,XZ,0.0784928145201533
unif,knn,X,0.12292042746063409
unif,knn,XZ,0.08959836792152243
unif,ice_rf,X,0.12198552856283502
unif,ice_rf,XZ,0.0918030641910472
unif,mice_rf,X,0.10170994500302953
unif,mice_rf,XZ,0.07354601291657047
unif,knn,X,0.1157381707044485
unif,knn,XZ,0.06166133204318917
unif,ice_rf,X,0.14275050086535848
unif,ice_rf,XZ,0.0952904373858412
unif,mice_rf,X,0.10208774475969763
unif,mice_rf,XZ,0.09030260839199737
unif,knn,X,0.13782049561170104
unif,knn,XZ,0.08927828282578452
unif,ice_rf,X,0.1562905306082997
unif,ice_rf,XZ,0.0744988433668397
unif,mice_rf,X,0.1346135973252247
unif,mice_rf,XZ,0.060436015731346195
unif,knn,X,0.16654329093173584
unif,knn,XZ,0.06348949774248686
unif,ice_rf,X,0.17570217082545336
unif,ice_rf,XZ,0.059859699165012284
unif,mice_rf,X,0.12717332034267187
unif,mice_rf,XZ,0.03866397381976662
unif,knn,X,0.14099649750584328
unif,knn,XZ,0.05528292661116472
unif,ice_rf,X,0.16899886050577123
unif,ice_rf,XZ,0.11135255845449646
unif,mice_rf,X,0.12151667110298868
unif,mice_rf,XZ,0.12417332546909061
unif,knn,X,0.18722352986558843
unif,knn,XZ,0.15413939660271186
unif,ice_rf,X,0.16308806764743983
unif,ice_rf,XZ,0.06343026719130022
unif,mice_rf,X,0.12569411084340287
