dist,estimator,col,nrmse
norm_mix1,knn,X^2,0.09015728553653433
norm_mix1,mice_rf,X,0.061017844643777255
norm_mix1,mice_rf,X^2,0.13077972090542866
norm_mix1,mice_br,X,3.4402944493407293
norm_mix1,mice_br,X^2,0.8301921776565575
norm_mix1,knn,X,0.06756262538387316
norm_mix1,knn,X^2,0.14592567960898203
norm_mix1,mice_rf,X,0.043731590837648174
norm_mix1,mice_rf,X^2,0.09876983478422798
norm_mix1,mice_br,X,3.448012389151198
norm_mix1,mice_br,X^2,0.7853403788792609
norm_mix1,knn,X,0.0559267542150614
norm_mix1,knn,X^2,0.12620626455373704
norm_mix1,mice_rf,X,0.03606908550967011
norm_mix1,mice_rf,X^2,0.0758354111134354
norm_mix1,mice_br,X,3.1294600194105833
norm_mix1,mice_br,X^2,0.7735122919429668
norm_mix1,knn,X,0.036180884485694405
norm_mix1,knn,X^2,0.07949155766279915
norm_mix1,mice_rf,X,0.05378510010514712
norm_mix1,mice_rf,X^2,0.122618175487592
norm_mix1,mice_br,X,2.993875273492604
norm_mix1,mice_br,X^2,0.7319345882160666
norm_mix1,knn,X,0.06139644690551887
norm_mix1,knn,X^2,0.14315855012193537
norm_mix1,mice_rf,X,0.05682567269568288
norm_mix1,mice_rf,X^2,0.1341009636937728
norm_mix1,mice_br,X,3.180980201025217
norm_mix1,mice_br,X^2,0.7551190504730727
norm_mix1,knn,X,0.061665743718877813
norm_mix1,knn,X^2,0.14172531840608407
norm_mix1,mice_rf,X,0.02317189056574238
norm_mix1,mice_rf,X^2,0.05493510657220015
norm_mix1,mice_br,X,3.1697137374068025
norm_mix1,mice_br,X^2,0.7491412195304731
norm_mix1,knn,X,0.047121198839172034
norm_mix1,knn,X^2,0.10725411466482229
norm_mix1,mice_rf,X,0.03739679765600115
norm_mix1,mice_rf,X^2,0.054197486129290776
norm_mix1,mice_br,X,3.196210021621519
norm_mix1,mice_br,X^2,0.7826501853117678
norm_mix1,knn,X,0.03412967094967632
norm_mix1,knn,X^2,0.07335851368986494
norm_mix1,mice_rf,X,0.03988605397835627
norm_mix1,mice_rf,X^2,0.09278591338686784
norm_mix1,mice_br,X,3.3624644910932058
norm_mix1,mice_br,X^2,0.7903096387338667
norm_mix1,knn,X,0.05662155542985138
norm_mix1,knn,X^2,0.1254545950797444
norm_mix1,mice_rf,X,0.029955272776565647
norm_mix1,mice_rf,X^2,0.05725237661259821
norm_mix1,mice_br,X,3.2400119461992727
norm_mix1,mice_br,X^2,0.7831675844326521
norm_mix1,knn,X,0.03539395038959375
norm_mix1,knn,X^2,0.07774732008475942
norm_mix1,mice_rf,X,0.05416167900671887
norm_mix1,mice_rf,X^2,0.13023094691730705
norm_mix1,mice_br,X,3.3821410846176425
norm_mix1,mice_br,X^2,0.8062627725000681
norm_mix1,knn,X,0.06092512940233796
norm_mix1,knn,X^2,0.14948660293642452
norm_mix1,mice_rf,X,0.030132637520793128
norm_mix1,mice_rf,X^2,0.055136858963023394
norm_mix1,mice_br,X,2.8803907442546364
norm_mix1,mice_br,X^2,0.6966371315552566
norm_mix1,knn,X,0.033073594888495456
norm_mix1,knn,X^2,0.06493317397537592
norm_mix1,mice_rf,X,0.04952960047336851
norm_mix1,mice_rf,X^2,0.11912026466147928
norm_mix1,mice_br,X,3.268631459832723
norm_mix1,mice_br,X^2,0.7635276139048608
norm_mix1,knn,X,0.05951386699341999
norm_mix1,knn,X^2,0.14175229563263683
norm_mix1,mice_rf,X,0.08175005469979321
norm_mix1,mice_rf,X^2,0.17456097040574625
norm_mix1,mice_br,X,3.378379689459156
norm_mix1,mice_br,X^2,0.805747180310248
norm_mix1,knn,X,0.0809680671881755
norm_mix1,knn,X^2,0.1785981989881337
norm_mix1,mice_rf,X,0.022695411393044224
norm_mix1,mice_rf,X^2,0.05627719562063022
norm_mix1,mice_br,X,2.983822815368565
norm_mix1,mice_br,X^2,0.7214730578693754
norm_mix1,knn,X,0.03577912484937377
norm_mix1,knn,X^2,0.08184302995497843
norm_mix1,mice_rf,X,0.06700502568090788
norm_mix1,mice_rf,X^2,0.13244830193166535
norm_mix1,mice_br,X,3.161735011935952
norm_mix1,mice_br,X^2,0.7719380573032065
norm_mix1,knn,X,0.06271968047936789
norm_mix1,knn,X^2,0.1417898147052532
norm_mix1,mice_rf,X,0.054476260575577536
norm_mix1,mice_rf,X^2,0.10818477973457782
norm_mix1,mice_br,X,3.641990148805554
norm_mix1,mice_br,X^2,0.8489071753407499
norm_mix1,knn,X,0.06161603333645779
norm_mix1,knn,X^2,0.14146010231316317
norm_mix1,mice_rf,X,0.07033435472938193
norm_mix1,mice_rf,X^2,0.14300914530558745
norm_mix1,mice_br,X,3.3929136683759933
norm_mix1,mice_br,X^2,0.8192139796732572
norm_mix1,knn,X,0.07370100309839171
norm_mix1,knn,X^2,0.1598454338604314
norm_mix1,mice_rf,X,0.02027538821095518
norm_mix1,mice_rf,X^2,0.05048208058064758
norm_mix1,mice_br,X,3.379102674586574
norm_mix1,mice_br,X^2,0.8001807074193298
norm_mix1,knn,X,0.04519288113054909
norm_mix1,knn,X^2,0.10153320126780839
norm_mix1,mice_rf,X,0.026743686655614354
norm_mix1,mice_rf,X^2,0.05054680232695489
norm_mix1,mice_br,X,3.2554973401736906
norm_mix1,mice_br,X^2,0.7879636318260915
norm_mix1,knn,X,0.025756259868170376
norm_mix1,knn,X^2,0.05235913446786717
norm_mix1,mice_rf,X,0.08697799329524437
norm_mix1,mice_rf,X^2,0.20391656285086068
norm_mix1,mice_br,X,3.3748974845689044
norm_mix1,mice_br,X^2,0.7753664049079076
norm_mix1,knn,X,0.09864935329299594
norm_mix1,knn,X^2,0.2258171883398684
norm_mix1,mice_rf,X,0.03447922407300247
norm_mix1,mice_rf,X^2,0.05677038531350478
norm_mix1,mice_br,X,3.1653997505677687
norm_mix1,mice_br,X^2,0.7930344944754397
norm_mix1,knn,X,0.03816053857143493
norm_mix1,knn,X^2,0.07632666517373775
norm_mix1,mice_rf,X,0.05284228845553975
norm_mix1,mice_rf,X^2,0.12717215437682375
norm_mix1,mice_br,X,3.3733488515043604
norm_mix1,mice_br,X^2,0.7747060488087355
norm_mix1,knn,X,0.05854844844991325
norm_mix1,knn,X^2,0.13965599229523135
norm_mix1,mice_rf,X,0.028328790128514383
norm_mix1,mice_rf,X^2,0.06742469295773862
norm_mix1,mice_br,X,3.2382741032718045
norm_mix1,mice_br,X^2,0.7652057939807407
norm_mix1,knn,X,0.03780189953652597
norm_mix1,knn,X^2,0.08443301068483226
norm_mix1,mice_rf,X,0.020081431752826614
norm_mix1,mice_rf,X^2,0.045722670596068375
norm_mix1,mice_br,X,3.0881297385347843
norm_mix1,mice_br,X^2,0.7533408341862745
norm_mix1,knn,X,0.038670255218019346
norm_mix1,knn,X^2,0.09056547537654608
norm_mix1,mice_rf,X,0.010501771381528989
norm_mix1,mice_rf,X^2,0.018901184416580542
norm_mix1,mice_br,X,3.041742974688254
norm_mix1,mice_br,X^2,0.7113165406893909
norm_mix1,knn,X,0.01750921167142582
norm_mix1,knn,X^2,0.03937955440994496
norm_mix1,mice_rf,X,0.024912288857963143
norm_mix1,mice_rf,X^2,0.033387899719540155
norm_mix1,mice_br,X,2.9773374568030175
norm_mix1,mice_br,X^2,0.7214025320191335
norm_mix1,knn,X,0.028000923067690184
norm_mix1,knn,X^2,0.054516439876888916
norm_mix1,mice_rf,X,0.038087486202506675
norm_mix1,mice_rf,X^2,0.07598288797043992
norm_mix1,mice_br,X,3.2026062896755723
norm_mix1,mice_br,X^2,0.7528302365010271
norm_mix1,knn,X,0.040664020544600006
norm_mix1,knn,X^2,0.09121177902892627
norm_mix1,mice_rf,X,0.03742828080241611
norm_mix1,mice_rf,X^2,0.06610541029785634
norm_mix1,mice_br,X,3.1367894330966535
norm_mix1,mice_br,X^2,0.7313752587472547
norm_mix1,knn,X,0.04290626814040124
norm_mix1,knn,X^2,0.09600118466116579
norm_mix1,mice_rf,X,0.039752041009923376
norm_mix1,mice_rf,X^2,0.08142804120152111
norm_mix1,mice_br,X,3.3350309042911306
norm_mix1,mice_br,X^2,0.7984676471951363
norm_mix1,knn,X,0.04875238415542282
norm_mix1,knn,X^2,0.10852428405836657
norm_mix1,mice_rf,X,0.04007352224958237
norm_mix1,mice_rf,X^2,0.07323363541966683
norm_mix1,mice_br,X,3.1255960813047228
norm_mix1,mice_br,X^2,0.7563635167711548
norm_mix1,knn,X,0.04258148439185426
norm_mix1,knn,X^2,0.09164660271874013
norm_mix1,mice_rf,X,0.08431112714338432
norm_mix1,mice_rf,X^2,0.20697947526462648
norm_mix1,mice_br,X,3.328951212131906
norm_mix1,mice_br,X^2,0.780228901737734
norm_mix1,knn,X,0.09764284303797964
norm_mix1,knn,X^2,0.2243567999836814
norm_mix1,mice_rf,X,0.027407163558396015
norm_mix1,mice_rf,X^2,0.0626884630817817
norm_mix1,mice_br,X,3.1789966234978144
norm_mix1,mice_br,X^2,0.754825963193528
norm_mix1,knn,X,0.03574447737639356
norm_mix1,knn,X^2,0.07952322962796482
norm_mix1,mice_rf,X,0.0374231204223256
norm_mix1,mice_rf,X^2,0.08177347983080162
norm_mix1,mice_br,X,3.1836759336044698
norm_mix1,mice_br,X^2,0.77563736405274
norm_mix1,knn,X,0.05726571695282742
norm_mix1,knn,X^2,0.12317677210134124
norm_mix1,mice_rf,X,0.0273455754931611
norm_mix1,mice_rf,X^2,0.0512656325529018
norm_mix1,mice_br,X,3.118041528729604
norm_mix1,mice_br,X^2,0.7665580422086912
norm_mix1,knn,X,0.026960777615034192
norm_mix1,knn,X^2,0.06154131598977126
norm_mix1,mice_rf,X,0.08595629675998627
norm_mix1,mice_rf,X^2,0.18541181270928325
norm_mix1,mice_br,X,3.2325759188217345
norm_mix1,mice_br,X^2,0.7825276627210908
norm_mix1,knn,X,0.08971835420425651
norm_mix1,knn,X^2,0.20201956412930697
norm_mix1,mice_rf,X,0.03119134747555049
norm_mix1,mice_rf,X^2,0.06892716999824995
norm_mix1,mice_br,X,3.44181179509331
norm_mix1,mice_br,X^2,0.8071365216878771
norm_mix1,knn,X,0.03835025510412271
norm_mix1,knn,X^2,0.08649621601757897
norm_mix1,mice_rf,X,0.052188102307674074
norm_mix1,mice_rf,X^2,0.11335982984462478
norm_mix1,mice_br,X,2.9917725457592015
norm_mix1,mice_br,X^2,0.746519938252902
norm_mix1,knn,X,0.05855987931684434
norm_mix1,knn,X^2,0.12793918390782605
norm_mix1,mice_rf,X,0.05566261197270512
norm_mix1,mice_rf,X^2,0.11456591172403989
norm_mix1,mice_br,X,3.2444940367882626
norm_mix1,mice_br,X^2,0.7721225111958534
norm_mix1,knn,X,0.06396336589669263
norm_mix1,knn,X^2,0.14526767577480096
norm_mix1,mice_rf,X,0.018140717499002722
norm_mix1,mice_rf,X^2,0.03026152916596089
norm_mix1,mice_br,X,3.1107614982309846
norm_mix1,mice_br,X^2,0.7570491934774983
norm_mix1,knn,X,0.02478837731129399
norm_mix1,knn,X^2,0.052041799751446204
norm_mix1,mice_rf,X,0.032882343060125746
norm_mix1,mice_rf,X^2,0.07161378547041959
norm_mix1,mice_br,X,3.388638640246939
norm_mix1,mice_br,X^2,0.809796451280432
norm_mix1,knn,X,0.0417133424546282
norm_mix1,knn,X^2,0.09231950044853875
norm_mix1,mice_rf,X,0.05176818789236323
norm_mix1,mice_rf,X^2,0.11963653137476538
norm_mix1,mice_br,X,3.2745462225818547
norm_mix1,mice_br,X^2,0.7686476107863964
norm_mix1,knn,X,0.051927765211390135
norm_mix1,knn,X^2,0.11658291639262904
norm_mix1,mice_rf,X,0.060011371224975275
norm_mix1,mice_rf,X^2,0.1294997872433481
norm_mix1,mice_br,X,3.010815855530825
norm_mix1,mice_br,X^2,0.7110367492986286
norm_mix1,knn,X,0.058647909304191
norm_mix1,knn,X^2,0.13025307287885765
norm_mix1,mice_rf,X,0.056406354025418694
norm_mix1,mice_rf,X^2,0.10034019398634397
norm_mix1,mice_br,X,3.5599460233896205
norm_mix1,mice_br,X^2,0.8022768590755871
norm_mix1,knn,X,0.06745278232449808
norm_mix1,knn,X^2,0.1594426161441421
norm_mix1,mice_rf,X,0.0233526920038793
norm_mix1,mice_rf,X^2,0.05743236059065711
norm_mix1,mice_br,X,3.212137068791874
norm_mix1,mice_br,X^2,0.7500792970226188
norm_mix1,knn,X,0.027501071479876526
norm_mix1,knn,X^2,0.06340303230612107
norm_mix1,mice_rf,X,0.02626273196590583
norm_mix1,mice_rf,X^2,0.05915203197841625
norm_mix1,mice_br,X,3.075331877087058
norm_mix1,mice_br,X^2,0.7471249650219036
norm_mix1,knn,X,0.032059494831344015
norm_mix1,knn,X^2,0.07065326424983867
norm_mix1,mice_rf,X,0.05865637483375247
norm_mix1,mice_rf,X^2,0.13102910601916046
norm_mix1,mice_br,X,3.1878180971126278
norm_mix1,mice_br,X^2,0.7727511749149272
norm_mix1,knn,X,0.07964606504834176
norm_mix1,knn,X^2,0.17832666855075702
norm_mix1,mice_rf,X,0.02258803299312167
norm_mix1,mice_rf,X^2,0.048710097987318346
norm_mix1,mice_br,X,2.8710846055586785
norm_mix1,mice_br,X^2,0.7032321443725723
norm_mix1,knn,X,0.02425560649952215
norm_mix1,knn,X^2,0.05553590392103274
norm_mix1,mice_rf,X,0.08842345903127541
norm_mix1,mice_rf,X^2,0.1990412616989502
norm_mix1,mice_br,X,3.5556676621336663
norm_mix1,mice_br,X^2,0.8338341890220783
norm_mix1,knn,X,0.09872621456478686
norm_mix1,knn,X^2,0.21940002366549333
norm_mix1,mice_rf,X,0.08756362725783184
norm_mix1,mice_rf,X^2,0.1666298317472299
norm_mix1,mice_br,X,3.432500351185247
norm_mix1,mice_br,X^2,0.8130321568590867
norm_mix1,knn,X,0.0870288157316558
norm_mix1,knn,X^2,0.1832671267847808
norm_mix1,mice_rf,X,0.04378742663558229
norm_mix1,mice_rf,X^2,0.09816610102169568
norm_mix1,mice_br,X,3.087933709887583
norm_mix1,mice_br,X^2,0.7528045188737764
norm_mix1,knn,X,0.046788763000136645
norm_mix1,knn,X^2,0.10329842318703766
norm_mix1,mice_rf,X,0.05094650926398054
norm_mix1,mice_rf,X^2,0.14572918749024333
norm_mix1,mice_br,X,3.2096422076579216
norm_mix1,mice_br,X^2,0.7664574114307876
norm_mix1,knn,X,0.06476311581564533
