dist,estimator,col,nrmse
norm,mice_br,XZ,0.2743137726429616
norm,mice_br,X,0.5626515285156263
norm,mice_br,XZ,0.27392352850420226
norm,mice_br,X,0.5421077126394305
norm,mice_br,XZ,0.26728665311964833
norm,mice_br,X,0.5389522391779279
norm,mice_br,XZ,0.2825158392299863
norm,mice_br,X,0.538125588091864
norm,mice_br,XZ,0.25438683326410205
norm,mice_br,X,0.5369254272808801
norm,mice_br,XZ,0.265919517055117
norm,mice_br,X,0.5588574385009976
norm,mice_br,XZ,0.271861662743337
norm,mice_br,X,0.5574896273308821
norm,mice_br,XZ,0.27893621585713346
norm,mice_br,X,0.5707244331312933
norm,mice_br,XZ,0.30845210040828047
norm,mice_br,X,0.5670552708794983
norm,mice_br,XZ,0.29153695553076353
norm,mice_br,X,0.5641224737937147
norm,mice_br,XZ,0.2777743093447623
norm,mice_br,X,0.5583790428880988
norm,mice_br,XZ,0.2560760670656517
norm,mice_br,X,0.5220860252534298
norm,mice_br,XZ,0.24474777186693605
norm,mice_br,X,0.5636287063469363
norm,mice_br,XZ,0.27968762839756645
norm,mice_br,X,0.558241123688985
norm,mice_br,XZ,0.28302236258023206
norm,mice_br,X,0.5497460698710147
norm,mice_br,XZ,0.27308618413862873
norm,mice_br,X,0.5336824328872792
norm,mice_br,XZ,0.2691792101308324
norm,mice_br,X,0.5524290659212888
norm,mice_br,XZ,0.3010010370265835
norm,mice_br,X,0.5400286402293091
norm,mice_br,XZ,0.27904966953756505
norm,mice_br,X,0.5513224141012945
norm,mice_br,XZ,0.2711592119546764
norm,mice_br,X,0.4753090464159656
norm,mice_br,XZ,0.2421327685804885
norm,mice_br,X,0.5527322842942136
norm,mice_br,XZ,0.2679045697554961
norm,mice_br,X,0.5915916328133888
norm,mice_br,XZ,0.27454748348473507
norm,mice_br,X,0.5734933426668172
norm,mice_br,XZ,0.27576294345512853
norm,mice_br,X,0.5669199715787072
norm,mice_br,XZ,0.267300446692128
norm,mice_br,X,0.6008434639581198
norm,mice_br,XZ,0.2892825783008191
norm,mice_br,X,0.5362163373461634
norm,mice_br,XZ,0.2592096792152744
norm,mice_br,X,0.5498090459682768
norm,mice_br,XZ,0.2769060146939143
norm,mice_br,X,0.5565826779781046
norm,mice_br,XZ,0.2791704053510426
norm,mice_br,X,0.5744856102861824
norm,mice_br,XZ,0.29784300236282657
norm,mice_br,X,0.5957005945479797
norm,mice_br,XZ,0.26999159819947544
norm,mice_br,X,0.5273542840981715
norm,mice_br,XZ,0.2631337286113489
norm,mice_br,X,0.5492855438699533
norm,mice_br,XZ,0.2742672804954661
norm,mice_br,X,0.5992701026992426
norm,mice_br,XZ,0.3013547411778979
norm,mice_br,X,0.6051215353599213
norm,mice_br,XZ,0.2775549651523924
norm,mice_br,X,0.533677558967926
norm,mice_br,XZ,0.2562520820834302
norm,mice_br,X,0.5522317289013714
norm,mice_br,XZ,0.28594720659668954
norm,mice_br,X,0.5800816420868705
norm,mice_br,XZ,0.2814859815181883
norm,mice_br,X,0.5237380061940354
norm,mice_br,XZ,0.2539836193024107
norm,mice_br,X,0.5658871401157103
norm,mice_br,XZ,0.2785385964288517
norm,mice_br,X,0.5675740372430856
norm,mice_br,XZ,0.2757741228097792
norm,mice_br,X,0.5060339348921825
norm,mice_br,XZ,0.23620578530140532
norm,mice_br,X,0.5639293062799705
norm,mice_br,XZ,0.28944912447159427
norm,mice_br,X,0.5958069212091708
norm,mice_br,XZ,0.2783287619530208
norm,mice_br,X,0.5612271331698118
norm,mice_br,XZ,0.28051121194243117
norm,mice_br,X,0.5414820417070029
norm,mice_br,XZ,0.28073939837661427
norm,mice_br,X,0.5581529738117849
norm,mice_br,XZ,0.26762910045526045
unif,mice_br,X,0.5147069234117995
unif,mice_br,XZ,0.40800548135629344
unif,mice_br,X,0.5169820905488888
unif,mice_br,XZ,0.4414104643071569
unif,mice_br,X,0.49871258338406177
unif,mice_br,XZ,0.39758213506426765
unif,mice_br,X,0.49068351900040597
unif,mice_br,XZ,0.39015034725177633
unif,mice_br,X,0.5463508927185569
unif,mice_br,XZ,0.4240063342125809
unif,mice_br,X,0.514126042600545
unif,mice_br,XZ,0.40520137484218144
unif,mice_br,X,0.5490326915039926
unif,mice_br,XZ,0.46413447042096384
unif,mice_br,X,0.5106353907358928
unif,mice_br,XZ,0.3873842111234561
unif,mice_br,X,0.5337476872888488
unif,mice_br,XZ,0.4548862618653497
unif,mice_br,X,0.5379001417145133
unif,mice_br,XZ,0.4528234963048361
unif,mice_br,X,0.5260012508411505
unif,mice_br,XZ,0.4208852437323557
unif,mice_br,X,0.5711573807839595
unif,mice_br,XZ,0.45143477029566886
unif,mice_br,X,0.5100562091120527
unif,mice_br,XZ,0.40698050986062856
unif,mice_br,X,0.5628834952666547
unif,mice_br,XZ,0.46601264330739794
unif,mice_br,X,0.5334797753237501
unif,mice_br,XZ,0.4167420857745687
unif,mice_br,X,0.5243955665342376
unif,mice_br,XZ,0.44030984422359737
unif,mice_br,X,0.5484100998886623
unif,mice_br,XZ,0.42341836780098413
unif,mice_br,X,0.5031819455818705
unif,mice_br,XZ,0.42079345000118473
unif,mice_br,X,0.48949970309460944
unif,mice_br,XZ,0.4112501156357358
unif,mice_br,X,0.5433010938993897
unif,mice_br,XZ,0.42642144376604346
unif,mice_br,X,0.5484322429729596
unif,mice_br,XZ,0.43740153193923825
unif,mice_br,X,0.5246696825613457
unif,mice_br,XZ,0.4161996211664546
unif,mice_br,X,0.4989685063427792
unif,mice_br,XZ,0.3932438895412625
unif,mice_br,X,0.5559342912847957
unif,mice_br,XZ,0.4388669075818064
unif,mice_br,X,0.5033678141172085
unif,mice_br,XZ,0.39230252523394105
unif,mice_br,X,0.5318138487745757
unif,mice_br,XZ,0.4249964658070828
unif,mice_br,X,0.5643024734732645
unif,mice_br,XZ,0.42964220385281876
unif,mice_br,X,0.5577641104029387
unif,mice_br,XZ,0.43454609445908066
unif,mice_br,X,0.544459335933623
unif,mice_br,XZ,0.43668307842887927
unif,mice_br,X,0.4949266482970968
unif,mice_br,XZ,0.3981387789962084
unif,mice_br,X,0.5545702455895003
unif,mice_br,XZ,0.4576602110584676
unif,mice_br,X,0.5295773796805318
unif,mice_br,XZ,0.42747006621578587
unif,mice_br,X,0.5169413528510649
unif,mice_br,XZ,0.4104436986422624
unif,mice_br,X,0.5593531888180638
unif,mice_br,XZ,0.45327287968545865
unif,mice_br,X,0.503782602097506
unif,mice_br,XZ,0.42161609200995365
unif,mice_br,X,0.5418380280174997
unif,mice_br,XZ,0.43884215866027404
unif,mice_br,X,0.5621081418638981
unif,mice_br,XZ,0.4593166981025189
unif,mice_br,X,0.5078155476972077
unif,mice_br,XZ,0.4117769294361761
unif,mice_br,X,0.5872450768878966
unif,mice_br,XZ,0.4796066036248364
unif,mice_br,X,0.5367596307935518
unif,mice_br,XZ,0.4342308913495525
unif,mice_br,X,0.5395765902885588
unif,mice_br,XZ,0.4568895447971867
unif,mice_br,X,0.5079033710712803
unif,mice_br,XZ,0.3932936846189211
unif,mice_br,X,0.5503565438599219
unif,mice_br,XZ,0.42774225686031236
unif,mice_br,X,0.5351126041007028
unif,mice_br,XZ,0.46372511263510713
unif,mice_br,X,0.522992653994679
unif,mice_br,XZ,0.4342831756125596
unif,mice_br,X,0.4910519389825896
unif,mice_br,XZ,0.38172695111968047
unif,mice_br,X,0.5265670961041603
unif,mice_br,XZ,0.42680600557910625
unif,mice_br,X,0.4931998273051145
unif,mice_br,XZ,0.4131825402991821
unif,mice_br,X,0.5205430786141201
unif,mice_br,XZ,0.41165502325180253
unif,mice_br,X,0.5238504203956054
unif,mice_br,XZ,0.44564326790614484
unif,mice_br,X,0.528471177956559
unif,mice_br,XZ,0.45006494282773263
unif,mice_br,X,0.5285456165936737
unif,mice_br,XZ,0.4378253705118573
unif,mice_br,X,0.5402351298708076
unif,mice_br,XZ,0.42200559929614306
unif,mice_br,X,0.5276169686657798
unif,mice_br,XZ,0.4387301027310477
unif,mice_br,X,0.5353326034206035
unif,mice_br,XZ,0.42656006040680716
unif,mice_br,X,0.557449991803755
unif,mice_br,XZ,0.4369549785046767
unif,mice_br,X,0.5300643679966346
unif,mice_br,XZ,0.4333030648787988
unif,mice_br,X,0.5062765024533354
unif,mice_br,XZ,0.41223046641146266
unif,mice_br,X,0.5257789232506928
unif,mice_br,XZ,0.44344489860313274
unif,mice_br,X,0.5263535592596379
unif,mice_br,XZ,0.4219999372952932
unif,mice_br,X,0.5162679001461576
unif,mice_br,XZ,0.4319125673080981
unif,mice_br,X,0.5069122099854293
unif,mice_br,XZ,0.4252082109744531
unif,mice_br,X,0.5360427037912302
unif,mice_br,XZ,0.392684555230484
unif,mice_br,X,0.5358561288394438
unif,mice_br,XZ,0.4309380917408975
unif,mice_br,X,0.5234902818752535
unif,mice_br,XZ,0.43916285698740704
unif,mice_br,X,0.5883729226249595
unif,mice_br,XZ,0.48692224633870085
unif,mice_br,X,0.5466670930070103
unif,mice_br,XZ,0.45106382702361203
unif,mice_br,X,0.5186939473351423
unif,mice_br,XZ,0.42926198666447923
unif,mice_br,X,0.5225707713979637
unif,mice_br,XZ,0.4332456532745942
unif,mice_br,X,0.49317223750387373
unif,mice_br,XZ,0.38516352519254643
unif,mice_br,X,0.5173618946363413
unif,mice_br,XZ,0.4415745983633869
unif,mice_br,X,0.5243557824558167
unif,mice_br,XZ,0.4179257444226225
unif,mice_br,X,0.5208308281157584
unif,mice_br,XZ,0.4312266973585778
unif,mice_br,X,0.47388862059987313
unif,mice_br,XZ,0.3873678903674461
unif,mice_br,X,0.5260683043428692
unif,mice_br,XZ,0.4161606732696227
unif,mice_br,X,0.5122106589444563
unif,mice_br,XZ,0.4282034242259019
unif,mice_br,X,0.5412332409224698
unif,mice_br,XZ,0.4437894609489286
unif,mice_br,X,0.5740241685578756
unif,mice_br,XZ,0.4409963420600133
unif,mice_br,X,0.5072009865229067
unif,mice_br,XZ,0.4169294050062807
unif,mice_br,X,0.5336072114819638
unif,mice_br,XZ,0.4309564052213254
unif,mice_br,X,0.5200762522810823
unif,mice_br,XZ,0.4100057619791096
unif,mice_br,X,0.5522511229255553
unif,mice_br,XZ,0.43549393281141696
unif,mice_br,X,0.5271410860651726
unif,mice_br,XZ,0.41657110068881825
unif,mice_br,X,0.5490030904383855
unif,mice_br,XZ,0.45367009530901997
unif,mice_br,X,0.49868574636893126
unif,mice_br,XZ,0.4333337658960941
unif,mice_br,X,0.5178441336688271
unif,mice_br,XZ,0.4303631194184089
unif,mice_br,X,0.5537209461578452
unif,mice_br,XZ,0.4831208429635824
unif,mice_br,X,0.5095740385001252
unif,mice_br,XZ,0.4144056442175211
unif,mice_br,X,0.5473537109956076
unif,mice_br,XZ,0.4341548621948997
unif,mice_br,X,0.5383606916211389
unif,mice_br,XZ,0.45877763882431377
unif,mice_br,X,0.49585405830222135
unif,mice_br,XZ,0.4052127395291868
unif,mice_br,X,0.5482212976110646
unif,mice_br,XZ,0.4357313862502959
unif,mice_br,X,0.5321985624638094
unif,mice_br,XZ,0.43507862664464764
unif,mice_br,X,0.5488178515510758
unif,mice_br,XZ,0.4704381888475977
unif,mice_br,X,0.5189851996782223
unif,mice_br,XZ,0.41819708268500644
unif,mice_br,X,0.5467098976249154
unif,mice_br,XZ,0.4585631770479146
unif,mice_br,X,0.5152069933591004
unif,mice_br,XZ,0.42809831385431646
unif,mice_br,X,0.4962509559617913
unif,mice_br,XZ,0.39826491697729716
unif,mice_br,X,0.5234318196686519
unif,mice_br,XZ,0.4155590195798145
unif,mice_br,X,0.5441622775713766
unif,mice_br,XZ,0.44190985219562845
lognorm1,mice_br,X,0.5765973320801812
lognorm1,mice_br,XZ,0.4799342362717879
lognorm1,mice_br,X,0.5728936154732088
lognorm1,mice_br,XZ,0.41101557015073525
lognorm1,mice_br,X,0.581119171475086
lognorm1,mice_br,XZ,0.42553219263455644
lognorm1,mice_br,X,0.534302568369634
lognorm1,mice_br,XZ,0.4006157787933247
lognorm1,mice_br,X,0.542124102632273
lognorm1,mice_br,XZ,0.407276033970389
lognorm1,mice_br,X,0.5474821325383089
lognorm1,mice_br,XZ,0.44903653820699246
lognorm1,mice_br,X,0.6186341794726854
lognorm1,mice_br,XZ,0.5235483544294558
lognorm1,mice_br,X,0.551170122303233
lognorm1,mice_br,XZ,0.4155335013858183
lognorm1,mice_br,X,0.5358549255284969
lognorm1,mice_br,XZ,0.39796214710137984
lognorm1,mice_br,X,0.5789438847317705
lognorm1,mice_br,XZ,0.44488623464176313
lognorm1,mice_br,X,0.548512769552686
lognorm1,mice_br,XZ,0.4237532718294466
lognorm1,mice_br,X,0.5328368184116822
lognorm1,mice_br,XZ,0.37328934628268046
lognorm1,mice_br,X,0.5833140528893903
lognorm1,mice_br,XZ,0.45566783748183726
lognorm1,mice_br,X,0.521979704871835
lognorm1,mice_br,XZ,0.4004232520382254
lognorm1,mice_br,X,0.5928304211623167
lognorm1,mice_br,XZ,0.4550396246272066
lognorm1,mice_br,X,0.574337302070432
lognorm1,mice_br,XZ,0.452421373769493
lognorm1,mice_br,X,0.5391629149052962
lognorm1,mice_br,XZ,0.4162941190836958
lognorm1,mice_br,X,0.5921396441212331
lognorm1,mice_br,XZ,0.4226042745621283
lognorm1,mice_br,X,0.5098619644528117
lognorm1,mice_br,XZ,0.4185918232929894
lognorm1,mice_br,X,0.600591114922132
lognorm1,mice_br,XZ,0.443983824872044
lognorm1,mice_br,X,0.5510320861107812
lognorm1,mice_br,XZ,0.3848346283775964
lognorm1,mice_br,X,0.5664477135420013
lognorm1,mice_br,XZ,0.4892209962122071
lognorm1,mice_br,X,0.5297595529056218
lognorm1,mice_br,XZ,0.4363078866529268
lognorm1,mice_br,X,0.5229028228300022
lognorm1,mice_br,XZ,0.40975741246465486
lognorm1,mice_br,X,0.5399204269627528
lognorm1,mice_br,XZ,0.4562736647680584
lognorm1,mice_br,X,0.5379608888319767
lognorm1,mice_br,XZ,0.3858717615337963
lognorm1,mice_br,X,0.6006001792429119
lognorm1,mice_br,XZ,0.49018748650494937
lognorm1,mice_br,X,0.5380774741615112
lognorm1,mice_br,XZ,0.4322369637117437
lognorm1,mice_br,X,0.4993974520757099
lognorm1,mice_br,XZ,0.3770381806593516
lognorm1,mice_br,X,0.6027241482610602
lognorm1,mice_br,XZ,0.44740386424061984
lognorm1,mice_br,X,0.4686843683429038
lognorm1,mice_br,XZ,0.36217525898969516
lognorm1,mice_br,X,0.5644007412190163
lognorm1,mice_br,XZ,0.45154593542684074
lognorm1,mice_br,X,0.5473641370971172
lognorm1,mice_br,XZ,0.4186845440227758
lognorm1,mice_br,X,0.5916279409407175
lognorm1,mice_br,XZ,0.4615184362907267
lognorm1,mice_br,X,0.5025076719638405
lognorm1,mice_br,XZ,0.3953750433079266
lognorm1,mice_br,X,0.5590804228466443
lognorm1,mice_br,XZ,0.4076232960122358
lognorm1,mice_br,X,0.5513491946034782
lognorm1,mice_br,XZ,0.3881326037028494
lognorm1,mice_br,X,0.5601254796455482
lognorm1,mice_br,XZ,0.44947427044240035
lognorm1,mice_br,X,0.6016952702752372
lognorm1,mice_br,XZ,0.4549580985928753
lognorm1,mice_br,X,0.5432835281744953
lognorm1,mice_br,XZ,0.40993702410090815
lognorm1,mice_br,X,0.5872393335560945
lognorm1,mice_br,XZ,0.4464259117824078
lognorm1,mice_br,X,0.5257593512693741
lognorm1,mice_br,XZ,0.4059171703945068
lognorm1,mice_br,X,0.5599685015746468
lognorm1,mice_br,XZ,0.45616914494930044
lognorm1,mice_br,X,0.5078686877536573
lognorm1,mice_br,XZ,0.3649151706331048
lognorm1,mice_br,X,0.48441576108006407
lognorm1,mice_br,XZ,0.34470544263289005
lognorm1,mice_br,X,0.5817776888064142
lognorm1,mice_br,XZ,0.46550290776628434
lognorm1,mice_br,X,0.5270269306865523
lognorm1,mice_br,XZ,0.38447959120047365
lognorm1,mice_br,X,0.5227260537186346
lognorm1,mice_br,XZ,0.39403065179167207
lognorm1,mice_br,X,0.5171381630802959
lognorm1,mice_br,XZ,0.43827942660588376
lognorm1,mice_br,X,0.5726380669007506
lognorm1,mice_br,XZ,0.44595948688052167
lognorm1,mice_br,X,0.5324910746132255
lognorm1,mice_br,XZ,0.4472865073830227
lognorm1,mice_br,X,0.5564044773633631
lognorm1,mice_br,XZ,0.44010111973724525
lognorm1,mice_br,X,0.5125999360109669
lognorm1,mice_br,XZ,0.38290296053894435
lognorm1,mice_br,X,0.5433183125608242
lognorm1,mice_br,XZ,0.36932648031664833
lognorm1,mice_br,X,0.5391317281116902
lognorm1,mice_br,XZ,0.39064826958462157
lognorm1,mice_br,X,0.5478841941485755
lognorm1,mice_br,XZ,0.43201508774151726
lognorm1,mice_br,X,0.5739434772688246
lognorm1,mice_br,XZ,0.44451764098764085
lognorm1,mice_br,X,0.539122416678639
lognorm1,mice_br,XZ,0.42838113009592954
lognorm1,mice_br,X,0.5412739604042729
lognorm1,mice_br,XZ,0.40128539860318296
lognorm1,mice_br,X,0.49064629814214844
lognorm1,mice_br,XZ,0.37713875750391485
lognorm1,mice_br,X,0.49916631226736
lognorm1,mice_br,XZ,0.3850182272405009
lognorm1,mice_br,X,0.5496324167801491
lognorm1,mice_br,XZ,0.397155764723988
lognorm1,mice_br,X,0.45264284352082135
lognorm1,mice_br,XZ,0.3448913524419754
lognorm1,mice_br,X,0.553675736001071
lognorm1,mice_br,XZ,0.45769985863512264
lognorm1,mice_br,X,0.6186364703092988
lognorm1,mice_br,XZ,0.4584232335422342
lognorm1,mice_br,X,0.5372713707764702
lognorm1,mice_br,XZ,0.4338646321606614
lognorm1,mice_br,X,0.5031498661152737
lognorm1,mice_br,XZ,0.35049956897739254
lognorm1,mice_br,X,0.5006707674335179
lognorm1,mice_br,XZ,0.4139468592552489
lognorm1,mice_br,X,0.549134736037921
lognorm1,mice_br,XZ,0.4452621902144411
lognorm1,mice_br,X,0.5618544805683449
lognorm1,mice_br,XZ,0.4077957721883631
lognorm1,mice_br,X,0.5453560443873879
lognorm1,mice_br,XZ,0.4299439262753252
lognorm1,mice_br,X,0.5495190842899136
lognorm1,mice_br,XZ,0.4183134709768793
lognorm1,mice_br,X,0.5264290873182811
lognorm1,mice_br,XZ,0.4122336370565868
lognorm1,mice_br,X,0.5588050801876994
lognorm1,mice_br,XZ,0.43188278485889336
lognorm1,mice_br,X,0.47236868112535774
lognorm1,mice_br,XZ,0.36209128797462303
lognorm1,mice_br,X,0.48331269084585754
lognorm1,mice_br,XZ,0.3689836487357192
lognorm1,mice_br,X,0.522818494002127
lognorm1,mice_br,XZ,0.4153532052235772
lognorm1,mice_br,X,0.551402184944152
lognorm1,mice_br,XZ,0.4505822984001035
lognorm1,mice_br,X,0.612187012459934
lognorm1,mice_br,XZ,0.5178102205053725
lognorm1,mice_br,X,0.5649531583305875
lognorm1,mice_br,XZ,0.48830384305867575
lognorm1,mice_br,X,0.5572838757868058
lognorm1,mice_br,XZ,0.41907825016562983
lognorm1,mice_br,X,0.5215593681196198
lognorm1,mice_br,XZ,0.3722474322840682
lognorm1,mice_br,X,0.5494685073825405
lognorm1,mice_br,XZ,0.43601719625290836
lognorm1,mice_br,X,0.5402043114685137
lognorm1,mice_br,XZ,0.3998559236925108
lognorm1,mice_br,X,0.5616522796864515
lognorm1,mice_br,XZ,0.4323507779133778
lognorm1,mice_br,X,0.5964124378230192
lognorm1,mice_br,XZ,0.44931291278422797
lognorm1,mice_br,X,0.5007061587321134
lognorm1,mice_br,XZ,0.38282686603137184
lognorm1,mice_br,X,0.5313601965826754
lognorm1,mice_br,XZ,0.3987811235337817
lognorm1,mice_br,X,0.6387543014457813
lognorm1,mice_br,XZ,0.47723107096984546
lognorm1,mice_br,X,0.5277320349910603
lognorm1,mice_br,XZ,0.4030185848874292
lognorm1,mice_br,X,0.5228869380574204
lognorm1,mice_br,XZ,0.37471782500939443
lognorm1,mice_br,X,0.5624692432429439
lognorm1,mice_br,XZ,0.42079838771288103
lognorm1,mice_br,X,0.539458490044928
lognorm1,mice_br,XZ,0.4143101664614532
lognorm1,mice_br,X,0.533667788689431
lognorm1,mice_br,XZ,0.4026212335473307
lognorm1,mice_br,X,0.6102622280094845
lognorm1,mice_br,XZ,0.45738816347403954
lognorm1,mice_br,X,0.5811325552558133
lognorm1,mice_br,XZ,0.43342487931957874
lognorm1,mice_br,X,0.514960704206039
lognorm1,mice_br,XZ,0.38348585619729125
lognorm1,mice_br,X,0.5773670018920872
lognorm1,mice_br,XZ,0.48109642887369725
lognorm1,mice_br,X,0.5116287246172769
lognorm1,mice_br,XZ,0.3569909281085172
lognorm1,mice_br,X,0.49534342260423
lognorm1,mice_br,XZ,0.385167066789395
lognorm2,mice_br,X,0.5321857215385192
lognorm2,mice_br,XZ,0.494823167537622
lognorm2,mice_br,X,0.396383795514425
lognorm2,mice_br,XZ,0.3202774600992164
lognorm2,mice_br,X,0.5548373257512937
lognorm2,mice_br,XZ,0.533398586088756
lognorm2,mice_br,X,0.49262210829245534
lognorm2,mice_br,XZ,0.4296467485070676
lognorm2,mice_br,X,0.48924974953849604
lognorm2,mice_br,XZ,0.4372133717437047
lognorm2,mice_br,X,0.5104481990702692
lognorm2,mice_br,XZ,0.39091290239100035
lognorm2,mice_br,X,0.5171777949480044
lognorm2,mice_br,XZ,0.4635990217745164
lognorm2,mice_br,X,0.5451902211132381
lognorm2,mice_br,XZ,0.4881301945555434
lognorm2,mice_br,X,0.4850215164982117
lognorm2,mice_br,XZ,0.42181194473061184
lognorm2,mice_br,X,0.4687098607947418
lognorm2,mice_br,XZ,0.4059825162550807
lognorm2,mice_br,X,0.48781558121363716
lognorm2,mice_br,XZ,0.43654296660890696
lognorm2,mice_br,X,0.5695625396106317
lognorm2,mice_br,XZ,0.5735483331959167
lognorm2,mice_br,X,0.5218687178268457
lognorm2,mice_br,XZ,0.5121872828527573
lognorm2,mice_br,X,0.4881482073419601
lognorm2,mice_br,XZ,0.4350532750753733
lognorm2,mice_br,X,0.5316269886141155
lognorm2,mice_br,XZ,0.4859420273343457
lognorm2,mice_br,X,0.5387324664202109
lognorm2,mice_br,XZ,0.5271686014851201
lognorm2,mice_br,X,0.8037478630324347
lognorm2,mice_br,XZ,0.591751516292991
lognorm2,mice_br,X,0.6143125821863042
lognorm2,mice_br,XZ,0.5233467086131954
lognorm2,mice_br,X,0.5111238361599493
lognorm2,mice_br,XZ,0.4655438942758856
lognorm2,mice_br,X,0.522267240275734
lognorm2,mice_br,XZ,0.42619764152825057
lognorm2,mice_br,X,0.584185899466633
lognorm2,mice_br,XZ,0.48612848673019476
lognorm2,mice_br,X,0.5350598055085577
lognorm2,mice_br,XZ,0.4969021212156258
lognorm2,mice_br,X,0.477128092279698
lognorm2,mice_br,XZ,0.40857970223674506
lognorm2,mice_br,X,0.5824033969948773
lognorm2,mice_br,XZ,0.5075080171597661
lognorm2,mice_br,X,0.5250374565028489
lognorm2,mice_br,XZ,0.46938668692297186
lognorm2,mice_br,X,0.5205534548173871
lognorm2,mice_br,XZ,0.46308788727101013
lognorm2,mice_br,X,0.5269438445738202
lognorm2,mice_br,XZ,0.42166106427216216
lognorm2,mice_br,X,0.4914532363389641
lognorm2,mice_br,XZ,0.4933038230566515
lognorm2,mice_br,X,0.6821954271496643
lognorm2,mice_br,XZ,0.6416684876952656
lognorm2,mice_br,X,0.43494778154356595
lognorm2,mice_br,XZ,0.4006034054668706
lognorm2,mice_br,X,0.4313600553555837
