dist,estimator,col,relb_coef
norm_mix2,knn,X,-1.1898949953584552
norm_mix2,knn,X^2,-1.042841522869244
norm_mix2,ice_rf,X,-0.5233846789391572
norm_mix2,ice_rf,X^2,-0.6167820145978038
norm_mix2,mice_rf,X,-0.49381855424523524
norm_mix2,mice_rf,X^2,-0.5879586201834243
norm_mix2,knn,X,-1.5737886382085724
norm_mix2,knn,X^2,-1.8490711065499608
norm_mix2,ice_rf,X,-0.42008178684419356
norm_mix2,ice_rf,X^2,-0.08876164769107149
norm_mix2,mice_rf,X,-0.5028862767515373
norm_mix2,mice_rf,X^2,-0.16058607965869237
norm_mix2,knn,X,-0.23256892171920646
norm_mix2,knn,X^2,1.164243067794949
norm_mix2,ice_rf,X,-0.3726518752782741
norm_mix2,ice_rf,X^2,-0.34306543425489827
norm_mix2,mice_rf,X,-0.3863737298567215
norm_mix2,mice_rf,X^2,-0.35658923080217875
norm_mix2,knn,X,-1.9961262416058063
norm_mix2,knn,X^2,-2.1020685692499086
norm_mix2,ice_rf,X,-2.3490893371262382
norm_mix2,ice_rf,X^2,-2.231903762766103
norm_mix2,mice_rf,X,-2.3664430608619824
norm_mix2,mice_rf,X^2,-2.24806141563444
norm_mix2,knn,X,-3.244382086535162
norm_mix2,knn,X^2,-3.2070847613303384
norm_mix2,ice_rf,X,-1.0186053167718316
norm_mix2,ice_rf,X^2,-1.8797572397715892
norm_mix2,mice_rf,X,-1.0770784130921822
norm_mix2,mice_rf,X^2,-1.964592554629506
norm_mix2,knn,X,-1.9575206682827975
norm_mix2,knn,X^2,-3.0237605256975133
norm_mix2,ice_rf,X,-1.0617771712956352
norm_mix2,ice_rf,X^2,-1.058627049737002
norm_mix2,mice_rf,X,-1.0567970410576086
norm_mix2,mice_rf,X^2,-1.053364215929295
norm_mix2,knn,X,-0.5306269456377433
norm_mix2,knn,X^2,-0.33721453928936196
norm_mix2,ice_rf,X,24.027970928343898
norm_mix2,ice_rf,X^2,-10.263785947920788
norm_mix2,mice_rf,X,22.043754983083396
norm_mix2,mice_rf,X^2,-9.337757673811339
norm_mix2,knn,X,85.80259548921414
norm_mix2,knn,X^2,-24.347996737315913
norm_mix2,ice_rf,X,-1.2699845589425776
norm_mix2,ice_rf,X^2,-0.8818826729310298
norm_mix2,mice_rf,X,-1.3373922620012935
norm_mix2,mice_rf,X^2,-0.9287711909218174
norm_mix2,knn,X,1.1366279204972944
norm_mix2,knn,X^2,0.6574793509742859
norm_mix2,ice_rf,X,-4.77990584851658
norm_mix2,ice_rf,X^2,-4.725168855828085
norm_mix2,mice_rf,X,-4.806969415614758
norm_mix2,mice_rf,X^2,-4.7511234188938625
norm_mix2,knn,X,-7.335789533114609
norm_mix2,knn,X^2,-7.2538956701487205
norm_mix2,ice_rf,X,-0.710553177095302
norm_mix2,ice_rf,X^2,-1.879205073183811
norm_mix2,mice_rf,X,-0.7163777235262755
norm_mix2,mice_rf,X^2,-1.9439556553750499
norm_mix2,knn,X,0.2873651724922004
norm_mix2,knn,X^2,-0.9206849590572178
norm_mix2,ice_rf,X,-0.5673674165010001
norm_mix2,ice_rf,X^2,-0.5639629122079324
norm_mix2,mice_rf,X,-0.5295443000723813
norm_mix2,mice_rf,X^2,-0.5312762597982981
norm_mix2,knn,X,0.9885137019070761
norm_mix2,knn,X^2,0.8024008986556902
norm_mix2,ice_rf,X,-0.7561065582224921
norm_mix2,ice_rf,X^2,-0.8796979354160012
norm_mix2,mice_rf,X,-0.7279866520074798
norm_mix2,mice_rf,X^2,-0.8533125002984381
norm_mix2,knn,X,1.9094001242455487
norm_mix2,knn,X^2,1.0193404367330539
norm_mix2,ice_rf,X,-0.2740145662496825
norm_mix2,ice_rf,X^2,-0.5356160264141963
norm_mix2,mice_rf,X,-0.39200920509529164
norm_mix2,mice_rf,X^2,-0.669123938791489
norm_mix2,knn,X,3.180838173155407
norm_mix2,knn,X^2,3.279406373027524
norm_mix2,ice_rf,X,2.4139985325169864
norm_mix2,ice_rf,X^2,-56.020611474947565
norm_mix2,mice_rf,X,2.379970443156016
norm_mix2,mice_rf,X^2,-54.68628877191401
norm_mix2,knn,X,-9.08727472706742
norm_mix2,knn,X^2,201.39375812545586
norm_mix2,ice_rf,X,-0.7682731018633558
norm_mix2,ice_rf,X^2,-0.7361515227111491
norm_mix2,mice_rf,X,-0.7445776555222569
norm_mix2,mice_rf,X^2,-0.7156351601395831
norm_mix2,knn,X,2.2812970465573534
norm_mix2,knn,X^2,2.2157299352650783
norm_mix2,ice_rf,X,0.21375712333285318
norm_mix2,ice_rf,X^2,0.2077710788905035
norm_mix2,mice_rf,X,0.18609024104594774
norm_mix2,mice_rf,X^2,0.18306279786364346
norm_mix2,knn,X,1.8358938801400804
norm_mix2,knn,X^2,1.9622137229006007
norm_mix2,ice_rf,X,-2.716113355112379
norm_mix2,ice_rf,X^2,-3.365006521918957
norm_mix2,mice_rf,X,-2.7482376265811177
norm_mix2,mice_rf,X^2,-3.398864949481136
norm_mix2,knn,X,-3.1203071466318173
norm_mix2,knn,X^2,-7.3856856924629914
norm_mix2,ice_rf,X,0.7982571685692744
norm_mix2,ice_rf,X^2,3.2016488100753455
norm_mix2,mice_rf,X,0.6439031279997329
norm_mix2,mice_rf,X^2,2.786436879250472
norm_mix2,knn,X,-3.2497723010793997
norm_mix2,knn,X^2,-7.34898243493023
norm_mix2,ice_rf,X,-0.6856841169256631
norm_mix2,ice_rf,X^2,-0.8653850434956656
norm_mix2,mice_rf,X,-0.6801751664183759
norm_mix2,mice_rf,X^2,-0.8587837083399703
norm_mix2,knn,X,-8.191205377617004
norm_mix2,knn,X^2,-9.07711028383325
norm_mix2,ice_rf,X,0.4168745700717799
norm_mix2,ice_rf,X^2,0.5781487012788518
norm_mix2,mice_rf,X,0.4358278838721948
norm_mix2,mice_rf,X^2,0.5998945679668279
norm_mix2,knn,X,1.0785172093568105
norm_mix2,knn,X^2,1.1775373072871502
norm_mix2,ice_rf,X,-0.5345169360245237
norm_mix2,ice_rf,X^2,-0.6225350502597837
norm_mix2,mice_rf,X,-0.5710267276107684
norm_mix2,mice_rf,X^2,-0.6581183911508992
norm_mix2,knn,X,-0.8725732316660998
norm_mix2,knn,X^2,-0.9583793884906237
norm_mix2,ice_rf,X,-1.0162196791881608
norm_mix2,ice_rf,X^2,-1.0373096782337157
norm_mix2,mice_rf,X,-1.0549282621610467
norm_mix2,mice_rf,X^2,-1.1122135095691226
norm_mix2,knn,X,0.6829748629917954
norm_mix2,knn,X^2,2.3856423962991795
norm_mix2,ice_rf,X,0.3173625817122935
norm_mix2,ice_rf,X^2,0.27979142435564325
norm_mix2,mice_rf,X,0.32659799968907244
norm_mix2,mice_rf,X^2,0.2852686845044091
norm_mix2,knn,X,4.637027466811854
norm_mix2,knn,X^2,4.645778829359838
norm_mix2,ice_rf,X,-0.8401880869607441
norm_mix2,ice_rf,X^2,-0.9203320848011725
norm_mix2,mice_rf,X,-0.8117795388411739
norm_mix2,mice_rf,X^2,-0.8923714329513791
norm_mix2,knn,X,-5.092119548780488
norm_mix2,knn,X^2,-5.214641355641863
norm_mix2,ice_rf,X,3.8421451095299584
norm_mix2,ice_rf,X^2,3.085863669399788
norm_mix2,mice_rf,X,3.7226823581715207
norm_mix2,mice_rf,X^2,2.985230688651473
norm_mix2,knn,X,7.355491600839162
norm_mix2,knn,X^2,12.725179512830437
norm_mix2,ice_rf,X,-0.5846621347156941
norm_mix2,ice_rf,X^2,-1.0416976028941343
norm_mix2,mice_rf,X,-0.5038457072118322
norm_mix2,mice_rf,X^2,-0.9387584759536204
norm_mix2,knn,X,-3.0976504031251757
norm_mix2,knn,X^2,-4.228215143291933
norm_mix2,ice_rf,X,-96.33110748792623
norm_mix2,ice_rf,X^2,12.863127159787995
norm_mix2,mice_rf,X,-89.11473515693704
norm_mix2,mice_rf,X^2,11.965812587569681
norm_mix2,knn,X,-853.0142700108003
norm_mix2,knn,X^2,101.86600070688576
norm_mix2,ice_rf,X,7.87625761035493
norm_mix2,ice_rf,X^2,1.1597313126662967
norm_mix2,mice_rf,X,7.651965684070964
norm_mix2,mice_rf,X^2,1.116360361347205
norm_mix2,knn,X,-8.379995283027812
norm_mix2,knn,X^2,-0.22727245261139556
norm_mix2,ice_rf,X,-0.6374953832711618
norm_mix2,ice_rf,X^2,-0.5781263431239794
norm_mix2,mice_rf,X,-0.6690827969454383
norm_mix2,mice_rf,X^2,-0.6036805553558621
norm_mix2,knn,X,1.5720737068639015
norm_mix2,knn,X^2,1.8300697857632395
norm_mix2,ice_rf,X,-2.4453608055430935
norm_mix2,ice_rf,X^2,-4.119983233183581
norm_mix2,mice_rf,X,-2.4138915522221205
norm_mix2,mice_rf,X^2,-4.062453995236003
norm_mix2,knn,X,-2.701663859883602
norm_mix2,knn,X^2,-5.449070599852514
norm_mix2,ice_rf,X,-1.8107113669927604
norm_mix2,ice_rf,X^2,-1.7829175756565507
norm_mix2,mice_rf,X,-1.8091195072034576
norm_mix2,mice_rf,X^2,-1.7797994063060623
norm_mix2,knn,X,0.18432211939882373
norm_mix2,knn,X^2,0.17028790314128026
norm_mix2,ice_rf,X,-0.28672398914959313
norm_mix2,ice_rf,X^2,-0.2515092378031549
norm_mix2,mice_rf,X,-0.2757230202780731
norm_mix2,mice_rf,X^2,-0.24052582093202662
norm_mix2,knn,X,1.1126963612024188
norm_mix2,knn,X^2,1.5794017781188296
norm_mix2,ice_rf,X,1.5911791614571724
norm_mix2,ice_rf,X^2,1.3928519249570468
norm_mix2,mice_rf,X,1.4245940976694451
norm_mix2,mice_rf,X^2,1.264605798376114
norm_mix2,knn,X,6.928795867714726
norm_mix2,knn,X^2,7.044971391888268
norm_mix2,ice_rf,X,-0.09032384218155956
norm_mix2,ice_rf,X^2,-0.014810195773859473
norm_mix2,mice_rf,X,-0.09370229895231844
norm_mix2,mice_rf,X^2,-0.006215035632768084
norm_mix2,knn,X,3.556606529448395
norm_mix2,knn,X^2,4.608992109676552
norm_mix2,ice_rf,X,-0.17176377761323194
norm_mix2,ice_rf,X^2,-0.28712684303122543
norm_mix2,mice_rf,X,-0.19581836239745576
norm_mix2,mice_rf,X^2,-0.3082203710835318
norm_mix2,knn,X,-0.9338763084241595
norm_mix2,knn,X^2,-0.9017362209324545
norm_mix2,ice_rf,X,-0.6854187271705705
norm_mix2,ice_rf,X^2,-0.6515690168304566
norm_mix2,mice_rf,X,-0.6617396004751428
norm_mix2,mice_rf,X^2,-0.6320741067981582
norm_mix2,knn,X,0.2456465219402517
norm_mix2,knn,X^2,0.5044799510063538
norm_mix2,ice_rf,X,0.11774009151846969
norm_mix2,ice_rf,X^2,0.2479705003156683
norm_mix2,mice_rf,X,0.1091921875762645
norm_mix2,mice_rf,X^2,0.23501504206709478
norm_mix2,knn,X,1.9254672049374253
norm_mix2,knn,X^2,3.035313893924461
norm_mix2,ice_rf,X,2.7879395598564813
norm_mix2,ice_rf,X^2,1.908704532285977
norm_mix2,mice_rf,X,2.7592561751916223
norm_mix2,mice_rf,X^2,1.8855128958151635
norm_mix2,knn,X,-4.061873568228083
norm_mix2,knn,X^2,-3.443918988845802
norm_mix2,ice_rf,X,-0.44604806680123876
norm_mix2,ice_rf,X^2,-0.338131501375183
norm_mix2,mice_rf,X,-0.39515217981554956
norm_mix2,mice_rf,X^2,-0.2956362690341633
norm_mix2,knn,X,0.8002512163843718
norm_mix2,knn,X^2,1.147559463937247
norm_mix2,ice_rf,X,0.22088576293447001
norm_mix2,ice_rf,X^2,0.08438121667341342
norm_mix2,mice_rf,X,0.2694074148060128
norm_mix2,mice_rf,X^2,0.11962249974856974
norm_mix2,knn,X,3.7559148990031956
norm_mix2,knn,X^2,2.9194006779137363
norm_mix2,ice_rf,X,-0.8284388850713773
norm_mix2,ice_rf,X^2,-1.047944717193356
norm_mix2,mice_rf,X,-0.771752928751236
norm_mix2,mice_rf,X^2,-0.9934253004308411
norm_mix2,knn,X,3.9976270274961756
norm_mix2,knn,X^2,4.996675125715109
norm_mix2,ice_rf,X,-1.2337565305323905
norm_mix2,ice_rf,X^2,-1.2602587947952955
norm_mix2,mice_rf,X,-1.2783190731693697
norm_mix2,mice_rf,X^2,-1.2859428974017948
norm_mix2,knn,X,-3.4442473564675398
norm_mix2,knn,X^2,-7.599141586229244
norm_mix2,ice_rf,X,-1.5688569762185838
norm_mix2,ice_rf,X^2,-1.2727250024537038
norm_mix2,mice_rf,X,-1.5549364709890399
norm_mix2,mice_rf,X^2,-1.262222705181747
norm_mix2,knn,X,-0.6760980169239389
norm_mix2,knn,X^2,-0.6380955959213372
norm_mix2,ice_rf,X,0.5175754274842828
norm_mix2,ice_rf,X^2,0.6193098235978862
norm_mix2,mice_rf,X,0.5421249267008369
norm_mix2,mice_rf,X^2,0.6449357793858572
norm_mix2,knn,X,-0.2677058924569227
norm_mix2,knn,X^2,0.5979903835765568
norm_mix2,ice_rf,X,-0.16191776051484316
norm_mix2,ice_rf,X^2,-0.3475740226528405
norm_mix2,mice_rf,X,-0.1943608297627097
norm_mix2,mice_rf,X^2,-0.3692870245583928
norm_mix2,knn,X,-5.115036102436353
norm_mix2,knn,X^2,-4.399689516252196
norm_mix2,ice_rf,X,0.4672595112053102
norm_mix2,ice_rf,X^2,0.7061182873789272
norm_mix2,mice_rf,X,0.49893591852311364
norm_mix2,mice_rf,X^2,0.7346460747251163
norm_mix2,knn,X,-1.4133205871107042
norm_mix2,knn,X^2,-1.5575199728986098
norm_mix2,ice_rf,X,-0.6227107630243889
norm_mix2,ice_rf,X^2,-0.8265540407771267
norm_mix2,mice_rf,X,-0.6727177474909238
norm_mix2,mice_rf,X^2,-0.8767281261178105
norm_mix2,knn,X,-2.0888692756904566
norm_mix2,knn,X^2,-3.0357553085323
norm_mix2,ice_rf,X,-0.6961976086336935
norm_mix2,ice_rf,X^2,-0.5258734878886234
norm_mix2,mice_rf,X,-0.7203881663126065
norm_mix2,mice_rf,X^2,-0.5485700515850419
norm_mix2,knn,X,-1.1905118727153798
norm_mix2,knn,X^2,-1.03897096781867
norm_mix2,ice_rf,X,-0.2611447091156406
norm_mix2,ice_rf,X^2,-0.3024551474745305
norm_mix2,mice_rf,X,-0.24754053779859816
norm_mix2,mice_rf,X^2,-0.2890186537555947
norm_mix2,knn,X,-0.4872727678989463
norm_mix2,knn,X^2,-0.5517535775777794
norm_mix2,ice_rf,X,-44.18075413104707
norm_mix2,ice_rf,X^2,12.651663686689838
norm_mix2,mice_rf,X,-44.99493763740687
norm_mix2,mice_rf,X^2,12.851576863581624
norm_mix2,knn,X,44.0677539000534
norm_mix2,knn,X^2,-15.961016836848517
norm_mix2,ice_rf,X,-0.2693131406239238
norm_mix2,ice_rf,X^2,-0.31807064231271
norm_mix2,mice_rf,X,-0.3749088799481366
norm_mix2,mice_rf,X^2,-0.4021631892821077
norm_mix2,knn,X,8.040393929884393
norm_mix2,knn,X^2,6.92739842925391
norm_mix2,ice_rf,X,-1.2527141267213482
norm_mix2,ice_rf,X^2,-1.0653309402372597
norm_mix2,mice_rf,X,-1.4314309928945437
norm_mix2,mice_rf,X^2,-1.1804596232691833
norm_mix2,knn,X,-4.430233249956581
norm_mix2,knn,X^2,-1.332843361970934
norm_mix2,ice_rf,X,-0.812869781244244
norm_mix2,ice_rf,X^2,-0.8246717327150344
norm_mix2,mice_rf,X,-0.8075345648477763
norm_mix2,mice_rf,X^2,-0.8181919380417954
norm_mix2,knn,X,0.5075223328622035
norm_mix2,knn,X^2,0.39800898373503973
norm_mix2,ice_rf,X,-0.2328224475092994
norm_mix2,ice_rf,X^2,-0.10721276565905917
norm_mix2,mice_rf,X,-0.22742193214020648
norm_mix2,mice_rf,X^2,-0.104098284698092
norm_mix2,knn,X,3.480853609896453
norm_mix2,knn,X^2,3.5507540216778573
norm_mix2,ice_rf,X,-4.889097074066141
norm_mix2,ice_rf,X^2,-6.174765600372002
norm_mix2,mice_rf,X,-4.90227737163472
norm_mix2,mice_rf,X^2,-6.218813605443946
norm_mix2,knn,X,-15.780370349557014
norm_mix2,knn,X^2,-19.35261680192804
norm_mix2,ice_rf,X,-0.6952367007378434
norm_mix2,ice_rf,X^2,-0.7809525192964863
norm_mix2,mice_rf,X,-0.7203951952137159
norm_mix2,mice_rf,X^2,-0.8008220020135222
norm_mix2,knn,X,-3.9212742179682305
norm_mix2,knn,X^2,-3.4744309640877593
norm_mix2,ice_rf,X,-1.3410421847346545
norm_mix2,ice_rf,X^2,-1.1386934416414245
norm_mix2,mice_rf,X,-1.3735632881651862
norm_mix2,mice_rf,X^2,-1.1593964528942302
norm_mix2,knn,X,-0.8166130584077607
norm_mix2,knn,X^2,-1.3271429437384556
norm_mix2,ice_rf,X,-0.3592581520322218
norm_mix2,ice_rf,X^2,-0.37671256721065377
norm_mix2,mice_rf,X,-0.35962933627720783
norm_mix2,mice_rf,X^2,-0.3825832141343312
norm_mix2,knn,X,1.3792841890353928
norm_mix2,knn,X^2,1.1216208933625387
norm_mix2,ice_rf,X,-0.850215319829155
norm_mix2,ice_rf,X^2,-1.0016024261188268
norm_mix2,mice_rf,X,-0.6015748127996814
norm_mix2,mice_rf,X^2,-0.7427009307822247
norm_mix2,knn,X,-6.049737213507223
norm_mix2,knn,X^2,-6.247411661117128
norm_mix2,ice_rf,X,-1.3358955488944635
norm_mix2,ice_rf,X^2,-0.7661080195553046
norm_mix2,mice_rf,X,-1.405368217943145
norm_mix2,mice_rf,X^2,-0.8199700238412093
norm_mix2,knn,X,-7.337479863290151
norm_mix2,knn,X^2,-6.160146330948606
norm_mix2,ice_rf,X,0.32070007839362014
norm_mix2,ice_rf,X^2,0.29508834328093225
norm_mix2,mice_rf,X,0.3359825005580505
norm_mix2,mice_rf,X^2,0.30351702591989815
norm_mix2,knn,X,0.5375050454228929
norm_mix2,knn,X^2,0.1375981656568111
norm_mix2,ice_rf,X,1.0158556272134742
norm_mix2,ice_rf,X^2,-7.282170535809201
norm_mix2,mice_rf,X,1.140420411382845
norm_mix2,mice_rf,X^2,-8.29959395756465
norm_mix2,knn,X,26.683202623770462
norm_mix2,knn,X^2,-173.30526374194883
norm_mix2,ice_rf,X,-0.28099574480547806
norm_mix2,ice_rf,X^2,0.37691307795816004
norm_mix2,mice_rf,X,-0.4313421709115513
norm_mix2,mice_rf,X^2,0.08405659466518166
norm_mix2,knn,X,13.247380509206558
norm_mix2,knn,X^2,23.74313589875201
norm_mix2,ice_rf,X,-0.0746702244024264
norm_mix2,ice_rf,X^2,0.11917706360114873
norm_mix2,mice_rf,X,-0.19742598612655118
norm_mix2,mice_rf,X^2,0.03383486930606407
norm_mix2,knn,X,1.00336333615879
norm_mix2,knn,X^2,0.8473292607767317
norm_mix2,ice_rf,X,-2.1230860939847234
norm_mix2,ice_rf,X^2,-6.1257538026488305
norm_mix2,mice_rf,X,-2.205806389668538
norm_mix2,mice_rf,X^2,-6.319772169247291
norm_mix2,knn,X,-5.221881466271208
norm_mix2,knn,X^2,-20.6561672821941
norm_mix2,ice_rf,X,-0.2953475741887655
norm_mix2,ice_rf,X^2,-0.33823439838349
norm_mix2,mice_rf,X,-0.324378160542853
norm_mix2,mice_rf,X^2,-0.35874004798632536
norm_mix2,knn,X,0.2781483126350766
norm_mix2,knn,X^2,0.029988430815526008
norm_mix2,ice_rf,X,-0.2898621279930798
norm_mix2,ice_rf,X^2,-0.38421279340874065
norm_mix2,mice_rf,X,-0.3375616583546843
norm_mix2,mice_rf,X^2,-0.41876032386042905
norm_mix2,knn,X,-4.489549004299016
norm_mix2,knn,X^2,-6.768936257764529
norm_mix2,ice_rf,X,-7.263077573722655
norm_mix2,ice_rf,X^2,-4.32318836679916
norm_mix2,mice_rf,X,-7.224071847924734
norm_mix2,mice_rf,X^2,-4.293133819725166
norm_mix2,knn,X,-11.23881093384621
norm_mix2,knn,X^2,-8.310330691590051
norm_mix2,ice_rf,X,-0.27119122954052066
norm_mix2,ice_rf,X^2,-0.5367367644214524
norm_mix2,mice_rf,X,-0.27948264029660946
norm_mix2,mice_rf,X^2,-0.5451015497693757
norm_mix2,knn,X,-0.5679098975182081
norm_mix2,knn,X^2,-0.8607319246877209
norm_mix2,ice_rf,X,-1.3956135760973185
norm_mix2,ice_rf,X^2,-1.134200297345516
norm_mix2,mice_rf,X,-1.4217550565510493
norm_mix2,mice_rf,X^2,-1.1704414034582618
norm_mix2,knn,X,-2.7192025811960634
norm_mix2,knn,X^2,-2.3619231648079135
norm_mix2,ice_rf,X,6.789724332608226
norm_mix2,ice_rf,X^2,-15.065813442077067
norm_mix2,mice_rf,X,6.711177950939697
norm_mix2,mice_rf,X^2,-14.931950280673842
norm_mix2,knn,X,14.413967484995617
norm_mix2,knn,X^2,-33.93679412054465
norm_mix2,ice_rf,X,1.195093730025048
norm_mix2,ice_rf,X^2,1.0804015840136658
norm_mix2,mice_rf,X,1.2340281405819364
norm_mix2,mice_rf,X^2,1.112126370833264
norm_mix2,knn,X,4.022802196455328
norm_mix2,knn,X^2,4.2899600918526435
norm_mix2,ice_rf,X,-0.21705405559504062
norm_mix2,ice_rf,X^2,-0.25602650538513877
norm_mix2,mice_rf,X,-0.20532283444880325
norm_mix2,mice_rf,X^2,-0.24601220775644805
norm_mix2,knn,X,0.4224147533569821
norm_mix2,knn,X^2,0.34129910841480077
norm_mix2,ice_rf,X,-1.3110841131360567
norm_mix2,ice_rf,X^2,-1.1050732017208995
norm_mix2,mice_rf,X,-1.3964584801231905
norm_mix2,mice_rf,X^2,-1.1880785964629639
norm_mix2,knn,X,-8.71686496443304
norm_mix2,knn,X^2,-10.030101970228227
norm_mix2,ice_rf,X,-0.009502318148505034
norm_mix2,ice_rf,X^2,-0.07623215538778612
norm_mix2,mice_rf,X,-0.027520789187629336
norm_mix2,mice_rf,X^2,-0.09254934231181076
norm_mix2,knn,X,-1.0592368025621777
norm_mix2,knn,X^2,-1.4703066879854183
norm_mix2,ice_rf,X,-0.6969737033167901
norm_mix2,ice_rf,X^2,-0.7618043778271181
norm_mix2,mice_rf,X,-0.7012178448626825
norm_mix2,mice_rf,X^2,-0.7672255291035331
norm_mix2,knn,X,-1.0922241399630264
norm_mix2,knn,X^2,-1.1695977224986234
norm_mix2,ice_rf,X,-0.2000061732606881
norm_mix2,ice_rf,X^2,-0.13426205343516628
norm_mix2,mice_rf,X,-0.20480288387162643
norm_mix2,mice_rf,X^2,-0.13562352413596207
norm_mix2,knn,X,-3.9774086393133117
norm_mix2,knn,X^2,-4.093667356756092
norm_mix2,ice_rf,X,1.1843308541208641
norm_mix2,ice_rf,X^2,1.171198139062853
norm_mix2,mice_rf,X,1.1465620074675302
norm_mix2,mice_rf,X^2,1.1451202658242603
norm_mix2,knn,X,-2.272566418353787
norm_mix2,knn,X^2,-1.2146302473355681
norm_mix2,ice_rf,X,0.13513718585420317
norm_mix2,ice_rf,X^2,0.2692746125985458
norm_mix2,mice_rf,X,0.1756092734103481
norm_mix2,mice_rf,X^2,0.31886905651777286
norm_mix2,knn,X,2.558196725876381
norm_mix2,knn,X^2,3.407495000779484
norm_mix2,ice_rf,X,0.49855438738770613
norm_mix2,ice_rf,X^2,0.35011035494342513
norm_mix2,mice_rf,X,0.5393122335528036
norm_mix2,mice_rf,X^2,0.3808887315103633
norm_mix2,knn,X,-1.6948410915573462
norm_mix2,knn,X^2,-1.6839120299625268
norm_mix2,ice_rf,X,-1.5513345261696396
norm_mix2,ice_rf,X^2,-1.3916440373707408
norm_mix2,mice_rf,X,-1.5112844511696422
norm_mix2,mice_rf,X^2,-1.3564182038776795
norm_mix2,knn,X,1.664900656677219
norm_mix2,knn,X^2,1.4753516537447058
norm_mix2,ice_rf,X,-4.960650680870313
norm_mix2,ice_rf,X^2,-17.350565891217038
norm_mix2,mice_rf,X,-4.745532754117083
norm_mix2,mice_rf,X^2,-16.817190654267915
norm_mix2,knn,X,1.3091391348181962
norm_mix2,knn,X^2,1.147201477897234
norm_mix2,ice_rf,X,-0.7067493225839985
norm_mix2,ice_rf,X^2,-0.747041078805381
norm_mix2,mice_rf,X,-0.7066008148655436
norm_mix2,mice_rf,X^2,-0.7489661573784547
norm_mix2,knn,X,-1.25962087015767
norm_mix2,knn,X^2,-1.5850968190773156
norm_mix2,ice_rf,X,-0.4197210855143427
norm_mix2,ice_rf,X^2,-0.5437321188630505
norm_mix2,mice_rf,X,-0.4064002859756154
norm_mix2,mice_rf,X^2,-0.529531947200433
norm_mix2,knn,X,-0.4457187377674178
norm_mix2,knn,X^2,-0.7497913807882834
norm_mix2,ice_rf,X,-0.39121675388321425
norm_mix2,ice_rf,X^2,-0.5310732603617964
norm_mix2,mice_rf,X,-0.41685016984725926
norm_mix2,mice_rf,X^2,-0.5587679369589095
norm_mix2,knn,X,-2.2072627345592317
norm_mix2,knn,X^2,-2.643056481187918
norm_mix2,ice_rf,X,-1.0348763531614358
norm_mix2,ice_rf,X^2,-1.0814043950167576
norm_mix2,mice_rf,X,-0.9603202966935768
norm_mix2,mice_rf,X^2,-0.9955279339618142
norm_mix2,knn,X,3.2125713291874285
norm_mix2,knn,X^2,3.1938142583375275
norm_mix2,ice_rf,X,-1.643144360397531
norm_mix2,ice_rf,X^2,-1.980664743327057
norm_mix2,mice_rf,X,-1.657039616645261
norm_mix2,mice_rf,X^2,-1.989320820481057
norm_mix2,knn,X,0.9465437973332864
norm_mix2,knn,X^2,1.3784849457494588
norm_mix2,ice_rf,X,-0.9583759473267739
norm_mix2,ice_rf,X^2,-0.2735912348013507
norm_mix2,mice_rf,X,-0.7325384330353798
norm_mix2,mice_rf,X^2,-0.1368570826992152
norm_mix2,knn,X,3.817421549032032
norm_mix2,knn,X^2,3.1595103735565893
norm_mix2,ice_rf,X,-1.10138524632249
norm_mix2,ice_rf,X^2,-0.7905075450177349
norm_mix2,mice_rf,X,-1.078856532382164
norm_mix2,mice_rf,X^2,-0.7736380904108269
norm_mix2,knn,X,6.6401085713258805
norm_mix2,knn,X^2,4.445313587967547
