dist,estimator,col,relb_coef
norm_mix2,knn,X^2,0.17474330837229243
norm_mix2,mice_rf,X,-0.038535664352065825
norm_mix2,mice_rf,X^2,0.03598229489396053
norm_mix2,mice_br,X,1.6467523678009915e-07
norm_mix2,mice_br,X^2,-3.576130658267117e-08
norm_mix2,knn,X,-0.978369302507344
norm_mix2,knn,X^2,0.2925304997651045
norm_mix2,mice_rf,X,-0.7771062371804042
norm_mix2,mice_rf,X^2,0.2247692272033114
norm_mix2,mice_br,X,-3.154922648684877e-07
norm_mix2,mice_br,X^2,6.574261868230739e-08
norm_mix2,knn,X,-0.9070042700724977
norm_mix2,knn,X^2,0.26782823172229014
norm_mix2,mice_rf,X,-0.44945460344443616
norm_mix2,mice_rf,X^2,0.14603788872964452
norm_mix2,mice_br,X,6.47547739873743e-08
norm_mix2,mice_br,X^2,-1.3796659148468393e-08
norm_mix2,knn,X,-0.775705509264492
norm_mix2,knn,X^2,0.24114294589872198
norm_mix2,mice_rf,X,-0.8911208003331623
norm_mix2,mice_rf,X^2,0.2728641512450069
norm_mix2,mice_br,X,6.55452802034163e-08
norm_mix2,mice_br,X^2,-1.3941600096600834e-08
norm_mix2,knn,X,-1.0247841338999504
norm_mix2,knn,X^2,0.3169881621573151
norm_mix2,mice_rf,X,-0.25360659305181865
norm_mix2,mice_rf,X^2,0.08838380822255223
norm_mix2,mice_br,X,-2.2226834428540451e-07
norm_mix2,mice_br,X^2,4.859163338366552e-08
norm_mix2,knn,X,-0.5307914422830958
norm_mix2,knn,X^2,0.16638488730331433
norm_mix2,mice_rf,X,-0.602731245253063
norm_mix2,mice_rf,X^2,0.2519841045499674
norm_mix2,mice_br,X,6.040983724364707e-08
norm_mix2,mice_br,X^2,-1.404195437704201e-08
norm_mix2,knn,X,-1.2159523212368717
norm_mix2,knn,X^2,0.4021670882431146
norm_mix2,mice_rf,X,-0.06377195119396155
norm_mix2,mice_rf,X^2,0.03270802578187389
norm_mix2,mice_br,X,-2.416035194130474e-08
norm_mix2,mice_br,X^2,5.053538476573742e-09
norm_mix2,knn,X,-0.42908120492582635
norm_mix2,knn,X^2,0.13140178191039703
norm_mix2,mice_rf,X,-0.09151415724342254
norm_mix2,mice_rf,X^2,0.06913507222013283
norm_mix2,mice_br,X,3.115640789808085e-07
norm_mix2,mice_br,X^2,-6.000255059479534e-08
norm_mix2,knn,X,-0.8195298315259489
norm_mix2,knn,X^2,0.22090559876555563
norm_mix2,mice_rf,X,-0.6994046864035879
norm_mix2,mice_rf,X^2,0.23717193077111556
norm_mix2,mice_br,X,3.844637408434442e-08
norm_mix2,mice_br,X^2,-8.227362569002144e-09
norm_mix2,knn,X,-1.0600098355975218
norm_mix2,knn,X^2,0.36190603405796506
norm_mix2,mice_rf,X,-0.1499850292134068
norm_mix2,mice_rf,X^2,0.04846481011538104
norm_mix2,mice_br,X,-3.333758313850422e-08
norm_mix2,mice_br,X^2,6.353946258030871e-09
norm_mix2,knn,X,-0.39323887667216134
norm_mix2,knn,X^2,0.11450055768172945
norm_mix2,mice_rf,X,-0.38256751541242656
norm_mix2,mice_rf,X^2,0.13295062212818506
norm_mix2,mice_br,X,-1.9924131566817523e-08
norm_mix2,mice_br,X^2,3.960659133994681e-09
norm_mix2,knn,X,-0.8856655444407331
norm_mix2,knn,X^2,0.2713294449159888
norm_mix2,mice_rf,X,0.12504177387850918
norm_mix2,mice_rf,X^2,0.015412841293173777
norm_mix2,mice_br,X,9.984271187590817e-08
norm_mix2,mice_br,X^2,-2.160245271554118e-08
norm_mix2,knn,X,-0.712153773540557
norm_mix2,knn,X^2,0.22591117565986246
norm_mix2,mice_rf,X,-0.4172373715651785
norm_mix2,mice_rf,X^2,0.12169731192261052
norm_mix2,mice_br,X,-1.2948677208246537e-07
norm_mix2,mice_br,X^2,2.7175871775142455e-08
norm_mix2,knn,X,-0.6931609632964454
norm_mix2,knn,X^2,0.2015595120010353
norm_mix2,mice_rf,X,-0.6944843010914674
norm_mix2,mice_rf,X^2,0.20674418758643756
norm_mix2,mice_br,X,1.446065156507367e-07
norm_mix2,mice_br,X^2,-3.111543234179945e-08
norm_mix2,knn,X,-0.8787510639926451
norm_mix2,knn,X^2,0.264523430911908
norm_mix2,mice_rf,X,-0.5737104109823351
norm_mix2,mice_rf,X^2,0.17014606297932847
norm_mix2,mice_br,X,-1.277700231172566e-07
norm_mix2,mice_br,X^2,2.6619146664685923e-08
norm_mix2,knn,X,-0.819570218043585
norm_mix2,knn,X^2,0.23998462641930418
norm_mix2,mice_rf,X,-0.008471872609419291
norm_mix2,mice_rf,X^2,0.023892671776160713
norm_mix2,mice_br,X,-1.5706473655008337e-07
norm_mix2,mice_br,X^2,3.643111967654987e-08
norm_mix2,knn,X,-0.5604077237103173
norm_mix2,knn,X^2,0.18984673786854148
norm_mix2,mice_rf,X,-0.8442279099154659
norm_mix2,mice_rf,X^2,0.3011739413870071
norm_mix2,mice_br,X,8.392440864479801e-08
norm_mix2,mice_br,X^2,-1.974057661779936e-08
norm_mix2,knn,X,-1.026433297424783
norm_mix2,knn,X^2,0.3576107014551869
norm_mix2,mice_rf,X,-0.8708883032525697
norm_mix2,mice_rf,X^2,0.2790502338094445
norm_mix2,mice_br,X,2.2361556362149305e-07
norm_mix2,mice_br,X^2,-5.1163411951549165e-08
norm_mix2,knn,X,-1.0740164229491276
norm_mix2,knn,X^2,0.34435226225493776
norm_mix2,mice_rf,X,-0.8745836421497196
norm_mix2,mice_rf,X^2,0.2581848670650306
norm_mix2,mice_br,X,-5.5960369449437e-08
norm_mix2,mice_br,X^2,1.1366310781468756e-08
norm_mix2,knn,X,-1.7258801573033618
norm_mix2,knn,X^2,0.4836160302789071
norm_mix2,mice_rf,X,-0.5891748714897165
norm_mix2,mice_rf,X^2,0.17651597147407816
norm_mix2,mice_br,X,2.9541376367348094e-07
norm_mix2,mice_br,X^2,-6.325998935796658e-08
norm_mix2,knn,X,-0.6744112677352564
norm_mix2,knn,X^2,0.20273732271401065
norm_mix2,mice_rf,X,-1.0531368886577508
norm_mix2,mice_rf,X^2,0.33515056076063326
norm_mix2,mice_br,X,-2.3437372553836187e-07
norm_mix2,mice_br,X^2,5.145890624724809e-08
norm_mix2,knn,X,-1.3807671519202058
norm_mix2,knn,X^2,0.4178246884926394
norm_mix2,mice_rf,X,-0.1827031840791501
norm_mix2,mice_rf,X^2,0.10826200896230473
norm_mix2,mice_br,X,-1.5011176679458108e-07
norm_mix2,mice_br,X^2,3.441338347620614e-08
norm_mix2,knn,X,-0.682107257727281
norm_mix2,knn,X^2,0.2229908592190541
norm_mix2,mice_rf,X,-0.3727258372679365
norm_mix2,mice_rf,X^2,0.15089604446634824
norm_mix2,mice_br,X,4.989770863161875e-08
norm_mix2,mice_br,X^2,-1.0559720098335385e-08
norm_mix2,knn,X,-0.9653206813350241
norm_mix2,knn,X^2,0.2812434126951545
norm_mix2,mice_rf,X,-0.09984658413401873
norm_mix2,mice_rf,X^2,0.035679965586833576
norm_mix2,mice_br,X,4.142828302633467e-09
norm_mix2,mice_br,X^2,-8.34099234126028e-10
norm_mix2,knn,X,-0.5186385831248168
norm_mix2,knn,X^2,0.14954821193957063
norm_mix2,mice_rf,X,-0.596942167098679
norm_mix2,mice_rf,X^2,0.20189173599928165
norm_mix2,mice_br,X,-1.2442973362780647e-07
norm_mix2,mice_br,X^2,2.7218380105331645e-08
norm_mix2,knn,X,-1.106431876859373
norm_mix2,knn,X^2,0.35349159417796683
norm_mix2,mice_rf,X,-0.6535529036780625
norm_mix2,mice_rf,X^2,0.1981869973695481
norm_mix2,mice_br,X,-2.438130222159876e-07
norm_mix2,mice_br,X^2,5.300925465245858e-08
norm_mix2,knn,X,-0.7631227993578564
norm_mix2,knn,X^2,0.2325262911414626
norm_mix2,mice_rf,X,-1.1785199087571983
norm_mix2,mice_rf,X^2,0.3739851961442517
norm_mix2,mice_br,X,-3.957360239503768e-08
norm_mix2,mice_br,X^2,8.646264815226349e-09
norm_mix2,knn,X,-1.2121271490539882
norm_mix2,knn,X^2,0.3843824286971322
norm_mix2,mice_rf,X,-0.29625679363706786
norm_mix2,mice_rf,X^2,0.08856477719977139
norm_mix2,mice_br,X,-4.167045153380413e-09
norm_mix2,mice_br,X^2,8.422165187482722e-10
norm_mix2,knn,X,-0.718106611959899
norm_mix2,knn,X^2,0.20511943236559443
norm_mix2,mice_rf,X,-0.14190328229657617
norm_mix2,mice_rf,X^2,0.0618203266170293
norm_mix2,mice_br,X,1.1341606298564977e-07
norm_mix2,mice_br,X^2,-2.44088337320036e-08
norm_mix2,knn,X,-0.56196178881059
norm_mix2,knn,X^2,0.17707367215471673
norm_mix2,mice_rf,X,-0.8845638395633802
norm_mix2,mice_rf,X^2,0.27027840205026843
norm_mix2,mice_br,X,1.328110246223706e-07
norm_mix2,mice_br,X^2,-2.9848565175072395e-08
norm_mix2,knn,X,-1.147394966441837
norm_mix2,knn,X^2,0.3529814844449075
norm_mix2,mice_rf,X,-0.0847627515921125
norm_mix2,mice_rf,X^2,0.0368576240254887
norm_mix2,mice_br,X,-1.8200722595729094e-08
norm_mix2,mice_br,X^2,3.7320962986697794e-09
norm_mix2,knn,X,-0.6958519261555024
norm_mix2,knn,X^2,0.20954003837121424
norm_mix2,mice_rf,X,-0.8848479141790194
norm_mix2,mice_rf,X^2,0.2732087886186658
norm_mix2,mice_br,X,1.636759793255406e-07
norm_mix2,mice_br,X^2,-3.4295509765414034e-08
norm_mix2,knn,X,-1.0350938588037657
norm_mix2,knn,X^2,0.3147225849772723
norm_mix2,mice_rf,X,-1.304537385363553
norm_mix2,mice_rf,X^2,0.4180763014339305
norm_mix2,mice_br,X,3.210658117147624e-08
norm_mix2,mice_br,X^2,-7.21290294158904e-09
norm_mix2,knn,X,-1.3109230729623313
norm_mix2,knn,X^2,0.4187451140283439
norm_mix2,mice_rf,X,-0.1587606834872456
norm_mix2,mice_rf,X^2,0.049918082180494795
norm_mix2,mice_br,X,-2.2438236824129393e-09
norm_mix2,mice_br,X^2,4.584985724420679e-10
norm_mix2,knn,X,-0.32315865068062866
norm_mix2,knn,X^2,0.09541376618631599
norm_mix2,mice_rf,X,-0.746361340585033
norm_mix2,mice_rf,X^2,0.2305155665047134
norm_mix2,mice_br,X,-2.9102687570947705e-07
norm_mix2,mice_br,X^2,6.449642908634701e-08
norm_mix2,knn,X,-1.085612958738123
norm_mix2,knn,X^2,0.33914307028752066
norm_mix2,mice_rf,X,-0.048542339623651114
norm_mix2,mice_rf,X^2,0.020893913514168142
norm_mix2,mice_br,X,-4.5272238513582804e-08
norm_mix2,mice_br,X^2,9.507549192377953e-09
norm_mix2,knn,X,-0.309208689525234
norm_mix2,knn,X^2,0.095399285902003
norm_mix2,mice_rf,X,-0.8508951355431258
norm_mix2,mice_rf,X^2,0.24605053976103214
norm_mix2,mice_br,X,-4.668123998463597e-08
norm_mix2,mice_br,X^2,9.9554520183176e-09
norm_mix2,knn,X,-0.9090565954206428
norm_mix2,knn,X^2,0.2639775683271663
norm_mix2,mice_rf,X,-0.6470200247564806
norm_mix2,mice_rf,X^2,0.20211082517816287
norm_mix2,mice_br,X,5.112040624144507e-08
norm_mix2,mice_br,X^2,-1.07541814342582e-08
norm_mix2,knn,X,-0.765502561985004
norm_mix2,knn,X^2,0.24034080682288728
norm_mix2,mice_rf,X,-0.35511837865185797
norm_mix2,mice_rf,X^2,0.11582544542730612
norm_mix2,mice_br,X,6.721001200027389e-08
norm_mix2,mice_br,X^2,-1.4778907542201112e-08
norm_mix2,knn,X,-0.5470796161545729
norm_mix2,knn,X^2,0.17847214382386706
norm_mix2,mice_rf,X,-0.9785803445643688
norm_mix2,mice_rf,X^2,0.2872739495344912
norm_mix2,mice_br,X,1.1195920568418671e-07
norm_mix2,mice_br,X^2,-2.3148768568681516e-08
norm_mix2,knn,X,-1.047471837301655
norm_mix2,knn,X^2,0.3114110842011504
norm_mix2,mice_rf,X,-0.35154603965519005
norm_mix2,mice_rf,X^2,0.1123509393273952
norm_mix2,mice_br,X,-9.487270646868445e-08
norm_mix2,mice_br,X^2,2.0813674450614913e-08
norm_mix2,knn,X,-0.5468397724191407
norm_mix2,knn,X^2,0.17771696829567799
norm_mix2,mice_rf,X,-0.2957796845402764
norm_mix2,mice_rf,X^2,0.129666185099998
norm_mix2,mice_br,X,1.0807055739192627e-07
norm_mix2,mice_br,X^2,-2.3978065644136838e-08
norm_mix2,knn,X,-0.8536978289946949
norm_mix2,knn,X^2,0.28983081587541226
norm_mix2,mice_rf,X,0.04121397158926225
norm_mix2,mice_rf,X^2,0.01891878874440645
norm_mix2,mice_br,X,-1.8330790807485916e-07
norm_mix2,mice_br,X^2,4.1141351658779974e-08
norm_mix2,knn,X,-0.9922091960029134
norm_mix2,knn,X^2,0.32643848934601266
norm_mix2,mice_rf,X,-0.6923687216174669
norm_mix2,mice_rf,X^2,0.21807591746900126
norm_mix2,mice_br,X,6.703292210197261e-08
norm_mix2,mice_br,X^2,-1.452288422854055e-08
norm_mix2,knn,X,-0.8193006085184562
norm_mix2,knn,X^2,0.2604252226550395
norm_mix2,mice_rf,X,-0.0030102330023343772
norm_mix2,mice_rf,X^2,0.03012865889796211
norm_mix2,mice_br,X,1.0526267124610887e-07
norm_mix2,mice_br,X^2,-2.2665048282632928e-08
norm_mix2,knn,X,-0.8294711968612912
norm_mix2,knn,X^2,0.2574837191236702
norm_mix2,mice_rf,X,-0.1171139781766447
norm_mix2,mice_rf,X^2,0.09145841234632911
norm_mix2,mice_br,X,-2.091751349908583e-08
norm_mix2,mice_br,X^2,4.492284100265919e-09
norm_mix2,knn,X,-0.6794925785178099
norm_mix2,knn,X^2,0.22689600952452266
norm_mix2,mice_rf,X,-0.05542028560780927
norm_mix2,mice_rf,X^2,0.06901107571317384
norm_mix2,mice_br,X,2.8062789225735717e-07
norm_mix2,mice_br,X^2,-6.6226338635289e-08
norm_mix2,knn,X,-0.8389912562320752
norm_mix2,knn,X^2,0.28390557632294994
