dist,estimator,col,rel_bias
norm_mix2,mice_rf,X,0.08649447831730628
norm_mix2,mice_rf,XZ,0.013859263058980442
norm_mix2,mice_br,X,-0.01400788730559277
norm_mix2,mice_br,XZ,-0.016298511269966842
norm_mix2,knn,X,0.011433710309076917
norm_mix2,knn,XZ,0.004773229527336387
norm_mix2,mice_rf,X,0.10608065890212437
norm_mix2,mice_rf,XZ,0.05069020333671914
norm_mix2,mice_br,X,-0.02359234733293314
norm_mix2,mice_br,XZ,-0.03127602194705681
norm_mix2,knn,X,0.004798960094281268
norm_mix2,knn,XZ,-0.005501977299834038
norm_mix2,mice_rf,X,-0.008994136029940702
norm_mix2,mice_rf,XZ,-0.07036895371505947
norm_mix2,mice_br,X,-0.06845674086238818
norm_mix2,mice_br,XZ,-0.08315459119571489
norm_mix2,knn,X,-0.05501979112198441
norm_mix2,knn,XZ,-0.06872332152920557
norm_mix2,mice_rf,X,0.07247858041114164
norm_mix2,mice_rf,XZ,0.044433758601337914
norm_mix2,mice_br,X,0.03542768691512399
norm_mix2,mice_br,XZ,0.041788717980930645
norm_mix2,knn,X,0.0722107788813402
norm_mix2,knn,XZ,0.07604219797936351
norm_mix2,mice_rf,X,0.018728037049232427
norm_mix2,mice_rf,XZ,-0.03598120466434995
norm_mix2,mice_br,X,-0.020618230267355875
norm_mix2,mice_br,XZ,-0.03613939463661764
norm_mix2,knn,X,0.012420689562582243
norm_mix2,knn,XZ,0.0027223906225080086
norm_mix2,mice_rf,X,-0.044175768514406744
norm_mix2,mice_rf,XZ,-0.09188798440523016
norm_mix2,mice_br,X,-0.04177183680059238
norm_mix2,mice_br,XZ,-0.035522730421740256
norm_mix2,knn,X,-0.019256682913919243
norm_mix2,knn,XZ,-0.008929876998785002
norm_mix2,mice_rf,X,0.10466333529438554
norm_mix2,mice_rf,XZ,0.0034646749451545666
norm_mix2,mice_br,X,-0.04371865083125859
norm_mix2,mice_br,XZ,-0.06552415711740689
norm_mix2,knn,X,-0.016193058107754288
norm_mix2,knn,XZ,-0.028969788513245387
norm_mix2,mice_rf,X,0.04351621917162274
norm_mix2,mice_rf,XZ,-0.01904426231621592
norm_mix2,mice_br,X,-0.03844877369364874
norm_mix2,mice_br,XZ,-0.036418951802283384
norm_mix2,knn,X,-0.008416174073824112
norm_mix2,knn,XZ,-0.0010892493043446194
norm_mix2,mice_rf,X,0.01784424287138142
norm_mix2,mice_rf,XZ,-0.029619548438810428
norm_mix2,mice_br,X,-0.03126872333966002
norm_mix2,mice_br,XZ,-0.029892736366886274
norm_mix2,knn,X,0.010411662809358901
norm_mix2,knn,XZ,0.013172941917545034
norm_mix2,mice_rf,X,0.039343964547216226
norm_mix2,mice_rf,XZ,-0.026014700566613258
norm_mix2,mice_br,X,-0.032593795140795634
norm_mix2,mice_br,XZ,-0.04238611951036708
norm_mix2,knn,X,-0.01029447526520244
norm_mix2,knn,XZ,-0.03003181214640127
norm_mix2,mice_rf,X,0.08167213956811925
norm_mix2,mice_rf,XZ,0.009582725633005884
norm_mix2,mice_br,X,-0.042114048384185976
norm_mix2,mice_br,XZ,-0.03511774035565918
norm_mix2,knn,X,-0.008445604335632573
norm_mix2,knn,XZ,-0.006729649883394084
norm_mix2,mice_rf,X,0.154743158009363
norm_mix2,mice_rf,XZ,0.10643984394202022
norm_mix2,mice_br,X,-0.009308649482434372
norm_mix2,mice_br,XZ,-0.02105425010334805
norm_mix2,knn,X,0.017236732969416968
norm_mix2,knn,XZ,0.013541877627835097
norm_mix2,mice_rf,X,0.13762789661730057
norm_mix2,mice_rf,XZ,0.08409476352096701
norm_mix2,mice_br,X,-0.018045114994858835
norm_mix2,mice_br,XZ,-0.028786220450212396
norm_mix2,knn,X,0.008270485085849266
norm_mix2,knn,XZ,-0.00519844524449431
norm_mix2,mice_rf,X,0.024507008892688864
norm_mix2,mice_rf,XZ,-0.02248596548138837
norm_mix2,mice_br,X,-0.011891449276497768
norm_mix2,mice_br,XZ,-0.006855573034776352
norm_mix2,knn,X,-0.006902321650717913
norm_mix2,knn,XZ,-0.006830312356936652
norm_mix2,mice_rf,X,0.057323846896708774
norm_mix2,mice_rf,XZ,-0.0013036342800902823
norm_mix2,mice_br,X,-0.012335252135543207
norm_mix2,mice_br,XZ,-0.019839929326741834
norm_mix2,knn,X,0.015544741580004295
norm_mix2,knn,XZ,0.004173333661523726
norm_mix2,mice_rf,X,0.02669673230718783
norm_mix2,mice_rf,XZ,-0.016434561643727252
norm_mix2,mice_br,X,-0.05852931161797059
norm_mix2,mice_br,XZ,-0.04222392822035692
norm_mix2,knn,X,-0.038322992479355666
norm_mix2,knn,XZ,-0.022618613051482384
norm_mix2,mice_rf,X,0.02911709343143487
norm_mix2,mice_rf,XZ,-0.01626099496794242
norm_mix2,mice_br,X,-0.018117344761170884
norm_mix2,mice_br,XZ,-0.010380366918993023
norm_mix2,knn,X,0.012074425038227643
norm_mix2,knn,XZ,0.017586567816786136
norm_mix2,mice_rf,X,0.10629758397233213
norm_mix2,mice_rf,XZ,0.040403486340033545
norm_mix2,mice_br,X,-0.04549412291123156
norm_mix2,mice_br,XZ,-0.07035436207169365
norm_mix2,knn,X,-0.011964131624117913
norm_mix2,knn,XZ,-0.024570190534564662
norm_mix2,mice_rf,X,0.0030672432853828813
norm_mix2,mice_rf,XZ,-0.056001181818273404
norm_mix2,mice_br,X,-0.03372945193895538
norm_mix2,mice_br,XZ,-0.03759913820496741
norm_mix2,knn,X,-0.009828907903452921
norm_mix2,knn,XZ,-0.0002929911622652215
norm_mix2,mice_rf,X,-0.040357961356598304
norm_mix2,mice_rf,XZ,-0.12047311097895996
norm_mix2,mice_br,X,-0.06569005464614897
norm_mix2,mice_br,XZ,-0.09593934856006114
norm_mix2,knn,X,-0.02918351874283931
norm_mix2,knn,XZ,-0.07162252257997204
norm_mix2,mice_rf,X,0.050756084874303165
norm_mix2,mice_rf,XZ,0.012707289712151848
norm_mix2,mice_br,X,-0.026732901039774215
norm_mix2,mice_br,XZ,-0.030411930233955276
norm_mix2,knn,X,0.001787366942625157
norm_mix2,knn,XZ,0.014253839006654223
norm_mix2,mice_rf,X,-0.02801541169812871
norm_mix2,mice_rf,XZ,-0.09404099058997328
norm_mix2,mice_br,X,-0.02508923816738129
norm_mix2,mice_br,XZ,-0.04459330268009254
norm_mix2,knn,X,-0.011932138655038615
norm_mix2,knn,XZ,-0.01630141990591616
norm_mix2,mice_rf,X,0.08564019126348965
norm_mix2,mice_rf,XZ,0.06149289292897531
norm_mix2,mice_br,X,-0.02605673927133867
norm_mix2,mice_br,XZ,-0.021611545505910157
norm_mix2,knn,X,0.006824835532641904
norm_mix2,knn,XZ,0.025739253253399097
norm_mix2,mice_rf,X,0.09433084939776859
norm_mix2,mice_rf,XZ,0.021519464882187922
norm_mix2,mice_br,X,-0.010752176538724068
norm_mix2,mice_br,XZ,-0.02597101798506607
norm_mix2,knn,X,0.015810001614576796
norm_mix2,knn,XZ,0.014993127004145679
norm_mix2,mice_rf,X,0.05158951812804102
norm_mix2,mice_rf,XZ,-0.0050716971520758936
norm_mix2,mice_br,X,-0.027239874086107285
norm_mix2,mice_br,XZ,-0.04255611056063513
norm_mix2,knn,X,0.014579092898841184
norm_mix2,knn,XZ,0.0031226535237125486
norm_mix2,mice_rf,X,0.07528034056769961
norm_mix2,mice_rf,XZ,-0.013089801998691364
norm_mix2,mice_br,X,-0.050642417003414875
norm_mix2,mice_br,XZ,-0.06710329492959721
norm_mix2,knn,X,-0.02669998993682776
norm_mix2,knn,XZ,-0.038614552376183275
