dist,estimator,col,nrmse
norm,mice_br,X,0.6666307683038498
norm,mice_br,X^2,0.6649075516700326
norm,knn,X,0.646375696272993
norm,knn,X^2,0.6364565481597492
norm,mice_rf,X,0.6579270128171602
norm,mice_rf,X^2,0.6477345555158451
norm,mice_br,X,0.670230795944455
norm,mice_br,X^2,0.6699333839975057
norm,knn,X,0.646638178210069
norm,knn,X^2,0.6438457225322972
norm,mice_rf,X,0.6611280108497711
norm,mice_rf,X^2,0.6508743106049959
norm,mice_br,X,0.667157302724935
norm,mice_br,X^2,0.6641844429511663
norm,knn,X,0.6964871483691484
norm,knn,X^2,0.6925168570779069
norm,mice_rf,X,0.6391861472317882
norm,mice_rf,X^2,0.6433068513354628
norm,mice_br,X,0.660535064520163
norm,mice_br,X^2,0.6673063323908306
norm,knn,X,0.7967266387521426
norm,knn,X^2,0.7884482129147609
norm,mice_rf,X,0.6878342735199647
norm,mice_rf,X^2,0.6778139848049528
norm,mice_br,X,0.7002518848533914
norm,mice_br,X^2,0.6980659099591878
norm,knn,X,0.6735172459943753
norm,knn,X^2,0.6648550967988881
norm,mice_rf,X,0.6857000843760734
norm,mice_rf,X^2,0.6844334465625392
norm,mice_br,X,0.7055017264971055
norm,mice_br,X^2,0.7032416388608939
norm,knn,X,0.7050456254547403
norm,knn,X^2,0.7006845805600789
norm,mice_rf,X,0.7059903078525156
norm,mice_rf,X^2,0.7204602212169783
norm,mice_br,X,0.7304374145338755
norm,mice_br,X^2,0.7412983047891593
norm,knn,X,0.7209027785856315
norm,knn,X^2,0.7230381045331405
norm,mice_rf,X,0.6661963910771407
norm,mice_rf,X^2,0.6564034068799086
norm,mice_br,X,0.6830714109741158
norm,mice_br,X^2,0.6786290034347108
norm,knn,X,0.761850510764391
norm,knn,X^2,0.7739308508494179
norm,mice_rf,X,0.6462055784771679
norm,mice_rf,X^2,0.6368395476178438
norm,mice_br,X,0.6670695751359892
norm,mice_br,X^2,0.6676709647831375
norm,knn,X,0.7731055049312116
norm,knn,X^2,0.736987378365514
norm,mice_rf,X,0.6736610367139588
norm,mice_rf,X^2,0.6684629094268513
norm,mice_br,X,0.689534559230837
norm,mice_br,X^2,0.6963937716711863
norm,knn,X,0.6740008919919559
norm,knn,X^2,0.6715587708746991
norm,mice_rf,X,0.6652979901498861
norm,mice_rf,X^2,0.6459491054676304
norm,mice_br,X,0.6884074743421763
norm,mice_br,X^2,0.6780974852393054
norm,knn,X,0.6826256619650165
norm,knn,X^2,0.6690508308957758
norm,mice_rf,X,0.7170895649300271
norm,mice_rf,X^2,0.6997230021652437
norm,mice_br,X,0.728848199797844
norm,mice_br,X^2,0.727096150029764
norm,knn,X,0.812413822566249
norm,knn,X^2,0.8151371426795561
norm,mice_rf,X,0.6716763487352192
norm,mice_rf,X^2,0.6774240710137527
norm,mice_br,X,0.6902447110507302
norm,mice_br,X^2,0.699089098449325
norm,knn,X,0.6969160677659965
norm,knn,X^2,0.70197326332165
norm,mice_rf,X,0.6749043042203056
norm,mice_rf,X^2,0.6838540855006339
norm,mice_br,X,0.7047779176673367
norm,mice_br,X^2,0.7101882143827039
norm,knn,X,0.666713749910537
norm,knn,X^2,0.668436589574388
norm,mice_rf,X,0.6578620536589889
norm,mice_rf,X^2,0.6475264443262211
norm,mice_br,X,0.6645157190135663
norm,mice_br,X^2,0.6635847848609442
norm,knn,X,0.6419838358857792
norm,knn,X^2,0.6499096035624652
norm,mice_rf,X,0.6763971526887838
norm,mice_rf,X^2,0.6855732654697536
norm,mice_br,X,0.7117325158291131
norm,mice_br,X^2,0.7118484641626609
norm,knn,X,0.6599817185686444
norm,knn,X^2,0.668153553726364
norm,mice_rf,X,0.6823226770539578
norm,mice_rf,X^2,0.6622574682535686
norm,mice_br,X,0.67850952051286
norm,mice_br,X^2,0.6725167169479928
norm,knn,X,0.6643937387769272
norm,knn,X^2,0.6583482227821966
norm,mice_rf,X,0.6873752402021246
norm,mice_rf,X^2,0.6923047188680889
norm,mice_br,X,0.6986119717478261
norm,mice_br,X^2,0.7079846251910757
norm,knn,X,0.6993692263277088
norm,knn,X^2,0.7009976973941849
norm,mice_rf,X,0.6700286303324757
norm,mice_rf,X^2,0.6901219165668739
norm,mice_br,X,0.6840215997044153
norm,mice_br,X^2,0.7003117786080632
norm,knn,X,0.6652494844721335
norm,knn,X^2,0.6752598330361875
norm,mice_rf,X,0.6710373338633804
norm,mice_rf,X^2,0.6744541515256807
norm,mice_br,X,0.705259791364371
norm,mice_br,X^2,0.7107569270971811
norm,knn,X,0.6652374793886586
norm,knn,X^2,0.6674045718379807
norm,mice_rf,X,0.691027481916653
norm,mice_rf,X^2,0.6824486869691507
norm,mice_br,X,0.6872572734752765
norm,mice_br,X^2,0.6920226421399842
norm,knn,X,0.7660021576087584
norm,knn,X^2,0.7785817278538383
norm,mice_rf,X,0.7081603074445398
norm,mice_rf,X^2,0.705134969748626
norm,mice_br,X,0.7255571572487052
norm,mice_br,X^2,0.7281239698807914
norm,knn,X,0.7235006818689498
norm,knn,X^2,0.7264500668200896
norm,mice_rf,X,0.7242789272723679
norm,mice_rf,X^2,0.7040638044008759
norm,mice_br,X,0.73513517402563
norm,mice_br,X^2,0.7277657337879752
norm,knn,X,0.7322116055640339
norm,knn,X^2,0.740879947094399
norm,mice_rf,X,0.6701009675259617
norm,mice_rf,X^2,0.6640326159486974
norm,mice_br,X,0.6831682799252837
norm,mice_br,X^2,0.680300031580085
norm,knn,X,0.6934657765317559
norm,knn,X^2,0.6699507183312763
norm,mice_rf,X,0.6641804533644946
norm,mice_rf,X^2,0.6831489030343869
norm,mice_br,X,0.6859970446675376
norm,mice_br,X^2,0.6994612655444545
norm,knn,X,0.6911780150827509
norm,knn,X^2,0.7044384370513272
norm,mice_rf,X,0.6969660578635377
norm,mice_rf,X^2,0.6822677165522607
norm,mice_br,X,0.6965094513460987
norm,mice_br,X^2,0.6980066374864711
norm,knn,X,0.716888804927364
norm,knn,X^2,0.7022775345535562
norm,mice_rf,X,0.6987131363943326
norm,mice_rf,X^2,0.694079065514023
norm,mice_br,X,0.6971151786716508
norm,mice_br,X^2,0.6976190528589383
norm,knn,X,0.7075409718914364
norm,knn,X^2,0.6906492146515101
norm,mice_rf,X,0.6919376554297926
norm,mice_rf,X^2,0.6907058000410355
norm,mice_br,X,0.709826408126878
norm,mice_br,X^2,0.7104375809978495
norm,knn,X,0.6673079563414817
norm,knn,X^2,0.6670085494420155
norm,mice_rf,X,0.6535753904184715
norm,mice_rf,X^2,0.6483397518901245
norm,mice_br,X,0.6840685797983636
norm,mice_br,X^2,0.6819079722659049
norm,knn,X,0.6842846699224641
norm,knn,X^2,0.6714607378185461
unif,mice_rf,X,0.6752374444670703
unif,mice_rf,X^2,0.6624830649452969
unif,mice_br,X,0.6557753728909883
unif,mice_br,X^2,0.6551428428730027
unif,knn,X,0.6892866891307441
unif,knn,X^2,0.6943166993309275
unif,mice_rf,X,0.6574799527679591
unif,mice_rf,X^2,0.6621792610843151
unif,mice_br,X,0.6333096775781512
unif,mice_br,X^2,0.6398613710991913
unif,knn,X,0.7174685643232624
unif,knn,X^2,0.7291728146815047
unif,mice_rf,X,0.6703627030535665
unif,mice_rf,X^2,0.6797264630520967
unif,mice_br,X,0.6346605275983795
unif,mice_br,X^2,0.6423490275410082
unif,knn,X,0.5663237714077805
unif,knn,X^2,0.589381174586114
unif,mice_rf,X,0.6799424575540648
unif,mice_rf,X^2,0.6646818478498357
unif,mice_br,X,0.6539060829869328
unif,mice_br,X^2,0.6547849042222663
unif,knn,X,0.5987411179757095
unif,knn,X^2,0.5953260208132801
unif,mice_rf,X,0.681731644916484
unif,mice_rf,X^2,0.6469961224704197
unif,mice_br,X,0.6246079230037387
unif,mice_br,X^2,0.619097589795969
unif,knn,X,0.6595482939015275
unif,knn,X^2,0.6466311588613719
unif,mice_rf,X,0.7195776675555846
unif,mice_rf,X^2,0.6911544538684767
unif,mice_br,X,0.681187670485069
unif,mice_br,X^2,0.6868207220609547
unif,knn,X,0.8141110321017262
unif,knn,X^2,0.851767609067916
unif,mice_rf,X,0.6726661330635442
unif,mice_rf,X^2,0.6702569246332906
unif,mice_br,X,0.6433404854039442
unif,mice_br,X^2,0.6455043303561459
unif,knn,X,0.6439881985782018
unif,knn,X^2,0.6644036832997086
unif,mice_rf,X,0.69684113828334
unif,mice_rf,X^2,0.66849645752784
unif,mice_br,X,0.6733637987573589
unif,mice_br,X^2,0.6832560568888222
unif,knn,X,0.5859766241305968
unif,knn,X^2,0.5911780722632372
unif,mice_rf,X,0.7359612705379326
unif,mice_rf,X^2,0.6861544385279165
unif,mice_br,X,0.6775013457621948
unif,mice_br,X^2,0.6702628851053701
unif,knn,X,0.7431667955481712
unif,knn,X^2,0.7189795459254467
unif,mice_rf,X,0.6875385419357223
unif,mice_rf,X^2,0.66677638315003
unif,mice_br,X,0.6477749066436187
unif,mice_br,X^2,0.649073216537332
unif,knn,X,0.5931435570764962
unif,knn,X^2,0.6019553609713444
unif,mice_rf,X,0.6815868792976039
unif,mice_rf,X^2,0.6688405758029271
unif,mice_br,X,0.6572654487553226
unif,mice_br,X^2,0.6510139099777706
unif,knn,X,0.5845828487193686
unif,knn,X^2,0.573163360748952
unif,mice_rf,X,0.7116878959430835
unif,mice_rf,X^2,0.6591206173468985
unif,mice_br,X,0.6784900104257714
unif,mice_br,X^2,0.661710446333738
unif,knn,X,0.6453195274590032
unif,knn,X^2,0.6147382968799878
unif,mice_rf,X,0.6976431272321626
unif,mice_rf,X^2,0.6676085526493286
unif,mice_br,X,0.6559183938928305
unif,mice_br,X^2,0.6513518420225155
unif,knn,X,0.660951458400312
unif,knn,X^2,0.6547905678901881
unif,mice_rf,X,0.69206803921931
unif,mice_rf,X^2,0.664060460407572
unif,mice_br,X,0.6419550839302769
unif,mice_br,X^2,0.6410958208187643
unif,knn,X,0.746024555893267
unif,knn,X^2,0.7890843273679229
unif,mice_rf,X,0.6849883204996118
unif,mice_rf,X^2,0.680533971083061
unif,mice_br,X,0.6605153104028707
unif,mice_br,X^2,0.6689624113747807
unif,knn,X,0.6090676843780095
unif,knn,X^2,0.6195970135373923
unif,mice_rf,X,0.6904040136305987
unif,mice_rf,X^2,0.6610118560018248
unif,mice_br,X,0.6575162825153934
unif,mice_br,X^2,0.6523936810774777
unif,knn,X,0.6177614557264782
unif,knn,X^2,0.6461099245238349
unif,mice_rf,X,0.7034226232419554
unif,mice_rf,X^2,0.6624600421517688
unif,mice_br,X,0.6657162892141214
unif,mice_br,X^2,0.6624324439016783
unif,knn,X,0.6076399348432188
unif,knn,X^2,0.6056408575061548
unif,mice_rf,X,0.6886225168070095
unif,mice_rf,X^2,0.694584605187696
unif,mice_br,X,0.6803002810462707
unif,mice_br,X^2,0.6911364910472987
unif,knn,X,0.6250380956543532
unif,knn,X^2,0.6300072684425485
unif,mice_rf,X,0.7190975832163099
unif,mice_rf,X^2,0.6775076347296821
unif,mice_br,X,0.6713859569252636
unif,mice_br,X^2,0.6606814125658048
unif,knn,X,0.6456349556657196
unif,knn,X^2,0.6480649482728886
unif,mice_rf,X,0.6964624565827215
unif,mice_rf,X^2,0.6832361716898668
unif,mice_br,X,0.6526392669350674
unif,mice_br,X^2,0.6551436173274336
unif,knn,X,0.5877033529753871
unif,knn,X^2,0.6024833238301285
unif,mice_rf,X,0.6891019389635266
unif,mice_rf,X^2,0.6482840466973027
unif,mice_br,X,0.6170229794868914
unif,mice_br,X^2,0.6115339567717161
unif,knn,X,0.6228824542425558
unif,knn,X^2,0.6461040989727715
unif,mice_rf,X,0.6988878805563038
unif,mice_rf,X^2,0.6601823320621468
unif,mice_br,X,0.6710837692699104
unif,mice_br,X^2,0.6630837809203706
unif,knn,X,0.6327045272388737
unif,knn,X^2,0.6277633607358336
unif,mice_rf,X,0.719368062534869
unif,mice_rf,X^2,0.6836555932895594
unif,mice_br,X,0.6703113112063862
unif,mice_br,X^2,0.6764798962574988
unif,knn,X,0.6556031285884322
unif,knn,X^2,0.6404566056544448
unif,mice_rf,X,0.6933508471521537
unif,mice_rf,X^2,0.6853527155585175
unif,mice_br,X,0.6651097731894016
unif,mice_br,X^2,0.6643535966271176
unif,knn,X,0.6725269793373846
unif,knn,X^2,0.6485251901683777
unif,mice_rf,X,0.6959588636616696
unif,mice_rf,X^2,0.6847521638312065
unif,mice_br,X,0.6598196905361671
unif,mice_br,X^2,0.6615618430981342
unif,knn,X,0.6492579317708056
unif,knn,X^2,0.641267894535258
unif,mice_rf,X,0.6839705714878416
unif,mice_rf,X^2,0.6565314384896349
unif,mice_br,X,0.6583132266152161
unif,mice_br,X^2,0.6570080206946145
unif,knn,X,0.5935707431338556
unif,knn,X^2,0.6103643747189336
unif,mice_rf,X,0.6830718532317216
unif,mice_rf,X^2,0.6863459222898096
unif,mice_br,X,0.6978417958262171
unif,mice_br,X^2,0.7027340064340236
unif,knn,X,0.6497641340639277
unif,knn,X^2,0.6632251730015031
unif,mice_rf,X,0.6990072082577992
unif,mice_rf,X^2,0.6929766033601611
unif,mice_br,X,0.672725784197493
unif,mice_br,X^2,0.6766381167547912
unif,knn,X,0.5991059119368268
unif,knn,X^2,0.6050696173903433
unif,mice_rf,X,0.677208727074608
unif,mice_rf,X^2,0.6593511093207288
unif,mice_br,X,0.641702875921411
unif,mice_br,X^2,0.6429248857006056
unif,knn,X,0.7074130609035143
unif,knn,X^2,0.6682864826092361
unif,mice_rf,X,0.6932098209296941
unif,mice_rf,X^2,0.6726664009412607
unif,mice_br,X,0.6554993389319274
unif,mice_br,X^2,0.6608338121988698
unif,knn,X,0.6219664948013024
unif,knn,X^2,0.6110048662403001
unif,mice_rf,X,0.7144942490263578
unif,mice_rf,X^2,0.6726388820610737
unif,mice_br,X,0.6652025138889069
unif,mice_br,X^2,0.6643812122512127
unif,knn,X,0.5865673970047341
unif,knn,X^2,0.5806160795424382
unif,mice_rf,X,0.686520965026852
unif,mice_rf,X^2,0.669522179123181
unif,mice_br,X,0.6566523222630127
unif,mice_br,X^2,0.6532362807498238
unif,knn,X,0.6356274374095919
unif,knn,X^2,0.6313026470445106
unif,mice_rf,X,0.681982595143802
unif,mice_rf,X^2,0.642779617953136
unif,mice_br,X,0.605840355861235
unif,mice_br,X^2,0.6078191765633874
unif,knn,X,0.5844850773772031
unif,knn,X^2,0.5874468793037055
unif,mice_rf,X,0.6931955578167279
unif,mice_rf,X^2,0.6795172664225777
unif,mice_br,X,0.666897144874724
unif,mice_br,X^2,0.6557216702916018
unif,knn,X,0.6773864753159303
unif,knn,X^2,0.6491980893518621
unif,mice_rf,X,0.7021266921703843
unif,mice_rf,X^2,0.6738844704980228
unif,mice_br,X,0.6643509660064125
unif,mice_br,X^2,0.6674928916867819
unif,knn,X,0.6173827402507795
unif,knn,X^2,0.6355750410508247
unif,mice_rf,X,0.7305416189010054
unif,mice_rf,X^2,0.6772553257613037
unif,mice_br,X,0.6642344557165306
unif,mice_br,X^2,0.6438832170075397
unif,knn,X,0.6732500211052775
unif,knn,X^2,0.6473856121968345
unif,mice_rf,X,0.7305485062785977
unif,mice_rf,X^2,0.6969362852845625
unif,mice_br,X,0.6749095126301404
unif,mice_br,X^2,0.6651077867250231
unif,knn,X,0.67623943181698
unif,knn,X^2,0.6914390569584766
unif,mice_rf,X,0.7181653004188825
unif,mice_rf,X^2,0.6855912071881755
unif,mice_br,X,0.6562763005614491
unif,mice_br,X^2,0.6650646898733346
unif,knn,X,0.759203978890329
unif,knn,X^2,0.7283513055498956
unif,mice_rf,X,0.6884285833495315
unif,mice_rf,X^2,0.6644918964192612
unif,mice_br,X,0.6351708133587983
unif,mice_br,X^2,0.6380614441109244
unif,knn,X,0.6409938782892203
unif,knn,X^2,0.6502250864982432
unif,mice_rf,X,0.6927571843403885
unif,mice_rf,X^2,0.6794502580392029
unif,mice_br,X,0.6828442113750958
unif,mice_br,X^2,0.6902937807134638
unif,knn,X,0.7004456619886457
unif,knn,X^2,0.7170346439945722
unif,mice_rf,X,0.677474721469848
unif,mice_rf,X^2,0.6694395246188262
unif,mice_br,X,0.6805218038846974
unif,mice_br,X^2,0.6813084748236052
unif,knn,X,0.6689986924774141
unif,knn,X^2,0.6661818322809745
unif,mice_rf,X,0.7280407925463291
unif,mice_rf,X^2,0.6690529660632216
unif,mice_br,X,0.6799609412995673
unif,mice_br,X^2,0.6791100025391502
unif,knn,X,0.6154711112162408
unif,knn,X^2,0.6023278098237923
unif,mice_rf,X,0.6639878915150912
unif,mice_rf,X^2,0.6710142786234897
unif,mice_br,X,0.6275143105994027
unif,mice_br,X^2,0.6364233239851093
unif,knn,X,0.6082996225973372
unif,knn,X^2,0.639445501052978
unif,mice_rf,X,0.6746669012555285
unif,mice_rf,X^2,0.6639603857081232
unif,mice_br,X,0.6679213405916615
unif,mice_br,X^2,0.6658983069760859
unif,knn,X,0.6386038769599077
unif,knn,X^2,0.6406577784939225
unif,mice_rf,X,0.6907653295371862
unif,mice_rf,X^2,0.6733572513225589
unif,mice_br,X,0.6545889823479314
unif,mice_br,X^2,0.6564353779186826
unif,knn,X,0.6444368938886845
unif,knn,X^2,0.6473858948613054
unif,mice_rf,X,0.7297672098473394
unif,mice_rf,X^2,0.6953707256600736
unif,mice_br,X,0.6739301799950205
unif,mice_br,X^2,0.6698026548532731
unif,knn,X,0.6975759197218636
unif,knn,X^2,0.7045500303768673
unif,mice_rf,X,0.6728371887666773
unif,mice_rf,X^2,0.6604694012788732
unif,mice_br,X,0.643658501027232
unif,mice_br,X^2,0.6451295566899894
unif,knn,X,0.5856111268378837
unif,knn,X^2,0.5901013375993802
unif,mice_rf,X,0.6883038900845269
unif,mice_rf,X^2,0.6564948586751909
unif,mice_br,X,0.6198653354924233
unif,mice_br,X^2,0.6259200184587859
unif,knn,X,0.6647711282091259
unif,knn,X^2,0.6882778233223996
unif,mice_rf,X,0.6975105737924111
unif,mice_rf,X^2,0.6798464967626063
unif,mice_br,X,0.6664081899832573
unif,mice_br,X^2,0.662314859349721
unif,knn,X,0.5951489414276551
unif,knn,X^2,0.5866537781353666
unif,mice_rf,X,0.6864497449745455
unif,mice_rf,X^2,0.6456615567817067
unif,mice_br,X,0.6374794333693792
unif,mice_br,X^2,0.6350095361867667
unif,knn,X,0.6278075730911598
unif,knn,X^2,0.6569359218138676
lognorm1,mice_rf,X,0.716420421727816
lognorm1,mice_rf,X^2,0.770880531539998
lognorm1,mice_br,X,0.7422238833155882
lognorm1,mice_br,X^2,0.7977293969376552
lognorm1,knn,X,0.7151795954303104
lognorm1,knn,X^2,0.7607865152618362
lognorm1,mice_rf,X,0.6602714841812922
lognorm1,mice_rf,X^2,0.6259036214332104
lognorm1,mice_br,X,0.6778502653111931
lognorm1,mice_br,X^2,0.6695757832979605
lognorm1,knn,X,0.6945149575751546
lognorm1,knn,X^2,0.647975081079337
lognorm1,mice_rf,X,0.6981227883389266
lognorm1,mice_rf,X^2,0.6596569216095147
lognorm1,mice_br,X,0.718669410401558
lognorm1,mice_br,X^2,0.7258247068007446
lognorm1,knn,X,0.6617932933961398
lognorm1,knn,X^2,0.6667641212087755
lognorm1,mice_rf,X,0.707934932240228
lognorm1,mice_rf,X^2,0.6261763457365164
lognorm1,mice_br,X,0.7242031745707075
lognorm1,mice_br,X^2,0.6870499229761172
lognorm1,knn,X,0.6853999367251907
lognorm1,knn,X^2,0.644328043009064
lognorm1,mice_rf,X,0.695180741524651
lognorm1,mice_rf,X^2,0.6805974411089876
lognorm1,mice_br,X,0.7474881028545198
lognorm1,mice_br,X^2,0.7489188207050866
lognorm1,knn,X,0.6894242172410304
lognorm1,knn,X^2,0.6883887692084131
lognorm1,mice_rf,X,0.6503772856167735
lognorm1,mice_rf,X^2,0.5170396298317286
lognorm1,mice_br,X,0.6617491994514528
lognorm1,mice_br,X^2,0.5955422949344118
lognorm1,knn,X,0.781170858245271
lognorm1,knn,X^2,0.6452707534509183
lognorm1,mice_rf,X,0.6298833430337439
lognorm1,mice_rf,X^2,0.5481076950120559
lognorm1,mice_br,X,0.6499598581094012
lognorm1,mice_br,X^2,0.609866563644064
lognorm1,knn,X,0.6034038197182406
lognorm1,knn,X^2,0.556297453920256
lognorm1,mice_rf,X,0.7006237626292728
lognorm1,mice_rf,X^2,0.5929753872417742
lognorm1,mice_br,X,0.7625268034645979
lognorm1,mice_br,X^2,0.674849692273044
lognorm1,knn,X,0.8077201506931029
lognorm1,knn,X^2,0.6404739049983413
lognorm1,mice_rf,X,0.6422938876246379
lognorm1,mice_rf,X^2,0.5393368085345299
lognorm1,mice_br,X,0.6868371304928007
lognorm1,mice_br,X^2,0.6392626069267765
lognorm1,knn,X,0.822546837247134
lognorm1,knn,X^2,0.8940718781648437
lognorm1,mice_rf,X,0.7056979608300626
lognorm1,mice_rf,X^2,0.7616627619686461
lognorm1,mice_br,X,0.7355352516520436
lognorm1,mice_br,X^2,0.8039848348334553
lognorm1,knn,X,0.7886700966296641
lognorm1,knn,X^2,0.8568787527046752
lognorm1,mice_rf,X,0.6924726796585365
lognorm1,mice_rf,X^2,0.6577742912494542
lognorm1,mice_br,X,0.7317744579717018
lognorm1,mice_br,X^2,0.7233877097778018
lognorm1,knn,X,0.753591416071117
lognorm1,knn,X^2,0.720968587049941
lognorm1,mice_rf,X,0.6716126477919898
lognorm1,mice_rf,X^2,0.6254774525313163
lognorm1,mice_br,X,0.6974263382444598
lognorm1,mice_br,X^2,0.6786084854339217
lognorm1,knn,X,0.7880938550642288
lognorm1,knn,X^2,0.7128861990543983
lognorm1,mice_rf,X,0.680246559736231
lognorm1,mice_rf,X^2,0.6542949477110016
lognorm1,mice_br,X,0.7059420884310932
lognorm1,mice_br,X^2,0.715480578190283
lognorm1,knn,X,0.9645253441739878
lognorm1,knn,X^2,0.9834986698703934
lognorm1,mice_rf,X,0.6787383182812594
lognorm1,mice_rf,X^2,0.6059748315654915
lognorm1,mice_br,X,0.705087143223
lognorm1,mice_br,X^2,0.6525470813543317
lognorm1,knn,X,0.7089421853733181
lognorm1,knn,X^2,0.643117011321141
lognorm1,mice_rf,X,0.6636907643640277
lognorm1,mice_rf,X^2,0.3616634462781388
lognorm1,mice_br,X,0.6912447994585795
lognorm1,mice_br,X^2,0.525550872640312
lognorm1,knn,X,0.7119860636893238
lognorm1,knn,X^2,0.39537579964194486
lognorm1,mice_rf,X,0.6486117408588274
lognorm1,mice_rf,X^2,0.5831665181404022
lognorm1,mice_br,X,0.679612837919756
lognorm1,mice_br,X^2,0.6487747906806798
lognorm1,knn,X,0.6374232162707621
lognorm1,knn,X^2,0.5988371745234342
lognorm1,mice_rf,X,0.6775963043386161
lognorm1,mice_rf,X^2,0.6328260831242633
lognorm1,mice_br,X,0.6983479745041548
