dist,estimator,col,nrmse
lognorm2,mice_br,X,0.7776599595964627
lognorm2,mice_br,XZ,0.668839093635122
lognorm2,knn,X,0.7826763733231519
lognorm2,knn,XZ,0.6966870803044108
lognorm2,mice_rf,X,0.6372517266856436
lognorm2,mice_rf,XZ,0.5657650136090832
lognorm2,mice_br,X,0.6255171613478011
lognorm2,mice_br,XZ,0.5995780484305707
lognorm2,knn,X,0.6637130939707547
lognorm2,knn,XZ,0.6613466807501556
lognorm2,mice_rf,X,0.7660999704738625
lognorm2,mice_rf,XZ,0.699404759809698
lognorm2,mice_br,X,0.7581098936654469
lognorm2,mice_br,XZ,0.7026477557645441
lognorm2,knn,X,0.7635241461434338
lognorm2,knn,XZ,0.7317956968949533
lognorm2,mice_rf,X,0.7587650229363994
lognorm2,mice_rf,XZ,0.7132911002404695
lognorm2,mice_br,X,0.7508090605715528
lognorm2,mice_br,XZ,0.705369076259887
lognorm2,knn,X,0.6953368248565743
lognorm2,knn,XZ,0.6451754610085172
lognorm2,mice_rf,X,0.740209351875089
lognorm2,mice_rf,XZ,0.6491041598467764
lognorm2,mice_br,X,0.7278478768349763
lognorm2,mice_br,XZ,0.6359420272300648
lognorm2,knn,X,0.6996764618054467
lognorm2,knn,XZ,0.6051640260771682
lognorm2,mice_rf,X,0.6960445997758602
lognorm2,mice_rf,XZ,0.5219444334934569
lognorm2,mice_br,X,0.6848535039547614
lognorm2,mice_br,XZ,0.558511701874599
lognorm2,knn,X,0.6952961526687766
lognorm2,knn,XZ,0.5600997403035107
lognorm2,mice_rf,X,0.7296168842275993
lognorm2,mice_rf,XZ,0.6589802556931603
lognorm2,mice_br,X,0.7108655710675303
lognorm2,mice_br,XZ,0.6610107453032473
lognorm2,knn,X,0.7012132876425742
lognorm2,knn,XZ,0.6670078128867911
lognorm2,mice_rf,X,0.8184928241902436
lognorm2,mice_rf,XZ,0.7568436493278166
lognorm2,mice_br,X,0.8099145872901389
lognorm2,mice_br,XZ,0.7459444612824445
lognorm2,knn,X,0.762416169504937
lognorm2,knn,XZ,0.7073284428207477
lognorm2,mice_rf,X,0.7224820607644425
lognorm2,mice_rf,XZ,0.6449741240277738
lognorm2,mice_br,X,0.6678389367111999
lognorm2,mice_br,XZ,0.5898487783986682
lognorm2,knn,X,0.6987060564552503
lognorm2,knn,XZ,0.6101998622540288
lognorm2,mice_rf,X,0.7512377182395638
lognorm2,mice_rf,XZ,0.6812884193610461
lognorm2,mice_br,X,0.7639733135465394
lognorm2,mice_br,XZ,0.6948311246958111
lognorm2,knn,X,0.7505691754959335
lognorm2,knn,XZ,0.6786777589361117
lognorm2,mice_rf,X,0.797086954558256
lognorm2,mice_rf,XZ,0.7116774584732416
lognorm2,mice_br,X,0.7870212883702211
lognorm2,mice_br,XZ,0.7141425392582872
lognorm2,knn,X,0.79534164064363
lognorm2,knn,XZ,0.7222652608905531
lognorm2,mice_rf,X,0.7898820017957797
lognorm2,mice_rf,XZ,0.74591549463759
lognorm2,mice_br,X,0.7746567465260417
lognorm2,mice_br,XZ,0.7398324797734118
lognorm2,knn,X,0.7497495631369151
lognorm2,knn,XZ,0.7181388951653115
lognorm2,mice_rf,X,0.7004215372528106
lognorm2,mice_rf,XZ,0.7035272984394391
lognorm2,mice_br,X,0.7237078742847234
lognorm2,mice_br,XZ,0.680864506901971
lognorm2,knn,X,0.6922452049125978
lognorm2,knn,XZ,0.6779872157041582
lognorm2,mice_rf,X,0.7781859398805372
lognorm2,mice_rf,XZ,0.6528974785960305
lognorm2,mice_br,X,0.7755998693681492
lognorm2,mice_br,XZ,0.6747850614123623
lognorm2,knn,X,0.7562796313096689
lognorm2,knn,XZ,0.6448398100751677
lognorm2,mice_rf,X,0.6410300729882584
lognorm2,mice_rf,XZ,0.5908865108253442
lognorm2,mice_br,X,0.6316692938732328
lognorm2,mice_br,XZ,0.6114963256886287
lognorm2,knn,X,0.591612784915967
lognorm2,knn,XZ,0.5588399478988243
lognorm2,mice_rf,X,0.7759267185510504
lognorm2,mice_rf,XZ,0.7197403061334884
lognorm2,mice_br,X,0.7520491215690889
lognorm2,mice_br,XZ,0.715666490278933
lognorm2,knn,X,0.7409358020699046
lognorm2,knn,XZ,0.7024317678482115
lognorm2,mice_rf,X,0.7058382880015988
lognorm2,mice_rf,XZ,0.5918288741155545
lognorm2,mice_br,X,0.6830942066235122
lognorm2,mice_br,XZ,0.6150545585374843
lognorm2,knn,X,0.6399890656071213
lognorm2,knn,XZ,0.6057318366961538
lognorm2,mice_rf,X,0.7402081261035872
lognorm2,mice_rf,XZ,0.6386386075037105
lognorm2,mice_br,X,0.7175944375813688
lognorm2,mice_br,XZ,0.6503717702318879
lognorm2,knn,X,0.7417102780744407
lognorm2,knn,XZ,0.6635812059985691
lognorm2,mice_rf,X,0.7344626766190386
lognorm2,mice_rf,XZ,0.6904001875696318
lognorm2,mice_br,X,0.7160498269890244
lognorm2,mice_br,XZ,0.6661886203948476
lognorm2,knn,X,0.7063911877473664
lognorm2,knn,XZ,0.6793504499334762
lognorm2,mice_rf,X,0.7323944540240739
lognorm2,mice_rf,XZ,0.6021379903066346
lognorm2,mice_br,X,0.7286744831710232
lognorm2,mice_br,XZ,0.6326332482742909
lognorm2,knn,X,0.6818847379967266
lognorm2,knn,XZ,0.5835130885573525
lognorm2,mice_rf,X,0.7786902556825168
lognorm2,mice_rf,XZ,0.7115544042688648
lognorm2,mice_br,X,0.7648365458439449
lognorm2,mice_br,XZ,0.7147380343368557
lognorm2,knn,X,0.7874030771984982
lognorm2,knn,XZ,0.737118871973935
lognorm2,mice_rf,X,0.7336664789629188
lognorm2,mice_rf,XZ,0.6104040891908975
lognorm2,mice_br,X,0.6979810329089395
lognorm2,mice_br,XZ,0.5975380006719839
lognorm2,knn,X,0.7126554825182746
lognorm2,knn,XZ,0.6554108607457869
lognorm2,mice_rf,X,0.7493687286062461
lognorm2,mice_rf,XZ,0.6569455432571845
lognorm2,mice_br,X,0.7269064720855305
lognorm2,mice_br,XZ,0.6587451207652174
lognorm2,knn,X,0.7091994932825906
lognorm2,knn,XZ,0.6363175536595741
lognorm2,mice_rf,X,0.7386296866694995
lognorm2,mice_rf,XZ,0.6741216100079168
lognorm2,mice_br,X,0.7618954623580293
lognorm2,mice_br,XZ,0.6856942122571636
lognorm2,knn,X,0.7447662060459127
lognorm2,knn,XZ,0.664451255646894
lognorm2,mice_rf,X,0.7381338898420576
lognorm2,mice_rf,XZ,0.6243279615733108
lognorm2,mice_br,X,0.7554335886291038
lognorm2,mice_br,XZ,0.6405921732614683
lognorm2,knn,X,0.7334626604819671
lognorm2,knn,XZ,0.6198032596703608
lognorm2,mice_rf,X,0.7046355654794237
lognorm2,mice_rf,XZ,0.5709496129466219
lognorm2,mice_br,X,0.6840662332173076
lognorm2,mice_br,XZ,0.5862937111686196
lognorm2,knn,X,0.6807463762394164
lognorm2,knn,XZ,0.5621209901265319
lognorm2,mice_rf,X,0.702379408399414
lognorm2,mice_rf,XZ,0.569364132221618
lognorm2,mice_br,X,0.6899721539689617
lognorm2,mice_br,XZ,0.5921052082832885
lognorm2,knn,X,0.7072253776752827
lognorm2,knn,XZ,0.6402352474944627
lognorm2,mice_rf,X,0.7393189936176218
lognorm2,mice_rf,XZ,0.648636190999823
lognorm2,mice_br,X,0.7057699631162792
lognorm2,mice_br,XZ,0.6571262052947322
lognorm2,knn,X,0.693010712104072
lognorm2,knn,XZ,0.6447925872312728
lognorm2,mice_rf,X,0.7028425406536889
lognorm2,mice_rf,XZ,0.6803198818880882
lognorm2,mice_br,X,0.7563424072413931
lognorm2,mice_br,XZ,0.7093437681226165
lognorm2,knn,X,0.6964308048376491
lognorm2,knn,XZ,0.6876750459342553
lognorm2,mice_rf,X,0.7945031012254514
lognorm2,mice_rf,XZ,0.7364181947332243
lognorm2,mice_br,X,0.7626623307180613
lognorm2,mice_br,XZ,0.7218812734550232
lognorm2,knn,X,0.7600502513702655
lognorm2,knn,XZ,0.7158229203827565
lognorm2,mice_rf,X,0.763762353027184
lognorm2,mice_rf,XZ,0.7085447414813851
lognorm2,mice_br,X,0.7562727501457371
lognorm2,mice_br,XZ,0.7120625056545735
lognorm2,knn,X,0.7386517715048834
lognorm2,knn,XZ,0.6948745904606786
lognorm2,mice_rf,X,0.771076824233818
lognorm2,mice_rf,XZ,0.6788785084018943
lognorm2,mice_br,X,0.7458293686010916
lognorm2,mice_br,XZ,0.6718597557454628
lognorm2,knn,X,0.723823525339247
lognorm2,knn,XZ,0.6383722704794953
lognorm2,mice_rf,X,0.7517900910116674
lognorm2,mice_rf,XZ,0.6672158595823611
lognorm2,mice_br,X,0.7656113724166471
lognorm2,mice_br,XZ,0.6879486642775836
lognorm2,knn,X,0.7528480029055689
lognorm2,knn,XZ,0.6572079221112092
lognorm2,mice_rf,X,0.746375346837703
lognorm2,mice_rf,XZ,0.6664533977725251
lognorm2,mice_br,X,0.7465878982815015
lognorm2,mice_br,XZ,0.6744203405639353
lognorm2,knn,X,0.7426335990040859
lognorm2,knn,XZ,0.6714946789096942
lognorm2,mice_rf,X,0.754334340028686
lognorm2,mice_rf,XZ,0.6179102311801056
lognorm2,mice_br,X,0.7752095685516346
lognorm2,mice_br,XZ,0.6500035660244512
lognorm2,knn,X,0.7642903085327704
lognorm2,knn,XZ,0.6486866661801308
gamma1,mice_rf,X,0.6951093220415719
gamma1,mice_rf,XZ,0.5842005619682478
gamma1,mice_br,X,0.6874570254987374
gamma1,mice_br,XZ,0.5860312387405805
gamma1,knn,X,0.6853871698435813
gamma1,knn,XZ,0.6014498905034569
gamma1,mice_rf,X,0.7234423986635328
gamma1,mice_rf,XZ,0.6710645413216805
gamma1,mice_br,X,0.733988437537107
gamma1,mice_br,XZ,0.6958290478573348
gamma1,knn,X,0.7212642477519655
gamma1,knn,XZ,0.6676592985700321
gamma1,mice_rf,X,0.7979199531258817
gamma1,mice_rf,XZ,0.6952746504808657
gamma1,mice_br,X,0.791695009642215
gamma1,mice_br,XZ,0.712773458788924
gamma1,knn,X,0.7796967986935929
gamma1,knn,XZ,0.6755552929463644
gamma1,mice_rf,X,0.710359995393901
gamma1,mice_rf,XZ,0.6588663509958028
gamma1,mice_br,X,0.6900278625521392
gamma1,mice_br,XZ,0.6441435113073501
gamma1,knn,X,0.667570534096037
gamma1,knn,XZ,0.6542353654307054
gamma1,mice_rf,X,0.7098637566652716
gamma1,mice_rf,XZ,0.5485818105323328
gamma1,mice_br,X,0.6837742626120149
gamma1,mice_br,XZ,0.5909784260810773
gamma1,knn,X,0.6561557146645767
gamma1,knn,XZ,0.5701081825516735
gamma1,mice_rf,X,0.7983947353233452
gamma1,mice_rf,XZ,0.7010800581858765
gamma1,mice_br,X,0.7822685566292523
gamma1,mice_br,XZ,0.6949273001019901
gamma1,knn,X,0.7775100900084703
gamma1,knn,XZ,0.6960157275542178
gamma1,mice_rf,X,0.7710213634015398
gamma1,mice_rf,XZ,0.681605224350771
gamma1,mice_br,X,0.7360352008800594
gamma1,mice_br,XZ,0.6916048380383787
gamma1,knn,X,0.7198725148570162
gamma1,knn,XZ,0.69139501827649
gamma1,mice_rf,X,0.7591679246048377
gamma1,mice_rf,XZ,0.7096425138433116
gamma1,mice_br,X,0.7757931780793704
gamma1,mice_br,XZ,0.7175630053016699
gamma1,knn,X,0.7976147753401062
gamma1,knn,XZ,0.7335994592832216
gamma1,mice_rf,X,0.7490915758405067
gamma1,mice_rf,XZ,0.688578336522566
gamma1,mice_br,X,0.7670894453839942
gamma1,mice_br,XZ,0.7262800769003438
gamma1,knn,X,0.7183506422829155
gamma1,knn,XZ,0.6700425047454325
gamma1,mice_rf,X,0.7298153933062652
gamma1,mice_rf,XZ,0.6737793196317347
gamma1,mice_br,X,0.72512993729467
gamma1,mice_br,XZ,0.6813002496109934
gamma1,knn,X,0.7239558067159947
gamma1,knn,XZ,0.6754515555464305
gamma1,mice_rf,X,0.7580197484610308
gamma1,mice_rf,XZ,0.6462602842056525
gamma1,mice_br,X,0.7796992285638141
gamma1,mice_br,XZ,0.7009219635885959
gamma1,knn,X,0.7374506834869566
gamma1,knn,XZ,0.653082040397463
gamma1,mice_rf,X,0.7440277939584814
gamma1,mice_rf,XZ,0.6366539429202178
gamma1,mice_br,X,0.7479754290783134
gamma1,mice_br,XZ,0.653882790319582
gamma1,knn,X,0.732109360391192
gamma1,knn,XZ,0.6465927835157806
gamma1,mice_rf,X,0.6957807117716204
gamma1,mice_rf,XZ,0.5862288572936791
gamma1,mice_br,X,0.698920574595781
gamma1,mice_br,XZ,0.6191597412250183
gamma1,knn,X,0.7060978845523189
gamma1,knn,XZ,0.6230708591001142
gamma1,mice_rf,X,0.6375053427677624
gamma1,mice_rf,XZ,0.5584158884390215
gamma1,mice_br,X,0.6799972507135681
gamma1,mice_br,XZ,0.6091145483292542
gamma1,knn,X,0.6853052317755373
gamma1,knn,XZ,0.6498315446657426
gamma1,mice_rf,X,0.7489468153266073
gamma1,mice_rf,XZ,0.7051592447300767
gamma1,mice_br,X,0.7273273486135445
gamma1,mice_br,XZ,0.69427666637408
gamma1,knn,X,0.724466478235624
gamma1,knn,XZ,0.693133817336617
gamma1,mice_rf,X,0.7188889137570597
gamma1,mice_rf,XZ,0.6346619691892159
gamma1,mice_br,X,0.7213995391161612
gamma1,mice_br,XZ,0.6364636820945022
gamma1,knn,X,0.7314147654317542
gamma1,knn,XZ,0.6652874144645966
gamma1,mice_rf,X,0.7367675651885909
gamma1,mice_rf,XZ,0.6274385788876928
gamma1,mice_br,X,0.7171500214183464
gamma1,mice_br,XZ,0.6312219213674048
gamma1,knn,X,0.6949387074750234
gamma1,knn,XZ,0.6274091757817103
gamma1,mice_rf,X,0.733236189076647
gamma1,mice_rf,XZ,0.5941561428092277
gamma1,mice_br,X,0.7157583570606404
gamma1,mice_br,XZ,0.6381526673201446
gamma1,knn,X,0.6876874147875541
gamma1,knn,XZ,0.6078876601791987
gamma1,mice_rf,X,0.7365010940527122
gamma1,mice_rf,XZ,0.6290577229463734
gamma1,mice_br,X,0.69849310694481
gamma1,mice_br,XZ,0.6295678476122101
gamma1,knn,X,0.7238639176727772
gamma1,knn,XZ,0.6376810926133377
gamma1,mice_rf,X,0.7771662474872064
gamma1,mice_rf,XZ,0.7033332909951029
gamma1,mice_br,X,0.732985674037985
gamma1,mice_br,XZ,0.688252401999266
gamma1,knn,X,0.7244189695649967
gamma1,knn,XZ,0.6704919089528085
gamma1,mice_rf,X,0.7332667353189868
gamma1,mice_rf,XZ,0.640444303105034
gamma1,mice_br,X,0.7320836333428205
gamma1,mice_br,XZ,0.68329878437424
gamma1,knn,X,0.732627512835453
gamma1,knn,XZ,0.6832441213382059
gamma1,mice_rf,X,0.7311128039241533
gamma1,mice_rf,XZ,0.6846126227603052
gamma1,mice_br,X,0.7585847855740366
gamma1,mice_br,XZ,0.7210302963144289
gamma1,knn,X,0.7577632595754046
gamma1,knn,XZ,0.7023160941977248
gamma1,mice_rf,X,0.7644873977410336
gamma1,mice_rf,XZ,0.6686805053715665
gamma1,mice_br,X,0.7454062907763823
gamma1,mice_br,XZ,0.6628503063324863
gamma1,knn,X,0.7410770061737775
gamma1,knn,XZ,0.6677195123891845
gamma1,mice_rf,X,0.7620594433558514
gamma1,mice_rf,XZ,0.6320418615965638
gamma1,mice_br,X,0.7601895270318088
gamma1,mice_br,XZ,0.6472658636576782
gamma1,knn,X,0.7658155535989521
gamma1,knn,XZ,0.6699216835195501
gamma1,mice_rf,X,0.7281786765468645
gamma1,mice_rf,XZ,0.6316271400583778
gamma1,mice_br,X,0.7387350575735323
gamma1,mice_br,XZ,0.6598382871858136
gamma1,knn,X,0.7271952450430661
gamma1,knn,XZ,0.6609814527450021
gamma1,mice_rf,X,0.684326807083152
gamma1,mice_rf,XZ,0.6099652784554278
gamma1,mice_br,X,0.6793448859414283
gamma1,mice_br,XZ,0.6236555050005781
gamma1,knn,X,0.6643596073912664
gamma1,knn,XZ,0.6126167953583598
gamma1,mice_rf,X,0.729758250749719
gamma1,mice_rf,XZ,0.6418624422029856
gamma1,mice_br,X,0.7297389847362759
gamma1,mice_br,XZ,0.6839689131698787
gamma1,knn,X,0.7248261634092888
gamma1,knn,XZ,0.6554817222270679
gamma1,mice_rf,X,0.7182721896119113
gamma1,mice_rf,XZ,0.6175182841642329
gamma1,mice_br,X,0.7072501294100609
gamma1,mice_br,XZ,0.6491333444976192
gamma1,knn,X,0.6804655686352378
gamma1,knn,XZ,0.6232390155291729
gamma1,mice_rf,X,0.7545109626826191
gamma1,mice_rf,XZ,0.6970574553053381
gamma1,mice_br,X,0.7638156960787994
gamma1,mice_br,XZ,0.6965929314170164
gamma1,knn,X,0.737636700581479
gamma1,knn,XZ,0.6680233548677648
gamma1,mice_rf,X,0.8052583814999292
gamma1,mice_rf,XZ,0.7546301029270935
gamma1,mice_br,X,0.7395441647866966
gamma1,mice_br,XZ,0.6946885009635547
gamma1,knn,X,0.7634186688379916
gamma1,knn,XZ,0.744023213328283
gamma1,mice_rf,X,0.7645539052876338
gamma1,mice_rf,XZ,0.6942508589436509
gamma1,mice_br,X,0.7714834480773123
gamma1,mice_br,XZ,0.7202665437668345
gamma1,knn,X,0.7435401066921904
gamma1,knn,XZ,0.6935692860955184
gamma1,mice_rf,X,0.7644724970600747
gamma1,mice_rf,XZ,0.6985707413214303
gamma1,mice_br,X,0.7434042761672811
gamma1,mice_br,XZ,0.6976255233418179
gamma1,knn,X,0.7619538672454925
gamma1,knn,XZ,0.707110417947579
gamma1,mice_rf,X,0.7588416422620115
gamma1,mice_rf,XZ,0.6718998478643432
gamma1,mice_br,X,0.7490821633440623
gamma1,mice_br,XZ,0.6755451500064084
gamma1,knn,X,0.7575041616425705
gamma1,knn,XZ,0.6915970686220512
gamma1,mice_rf,X,0.823223254049372
gamma1,mice_rf,XZ,0.743149898492596
gamma1,mice_br,X,0.7885383662098681
gamma1,mice_br,XZ,0.7205207514853971
gamma1,knn,X,0.7855832832073022
gamma1,knn,XZ,0.7266246776424838
gamma1,mice_rf,X,0.7604413754799018
gamma1,mice_rf,XZ,0.7486315395766527
gamma1,mice_br,X,0.790004060647364
gamma1,mice_br,XZ,0.765524541564804
gamma1,knn,X,0.7831680766972278
gamma1,knn,XZ,0.7504548383232881
gamma1,mice_rf,X,0.7708743449673434
gamma1,mice_rf,XZ,0.6428980871643488
gamma1,mice_br,X,0.7517551085858076
gamma1,mice_br,XZ,0.656905850318105
gamma1,knn,X,0.748383450410613
gamma1,knn,XZ,0.6425813350032088
gamma1,mice_rf,X,0.7558879242157205
gamma1,mice_rf,XZ,0.7194064641846564
gamma1,mice_br,X,0.7307155741187631
gamma1,mice_br,XZ,0.7093210943554575
gamma1,knn,X,0.7331095314582831
gamma1,knn,XZ,0.7046842816430198
gamma1,mice_rf,X,0.7389928905338384
gamma1,mice_rf,XZ,0.6551221346825709
gamma1,mice_br,X,0.7298097953003102
gamma1,mice_br,XZ,0.6744547170644262
gamma1,knn,X,0.7366603757275081
gamma1,knn,XZ,0.661623163379341
gamma1,mice_rf,X,0.7012154890360828
gamma1,mice_rf,XZ,0.6728218956173726
gamma1,mice_br,X,0.7358299112438015
gamma1,mice_br,XZ,0.6910750792987065
gamma1,knn,X,0.683191225399215
gamma1,knn,XZ,0.6676130028686491
gamma1,mice_rf,X,0.7249159987039769
gamma1,mice_rf,XZ,0.6534913570898244
gamma1,mice_br,X,0.7174591334562704
gamma1,mice_br,XZ,0.6636589387144844
gamma1,knn,X,0.7423570436260866
gamma1,knn,XZ,0.6979270214271881
gamma1,mice_rf,X,0.7318253063563412
gamma1,mice_rf,XZ,0.6621451875493417
gamma1,mice_br,X,0.7232148140902309
gamma1,mice_br,XZ,0.6815911913960875
gamma1,knn,X,0.7456363092138577
gamma1,knn,XZ,0.7096424472442285
gamma1,mice_rf,X,0.695325905151516
gamma1,mice_rf,XZ,0.5387561667350076
gamma1,mice_br,X,0.6876601472915888
gamma1,mice_br,XZ,0.5906052045859606
gamma1,knn,X,0.6743772355795103
gamma1,knn,XZ,0.5648702134237182
gamma1,mice_rf,X,0.722853050130278
gamma1,mice_rf,XZ,0.6308935762900055
gamma1,mice_br,X,0.7409133928413472
gamma1,mice_br,XZ,0.6648079076127693
gamma1,knn,X,0.7501836916351635
gamma1,knn,XZ,0.6492557923769896
gamma1,mice_rf,X,0.7563389061109361
gamma1,mice_rf,XZ,0.663227479882821
gamma1,mice_br,X,0.7426909238168282
gamma1,mice_br,XZ,0.6878313842398502
gamma1,knn,X,0.7294128197561475
gamma1,knn,XZ,0.6765625822398657
gamma1,mice_rf,X,0.6959650607311066
gamma1,mice_rf,XZ,0.5849968275484586
gamma1,mice_br,X,0.6662427447179083
gamma1,mice_br,XZ,0.5829598169647681
gamma1,knn,X,0.7418297429377552
gamma1,knn,XZ,0.6550846160185689
gamma1,mice_rf,X,0.7782754836125045
gamma1,mice_rf,XZ,0.6631543978320951
gamma1,mice_br,X,0.7493282757514047
gamma1,mice_br,XZ,0.6812465185753369
gamma1,knn,X,0.7457186886996667
gamma1,knn,XZ,0.6735012191758476
gamma1,mice_rf,X,0.7174440700615541
gamma1,mice_rf,XZ,0.6286289520793069
gamma1,mice_br,X,0.705247817922528
gamma1,mice_br,XZ,0.6447664184004008
gamma1,knn,X,0.7176917832176182
gamma1,knn,XZ,0.6468567748380694
gamma1,mice_rf,X,0.7213992029665391
gamma1,mice_rf,XZ,0.6830007665046375
gamma1,mice_br,X,0.694743620455297
gamma1,mice_br,XZ,0.6706764261291951
gamma1,knn,X,0.6737327261137813
gamma1,knn,XZ,0.6683370317626947
gamma1,mice_rf,X,0.7903454743048537
gamma1,mice_rf,XZ,0.7139494001717769
gamma1,mice_br,X,0.7702653448005509
gamma1,mice_br,XZ,0.674488329696585
gamma1,knn,X,0.783945721064043
gamma1,knn,XZ,0.7079281792584173
gamma1,mice_rf,X,0.7728620789171156
gamma1,mice_rf,XZ,0.6325375058752958
gamma1,mice_br,X,0.6936628222099823
gamma1,mice_br,XZ,0.6328188555338533
gamma1,knn,X,0.6930161848856516
gamma1,knn,XZ,0.6280911160642649
gamma2,mice_rf,X,0.802644433469812
gamma2,mice_rf,XZ,0.6850270928342754
gamma2,mice_br,X,0.7834889024166594
gamma2,mice_br,XZ,0.6634592427176502
gamma2,knn,X,0.7392241208651023
gamma2,knn,XZ,0.6176692570715514
gamma2,mice_rf,X,0.8276315426118065
gamma2,mice_rf,XZ,0.6692347099675764
gamma2,mice_br,X,0.7646170113727608
gamma2,mice_br,XZ,0.6611441743871955
gamma2,knn,X,0.6983102181815927
gamma2,knn,XZ,0.6004435407238772
gamma2,mice_rf,X,0.817390542154122
gamma2,mice_rf,XZ,0.6944666860966304
gamma2,mice_br,X,0.7884128453688382
gamma2,mice_br,XZ,0.6694808200212281
gamma2,knn,X,0.7453124683374
gamma2,knn,XZ,0.6229086018423817
gamma2,mice_rf,X,0.6933123473795005
gamma2,mice_rf,XZ,0.5569379673178206
gamma2,mice_br,X,0.6678910588486175
gamma2,mice_br,XZ,0.5640905824727112
gamma2,knn,X,0.7000037828094927
gamma2,knn,XZ,0.5953931054667265
gamma2,mice_rf,X,0.7098911547039072
gamma2,mice_rf,XZ,0.5960460411141482
gamma2,mice_br,X,0.6869740807825606
gamma2,mice_br,XZ,0.5670469899047461
gamma2,knn,X,0.6949714911712807
gamma2,knn,XZ,0.5594289322477796
gamma2,mice_rf,X,0.751425237771917
gamma2,mice_rf,XZ,0.6532890141648994
gamma2,mice_br,X,0.6925527107447571
gamma2,mice_br,XZ,0.6184754810334998
gamma2,knn,X,0.6939753164886961
gamma2,knn,XZ,0.6133905060227463
gamma2,mice_rf,X,0.720717455224649
gamma2,mice_rf,XZ,0.5453511189289639
gamma2,mice_br,X,0.661138649083606
gamma2,mice_br,XZ,0.5688209761116673
gamma2,knn,X,0.698614436919415
gamma2,knn,XZ,0.5715908319557246
gamma2,mice_rf,X,0.7709930752734134
gamma2,mice_rf,XZ,0.610562391653435
gamma2,mice_br,X,0.6468588104985283
gamma2,mice_br,XZ,0.5641132926051458
gamma2,knn,X,0.6508508108997799
gamma2,knn,XZ,0.56139167383492
gamma2,mice_rf,X,0.7584689717268127
gamma2,mice_rf,XZ,0.6677154697492308
gamma2,mice_br,X,0.7396474161688964
gamma2,mice_br,XZ,0.6586383323072199
gamma2,knn,X,0.7243007773461332
gamma2,knn,XZ,0.6693735697610269
gamma2,mice_rf,X,0.7920871147035392
gamma2,mice_rf,XZ,0.6946337372827851
gamma2,mice_br,X,0.7418619524206507
gamma2,mice_br,XZ,0.6511667075480609
gamma2,knn,X,0.7170753789339454
gamma2,knn,XZ,0.6599800734893557
gamma2,mice_rf,X,0.7237617621743375
gamma2,mice_rf,XZ,0.6159559485230037
gamma2,mice_br,X,0.7019001591716862
gamma2,mice_br,XZ,0.6108531275259027
gamma2,knn,X,0.7186698878472986
gamma2,knn,XZ,0.6101938147340042
gamma2,mice_rf,X,0.723548343887278
gamma2,mice_rf,XZ,0.6456415472432906
gamma2,mice_br,X,0.6610807188638745
gamma2,mice_br,XZ,0.6086600382935775
gamma2,knn,X,0.6410256064910675
gamma2,knn,XZ,0.578059332348134
gamma2,mice_rf,X,0.7625432607238277
gamma2,mice_rf,XZ,0.6981703486477291
gamma2,mice_br,X,0.701376136866099
gamma2,mice_br,XZ,0.6224362633383804
gamma2,knn,X,0.6970593085879934
gamma2,knn,XZ,0.6184065082299113
gamma2,mice_rf,X,0.7189822338763048
gamma2,mice_rf,XZ,0.6129114090924506
gamma2,mice_br,X,0.6925754505620513
gamma2,mice_br,XZ,0.6076087977210798
gamma2,knn,X,0.7007213430006949
gamma2,knn,XZ,0.6110439002429411
gamma2,mice_rf,X,0.7285790013747304
gamma2,mice_rf,XZ,0.6082582574930504
gamma2,mice_br,X,0.684721415124394
gamma2,mice_br,XZ,0.588817286684022
gamma2,knn,X,0.6736321758252406
gamma2,knn,XZ,0.6056323226940546
gamma2,mice_rf,X,0.7905248119981119
gamma2,mice_rf,XZ,0.6522993348496166
gamma2,mice_br,X,0.7230683588093227
gamma2,mice_br,XZ,0.6059369170420013
gamma2,knn,X,0.7219902296285534
gamma2,knn,XZ,0.6076443082495399
gamma2,mice_rf,X,0.7302572274386238
gamma2,mice_rf,XZ,0.6421025046539989
gamma2,mice_br,X,0.7112166260056138
gamma2,mice_br,XZ,0.6207477042630523
gamma2,knn,X,0.708657745855869
gamma2,knn,XZ,0.6392728558448677
gamma2,mice_rf,X,0.7700357262713485
gamma2,mice_rf,XZ,0.6361038072000176
gamma2,mice_br,X,0.7045140662722945
gamma2,mice_br,XZ,0.6308202618615403
gamma2,knn,X,0.7165900245549492
gamma2,knn,XZ,0.6404047362938079
gamma2,mice_rf,X,0.7029936861564077
gamma2,mice_rf,XZ,0.5903590614993741
gamma2,mice_br,X,0.689197584543291
gamma2,mice_br,XZ,0.6011022172097072
gamma2,knn,X,0.6573928383649047
gamma2,knn,XZ,0.5570934549917803
gamma2,mice_rf,X,0.7284363159598588
gamma2,mice_rf,XZ,0.5682794230870744
gamma2,mice_br,X,0.6957955504874116
gamma2,mice_br,XZ,0.5850507750081883
gamma2,knn,X,0.6806620811309004
gamma2,knn,XZ,0.5888853625597275
gamma2,mice_rf,X,0.7987526234364358
gamma2,mice_rf,XZ,0.6910573081609784
gamma2,mice_br,X,0.7391270896603789
gamma2,mice_br,XZ,0.6473259276204297
gamma2,knn,X,0.7054872204120445
gamma2,knn,XZ,0.6165702260618559
gamma2,mice_rf,X,0.7826634848839034
gamma2,mice_rf,XZ,0.7198680395023361
gamma2,mice_br,X,0.7490085882258573
gamma2,mice_br,XZ,0.6519682977659194
gamma2,knn,X,0.7203592843909747
