dist,estimator,col,nrmse
norm,mice_rf,X^2,0.08034693218855193
norm,mice_br,X,3.35936169335604
norm,mice_br,X^2,0.8653192251056446
norm,knn,X,0.07969419145194548
norm,knn,X^2,0.12334147430832745
norm,mice_rf,X,0.11619330569862085
norm,mice_rf,X^2,0.1856253386649787
norm,mice_br,X,3.634118989106456
norm,mice_br,X^2,0.8938653302336166
norm,knn,X,0.12906726732608234
norm,knn,X^2,0.20327229085289683
norm,mice_rf,X,0.11844906694650809
norm,mice_rf,X^2,0.17783530047039367
norm,mice_br,X,3.7889756993372794
norm,mice_br,X^2,0.9154618547800273
norm,knn,X,0.15775368316263833
norm,knn,X^2,0.22887775181168568
norm,mice_rf,X,0.04457494494840491
norm,mice_rf,X^2,0.07351525818949159
norm,mice_br,X,3.8259942274430343
norm,mice_br,X^2,0.9383240422694704
norm,knn,X,0.08071403650968446
norm,knn,X^2,0.11221537017924499
norm,mice_rf,X,0.11861510049750702
norm,mice_rf,X^2,0.1848065821442255
norm,mice_br,X,3.559073440120218
norm,mice_br,X^2,0.8890693195056102
norm,knn,X,0.12826262227518626
norm,knn,X^2,0.19172147893067976
norm,mice_rf,X,0.10735372893019092
norm,mice_rf,X^2,0.17770485560464402
norm,mice_br,X,3.4957102664001662
norm,mice_br,X^2,0.8434085095336035
norm,knn,X,0.12549256769122707
norm,knn,X^2,0.2023963367058849
norm,mice_rf,X,0.1079014165657569
norm,mice_rf,X^2,0.1859804094823227
norm,mice_br,X,3.6270331700513707
norm,mice_br,X^2,0.8837518807054958
norm,knn,X,0.15192942244239685
norm,knn,X^2,0.23522537314847944
norm,mice_rf,X,0.06308654814512397
norm,mice_rf,X^2,0.08337841149764431
norm,mice_br,X,3.6277134803648843
norm,mice_br,X^2,0.8843422796692996
norm,knn,X,0.07962658361532891
norm,knn,X^2,0.11244222569976181
norm,mice_rf,X,0.12095756673411621
norm,mice_rf,X^2,0.20015557980028106
norm,mice_br,X,3.9551977040329533
norm,mice_br,X^2,0.9456527357579505
norm,knn,X,0.15977520477598225
norm,knn,X^2,0.24005837017327686
norm,mice_rf,X,0.043382392450969434
norm,mice_rf,X^2,0.06453444113885942
norm,mice_br,X,3.600508010665944
norm,mice_br,X^2,0.873391259836439
norm,knn,X,0.07511461266416553
norm,knn,X^2,0.11462406448987332
norm,mice_rf,X,0.09532271851073983
norm,mice_rf,X^2,0.15635831418822713
norm,mice_br,X,3.4037788389233756
norm,mice_br,X^2,0.8596665035343012
norm,knn,X,0.10078800154744771
norm,knn,X^2,0.16373174254624495
norm,mice_rf,X,0.07687390301821094
norm,mice_rf,X^2,0.12603441143791586
norm,mice_br,X,3.4753592657275476
norm,mice_br,X^2,0.8681142848815244
norm,knn,X,0.08730967208691402
norm,knn,X^2,0.1387298199464051
norm,mice_rf,X,0.12040978833392606
norm,mice_rf,X^2,0.18073545425490173
norm,mice_br,X,3.7598608471028743
norm,mice_br,X^2,0.91693354999192
norm,knn,X,0.1535598825678039
norm,knn,X^2,0.22191961288082054
norm,mice_rf,X,0.0907211983969298
norm,mice_rf,X^2,0.13708764508994736
norm,mice_br,X,3.3628022904790327
norm,mice_br,X^2,0.8512206277207639
norm,knn,X,0.10696173334014357
norm,knn,X^2,0.16413578625128344
norm,mice_rf,X,0.12391015906563112
norm,mice_rf,X^2,0.20142267982288836
norm,mice_br,X,3.7445123929751465
norm,mice_br,X^2,0.9202181850053749
norm,knn,X,0.11933356002059858
norm,knn,X^2,0.17448545941067134
norm,mice_rf,X,0.05093427552860548
norm,mice_rf,X^2,0.0767584774779541
norm,mice_br,X,3.4457670138777883
norm,mice_br,X^2,0.868997761912342
norm,knn,X,0.06553686418439947
norm,knn,X^2,0.09742286396207189
norm,mice_rf,X,0.11436513000843075
norm,mice_rf,X^2,0.1553684731589513
norm,mice_br,X,3.752348204924106
norm,mice_br,X^2,0.904099791230095
norm,knn,X,0.1487704338998278
norm,knn,X^2,0.21414850545954253
norm,mice_rf,X,0.10320982582006662
norm,mice_rf,X^2,0.12802713532412768
norm,mice_br,X,3.5334665375118774
norm,mice_br,X^2,0.8785922912318992
norm,knn,X,0.11206187401414153
norm,knn,X^2,0.16744008014705733
norm,mice_rf,X,0.12466850242945118
norm,mice_rf,X^2,0.16288309032921588
norm,mice_br,X,3.5768156035988787
norm,mice_br,X^2,0.901804681823306
norm,knn,X,0.13865011133812952
norm,knn,X^2,0.20784174580775402
norm,mice_rf,X,0.06645271806905881
norm,mice_rf,X^2,0.10225466467683872
norm,mice_br,X,3.4806523690531015
norm,mice_br,X^2,0.8817870815023233
norm,knn,X,0.08135920337248936
norm,knn,X^2,0.12279806552582646
norm,mice_rf,X,0.09035273686900816
norm,mice_rf,X^2,0.1233503601121793
norm,mice_br,X,3.4924213449060417
norm,mice_br,X^2,0.8763429477602923
norm,knn,X,0.10085445096400933
norm,knn,X^2,0.14902246065578154
norm,mice_rf,X,0.10723619320929889
norm,mice_rf,X^2,0.164852104346341
norm,mice_br,X,3.7506190801372274
norm,mice_br,X^2,0.9042763885723375
norm,knn,X,0.13547141008972766
norm,knn,X^2,0.1997097429049633
norm,mice_rf,X,0.07581598233110819
norm,mice_rf,X^2,0.11961621808170875
norm,mice_br,X,3.6574360027517825
norm,mice_br,X^2,0.8891160088345639
norm,knn,X,0.09749799026024293
norm,knn,X^2,0.1489695360603016
norm,mice_rf,X,0.08535739426556042
norm,mice_rf,X^2,0.11193194922628104
norm,mice_br,X,3.592853637112201
norm,mice_br,X^2,0.8878175080210516
norm,knn,X,0.10864857907727433
norm,knn,X^2,0.16196339373649635
norm,mice_rf,X,0.04976535270129362
norm,mice_rf,X^2,0.06508116865820672
norm,mice_br,X,3.585600151092985
norm,mice_br,X^2,0.892345085060427
norm,knn,X,0.0809658684738088
norm,knn,X^2,0.11568699832577821
norm,mice_rf,X,0.1353165583148561
norm,mice_rf,X^2,0.20665237290981342
norm,mice_br,X,3.771395503998319
norm,mice_br,X^2,0.9056015624613467
norm,knn,X,0.14548448903171332
norm,knn,X^2,0.21964080746542444
norm,mice_rf,X,0.0932125614629359
norm,mice_rf,X^2,0.14761020738509903
norm,mice_br,X,3.640527096021096
norm,mice_br,X^2,0.8995191270446432
norm,knn,X,0.11393120598892725
norm,knn,X^2,0.1787869525459053
norm,mice_rf,X,0.12094412601850828
norm,mice_rf,X^2,0.1807734684558798
norm,mice_br,X,3.772290970541126
norm,mice_br,X^2,0.9200164875809228
norm,knn,X,0.14169141754148257
norm,knn,X^2,0.2104931751812215
norm,mice_rf,X,0.06901247677461284
norm,mice_rf,X^2,0.09158478002048555
norm,mice_br,X,3.5580136195995555
norm,mice_br,X^2,0.8927335230333648
norm,knn,X,0.10282997426688532
norm,knn,X^2,0.1487579105894884
norm,mice_rf,X,0.027342611943682503
norm,mice_rf,X^2,0.037271441847467085
norm,mice_br,X,3.3204827228437312
norm,mice_br,X^2,0.8175618996443247
norm,knn,X,0.05518205927207906
norm,knn,X^2,0.08139000365999072
norm,mice_rf,X,0.10224112957194746
norm,mice_rf,X^2,0.15938154525385087
norm,mice_br,X,3.4940161791459916
norm,mice_br,X^2,0.8477403638766308
norm,knn,X,0.12398340847027214
norm,knn,X^2,0.18552247598191332
norm,mice_rf,X,0.10410797167776142
norm,mice_rf,X^2,0.14751759905650005
norm,mice_br,X,3.5924246898127943
norm,mice_br,X^2,0.910339698115057
norm,knn,X,0.1103053893837518
norm,knn,X^2,0.16808477164468633
norm,mice_rf,X,0.11228953747860698
norm,mice_rf,X^2,0.17519595240226069
norm,mice_br,X,3.526201279579452
norm,mice_br,X^2,0.8725947419532093
norm,knn,X,0.13305446849835595
norm,knn,X^2,0.20334091616429714
norm,mice_rf,X,0.07470627015295266
norm,mice_rf,X^2,0.1034266238986279
norm,mice_br,X,3.446029855183915
norm,mice_br,X^2,0.8635942729440358
norm,knn,X,0.07734641197924734
norm,knn,X^2,0.11511335466924204
norm,mice_rf,X,0.09097996723146405
norm,mice_rf,X^2,0.13158693398481988
norm,mice_br,X,3.664258954782189
norm,mice_br,X^2,0.8989065032393518
norm,knn,X,0.10655901053460017
norm,knn,X^2,0.15916401816612016
norm,mice_rf,X,0.16117795872897522
norm,mice_rf,X^2,0.2524402558690856
norm,mice_br,X,3.8010278901102716
norm,mice_br,X^2,0.9262051678884213
norm,knn,X,0.16642500787988213
norm,knn,X^2,0.2589774474177073
norm,mice_rf,X,0.07740477765457227
norm,mice_rf,X^2,0.11463978130671201
norm,mice_br,X,3.347949028874822
norm,mice_br,X^2,0.813473502230907
norm,knn,X,0.09551918998739901
norm,knn,X^2,0.14362944867755717
norm,mice_rf,X,0.10218348451220119
norm,mice_rf,X^2,0.15865761255771266
norm,mice_br,X,3.5076919904925927
norm,mice_br,X^2,0.8591295843136274
norm,knn,X,0.1141796313626177
norm,knn,X^2,0.1698928235595384
norm,mice_rf,X,0.09843125029504761
norm,mice_rf,X^2,0.14248550675741975
norm,mice_br,X,3.7038318852987606
norm,mice_br,X^2,0.8774893429422131
norm,knn,X,0.12117015099730229
norm,knn,X^2,0.18375569264274358
norm,mice_rf,X,0.050780583574568
norm,mice_rf,X^2,0.08903177860874231
norm,mice_br,X,3.199686959036101
norm,mice_br,X^2,0.8208805604209588
norm,knn,X,0.05967722561484451
norm,knn,X^2,0.09189561488082344
norm,mice_rf,X,0.09584890031038387
norm,mice_rf,X^2,0.13229361499934247
norm,mice_br,X,3.6239423473208525
norm,mice_br,X^2,0.8762752407208722
norm,knn,X,0.11201601790198153
norm,knn,X^2,0.17096537328505604
norm,mice_rf,X,0.09664882906530864
norm,mice_rf,X^2,0.1488774701531294
norm,mice_br,X,3.545430504932672
norm,mice_br,X^2,0.8675533906799507
norm,knn,X,0.11983720934895765
norm,knn,X^2,0.18286060380825236
norm,mice_rf,X,0.11670907988498515
norm,mice_rf,X^2,0.17882698690296606
norm,mice_br,X,3.486478642221687
norm,mice_br,X^2,0.8831138958067469
norm,knn,X,0.13543921275521573
norm,knn,X^2,0.1995919119050095
norm,mice_rf,X,0.1367268261334325
norm,mice_rf,X^2,0.20121010027992592
norm,mice_br,X,3.680111300030755
norm,mice_br,X^2,0.9035933561423682
norm,knn,X,0.14276588041864255
norm,knn,X^2,0.20988648490641112
norm,mice_rf,X,0.06185702348744013
norm,mice_rf,X^2,0.08535012315233975
norm,mice_br,X,3.554009875178137
norm,mice_br,X^2,0.8889233131369648
norm,knn,X,0.07562051832606291
norm,knn,X^2,0.11164649551809333
norm,mice_rf,X,0.09972608039641104
norm,mice_rf,X^2,0.1451306591915885
norm,mice_br,X,3.6150214702535184
norm,mice_br,X^2,0.8978667515329488
norm,knn,X,0.11083155384506835
norm,knn,X^2,0.162930766893113
norm,mice_rf,X,0.13958460128943098
norm,mice_rf,X^2,0.1729505208292028
norm,mice_br,X,3.8115239249656607
norm,mice_br,X^2,0.9175557954928465
norm,knn,X,0.1527500163638514
norm,knn,X^2,0.22131000588389965
norm,mice_rf,X,0.1307729094724231
norm,mice_rf,X^2,0.19828615871950037
norm,mice_br,X,3.6514440702437096
norm,mice_br,X^2,0.9091743822559593
norm,knn,X,0.16045147070465976
norm,knn,X^2,0.2379087395049858
norm,mice_rf,X,0.0831571311647813
norm,mice_rf,X^2,0.12184272726868896
norm,mice_br,X,3.6298026693474914
norm,mice_br,X^2,0.9005217332858163
norm,knn,X,0.13009350841426529
norm,knn,X^2,0.19053920123307963
norm,mice_rf,X,0.16127854156132562
norm,mice_rf,X^2,0.2389928223171252
norm,mice_br,X,3.7951600781061585
norm,mice_br,X^2,0.9294588649226277
norm,knn,X,0.16269908293190757
norm,knn,X^2,0.23991891091980103
norm,mice_rf,X,0.05324606656802083
norm,mice_rf,X^2,0.09526947685038657
norm,mice_br,X,3.377329527471376
norm,mice_br,X^2,0.839812985421109
norm,knn,X,0.07052374621439149
norm,knn,X^2,0.10901472339089141
norm,mice_rf,X,0.12865509793930868
norm,mice_rf,X^2,0.1883101155431333
norm,mice_br,X,3.872896683478906
norm,mice_br,X^2,0.9421914516119039
norm,knn,X,0.13990545120080958
norm,knn,X^2,0.20364473980231126
norm,mice_rf,X,0.09889380056378694
norm,mice_rf,X^2,0.1602067179179156
norm,mice_br,X,3.6550944959601064
norm,mice_br,X^2,0.9021802460806174
norm,knn,X,0.11215376285208864
norm,knn,X^2,0.17512083121061733
norm,mice_rf,X,0.12101144569559236
norm,mice_rf,X^2,0.17882694034294228
norm,mice_br,X,3.6198560301573446
norm,mice_br,X^2,0.8971278319157107
norm,knn,X,0.12833356806852064
norm,knn,X^2,0.18898892985193086
norm,mice_rf,X,0.03942923888725901
norm,mice_rf,X^2,0.06097193944972027
norm,mice_br,X,3.3815970362286603
norm,mice_br,X^2,0.8304646573228476
norm,knn,X,0.0546751364367366
norm,knn,X^2,0.08324821273281831
norm,mice_rf,X,0.07707109412315216
norm,mice_rf,X^2,0.10635740170652354
norm,mice_br,X,3.6613476962528186
norm,mice_br,X^2,0.8987227835806121
norm,knn,X,0.09352958880109499
norm,knn,X^2,0.13530449168523412
norm,mice_rf,X,0.07562438494473375
norm,mice_rf,X^2,0.11412059510970705
norm,mice_br,X,3.631574792999189
norm,mice_br,X^2,0.8888974001032124
norm,knn,X,0.09086147411351235
norm,knn,X^2,0.138503493958034
norm,mice_rf,X,0.1305777574647294
norm,mice_rf,X^2,0.19420790424524445
norm,mice_br,X,3.413312184032531
norm,mice_br,X^2,0.8507183189945792
norm,knn,X,0.14258924478444476
norm,knn,X^2,0.21099674522594014
norm,mice_rf,X,0.05399776289790946
norm,mice_rf,X^2,0.08336730503010384
norm,mice_br,X,3.309481569124759
norm,mice_br,X^2,0.8044072263969034
norm,knn,X,0.06985291404360737
norm,knn,X^2,0.11124805199943061
norm,mice_rf,X,0.08330802127441073
norm,mice_rf,X^2,0.1330722058902166
norm,mice_br,X,3.4507664842420316
norm,mice_br,X^2,0.8733473334861258
norm,knn,X,0.10623704867405283
norm,knn,X^2,0.16365439924443184
norm,mice_rf,X,0.06347360325666725
norm,mice_rf,X^2,0.0983490070114151
norm,mice_br,X,3.2964927225021685
norm,mice_br,X^2,0.8446622075840525
norm,knn,X,0.06508901305299211
norm,knn,X^2,0.09722393712704665
norm,mice_rf,X,0.04912066801256935
norm,mice_rf,X^2,0.08850540501791644
norm,mice_br,X,3.576792835234047
norm,mice_br,X^2,0.8919067851163254
norm,knn,X,0.08607716049815349
norm,knn,X^2,0.13041285979374928
unif,mice_rf,X,0.013493183582481399
unif,mice_rf,X^2,0.024762605800312597
unif,mice_br,X,3.6612536031229084
unif,mice_br,X^2,0.8960038715523854
unif,knn,X,0.02266506414137659
unif,knn,X^2,0.04158446601209987
unif,mice_rf,X,0.03888271524708068
unif,mice_rf,X^2,0.07986254509791346
unif,mice_br,X,4.14425943644254
unif,mice_br,X^2,0.9944300476988897
unif,knn,X,0.046775654636378707
unif,knn,X^2,0.08378816414790269
unif,mice_rf,X,0.008976770016222218
unif,mice_rf,X^2,0.013755066707071969
unif,mice_br,X,3.5054243790037116
unif,mice_br,X^2,0.852365881521527
unif,knn,X,0.012087434903910066
unif,knn,X^2,0.02150826217432304
unif,mice_rf,X,0.012593154724515844
unif,mice_rf,X^2,0.019572991450725965
unif,mice_br,X,3.7795880283476513
unif,mice_br,X^2,0.8915243444450526
unif,knn,X,0.013783951023246614
unif,knn,X^2,0.023410240019754308
unif,mice_rf,X,0.014626201697951632
unif,mice_rf,X^2,0.02917090545632578
unif,mice_br,X,3.6877340105786507
unif,mice_br,X^2,0.8950626763759769
unif,knn,X,0.018177145217228085
unif,knn,X^2,0.0329600911244193
unif,mice_rf,X,0.028148958488888272
unif,mice_rf,X^2,0.05212522020512124
unif,mice_br,X,3.725001165351448
unif,mice_br,X^2,0.9079444800362225
unif,knn,X,0.03321304918846176
unif,knn,X^2,0.0601499683055677
unif,mice_rf,X,0.01386484613769804
unif,mice_rf,X^2,0.021698190312545263
unif,mice_br,X,3.6895391383843616
unif,mice_br,X^2,0.8961984037808247
unif,knn,X,0.014017203725687218
unif,knn,X^2,0.024394871284694895
unif,mice_rf,X,0.04410372774109269
unif,mice_rf,X^2,0.07806154221633595
unif,mice_br,X,3.7582327815054968
unif,mice_br,X^2,0.9118764921776171
unif,knn,X,0.04973842405027192
unif,knn,X^2,0.09073206601480534
unif,mice_rf,X,0.011932256550729005
unif,mice_rf,X^2,0.0232714479285759
unif,mice_br,X,3.571337552544471
unif,mice_br,X^2,0.8708327695728938
unif,knn,X,0.013930478265572083
unif,knn,X^2,0.024695680157256705
unif,mice_rf,X,0.011508360100607563
unif,mice_rf,X^2,0.02000194529695668
unif,mice_br,X,3.74140150716552
unif,mice_br,X^2,0.89989140938309
unif,knn,X,0.010783566306290363
unif,knn,X^2,0.01644620786633923
unif,mice_rf,X,0.018659030511122523
unif,mice_rf,X^2,0.03471637994017589
unif,mice_br,X,3.8208325460486288
unif,mice_br,X^2,0.9225572638264603
unif,knn,X,0.02376042472099811
unif,knn,X^2,0.04242058848891972
unif,mice_rf,X,0.00970244299516702
unif,mice_rf,X^2,0.0169728219007547
unif,mice_br,X,3.757304681557676
unif,mice_br,X^2,0.8860435564691145
unif,knn,X,0.01513136576671917
unif,knn,X^2,0.026047843932868388
unif,mice_rf,X,0.023711021256465216
unif,mice_rf,X^2,0.04306499056115412
unif,mice_br,X,3.6874139996965156
unif,mice_br,X^2,0.9051606617094581
unif,knn,X,0.028249260508113577
unif,knn,X^2,0.052213991236527806
unif,mice_rf,X,0.019540781607931663
unif,mice_rf,X^2,0.03379180688726172
unif,mice_br,X,3.6800025201439888
unif,mice_br,X^2,0.8862328044827898
unif,knn,X,0.028890795596806525
unif,knn,X^2,0.051962274965441285
unif,mice_rf,X,0.012330666450877555
unif,mice_rf,X^2,0.020328421957409075
unif,mice_br,X,3.649204700673283
unif,mice_br,X^2,0.8859964260498343
unif,knn,X,0.013153507326515561
unif,knn,X^2,0.022915428745844093
unif,mice_rf,X,0.010999781545558205
unif,mice_rf,X^2,0.016550691222162687
unif,mice_br,X,3.5410919558795677
unif,mice_br,X^2,0.8660717286223463
unif,knn,X,0.011956508086444132
unif,knn,X^2,0.02061508158137941
unif,mice_rf,X,0.026281869739300755
unif,mice_rf,X^2,0.04619511285518301
unif,mice_br,X,3.7782357193767293
unif,mice_br,X^2,0.9198673812764718
unif,knn,X,0.03676714906053241
unif,knn,X^2,0.06704150308956552
unif,mice_rf,X,0.017242880317839344
unif,mice_rf,X^2,0.030165899598965422
unif,mice_br,X,3.927301549557204
unif,mice_br,X^2,0.9381829215964147
unif,knn,X,0.01996505679406995
unif,knn,X^2,0.03395811993411234
unif,mice_rf,X,0.009372007654932424
unif,mice_rf,X^2,0.014414159509291495
unif,mice_br,X,3.4473146808179176
unif,mice_br,X^2,0.844492940099461
unif,knn,X,0.01155902009920995
unif,knn,X^2,0.019073098611668584
