"dist","estimator","col","nrmse"
"norm","micePMM","X",0.270413864329126
"norm","missForest","X",0.135091383499929
"norm","rfcont10","X",0.287907860043788
"norm","micePMM","X",0.225540891603062
"norm","missForest","X",0.123586031783063
"norm","rfcont10","X",0.285417399686257
"norm","micePMM","X",0.185568759636924
"norm","missForest","X",0.0842854422158837
"norm","rfcont10","X",0.28043708711191
"norm","micePMM","X",0.203640424507661
"norm","missForest","X",0.0928540922342621
"norm","rfcont10","X",0.276353591500311
"norm","micePMM","X",0.21373105013346
"norm","missForest","X",0.207292485602648
"norm","rfcont10","X",0.38305827346132
"norm","micePMM","X",0.263444722452464
"norm","missForest","X",0.0749290202411568
"norm","rfcont10","X",0.342561241826866
"norm","micePMM","X",0.196492201210697
"norm","missForest","X",0.128603631045821
"norm","rfcont10","X",0.325459995715543
"norm","micePMM","X",0.208067031972352
"norm","missForest","X",0.111590926620799
"norm","rfcont10","X",0.264127655159388
"norm","micePMM","X",0.252216913616894
"norm","missForest","X",0.0940884226500866
"norm","rfcont10","X",0.290300127733378
"norm","micePMM","X",0.197993381371045
"norm","missForest","X",0.11485714510703
"norm","rfcont10","X",0.314463565734492
"norm","micePMM","X",0.228584075485203
"norm","missForest","X",0.165963099167275
"norm","rfcont10","X",0.348517315320673
"norm","micePMM","X",0.251442370630266
"norm","missForest","X",0.108344630920383
"norm","rfcont10","X",0.297062773534174
"norm","micePMM","X",0.229139304677058
"norm","missForest","X",0.129132543261076
"norm","rfcont10","X",0.347328118250227
"norm","micePMM","X",0.238666788549738
"norm","missForest","X",0.145696300830011
"norm","rfcont10","X",0.327727570211778
"norm","micePMM","X",0.257596165613583
"norm","missForest","X",0.0950926185656912
"norm","rfcont10","X",0.288667941688769
"norm","micePMM","X",0.24224871421361
"norm","missForest","X",0.114520467856804
"norm","rfcont10","X",0.287666041981907
"norm","micePMM","X",0.228510898630239
"norm","missForest","X",0.163568966823579
"norm","rfcont10","X",0.351953200003856
"norm","micePMM","X",0.267865503301184
"norm","missForest","X",0.111251447971389
"norm","rfcont10","X",0.300786105309436
"norm","micePMM","X",0.249151309843178
"norm","missForest","X",0.172879160179324
"norm","rfcont10","X",0.360688605014811
"norm","micePMM","X",0.227814186167589
"norm","missForest","X",0.101012339432901
"norm","rfcont10","X",0.247161835464292
"norm","micePMM","X",0.185831206684779
"norm","missForest","X",0.0860158322619315
"norm","rfcont10","X",0.280786547880769
"norm","micePMM","X",0.214951614199236
"norm","missForest","X",0.0970263135186581
"norm","rfcont10","X",0.276243776420196
"norm","micePMM","X",0.228481576925797
"norm","missForest","X",0.0859981134200905
"norm","rfcont10","X",0.293253159965983
"norm","micePMM","X",0.192961293269055
"norm","missForest","X",0.143401769840451
"norm","rfcont10","X",0.296430472488765
"norm","micePMM","X",0.193996317524892
"norm","missForest","X",0.0855373527862303
"norm","rfcont10","X",0.23737707385876
"norm","micePMM","X",0.227521689149697
"norm","missForest","X",0.0885048036420165
"norm","rfcont10","X",0.222668338517182
"norm","micePMM","X",0.212802755051346
"norm","missForest","X",0.133923785135507
"norm","rfcont10","X",0.300731312556859
"norm","micePMM","X",0.247369137148224
"norm","missForest","X",0.120637664824247
"norm","rfcont10","X",0.28399438332249
"norm","micePMM","X",0.255878573475871
"norm","missForest","X",0.222436980128777
"norm","rfcont10","X",0.351177947572378
"norm","micePMM","X",0.257359699682724
"norm","missForest","X",0.0888294620871809
"norm","rfcont10","X",0.235894504257681
"norm","micePMM","X",0.233800673785059
"norm","missForest","X",0.156936360623235
"norm","rfcont10","X",0.338505278716721
"norm","micePMM","X",0.264039222590969
"norm","missForest","X",0.139718478213612
"norm","rfcont10","X",0.334090607009901
"norm","micePMM","X",0.27124447950489
"norm","missForest","X",0.134168017238741
"norm","rfcont10","X",0.302963874513074
"norm","micePMM","X",0.223892632386758
"norm","missForest","X",0.102040301302286
"norm","rfcont10","X",0.256241138084333
"norm","micePMM","X",0.205091513884222
"norm","missForest","X",0.124144614156462
"norm","rfcont10","X",0.28789926204228
"norm","micePMM","X",0.197421520931464
"norm","missForest","X",0.131089622617076
"norm","rfcont10","X",0.341241654233452
"norm","micePMM","X",0.219374719083844
"norm","missForest","X",0.174174947648138
"norm","rfcont10","X",0.313029952771832
"norm","micePMM","X",0.238360266228792
"norm","missForest","X",0.100303717242209
"norm","rfcont10","X",0.303309136287248
"norm","micePMM","X",0.237537097343347
"norm","missForest","X",0.113151794982487
"norm","rfcont10","X",0.385190959081761
"norm","micePMM","X",0.236144942620937
"unif","missForest","X",0.176776920931928
"unif","rfcont10","X",0.393061758199861
"unif","micePMM","X",0.566762697820669
"unif","missForest","X",0.200879478397521
"unif","rfcont10","X",0.384773823547845
"unif","micePMM","X",0.4702258766134
"unif","missForest","X",0.0952877688449297
"unif","rfcont10","X",0.28019864593936
"unif","micePMM","X",0.611687772608014
"unif","missForest","X",0.0957629370506972
"unif","rfcont10","X",0.336536255131471
"unif","micePMM","X",0.636806262798019
"unif","missForest","X",0.109126707779381
"unif","rfcont10","X",0.302995000938232
"unif","micePMM","X",0.563543631522642
"unif","missForest","X",0.127945503520027
"unif","rfcont10","X",0.365364962631596
"unif","micePMM","X",0.564114226293039
"unif","missForest","X",0.104786529322189
"unif","rfcont10","X",0.302615130899942
"unif","micePMM","X",0.542031490713694
"unif","missForest","X",0.124105878391418
"unif","rfcont10","X",0.336630222511213
"unif","micePMM","X",0.531412199241666
"unif","missForest","X",0.0793925085685547
"unif","rfcont10","X",0.271545080828827
"unif","micePMM","X",0.579718969067711
"unif","missForest","X",0.0737062133707849
"unif","rfcont10","X",0.24902872708561
"unif","micePMM","X",0.644106013149026
"unif","missForest","X",0.105481561787179
"unif","rfcont10","X",0.300896927243318
"unif","micePMM","X",0.543902830604854
"unif","missForest","X",0.162631577072057
"unif","rfcont10","X",0.359711612762012
"unif","micePMM","X",0.550251297071774
"unif","missForest","X",0.0947337599775212
"unif","rfcont10","X",0.319236409411529
"unif","micePMM","X",0.549298379215576
"unif","missForest","X",0.153808934153392
"unif","rfcont10","X",0.359127050396189
"unif","micePMM","X",0.575905857581241
"unif","missForest","X",0.115896554001921
"unif","rfcont10","X",0.296576689006446
"unif","micePMM","X",0.458595327719336
"unif","missForest","X",0.124763179120603
"unif","rfcont10","X",0.306237477198457
"unif","micePMM","X",0.537504349868275
"unif","missForest","X",0.158520509761624
"unif","rfcont10","X",0.323002026142317
"unif","micePMM","X",0.522795185625242
"unif","missForest","X",0.113913683019109
"unif","rfcont10","X",0.329813728369577
"unif","micePMM","X",0.442217974370568
"unif","missForest","X",0.073778458405826
"unif","rfcont10","X",0.263385752064598
"unif","micePMM","X",0.563264138938937
"unif","missForest","X",0.0789018900247559
"unif","rfcont10","X",0.303780575440268
"unif","micePMM","X",0.567599948032918
"unif","missForest","X",0.0795440248857738
"unif","rfcont10","X",0.253929912727582
"unif","micePMM","X",0.614084129483384
"unif","missForest","X",0.12389113042642
"unif","rfcont10","X",0.391789121146994
"unif","micePMM","X",0.518480007919078
"unif","missForest","X",0.0794868416336457
"unif","rfcont10","X",0.277733088158542
"unif","micePMM","X",0.553841373774985
"unif","missForest","X",0.209778487112871
"unif","rfcont10","X",0.363749107234638
"unif","micePMM","X",0.461023235739928
"unif","missForest","X",0.0693920577707201
"unif","rfcont10","X",0.309114840158924
"unif","micePMM","X",0.433217802113166
"unif","missForest","X",0.17758604306776
"unif","rfcont10","X",0.391109749625657
"unif","micePMM","X",0.402603123811501
"unif","missForest","X",0.0944538308425326
"unif","rfcont10","X",0.310842414516191
"unif","micePMM","X",0.695208965810169
"unif","missForest","X",0.113350597413946
"unif","rfcont10","X",0.319653388697155
"unif","micePMM","X",0.546263214480469
"unif","missForest","X",0.124880818374047
"unif","rfcont10","X",0.337274483869726
"unif","micePMM","X",0.615176231886234
"unif","missForest","X",0.207488295858658
"unif","rfcont10","X",0.386722152072855
"unif","micePMM","X",0.568108327288258
"unif","missForest","X",0.146343549635456
"unif","rfcont10","X",0.330626976568012
"unif","micePMM","X",0.472162104120587
"unif","missForest","X",0.0797655468382633
"unif","rfcont10","X",0.268169171096268
"unif","micePMM","X",0.538727190648491
"unif","missForest","X",0.170963811708144
"unif","rfcont10","X",0.307990998795099
"unif","micePMM","X",0.503351018070894
"unif","missForest","X",0.1201036715684
"unif","rfcont10","X",0.300807385733807
"unif","micePMM","X",0.491908920110478
"unif","missForest","X",0.0635488517195079
"unif","rfcont10","X",0.268896130085476
"unif","micePMM","X",0.632037805219196
"unif","missForest","X",0.0756773819513537
"unif","rfcont10","X",0.255802333128864
"unif","micePMM","X",0.640263026213535
"unif","missForest","X",0.115084718683388
"unif","rfcont10","X",0.323146985365645
"unif","micePMM","X",0.592897843347109
"unif","missForest","X",0.152114666849111
"unif","rfcont10","X",0.385847334708763
"unif","micePMM","X",0.622493452422908
"unif","missForest","X",0.183455617889161
"unif","rfcont10","X",0.458227471980058
"unif","micePMM","X",0.509782200674251
"unif","missForest","X",0.150310137593234
"unif","rfcont10","X",0.373491925393365
"unif","micePMM","X",0.593618674994218
"unif","missForest","X",0.0976973739016849
"unif","rfcont10","X",0.3747478735362
"unif","micePMM","X",0.520938908082106
"unif","missForest","X",0.142469055099329
"unif","rfcont10","X",0.278027930503154
"unif","micePMM","X",0.496822454713323
"unif","missForest","X",0.116519509129422
"unif","rfcont10","X",0.345444828974093
"unif","micePMM","X",0.537544893534991
"unif","missForest","X",0.13278119983598
"unif","rfcont10","X",0.296508522813812
"unif","micePMM","X",0.597719311008
"unif","missForest","X",0.138642371971157
"unif","rfcont10","X",0.30953924056585
"unif","micePMM","X",0.560078513469087
"unif","missForest","X",0.216063162596389
"unif","rfcont10","X",0.396105087852605
"unif","micePMM","X",0.592877519105049
"unif","missForest","X",0.117342657126079
"unif","rfcont10","X",0.3087660888969
"unif","micePMM","X",0.665857601533329
"unif","missForest","X",0.148982298150415
"unif","rfcont10","X",0.344500532504474
"unif","micePMM","X",0.603188280276564
"unif","missForest","X",0.126705753133008
"unif","rfcont10","X",0.325885618731492
"unif","micePMM","X",0.624055233683257
"unif","missForest","X",0.100349009785043
"unif","rfcont10","X",0.301020952531834
"unif","micePMM","X",0.55535329113592
"unif","missForest","X",0.128013697001978
"unif","rfcont10","X",0.373245241326826
"unif","micePMM","X",0.569892890367893
"unif","missForest","X",0.192388679571267
"unif","rfcont10","X",0.354436675166687
"unif","micePMM","X",0.578008540929349
"unif","missForest","X",0.132758520251591
"unif","rfcont10","X",0.321132977756033
"unif","micePMM","X",0.408254826393593
"unif","missForest","X",0.141638769129595
"unif","rfcont10","X",0.363170025443501
"unif","micePMM","X",0.549510634726081
"unif","missForest","X",0.0921005331579798
"unif","rfcont10","X",0.274699358918533
"unif","micePMM","X",0.637839215628574
"unif","missForest","X",0.0956556012767865
"unif","rfcont10","X",0.285947685475704
"unif","micePMM","X",0.515551877943307
"unif","missForest","X",0.101627073571543
"unif","rfcont10","X",0.307648338219803
"unif","micePMM","X",0.575379410306731
"unif","missForest","X",0.146104889450429
"unif","rfcont10","X",0.344489278907172
"unif","micePMM","X",0.51137481569939
"unif","missForest","X",0.126015697418656
"unif","rfcont10","X",0.325586085895868
"unif","micePMM","X",0.601257996668143
"unif","missForest","X",0.13509943661856
"unif","rfcont10","X",0.345419961721443
"unif","micePMM","X",0.54539270499283
"unif","missForest","X",0.171829783611651
"unif","rfcont10","X",0.388127764796702
"unif","micePMM","X",0.556304946983564
"unif","missForest","X",0.153701020719692
"unif","rfcont10","X",0.373045846006254
"unif","micePMM","X",0.525386856951324
"unif","missForest","X",0.0987946065557349
"unif","rfcont10","X",0.336610029216571
"unif","micePMM","X",0.597748556865304
"unif","missForest","X",0.0920951557945103
"unif","rfcont10","X",0.267674454947243
"unif","micePMM","X",0.727627286169467
"unif","missForest","X",0.138381028257705
"unif","rfcont10","X",0.302606625139924
"unif","micePMM","X",0.54700460300767
"unif","missForest","X",0.1576778601578
"unif","rfcont10","X",0.352160652089845
"unif","micePMM","X",0.611923772902331
"unif","missForest","X",0.12466132503363
"unif","rfcont10","X",0.313135813316806
"unif","micePMM","X",0.604606994770592
"unif","missForest","X",0.173351004888981
"unif","rfcont10","X",0.380703141714121
"unif","micePMM","X",0.501219242580169
"unif","missForest","X",0.0932384741032116
"unif","rfcont10","X",0.287950771045024
"unif","micePMM","X",0.489425768809298
"unif","missForest","X",0.099901635204417
"unif","rfcont10","X",0.292449654270307
"unif","micePMM","X",0.569828054076876
"unif","missForest","X",0.0964717204011103
"unif","rfcont10","X",0.32971263279137
"unif","micePMM","X",0.581537048513576
"unif","missForest","X",0.0911795454363089
"unif","rfcont10","X",0.345456456347297
"unif","micePMM","X",0.548599627763349
"unif","missForest","X",0.0859880049789813
"unif","rfcont10","X",0.28908469000854
"unif","micePMM","X",0.596378381199434
"unif","missForest","X",0.100840451749625
"unif","rfcont10","X",0.270499846995022
"unif","micePMM","X",0.600045591643205
"unif","missForest","X",0.156658289249189
"unif","rfcont10","X",0.385822617157378
"unif","micePMM","X",0.554878074654148
"unif","missForest","X",0.203801200336086
"unif","rfcont10","X",0.386491062901643
"unif","micePMM","X",0.548051256363274
"unif","missForest","X",0.171364406793345
"unif","rfcont10","X",0.394621236967154
"unif","micePMM","X",0.635758290045225
"unif","missForest","X",0.125349937934805
"unif","rfcont10","X",0.344845069449109
"unif","micePMM","X",0.604511853683547
"unif","missForest","X",0.165142085062986
"unif","rfcont10","X",0.368571253145038
"unif","micePMM","X",0.606347516473175
"unif","missForest","X",0.190017095665329
"unif","rfcont10","X",0.408099273732047
"unif","micePMM","X",0.425855754009642
"unif","missForest","X",0.0635482403274524
"unif","rfcont10","X",0.275686883974089
"unif","micePMM","X",0.609398529627321
"unif","missForest","X",0.113615305064741
"unif","rfcont10","X",0.30152190582944
"unif","micePMM","X",0.478764588997587
"unif","missForest","X",0.0745265680469671
"unif","rfcont10","X",0.268009648502797
"unif","micePMM","X",0.665823740014889
"unif","missForest","X",0.131767421879156
"unif","rfcont10","X",0.362631522078682
"unif","micePMM","X",0.421112240187615
"unif","missForest","X",0.0903203987221161
"unif","rfcont10","X",0.261304698377224
"unif","micePMM","X",0.483044621996681
"unif","missForest","X",0.136413626799587
"unif","rfcont10","X",0.364875506990982
"unif","micePMM","X",0.598045862712797
"unif","missForest","X",0.094249584408908
"unif","rfcont10","X",0.274834641955461
"unif","micePMM","X",0.741733404233151
"unif","missForest","X",0.125023038430654
"unif","rfcont10","X",0.376730296161175
"unif","micePMM","X",0.615930671534149
"unif","missForest","X",0.108706595870047
"unif","rfcont10","X",0.356625612152433
"unif","micePMM","X",0.473017040426637
"unif","missForest","X",0.115686110047331
"unif","rfcont10","X",0.313198320948292
"unif","micePMM","X",0.557780940041742
"unif","missForest","X",0.0952333112691226
"unif","rfcont10","X",0.304320494268117
"unif","micePMM","X",0.583198485584363
"unif","missForest","X",0.141017128651213
"unif","rfcont10","X",0.325138018712197
"unif","micePMM","X",0.672616937313584
"unif","missForest","X",0.101536843565247
"unif","rfcont10","X",0.304247217540037
"unif","micePMM","X",0.578113046686474
"unif","missForest","X",0.138147599540488
"unif","rfcont10","X",0.351802281670138
"unif","micePMM","X",0.492173044707804
"unif","missForest","X",0.122747554734557
"unif","rfcont10","X",0.385009688613039
"unif","micePMM","X",0.568836341700501
"unif","missForest","X",0.185169370096182
"unif","rfcont10","X",0.405515059600653
"unif","micePMM","X",0.602155733478226
"unif","missForest","X",0.13939610432367
"unif","rfcont10","X",0.404278035128665
"unif","micePMM","X",0.542737531148897
"unif","missForest","X",0.109426969751068
"unif","rfcont10","X",0.297473423390785
"unif","micePMM","X",0.615809828234324
"unif","missForest","X",0.0879445251084201
"unif","rfcont10","X",0.318653225713847
"unif","micePMM","X",0.532481308461035
"unif","missForest","X",0.115123165852401
"unif","rfcont10","X",0.293361825147377
"unif","micePMM","X",0.547895397603482
"lognorm1","missForest","X",0.238950310302242
"lognorm1","rfcont10","X",0.299284104363939
"lognorm1","micePMM","X",0.289947531424247
"lognorm1","missForest","X",0.252339846681328
"lognorm1","rfcont10","X",0.383873114191024
"lognorm1","micePMM","X",0.277203071983232
"lognorm1","missForest","X",0.317925291625686
"lognorm1","rfcont10","X",0.475734250521322
"lognorm1","micePMM","X",0.49093747053884
"lognorm1","missForest","X",0.337692111803369
"lognorm1","rfcont10","X",0.407384741750606
"lognorm1","micePMM","X",0.353974726361404
"lognorm1","missForest","X",0.255458993402806
"lognorm1","rfcont10","X",0.387638284867928
"lognorm1","micePMM","X",0.329782375273929
"lognorm1","missForest","X",0.35715726814251
"lognorm1","rfcont10","X",0.41064816037775
"lognorm1","micePMM","X",0.3532420921867
"lognorm1","missForest","X",0.328064587528442
"lognorm1","rfcont10","X",0.458823358027713
"lognorm1","micePMM","X",0.367837101280977
"lognorm1","missForest","X",0.189942840233569
"lognorm1","rfcont10","X",0.270683650528043
"lognorm1","micePMM","X",0.235327294266244
"lognorm1","missForest","X",0.322494067495232
"lognorm1","rfcont10","X",0.401477536100001
"lognorm1","micePMM","X",0.305812815329742
"lognorm1","missForest","X",0.421334722446714
"lognorm1","rfcont10","X",0.48150925732411
"lognorm1","micePMM","X",0.406222188394533
"lognorm1","missForest","X",0.415135498031523
"lognorm1","rfcont10","X",0.457144602970103
"lognorm1","micePMM","X",0.428747581060556
"lognorm1","missForest","X",0.414723873162575
"lognorm1","rfcont10","X",0.507769099342161
"lognorm1","micePMM","X",0.438222292762371
"lognorm1","missForest","X",0.317019958329085
"lognorm1","rfcont10","X",0.36534878416042
"lognorm1","micePMM","X",0.368400374126009
"lognorm1","missForest","X",0.368957234472503
"lognorm1","rfcont10","X",0.438851568763166
"lognorm1","micePMM","X",0.399664898120035
"lognorm1","missForest","X",0.523410109801144
"lognorm1","rfcont10","X",0.596882350010619
"lognorm1","micePMM","X",0.611042560743795
"lognorm1","missForest","X",0.358678526159896
"lognorm1","rfcont10","X",0.432889135005827
"lognorm1","micePMM","X",0.401502426303836
"lognorm1","missForest","X",0.350239680341885
"lognorm1","rfcont10","X",0.450806863143451
"lognorm1","micePMM","X",0.356640375080348
"lognorm1","missForest","X",0.282268853961881
"lognorm1","rfcont10","X",0.413487512976661
"lognorm1","micePMM","X",0.350629578171682
"lognorm1","missForest","X",0.370168178388003
"lognorm1","rfcont10","X",0.387761511961995
"lognorm1","micePMM","X",0.381144032928444
"lognorm1","missForest","X",0.549972416652953
"lognorm1","rfcont10","X",0.616144919981119
"lognorm1","micePMM","X",0.536143927016806
"lognorm1","missForest","X",0.347187859870838
"lognorm1","rfcont10","X",0.384932175482226
"lognorm1","micePMM","X",0.311858406965685
"lognorm1","missForest","X",0.348972620137831
"lognorm1","rfcont10","X",0.41573951893295
"lognorm1","micePMM","X",0.319654634434276
"lognorm1","missForest","X",0.266701652490722
"lognorm1","rfcont10","X",0.374470557121339
"lognorm1","micePMM","X",0.301749560539591
"lognorm1","missForest","X",0.387994451153193
"lognorm1","rfcont10","X",0.472534810058926
"lognorm1","micePMM","X",0.389258860701957
"lognorm1","missForest","X",0.278018306699529
"lognorm1","rfcont10","X",0.401700083649777
"lognorm1","micePMM","X",0.292713125687025
"lognorm1","missForest","X",0.32658079509618
"lognorm1","rfcont10","X",0.443777101914267
"lognorm1","micePMM","X",0.36271706954649
"lognorm1","missForest","X",0.34853081738639
"lognorm1","rfcont10","X",0.403342261672601
"lognorm1","micePMM","X",0.33104215872577
"lognorm1","missForest","X",0.366191973265403
"lognorm1","rfcont10","X",0.482479764795741
"lognorm1","micePMM","X",0.454878355107008
"lognorm1","missForest","X",0.301976837843075
"lognorm1","rfcont10","X",0.444729528154283
"lognorm1","micePMM","X",0.388513449113558
"lognorm1","missForest","X",0.307866285246035
"lognorm1","rfcont10","X",0.447088439554402
"lognorm1","micePMM","X",0.413770534622918
"lognorm1","missForest","X",0.365205365167815
"lognorm1","rfcont10","X",0.394269850290999
"lognorm1","micePMM","X",0.356317625893833
"lognorm1","missForest","X",0.321692233493714
"lognorm1","rfcont10","X",0.423744865842253
"lognorm1","micePMM","X",0.351279523350239
"lognorm1","missForest","X",0.502195668404401
"lognorm1","rfcont10","X",0.518867090542332
"lognorm1","micePMM","X",0.428765151401035
"lognorm1","missForest","X",0.313995514642184
"lognorm1","rfcont10","X",0.405097370053827
"lognorm1","micePMM","X",0.349537378855654
"lognorm1","missForest","X",0.389742702788693
"lognorm1","rfcont10","X",0.461439596576424
"lognorm1","micePMM","X",0.394442507390974
"lognorm1","missForest","X",0.29939649673598
"lognorm1","rfcont10","X",0.398476062268265
"lognorm1","micePMM","X",0.368656909212163
"lognorm1","missForest","X",0.301066323294777
"lognorm1","rfcont10","X",0.396491178913239
"lognorm1","micePMM","X",0.310911876534919
"lognorm1","missForest","X",0.366753324562386
"lognorm1","rfcont10","X",0.418947703739311
"lognorm1","micePMM","X",0.37092905204053
