"dist","estimator","col","relb_coef"
"norm","missForest","X",0.370475701399646
"norm","missForest","XZ",1.07992235067061
"norm","rfcont10","X",0.238357226399848
"norm","rfcont10","XZ",-0.352699492261371
"norm","micePMM","X",0.486715854347435
"norm","micePMM","XZ",1.27714855888339
"norm","missForest","X",-0.367029552646108
"norm","missForest","XZ",-0.724930073018259
"norm","rfcont10","X",-0.257732021392128
"norm","rfcont10","XZ",-0.908304416151255
"norm","micePMM","X",0.0402358203254008
"norm","micePMM","XZ",0.0545989570331309
"norm","missForest","X",0.18073258234509
"norm","missForest","XZ",0.142951237554955
"norm","rfcont10","X",0.0829403920868902
"norm","rfcont10","XZ",-0.418775743978076
"norm","micePMM","X",0.33348742769387
"norm","micePMM","XZ",0.773964957558333
"norm","missForest","X",-0.0436489897381822
"norm","missForest","XZ",-13.4277007777008
"norm","rfcont10","X",-0.124252276141102
"norm","rfcont10","XZ",0.905741421431149
"norm","micePMM","X",0.00761523957800571
"norm","micePMM","XZ",-19.9026231115954
"norm","missForest","X",-0.0886192524608073
"norm","missForest","XZ",0.197118436615043
"norm","rfcont10","X",-0.210904299005918
"norm","rfcont10","XZ",-0.261391880665079
"norm","micePMM","X",-0.159331859304561
"norm","micePMM","XZ",0.282421604527882
"norm","missForest","X",-0.415828862865167
"norm","missForest","XZ",-0.838439381989843
"norm","rfcont10","X",-0.509163608039409
"norm","rfcont10","XZ",-1.39442233239322
"norm","micePMM","X",-0.438439784073625
"norm","micePMM","XZ",-0.814980544137474
"norm","missForest","X",-0.398196652813676
"norm","missForest","XZ",-1.11244213644169
"norm","rfcont10","X",-0.684116846437569
"norm","rfcont10","XZ",-2.16391692008746
"norm","micePMM","X",-0.350610779208775
"norm","micePMM","XZ",0.173141144960582
"norm","missForest","X",-0.203171281092819
"norm","missForest","XZ",-0.294068454416103
"norm","rfcont10","X",-0.493143145436341
"norm","rfcont10","XZ",-1.12578953879892
"norm","micePMM","X",-0.104828366223685
"norm","micePMM","XZ",-0.140342321506697
"norm","missForest","X",0.485303911463895
"norm","missForest","XZ",1.11838306276506
"norm","rfcont10","X",-0.163402978479984
"norm","rfcont10","XZ",-0.295976557937751
"norm","micePMM","X",0.0207886848357139
"norm","micePMM","XZ",-0.098107038608048
"norm","missForest","X",0.00303740570539849
"norm","missForest","XZ",0.169014296283053
"norm","rfcont10","X",0.0937531836960384
"norm","rfcont10","XZ",0.175956032498546
"norm","micePMM","X",-0.106074508792607
"norm","micePMM","XZ",0.127699227612527
"norm","missForest","X",0.484124250361159
"norm","missForest","XZ",2.15005566884865
"norm","rfcont10","X",0.680967211224162
"norm","rfcont10","XZ",1.67275620004797
"norm","micePMM","X",0.276475660956929
"norm","micePMM","XZ",1.66035125226089
"norm","missForest","X",0.362057070799025
"norm","missForest","XZ",0.52580986740408
"norm","rfcont10","X",-0.191058789875278
"norm","rfcont10","XZ",-0.702360567887621
"norm","micePMM","X",0.406482006059419
"norm","micePMM","XZ",0.818641479619101
"norm","missForest","X",-0.109422186099435
"norm","missForest","XZ",-0.10316791439582
"norm","rfcont10","X",-0.0289748472330648
"norm","rfcont10","XZ",-0.477924907121542
"norm","micePMM","X",0.101011114422779
"norm","micePMM","XZ",0.100629909708623
"norm","missForest","X",-0.231421022838496
"norm","missForest","XZ",-0.475957713231606
"norm","rfcont10","X",-0.503725814774711
"norm","rfcont10","XZ",-0.997608799201935
"norm","micePMM","X",0.148871275387793
"norm","micePMM","XZ",0.0826858024504173
"norm","missForest","X",0.00270551229555418
"norm","missForest","XZ",0.263794054025029
"norm","rfcont10","X",-0.248760809833059
"norm","rfcont10","XZ",-0.48443878803422
"norm","micePMM","X",-0.122980744193783
"norm","micePMM","XZ",0.178812856970431
"norm","missForest","X",-0.51093407877354
"norm","missForest","XZ",-1.06711452445504
"norm","rfcont10","X",-0.651967303127837
"norm","rfcont10","XZ",-1.47107170229722
"norm","micePMM","X",-0.154247250622728
"norm","micePMM","XZ",-0.352555210292659
"norm","missForest","X",-2.49093043655559e-05
"norm","missForest","XZ",0.569427706336002
"norm","rfcont10","X",0.0221685530066947
"norm","rfcont10","XZ",0.549759953336045
"norm","micePMM","X",-0.223394542025111
"norm","micePMM","XZ",-0.067166103545803
"norm","missForest","X",0.0876500972549915
"norm","missForest","XZ",0.0781041413053502
"norm","rfcont10","X",0.122348453660909
"norm","rfcont10","XZ",-0.0249857044801633
"norm","micePMM","X",0.137246768731805
"norm","micePMM","XZ",0.417897004672676
"norm","missForest","X",0.0920624870576753
"norm","missForest","XZ",1.09862986859653
"norm","rfcont10","X",0.133057599968367
"norm","rfcont10","XZ",0.2155401304099
"norm","micePMM","X",-0.356588947009751
"norm","micePMM","XZ",0.273686534828917
"norm","missForest","X",-0.276887087458712
"norm","missForest","XZ",-0.661404803235561
"norm","rfcont10","X",-0.503427884144764
"norm","rfcont10","XZ",-1.03033092189386
"norm","micePMM","X",-0.108738354528871
"norm","micePMM","XZ",-0.371585861446568
"norm","missForest","X",0.188512095720083
"norm","missForest","XZ",0.365312370668202
"norm","rfcont10","X",0.0205680677863056
"norm","rfcont10","XZ",-0.411143559983996
"norm","micePMM","X",0.0338365483995681
"norm","micePMM","XZ",-0.00498957950158247
"norm","missForest","X",-0.108786720380896
"norm","missForest","XZ",0.240911956620752
"norm","rfcont10","X",-0.26715407836103
"norm","rfcont10","XZ",-0.69586142421739
"norm","micePMM","X",-0.0516914782074435
"norm","micePMM","XZ",0.336650707047784
"norm","missForest","X",-0.267014063931725
"norm","missForest","XZ",-0.473126256604297
"norm","rfcont10","X",-0.312443453327745
"norm","rfcont10","XZ",-0.84586910566084
"norm","micePMM","X",-0.228125700443759
"norm","micePMM","XZ",0.105904068340706
"norm","missForest","X",-0.313002377401114
"norm","missForest","XZ",-1.16756868642933
"norm","rfcont10","X",-0.325861332651971
"norm","rfcont10","XZ",-1.37358370686656
"norm","micePMM","X",-0.465104811698034
"norm","micePMM","XZ",-0.876636657684038
"norm","missForest","X",-0.346764902407256
"norm","missForest","XZ",-0.5347929762313
"norm","rfcont10","X",-0.415745481564366
"norm","rfcont10","XZ",-0.899292430813746
"norm","micePMM","X",-0.352353541980381
"norm","micePMM","XZ",-0.596314351272955
"norm","missForest","X",-0.252998443364532
"norm","missForest","XZ",-0.442956281186618
"norm","rfcont10","X",-0.60854507781437
"norm","rfcont10","XZ",-1.22927672059262
"norm","micePMM","X",-0.119938784808622
"norm","micePMM","XZ",-0.0327004431983462
"norm","missForest","X",-0.0934676010775213
"norm","missForest","XZ",-0.158469988295289
"norm","rfcont10","X",-0.381228868675754
"norm","rfcont10","XZ",-0.54765176617932
"norm","micePMM","X",-0.0474794228305705
"norm","micePMM","XZ",-0.0159289102906585
"norm","missForest","X",-0.0339167934933205
"norm","missForest","XZ",4.91232694748698
"norm","rfcont10","X",0.393852680248551
"norm","rfcont10","XZ",9.01231935319849
"norm","micePMM","X",0.0863860200054662
"norm","micePMM","XZ",9.73738979513823
"norm","missForest","X",-0.512903992783201
"norm","missForest","XZ",0.197684905447818
"norm","rfcont10","X",-0.437623100140172
"norm","rfcont10","XZ",2.42700278214377
"norm","micePMM","X",-1.07071244062656
"norm","micePMM","XZ",2.15804655811326
"norm","missForest","X",0.0599044321020364
"norm","missForest","XZ",0.196577993113369
"norm","rfcont10","X",-0.354593209964287
"norm","rfcont10","XZ",-0.372040932439363
"norm","micePMM","X",-0.128046015461211
"norm","micePMM","XZ",-0.141907221027257
"norm","missForest","X",-0.195007506011602
"norm","missForest","XZ",-0.375497006701236
"norm","rfcont10","X",-0.286887330612216
"norm","rfcont10","XZ",-0.615389680802911
"norm","micePMM","X",0.323911951326866
"norm","micePMM","XZ",0.525829413679074
"norm","missForest","X",-0.311229706330846
"norm","missForest","XZ",-0.672339365428054
"norm","rfcont10","X",-0.147446514609078
"norm","rfcont10","XZ",-0.621959712471815
"norm","micePMM","X",-0.23844801579949
"norm","micePMM","XZ",-0.259197626110482
"norm","missForest","X",-0.267961268117638
"norm","missForest","XZ",-0.59266501840837
"norm","rfcont10","X",-0.414329688050894
"norm","rfcont10","XZ",-0.921610349583467
"norm","micePMM","X",0.120409823759859
"norm","micePMM","XZ",0.234055924723462
"norm","missForest","X",-0.175316556168864
"norm","missForest","XZ",-0.105517841487377
"norm","rfcont10","X",-0.0444040772626371
"norm","rfcont10","XZ",-0.017683137883764
"norm","micePMM","X",-0.0694403035840309
"norm","micePMM","XZ",0.345888813878788
"norm","missForest","X",-0.379175980386034
"norm","missForest","XZ",-0.157672955643781
"norm","rfcont10","X",0.110667061811577
"norm","rfcont10","XZ",0.48550144883418
"norm","micePMM","X",0.12609079245068
"norm","micePMM","XZ",0.788413674611725
"norm","missForest","X",0.195278414241426
"norm","missForest","XZ",0.587760329861476
"norm","rfcont10","X",-0.0538638610830134
"norm","rfcont10","XZ",-0.523714828595698
"norm","micePMM","X",-0.0551411002294826
"norm","micePMM","XZ",-0.118930763296623
"norm","missForest","X",-0.393897336360021
"norm","missForest","XZ",-0.46423348662799
"norm","rfcont10","X",-0.604191629979168
"norm","rfcont10","XZ",-0.790750345455696
"norm","micePMM","X",-0.248724794520652
"norm","micePMM","XZ",-0.221616599764766
"norm","missForest","X",0.123118830452876
"norm","missForest","XZ",1.70524139140155
"norm","rfcont10","X",-0.0985018868704903
"norm","rfcont10","XZ",-0.0100594924106875
"norm","micePMM","X",0.0789359131372428
"norm","micePMM","XZ",1.53275967593325
"norm","missForest","X",0.393756552683689
"norm","missForest","XZ",0.573359143390025
"norm","rfcont10","X",-0.0616218094275207
"norm","rfcont10","XZ",-0.542896966903612
"norm","micePMM","X",-0.192951641916206
"norm","micePMM","XZ",-0.115332011298061
"norm","missForest","X",0.216735292839393
"norm","missForest","XZ",0.592152859885246
"norm","rfcont10","X",-0.145651571439785
"norm","rfcont10","XZ",-0.577410027856671
"norm","micePMM","X",0.369693685721802
"norm","micePMM","XZ",0.72673162478779
"norm","missForest","X",-0.135475753106122
"norm","missForest","XZ",-0.130258476726383
"norm","rfcont10","X",-0.347577178883269
"norm","rfcont10","XZ",-0.549828881230195
"norm","micePMM","X",0.232944178602336
"norm","micePMM","XZ",0.441460576129718
"norm","missForest","X",-0.362213273495126
"norm","missForest","XZ",-0.313469618590412
"norm","rfcont10","X",-0.535208199034072
"norm","rfcont10","XZ",-0.798531219648691
"norm","micePMM","X",-0.0627341426788142
"norm","micePMM","XZ",0.207990122175303
"norm","missForest","X",-0.211230365357294
"norm","missForest","XZ",-0.935195130950997
"norm","rfcont10","X",-0.0524741835698166
"norm","rfcont10","XZ",-1.14565563216645
"norm","micePMM","X",0.230153532656675
"norm","micePMM","XZ",0.539720815528864
"norm","missForest","X",-0.18732119344922
"norm","missForest","XZ",-0.657148254444787
"norm","rfcont10","X",-0.414928303204441
"norm","rfcont10","XZ",-1.40625360909854
"norm","micePMM","X",-0.258683690146476
"norm","micePMM","XZ",-0.413572780257398
"norm","missForest","X",0.301769985972546
"norm","missForest","XZ",1.83396617869466
"norm","rfcont10","X",0.0383077440378887
"norm","rfcont10","XZ",-0.4354817157201
"norm","micePMM","X",0.240248264030026
"norm","micePMM","XZ",1.63978194210313
"norm","missForest","X",0.157511722758458
"norm","missForest","XZ",1.00872327921528
"norm","rfcont10","X",-0.222029044042324
"norm","rfcont10","XZ",-0.814241303581862
"norm","micePMM","X",0.0736973473737105
"norm","micePMM","XZ",1.03111570587753
"norm","missForest","X",-0.0938177918196432
"norm","missForest","XZ",0.027562841275301
"norm","rfcont10","X",-0.0977130949018747
"norm","rfcont10","XZ",-0.286248980469963
"norm","micePMM","X",-0.237420990744525
"norm","micePMM","XZ",-0.140641406140328
"norm","missForest","X",-0.801076965076543
"norm","missForest","XZ",-5.01983849803668
"norm","rfcont10","X",-0.373449731839849
"norm","rfcont10","XZ",-4.45434691174872
"norm","micePMM","X",-0.79563107492371
"norm","micePMM","XZ",-4.15373755377267
"norm","missForest","X",0.17018070109503
"norm","missForest","XZ",0.16154407966446
"norm","rfcont10","X",-0.0504809543257682
"norm","rfcont10","XZ",-0.240799845057432
"norm","micePMM","X",0.191469956192475
"norm","micePMM","XZ",0.420183187341683
"norm","missForest","X",0.793621583682597
"norm","missForest","XZ",34.0326602428766
"norm","rfcont10","X",0.189776548849858
"norm","rfcont10","XZ",6.93772623934366
"norm","micePMM","X",0.533470002118605
"norm","micePMM","XZ",27.5718267957746
"norm","missForest","X",0.0283179085205859
"norm","missForest","XZ",0.244151134769343
"norm","rfcont10","X",0.131914303971092
"norm","rfcont10","XZ",0.0784906308611746
"norm","micePMM","X",0.0633142855991003
"norm","micePMM","XZ",0.251389337665278
"norm","missForest","X",0.0643186979449635
"norm","missForest","XZ",0.161768061377
"norm","rfcont10","X",-0.0513485196901855
"norm","rfcont10","XZ",-0.369800773477602
"norm","micePMM","X",0.0677729321795884
"norm","micePMM","XZ",0.267021272746004
"norm","missForest","X",0.206998049546392
"norm","missForest","XZ",0.705649923611715
"norm","rfcont10","X",0.190463217580052
"norm","rfcont10","XZ",0.0913163211338674
"norm","micePMM","X",0.0666663505860955
"norm","micePMM","XZ",0.277266377691117
"norm","missForest","X",-0.234703766048368
"norm","missForest","XZ",-0.245993229883847
"norm","rfcont10","X",-0.380648878874853
"norm","rfcont10","XZ",-0.922793357699336
"norm","micePMM","X",0.0225518038996792
"norm","micePMM","XZ",0.328526238174009
"norm","missForest","X",-0.260174506699587
"norm","missForest","XZ",-0.326366254972956
"norm","rfcont10","X",-0.225640211189009
"norm","rfcont10","XZ",-0.762954865984428
"norm","micePMM","X",-0.0602050617301966
"norm","micePMM","XZ",0.154450531139024
"norm","missForest","X",0.239397960425172
"norm","missForest","XZ",0.716096008441596
"norm","rfcont10","X",-0.075300677030627
"norm","rfcont10","XZ",-0.125699083429559
"norm","micePMM","X",0.548751303387063
"norm","micePMM","XZ",1.16497230250358
"norm","missForest","X",0.509780515936254
"norm","missForest","XZ",0.899729394298404
"norm","rfcont10","X",0.154131352324352
"norm","rfcont10","XZ",0.173274462909863
"norm","micePMM","X",1.1098200037946
"norm","micePMM","XZ",1.86569041955445
"norm","missForest","X",0.172362283414788
"norm","missForest","XZ",1.43955893297775
"norm","rfcont10","X",0.502153477007662
"norm","rfcont10","XZ",1.32385299303884
"norm","micePMM","X",0.445748930449413
"norm","micePMM","XZ",2.29512748592565
"norm","missForest","X",0.514079202125408
"norm","missForest","XZ",1.34577989065319
"norm","rfcont10","X",0.325731779051325
"norm","rfcont10","XZ",0.558425566509779
"norm","micePMM","X",-0.0765227358092655
"norm","micePMM","XZ",0.802283500503548
"norm","missForest","X",-0.366499579104811
"norm","missForest","XZ",-3.28697519857399
"norm","rfcont10","X",-0.167267423065863
"norm","rfcont10","XZ",-5.18724155948058
"norm","micePMM","X",-0.712738644619543
"norm","micePMM","XZ",-4.85601822671331
"norm","missForest","X",-0.0476295540943441
"norm","missForest","XZ",0.120355864190248
"norm","rfcont10","X",-0.206962717615413
"norm","rfcont10","XZ",-0.124380095542923
"norm","micePMM","X",0.106148826723796
"norm","micePMM","XZ",0.32789059850735
"norm","missForest","X",-0.223167838952918
"norm","missForest","XZ",-0.208229931359185
"norm","rfcont10","X",-0.124905585558763
"norm","rfcont10","XZ",-0.252226405080382
"norm","micePMM","X",-0.0679141622890231
"norm","micePMM","XZ",0.311364807012519
"norm","missForest","X",-0.0527930719805566
"norm","missForest","XZ",-0.297925693209798
"norm","rfcont10","X",-0.286070038559399
"norm","rfcont10","XZ",-0.955195071284864
"norm","micePMM","X",-0.0425031395621193
"norm","micePMM","XZ",-0.131820805555382
"norm","missForest","X",-0.121918752999295
"norm","missForest","XZ",-0.0815740754024176
"norm","rfcont10","X",-0.632628562923593
"norm","rfcont10","XZ",-0.964208371601113
"norm","micePMM","X",-0.823012751166034
"norm","micePMM","XZ",-0.94195314714255
"norm","missForest","X",-0.0111333779737603
"norm","missForest","XZ",0.0432382358565554
"norm","rfcont10","X",-0.525939294628274
"norm","rfcont10","XZ",-0.978919104967347
"norm","micePMM","X",-0.50774090043159
"norm","micePMM","XZ",-0.668011351046237
"norm","missForest","X",0.00751480781532798
"norm","missForest","XZ",0.280883147416135
"norm","rfcont10","X",-0.195521418710721
"norm","rfcont10","XZ",-0.755815209509219
"norm","micePMM","X",-0.107168058443857
"norm","micePMM","XZ",0.415507546066477
"norm","missForest","X",-0.321367086868464
"norm","missForest","XZ",-0.410374548586107
"norm","rfcont10","X",-0.322711622485727
"norm","rfcont10","XZ",-0.754602067753332
"norm","micePMM","X",0.0298452316022282
"norm","micePMM","XZ",0.0819964852292137
"norm","missForest","X",-0.619976695854508
"norm","missForest","XZ",-1.7798233144974
"norm","rfcont10","X",-0.246273399309187
"norm","rfcont10","XZ",-1.30457315292739
"norm","micePMM","X",0.327795551198374
"norm","micePMM","XZ",1.3274230237015
"norm","missForest","X",-0.127640882185152
"norm","missForest","XZ",-0.114252502084971
"norm","rfcont10","X",-0.0681480239700445
"norm","rfcont10","XZ",-0.494654870151537
"norm","micePMM","X",0.0282247934182277
"norm","micePMM","XZ",0.709376352834456
"norm","missForest","X",0.0868012107551747
"norm","missForest","XZ",0.288556035047829
"norm","rfcont10","X",-0.0301380215714519
"norm","rfcont10","XZ",-0.276752286181324
"norm","micePMM","X",0.0512152190884391
"norm","micePMM","XZ",0.196615413943576
"norm","missForest","X",-0.137621112573924
"norm","missForest","XZ",-0.572166436365104
"norm","rfcont10","X",-0.204040548132305
"norm","rfcont10","XZ",-1.06033846101383
"norm","micePMM","X",-0.101758503868768
"norm","micePMM","XZ",-0.342047076627688
"norm","missForest","X",-0.321127896465629
"norm","missForest","XZ",-0.543425140294593
"norm","rfcont10","X",-0.450576075819157
"norm","rfcont10","XZ",-0.7689165051461
"norm","micePMM","X",-0.152164071676553
"norm","micePMM","XZ",-0.129547467276828
"norm","missForest","X",0.506454287876209
"norm","missForest","XZ",2.75566256397537
"norm","rfcont10","X",0.252816042561791
"norm","rfcont10","XZ",1.28428797612882
"norm","micePMM","X",0.169864397303868
"norm","micePMM","XZ",1.65836866623609
"norm","missForest","X",0.0735160699852224
"norm","missForest","XZ",0.643600439522136
"norm","rfcont10","X",0.239102225216499
"norm","rfcont10","XZ",0.317458056119684
"norm","micePMM","X",-0.270117271965667
"norm","micePMM","XZ",0.121485215164272
"norm","missForest","X",-0.136312027910279
"norm","missForest","XZ",-0.198293217367218
"norm","rfcont10","X",-0.438514353637095
"norm","rfcont10","XZ",-0.707954369200178
"norm","micePMM","X",0.0286983054121977
"norm","micePMM","XZ",0.264321826661499
"norm","missForest","X",-0.111835171442834
"norm","missForest","XZ",-0.208864957481178
"norm","rfcont10","X",-0.467239020232167
"norm","rfcont10","XZ",-0.917965060965369
"norm","micePMM","X",0.285200657014818
"norm","micePMM","XZ",0.51149273469379
"norm","missForest","X",-0.22953773140204
"norm","missForest","XZ",-0.629399698616299
"norm","rfcont10","X",-0.486931698163859
"norm","rfcont10","XZ",-1.30419418307107
"norm","micePMM","X",-0.295661065738008
"norm","micePMM","XZ",-0.665725919698769
"norm","missForest","X",0.274504375772687
"norm","missForest","XZ",0.575935607594274
"norm","rfcont10","X",-0.127174905981532
"norm","rfcont10","XZ",-0.20054488916048
"norm","micePMM","X",0.155409318003087
"norm","micePMM","XZ",0.388690408635352
"norm","missForest","X",0.150751422502153
"norm","missForest","XZ",1.11910875067892
"norm","rfcont10","X",0.186242241341722
"norm","rfcont10","XZ",0.53405463767179
"norm","micePMM","X",0.310099183488527
"norm","micePMM","XZ",1.46127308654793
"norm","missForest","X",0.111022087356817
"norm","missForest","XZ",0.237137114133927
"norm","rfcont10","X",-0.0433007692842314
"norm","rfcont10","XZ",-0.259494064937811
"norm","micePMM","X",0.227667384645464
"norm","micePMM","XZ",0.355956098377764
"norm","missForest","X",0.0011238584882416
"norm","missForest","XZ",-0.0186367847533617
"norm","rfcont10","X",-0.407952003695802
"norm","rfcont10","XZ",-0.747059483786928
"norm","micePMM","X",0.268421586187068
"norm","micePMM","XZ",0.360393821557552
"norm","missForest","X",0.525038644392906
"norm","missForest","XZ",0.00203130283789675
"norm","rfcont10","X",0.541963238267911
"norm","rfcont10","XZ",1.05665199818447
"norm","micePMM","X",0.290883595411643
"norm","micePMM","XZ",-0.545549067597609
"norm","missForest","X",-0.204311506724615
"norm","missForest","XZ",-0.284587776823282
"norm","rfcont10","X",-0.323310083699457
"norm","rfcont10","XZ",-0.631278501446404
"norm","micePMM","X",-0.254470574807684
"norm","micePMM","XZ",-0.151965406404979
"norm","missForest","X",0.277702054483502
"norm","missForest","XZ",1.69914383379085
"norm","rfcont10","X",0.422657127766623
"norm","rfcont10","XZ",1.50398361316409
"norm","micePMM","X",0.0193658847971606
"norm","micePMM","XZ",0.646500546439662
"norm","missForest","X",-0.0130335719473358
"norm","missForest","XZ",0.195734909306763
"norm","rfcont10","X",-0.569998987196941
"norm","rfcont10","XZ",-1.03673460974479
"norm","micePMM","X",0.0291425419861202
"norm","micePMM","XZ",0.146142029625978
"unif","missForest","X",-0.186417498788696
"unif","missForest","XZ",-0.408677304662782
"unif","rfcont10","X",-0.129906834040402
"unif","rfcont10","XZ",-0.466554171846304
"unif","micePMM","X",-0.143903850555611
"unif","micePMM","XZ",-0.240207032484258
"unif","missForest","X",-0.0210728934369497
"unif","missForest","XZ",0.226486965173335
"unif","rfcont10","X",0.150338703386932
"unif","rfcont10","XZ",0.18406571325848
"unif","micePMM","X",0.124761881140362
"unif","micePMM","XZ",0.411169570172026
"unif","missForest","X",-0.0604746693407262
"unif","missForest","XZ",-0.00270521925563871
"unif","rfcont10","X",-0.0745050836254225
"unif","rfcont10","XZ",-0.333744784704403
"unif","micePMM","X",-0.188889838233254
"unif","micePMM","XZ",0.0507290450640476
"unif","missForest","X",0.0792541357946128
"unif","missForest","XZ",0.292761010451878
"unif","rfcont10","X",-0.0315690394558388
"unif","rfcont10","XZ",-0.073574428564231
"unif","micePMM","X",0.154488816343307
"unif","micePMM","XZ",0.436311318933507
"unif","missForest","X",-0.0299288040508466
"unif","missForest","XZ",-0.00515958605217105
"unif","rfcont10","X",-0.0845530094536327
"unif","rfcont10","XZ",-0.469815015007071
"unif","micePMM","X",-0.121605810746087
"unif","micePMM","XZ",-0.100941154225286
"unif","missForest","X",0.286776274000391
"unif","missForest","XZ",0.353117889725684
"unif","rfcont10","X",0.410865031134033
"unif","rfcont10","XZ",0.329147041216617
"unif","micePMM","X",0.397397853071214
"unif","micePMM","XZ",0.824269023652166
"unif","missForest","X",0.118800631845613
"unif","missForest","XZ",0.235634976058966
"unif","rfcont10","X",0.165531625719709
"unif","rfcont10","XZ",0.091099519632422
"unif","micePMM","X",0.0318701468337889
"unif","micePMM","XZ",0.245669424738271
"unif","missForest","X",-0.0796432262031091
"unif","missForest","XZ",-0.192727818130694
"unif","rfcont10","X",-0.0527091253586233
"unif","rfcont10","XZ",-0.317664466377866
"unif","micePMM","X",0.166418429684968
"unif","micePMM","XZ",0.263141678207692
"unif","missForest","X",-0.0156721768772881
"unif","missForest","XZ",0.0250960128306708
"unif","rfcont10","X",0.0687762384228202
"unif","rfcont10","XZ",-0.0255803388141501
"unif","micePMM","X",-0.0167573098791021
"unif","micePMM","XZ",0.245524385624991
"unif","missForest","X",-0.00951917046621813
"unif","missForest","XZ",-0.0300032984787964
"unif","rfcont10","X",-0.122753695052256
"unif","rfcont10","XZ",-0.577718115300187
"unif","micePMM","X",-0.0855610624649372
"unif","micePMM","XZ",0.0633369162859676
"unif","missForest","X",0.0362986433102824
"unif","missForest","XZ",0.105288773993629
"unif","rfcont10","X",-0.110975666197555
"unif","rfcont10","XZ",-0.338644136310213
"unif","micePMM","X",0.0212312793583477
"unif","micePMM","XZ",0.250724600332913
"unif","missForest","X",-0.0352035737959479
"unif","missForest","XZ",-0.0982294200137669
"unif","rfcont10","X",-0.0620601314391512
"unif","rfcont10","XZ",-0.444130770987094
"unif","micePMM","X",0.0369749576657616
"unif","micePMM","XZ",0.319556092641796
