"dist","estimator","col","rel_bias"
"norm","knn","X",-0.004038570818091
"norm","knn","XZ",-0.00148364530531797
"unif","ice_rf","X",0.0236289847882847
"unif","ice_rf","XZ",-0.0145342897294093
"unif","mice_rf","X",0.0209505508570547
"unif","mice_rf","XZ",-0.0152268103397204
"unif","knn","X",-0.00408195597699035
"unif","knn","XZ",-0.013397652746747
"unif","ice_rf","X",-0.0118337061996348
"unif","ice_rf","XZ",-0.0306345752724583
"unif","mice_rf","X",-0.00651713783989294
"unif","mice_rf","XZ",-0.0258727766173494
"unif","knn","X",-0.00670683794483928
"unif","knn","XZ",-0.000377837458369501
"unif","ice_rf","X",0.0107538668625224
"unif","ice_rf","XZ",-0.01028820442962
"unif","mice_rf","X",0.0183599413834752
"unif","mice_rf","XZ",-0.00757448326436094
"unif","knn","X",0.00754010061959542
"unif","knn","XZ",0.0113169150443477
"unif","ice_rf","X",0.0347115350295502
"unif","ice_rf","XZ",0.0156168075969654
"unif","mice_rf","X",0.0334435303867882
"unif","mice_rf","XZ",0.0164560530139866
"unif","knn","X",0.0093850668056783
"unif","knn","XZ",0.0180915477817689
"unif","ice_rf","X",0.0284861839781392
"unif","ice_rf","XZ",-0.00162173247679953
"unif","mice_rf","X",0.0309961658689921
"unif","mice_rf","XZ",1.71013527243691e-05
"unif","knn","X",0.00493302790343542
"unif","knn","XZ",0.00439552508819552
"unif","ice_rf","X",-0.0106078906659592
"unif","ice_rf","XZ",-0.0416065650356269
"unif","mice_rf","X",-0.011005089417082
"unif","mice_rf","XZ",-0.0434341731072306
"unif","knn","X",-0.00011526746585
"unif","knn","XZ",-0.000417639128233893
"unif","ice_rf","X",-0.00119702698080626
"unif","ice_rf","XZ",-0.0381374389978579
"unif","mice_rf","X",0.00369712068336669
"unif","mice_rf","XZ",-0.0383935674440868
"unif","knn","X",-0.00925926190387083
"unif","knn","XZ",-0.0174285208269473
"unif","ice_rf","X",0.0178423282462341
"unif","ice_rf","XZ",-0.00147859341334544
"unif","mice_rf","X",0.0256507287895977
"unif","mice_rf","XZ",0.00315930696411226
"unif","knn","X",0.00503678367174754
"unif","knn","XZ",0.0041144713420922
"unif","ice_rf","X",0.0336172469488831
"unif","ice_rf","XZ",0.00139697543792838
"unif","mice_rf","X",0.034157096590814
"unif","mice_rf","XZ",0.00325980180157059
"unif","knn","X",0.00897295421017286
"unif","knn","XZ",0.00110681882969144
"unif","ice_rf","X",0.029442364432376
"unif","ice_rf","XZ",-0.00185924301477525
"unif","mice_rf","X",0.0260842442929166
"unif","mice_rf","XZ",-0.0025079493783452
"unif","knn","X",-0.00581923422244979
"unif","knn","XZ",-0.00442710449094696
"unif","ice_rf","X",-0.00216914636792298
"unif","ice_rf","XZ",-0.0308545789140449
"unif","mice_rf","X",-0.00124612784553002
"unif","mice_rf","XZ",-0.0301767722512311
"unif","knn","X",-0.0198599762943927
"unif","knn","XZ",-0.018969434545867
"unif","ice_rf","X",0.0239515952057883
"unif","ice_rf","XZ",0.00859719828075711
"unif","mice_rf","X",0.0319778733135436
"unif","mice_rf","XZ",0.0113121278211166
"unif","knn","X",0.0097020453211063
"unif","knn","XZ",0.00773351641141207
"unif","ice_rf","X",0.0247216760839009
"unif","ice_rf","XZ",-0.0113604222328149
"unif","mice_rf","X",0.0296080524330915
"unif","mice_rf","XZ",-0.00638859253392288
"unif","knn","X",0.02234979477606
"unif","knn","XZ",0.0196167538966876
"unif","ice_rf","X",0.00107699578297593
"unif","ice_rf","XZ",-0.0344885238756045
"unif","mice_rf","X",0.00774255826353309
"unif","mice_rf","XZ",-0.0315261608304724
"unif","knn","X",-0.00259439208852863
"unif","knn","XZ",-0.00499424258697667
"unif","ice_rf","X",0.00881857762155658
"unif","ice_rf","XZ",-0.0196215355862188
"unif","mice_rf","X",0.0125397424004396
"unif","mice_rf","XZ",-0.0179445934290933
"unif","knn","X",-0.00284376543923703
"unif","knn","XZ",-0.00792419555499613
"unif","ice_rf","X",-0.00439976187149893
"unif","ice_rf","XZ",-0.0269725583093499
"unif","mice_rf","X",-0.00361785879220167
"unif","mice_rf","XZ",-0.0281662651476404
"unif","knn","X",-0.0130692233281221
"unif","knn","XZ",-0.0172024978479643
"unif","ice_rf","X",0.0219222687918437
"unif","ice_rf","XZ",0.00893812276301897
"unif","mice_rf","X",0.0217548405006101
"unif","mice_rf","XZ",0.00678080259168934
"unif","knn","X",-0.00277344019068204
"unif","knn","XZ",0.0044277542012805
"unif","ice_rf","X",0.0263121359669514
"unif","ice_rf","XZ",0.00601876148525515
"unif","mice_rf","X",0.0271023921379718
"unif","mice_rf","XZ",0.00362557744016012
"unif","knn","X",0.00241972044851613
"unif","knn","XZ",0.00272680374288981
"unif","ice_rf","X",0.0160619136083828
"unif","ice_rf","XZ",-0.00373837626954654
"unif","mice_rf","X",0.0207388902272974
"unif","mice_rf","XZ",-0.00370408921588483
"unif","knn","X",-0.00359858900254195
"unif","knn","XZ",-0.0045453249631735
"unif","ice_rf","X",0.0174667037460268
"unif","ice_rf","XZ",-0.00173589515044548
"unif","mice_rf","X",0.0183157898407584
"unif","mice_rf","XZ",0.000723507489607922
"unif","knn","X",-0.00411491841531542
"unif","knn","XZ",0.000853685569357054
"unif","ice_rf","X",0.0270849169946437
"unif","ice_rf","XZ",-0.000721641580405552
"unif","mice_rf","X",0.0231835890649581
"unif","mice_rf","XZ",-0.00302166675547877
"unif","knn","X",0.00514682985225368
"unif","knn","XZ",0.013072085979837
"unif","ice_rf","X",0.0191860050650825
"unif","ice_rf","XZ",-0.00603567264467586
"unif","mice_rf","X",0.0186638871320064
"unif","mice_rf","XZ",-0.00464341035905458
"unif","knn","X",0.00175726273041454
"unif","knn","XZ",0.00896142003001521
"unif","ice_rf","X",0.0129927655923265
"unif","ice_rf","XZ",-0.000560883639203924
"unif","mice_rf","X",0.0122403607155264
"unif","mice_rf","XZ",-0.00415107335840537
"unif","knn","X",-0.00644665875450234
"unif","knn","XZ",0.00633938638347864
"unif","ice_rf","X",0.0284816018147147
"unif","ice_rf","XZ",0.0118574687258426
"unif","mice_rf","X",0.0294232674327011
"unif","mice_rf","XZ",0.0133586557686196
"unif","knn","X",0.00904426604019259
"unif","knn","XZ",0.0173119550654028
"unif","ice_rf","X",0.0229639109320592
"unif","ice_rf","XZ",-0.0080977971045324
"unif","mice_rf","X",0.0306529595969365
"unif","mice_rf","XZ",0.00087439607642148
"unif","knn","X",0.0166680612449279
"unif","knn","XZ",0.0183025787174276
"unif","ice_rf","X",0.0253648943213653
"unif","ice_rf","XZ",0.0047369418078842
"unif","mice_rf","X",0.0251635469162843
"unif","mice_rf","XZ",0.00706904985983092
"unif","knn","X",-0.00163066537330747
"unif","knn","XZ",0.0037065309787776
"unif","ice_rf","X",0.0292268093967236
"unif","ice_rf","XZ",0.0008842409030001
"unif","mice_rf","X",0.0335355477531691
"unif","mice_rf","XZ",0.00823046430957985
"unif","knn","X",0.00485921144337209
"unif","knn","XZ",0.00394205014817173
"unif","ice_rf","X",0.0334267517362963
"unif","ice_rf","XZ",0.006357268766924
"unif","mice_rf","X",0.0331589982859311
"unif","mice_rf","XZ",0.00804103815680857
"unif","knn","X",-0.00687010926663245
"unif","knn","XZ",-0.00784015554250006
"unif","ice_rf","X",-0.00104005501901294
"unif","ice_rf","XZ",-0.0213672300029248
"unif","mice_rf","X",0.00119295588565937
"unif","mice_rf","XZ",-0.0202559948227862
"unif","knn","X",-0.012390152104903
"unif","knn","XZ",-0.0108706801082245
"unif","ice_rf","X",0.0227865511080168
"unif","ice_rf","XZ",-0.00237853078468897
"unif","mice_rf","X",0.0277306805307591
"unif","mice_rf","XZ",0.000987958995466443
"unif","knn","X",0.00701977850448721
"unif","knn","XZ",0.00684346310343131
"unif","ice_rf","X",-0.00481082123378251
"unif","ice_rf","XZ",-0.0384756453907951
"unif","mice_rf","X",0.0031905930082623
"unif","mice_rf","XZ",-0.0283983229311791
"unif","knn","X",-0.00582819813717883
"unif","knn","XZ",-0.0145293136554763
"unif","ice_rf","X",0.00985677860169898
"unif","ice_rf","XZ",-0.0178962566002261
"unif","mice_rf","X",0.0132826326735687
"unif","mice_rf","XZ",-0.0142433015465774
"unif","knn","X",0.00641664860713553
"unif","knn","XZ",0.0157533784505455
"unif","ice_rf","X",-0.00760192586022723
"unif","ice_rf","XZ",-0.0363890888032065
"unif","mice_rf","X",-0.00643175086157433
"unif","mice_rf","XZ",-0.0359197522864795
"unif","knn","X",-0.0120523721891427
"unif","knn","XZ",-0.016434193427701
"unif","ice_rf","X",0.0264696974172602
"unif","ice_rf","XZ",0.00694100026658928
"unif","mice_rf","X",0.0344083306800229
"unif","mice_rf","XZ",0.0136014528620234
"unif","knn","X",0.0116086934415254
"unif","knn","XZ",0.0173264499494519
"unif","ice_rf","X",0.0387951176410273
"unif","ice_rf","XZ",0.00697574393115397
"unif","mice_rf","X",0.037480457679353
"unif","mice_rf","XZ",0.00518429130834197
"unif","knn","X",-0.00550489708408564
"unif","knn","XZ",-0.00501076229469066
"unif","ice_rf","X",0.00772438596404834
"unif","ice_rf","XZ",-0.0271767379707567
"unif","mice_rf","X",0.00618853474764225
"unif","mice_rf","XZ",-0.0265355704911212
"unif","knn","X",-0.00253177917070868
"unif","knn","XZ",-0.00934443411952168
"unif","ice_rf","X",0.0241691248640501
"unif","ice_rf","XZ",-0.00190296773088972
"unif","mice_rf","X",0.0218872881764307
"unif","mice_rf","XZ",-0.00587109700256072
"unif","knn","X",0.0130840286012295
"unif","knn","XZ",0.0170978154579542
"unif","ice_rf","X",0.0424500396668275
"unif","ice_rf","XZ",0.0321471216302454
"unif","mice_rf","X",0.0407349034411593
"unif","mice_rf","XZ",0.0296043154479284
"unif","knn","X",0.0188806710873857
"unif","knn","XZ",0.0274409618548419
"unif","ice_rf","X",0.0197621119982687
"unif","ice_rf","XZ",-0.00945612211170332
"unif","mice_rf","X",0.0181541613443488
"unif","mice_rf","XZ",-0.0116854485559659
"unif","knn","X",-0.00450873308623345
"unif","knn","XZ",-0.00938100254857099
"unif","ice_rf","X",0.016204842054715
"unif","ice_rf","XZ",-0.0155363489572978
"unif","mice_rf","X",0.0180673767684927
"unif","mice_rf","XZ",-0.0132000177261445
"unif","knn","X",-0.00230962242195853
"unif","knn","XZ",-0.00845863676839786
"unif","ice_rf","X",0.0153432238358984
"unif","ice_rf","XZ",-0.0326487875706559
"unif","mice_rf","X",0.0135518454061678
"unif","mice_rf","XZ",-0.034388124544674
"unif","knn","X",0.00194177479759605
"unif","knn","XZ",-0.0166122024390156
"unif","ice_rf","X",0.0155661921110255
"unif","ice_rf","XZ",-0.024544006687618
"unif","mice_rf","X",0.0174357648601027
"unif","mice_rf","XZ",-0.0218357291938752
"unif","knn","X",-0.00497990597964904
"unif","knn","XZ",-0.0148836344558841
"unif","ice_rf","X",0.00457294207974046
"unif","ice_rf","XZ",-0.0131385006325441
"unif","mice_rf","X",0.0048258803207426
"unif","mice_rf","XZ",-0.0144318279632867
"unif","knn","X",-0.0141082317386202
"unif","knn","XZ",-0.0110584606651251
"unif","ice_rf","X",-0.00161326608469625
"unif","ice_rf","XZ",-0.0317800313336614
"unif","mice_rf","X",-0.000766377866536994
"unif","mice_rf","XZ",-0.0303222071128777
"unif","knn","X",-0.0116255003319744
"unif","knn","XZ",-0.0148158918205771
"unif","ice_rf","X",-0.00304192830128491
"unif","ice_rf","XZ",-0.0279622854758308
"unif","mice_rf","X",-0.00365067634573324
"unif","mice_rf","XZ",-0.0292342643171953
"unif","knn","X",-0.00785252578889795
"unif","knn","XZ",-0.00961107801826211
"unif","ice_rf","X",0.0133133447075762
"unif","ice_rf","XZ",-0.0110007382302751
"unif","mice_rf","X",0.0163388911776003
"unif","mice_rf","XZ",-0.00724752642581383
"unif","knn","X",-0.0146436948371564
"unif","knn","XZ",-0.0106336866301833
"unif","ice_rf","X",0.0377972981891002
"unif","ice_rf","XZ",0.0109206861262943
"unif","mice_rf","X",0.0373451386910473
"unif","mice_rf","XZ",0.00551012414373653
"unif","knn","X",0.00977237221369709
"unif","knn","XZ",0.00587595937491203
"unif","ice_rf","X",0.012063646492412
"unif","ice_rf","XZ",0.000589055134797345
"unif","mice_rf","X",0.014629644669139
"unif","mice_rf","XZ",0.00107562769625824
"unif","knn","X",0.00450578682575786
"unif","knn","XZ",0.0181061251289727
"unif","ice_rf","X",0.00485152706173286
"unif","ice_rf","XZ",-0.0180611159494285
"unif","mice_rf","X",0.00297583234690513
"unif","mice_rf","XZ",-0.0164389046949467
"unif","knn","X",0.00274943659257532
"unif","knn","XZ",0.0040756893902465
"unif","ice_rf","X",0.0231574747548688
"unif","ice_rf","XZ",0.00417281100784717
"unif","mice_rf","X",0.0219694785172164
"unif","mice_rf","XZ",-0.000447440112860686
"unif","knn","X",0.0107816597138675
"unif","knn","XZ",0.0165939530041443
"unif","ice_rf","X",0.0125523498948286
"unif","ice_rf","XZ",-0.0268985293799989
"unif","mice_rf","X",0.0131178868641275
"unif","mice_rf","XZ",-0.0246994091952583
"unif","knn","X",0.00403638729863376
"unif","knn","XZ",0.000882115161805253
"unif","ice_rf","X",0.0252357442920976
"unif","ice_rf","XZ",0.00993099656403906
"unif","mice_rf","X",0.0244364475542278
"unif","mice_rf","XZ",0.00667666920226617
"unif","knn","X",0.00821999784301042
"unif","knn","XZ",0.0128130964189734
"unif","ice_rf","X",0.00398333007131191
"unif","ice_rf","XZ",-0.0243820457597135
"unif","mice_rf","X",0.00860225642858148
"unif","mice_rf","XZ",-0.0221697769313439
"unif","knn","X",-0.00185862070873211
"unif","knn","XZ",-0.00387176295751013
"unif","ice_rf","X",0.000506848475021915
"unif","ice_rf","XZ",-0.0343388309602435
"unif","mice_rf","X",0.00215014463730867
"unif","mice_rf","XZ",-0.0314827658746638
"unif","knn","X",-0.0273112174004948
"unif","knn","XZ",-0.0304091671420762
"unif","ice_rf","X",-0.00504811906453972
"unif","ice_rf","XZ",-0.0234903409391823
"unif","mice_rf","X",-0.00394598495889109
"unif","mice_rf","XZ",-0.022143228734548
"unif","knn","X",-0.0053903305136298
"unif","knn","XZ",-0.0044656143257733
"unif","ice_rf","X",0.0184636766445399
"unif","ice_rf","XZ",-0.00057200478318864
"unif","mice_rf","X",0.0210357457522323
"unif","mice_rf","XZ",-0.000933669519489699
"unif","knn","X",0.00482184165614563
"unif","knn","XZ",0.00381075926868313
"unif","ice_rf","X",0.00282748955026357
"unif","ice_rf","XZ",-0.0306253780993704
"unif","mice_rf","X",0.00535121132684524
"unif","mice_rf","XZ",-0.0254235125954893
"unif","knn","X",0.00482586934501739
"unif","knn","XZ",0.00422784734705051
"unif","ice_rf","X",0.0392927211777256
"unif","ice_rf","XZ",0.00615650001890877
"unif","mice_rf","X",0.0435881289431954
"unif","mice_rf","XZ",0.00830494780014135
"unif","knn","X",0.0194223087784293
"unif","knn","XZ",0.0161665268960101
"unif","ice_rf","X",-0.01136002706757
"unif","ice_rf","XZ",-0.0361595076411292
"unif","mice_rf","X",-0.00673942052394538
"unif","mice_rf","XZ",-0.0313762748010199
"unif","knn","X",-0.0144454278583337
"unif","knn","XZ",-0.0140485410887754
"unif","ice_rf","X",0.00774570333495217
"unif","ice_rf","XZ",-0.0159741870253335
"unif","mice_rf","X",0.00285169051366663
"unif","mice_rf","XZ",-0.0198026874833029
"unif","knn","X",-0.016078309770639
"unif","knn","XZ",-0.0123706850273257
"unif","ice_rf","X",0.0199589431777378
"unif","ice_rf","XZ",-0.00344022297205626
"unif","mice_rf","X",0.0248649328188095
"unif","mice_rf","XZ",0.00612168763790932
"unif","knn","X",0.0113209329391564
"unif","knn","XZ",0.013512058797128
"unif","ice_rf","X",-0.00846939263832647
"unif","ice_rf","XZ",-0.0303521057912852
"unif","mice_rf","X",-0.00422399309902421
"unif","mice_rf","XZ",-0.0262716932935221
"unif","knn","X",-0.00598738128028098
"unif","knn","XZ",-0.00415890867261015
"unif","ice_rf","X",0.0208562732781732
"unif","ice_rf","XZ",-0.0010111203676032
"unif","mice_rf","X",0.0256637907937405
"unif","mice_rf","XZ",-0.000723489663233212
"unif","knn","X",0.00573274146270575
"unif","knn","XZ",0.0060265626514806
"unif","ice_rf","X",0.0230440696387992
"unif","ice_rf","XZ",-0.000461309594445236
"unif","mice_rf","X",0.0227745940185842
"unif","mice_rf","XZ",-0.000390961589771255
"unif","knn","X",0.00374456445121019
"unif","knn","XZ",0.00241068896620145
"unif","ice_rf","X",0.0111442396808008
"unif","ice_rf","XZ",-0.012947301605522
"unif","mice_rf","X",0.0162619495773701
"unif","mice_rf","XZ",-0.00868933655260096
"unif","knn","X",0.00221697923887976
"unif","knn","XZ",0.00498050917244619
"unif","ice_rf","X",0.0134358301888611
"unif","ice_rf","XZ",-0.0132406593864434
"unif","mice_rf","X",0.0123150460136348
"unif","mice_rf","XZ",-0.0114673488030139
"unif","knn","X",-0.0049264153586438
"unif","knn","XZ",-0.00430143063150457
"unif","ice_rf","X",0.022955909752189
"unif","ice_rf","XZ",-0.00845372510720777
"unif","mice_rf","X",0.0227360793133959
"unif","mice_rf","XZ",-0.00379109597361726
"unif","knn","X",0.00323966337598147
"unif","knn","XZ",-0.00111108802602167
"unif","ice_rf","X",0.000382758521163984
"unif","ice_rf","XZ",-0.0130227443222762
"unif","mice_rf","X",0.0047586642273818
"unif","mice_rf","XZ",-0.0128819488463731
"unif","knn","X",-0.0118352423658077
"unif","knn","XZ",-0.00424810468168313
"unif","ice_rf","X",0.0122793229095064
"unif","ice_rf","XZ",-0.0145689305576547
"unif","mice_rf","X",0.0106211878819495
"unif","mice_rf","XZ",-0.017232717888588
"unif","knn","X",-0.00439364742910897
"unif","knn","XZ",-0.00428239872417979
"unif","ice_rf","X",0.029834296604095
"unif","ice_rf","XZ",0.00255878915448493
"unif","mice_rf","X",0.0245656734188757
"unif","mice_rf","XZ",0.00120594113684391
"unif","knn","X",-0.007332041572359
"unif","knn","XZ",-0.00601222814231694
"unif","ice_rf","X",0.0128667470512653
"unif","ice_rf","XZ",-0.0111214062811731
"unif","mice_rf","X",0.0126796557441902
"unif","mice_rf","XZ",-0.0125102746885301
"unif","knn","X",0.00538787825776033
"unif","knn","XZ",-0.007686381176636
"unif","ice_rf","X",0.00102704887367588
"unif","ice_rf","XZ",-0.0287711154969974
"unif","mice_rf","X",0.0040267509394718
"unif","mice_rf","XZ",-0.0259508329174721
"unif","knn","X",-0.000234462161836646
"unif","knn","XZ",-0.00337509797188151
"unif","ice_rf","X",0.0218437142279255
"unif","ice_rf","XZ",-0.0134544074448417
"unif","mice_rf","X",0.0201386500471017
"unif","mice_rf","XZ",-0.00944395262251507
"unif","knn","X",-0.00591031851982549
"unif","knn","XZ",-0.00845185363359802
"unif","ice_rf","X",0.00615045855451268
"unif","ice_rf","XZ",-0.0342198662989517
"unif","mice_rf","X",0.00582883456687
"unif","mice_rf","XZ",-0.0347298785968647
"unif","knn","X",-0.00868574003168088
"unif","knn","XZ",-0.0184635263236862
"unif","ice_rf","X",0.00728812145059821
"unif","ice_rf","XZ",-0.0139177559469252
"unif","mice_rf","X",0.00254411988340397
"unif","mice_rf","XZ",-0.0155439890166613
"unif","knn","X",-0.00398802421909139
"unif","knn","XZ",0.00214399973042712
"unif","ice_rf","X",0.0289115294042468
"unif","ice_rf","XZ",0.00705411582552462
"unif","mice_rf","X",0.0286501619032014
"unif","mice_rf","XZ",0.00387580381090014
"unif","knn","X",0.0119568006316662
"unif","knn","XZ",0.00198816957987313
"unif","ice_rf","X",-0.00570578058012761
"unif","ice_rf","XZ",-0.0196375391585899
"unif","mice_rf","X",-0.00377219236826054
"unif","mice_rf","XZ",-0.0244932592787398
"unif","knn","X",-0.00302614809433865
"unif","knn","XZ",0.00596563622668422
"unif","ice_rf","X",-0.00213625368052517
"unif","ice_rf","XZ",-0.0292946542970586
"unif","mice_rf","X",-0.00336707314778828
"unif","mice_rf","XZ",-0.0296540132977298
"unif","knn","X",-0.0073614852269922
"unif","knn","XZ",-0.00177506645277126
"unif","ice_rf","X",0.034505619942728
"unif","ice_rf","XZ",0.0159042658496658
"unif","mice_rf","X",0.0290060437737027
"unif","mice_rf","XZ",0.0100570186032423
"unif","knn","X",0.0107072369681795
"unif","knn","XZ",0.0152827089986598
"unif","ice_rf","X",0.0377474260541084
"unif","ice_rf","XZ",0.0176434286189113
"unif","mice_rf","X",0.0344479074308865
"unif","mice_rf","XZ",0.0111702101421218
"unif","knn","X",0.0174064086901666
"unif","knn","XZ",0.0159075847122636
"unif","ice_rf","X",0.0117805530825066
"unif","ice_rf","XZ",-0.0105491975498474
"unif","mice_rf","X",0.0100957350553157
"unif","mice_rf","XZ",-0.0135819137981188
"unif","knn","X",-0.000366117343616135
"unif","knn","XZ",-0.00184070653268031
"unif","ice_rf","X",0.0128396195696932
"unif","ice_rf","XZ",-0.00936427442072707
"unif","mice_rf","X",0.0166371415636999
"unif","mice_rf","XZ",-0.00692055085468746
"unif","knn","X",-0.00219995727660283
"unif","knn","XZ",0.000797415958085912
"unif","ice_rf","X",0.0346944982689643
"unif","ice_rf","XZ",0.0180342559348496
"unif","mice_rf","X",0.0396533961853076
"unif","mice_rf","XZ",0.0227074405743379
"unif","knn","X",0.0162002680376445
"unif","knn","XZ",0.0257211673981264
"unif","ice_rf","X",0.0050424178564008
"unif","ice_rf","XZ",-0.0162831686269114
"unif","mice_rf","X",0.00588879824443378
"unif","mice_rf","XZ",-0.0178452302283055
"unif","knn","X",-0.0122794367401025
"unif","knn","XZ",-0.00852185962716734
"unif","ice_rf","X",0.00471427578726269
"unif","ice_rf","XZ",-0.0296210808960163
"unif","mice_rf","X",0.00366892586904655
"unif","mice_rf","XZ",-0.0303210873045756
"unif","knn","X",-0.00304612389319647
"unif","knn","XZ",-0.00627949521307936
"unif","ice_rf","X",0.00802713302329949
"unif","ice_rf","XZ",-0.018844051870317
"unif","mice_rf","X",0.00955574690891736
"unif","mice_rf","XZ",-0.0166827487793891
"unif","knn","X",-0.00581882485594309
"unif","knn","XZ",-0.00467631487308229
"unif","ice_rf","X",-0.000472359162161262
"unif","ice_rf","XZ",-0.0240918095228191
"unif","mice_rf","X",-0.0047213617330234
"unif","mice_rf","XZ",-0.0236030209672594
"unif","knn","X",-0.0184260006686641
"unif","knn","XZ",-0.0154046171616764
"unif","ice_rf","X",0.00531780398248949
"unif","ice_rf","XZ",-0.0271661741826732
"unif","mice_rf","X",0.00706980989388084
"unif","mice_rf","XZ",-0.0255986633563444
"unif","knn","X",-0.00441177494150535
"unif","knn","XZ",-0.0129658950908207
"unif","ice_rf","X",0.0141227924637379
"unif","ice_rf","XZ",-0.000276632938367327
"unif","mice_rf","X",0.0166572813436763
"unif","mice_rf","XZ",-0.00416523503094945
"unif","knn","X",0.000266956605816437
"unif","knn","XZ",-0.00215728924129732
"unif","ice_rf","X",7.16083918326227e-05
"unif","ice_rf","XZ",-0.0307863860585973
"unif","mice_rf","X",0.00350180262380206
"unif","mice_rf","XZ",-0.0318033261988315
"unif","knn","X",0.00262067835927215
"unif","knn","XZ",-0.0012455336582643
"unif","ice_rf","X",-0.000186599699654066
"unif","ice_rf","XZ",-0.0337658039953347
"unif","mice_rf","X",0.00422291747359349
"unif","mice_rf","XZ",-0.0247488728635484
"unif","knn","X",-0.00915101640676774
"unif","knn","XZ",-0.00675224387145268
"unif","ice_rf","X",0.00612771530187595
"unif","ice_rf","XZ",-0.0169713826897405
"unif","mice_rf","X",0.00733588130995511
"unif","mice_rf","XZ",-0.0154402879718851
"unif","knn","X",0.00542113371654263
"unif","knn","XZ",0.00402855791714085
"unif","ice_rf","X",0.0164592515707376
"unif","ice_rf","XZ",-0.011534184607512
"unif","mice_rf","X",0.0115057728421679
"unif","mice_rf","XZ",-0.0186952487549911
"unif","knn","X",-0.00568727055705009
"unif","knn","XZ",0.000645651141598202
"unif","ice_rf","X",0.00546001618708347
"unif","ice_rf","XZ",-0.00840889641173437
"unif","mice_rf","X",0.0121763230144942
"unif","mice_rf","XZ",-0.00457588112733587
"unif","knn","X",0.00244455165983726
"unif","knn","XZ",0.00677731975880302
"unif","ice_rf","X",0.0122717371858601
"unif","ice_rf","XZ",-0.00488526800454192
"unif","mice_rf","X",0.011086907245069
"unif","mice_rf","XZ",-0.00714555749391232
"unif","knn","X",-0.000563324804376264
"unif","knn","XZ",0.000672789699829979
"unif","ice_rf","X",0.0229894753479951
"unif","ice_rf","XZ",-0.0103286988500261
"unif","mice_rf","X",0.0215544865719939
"unif","mice_rf","XZ",-0.00921119897681355
"unif","knn","X",-0.00786194851068911
"unif","knn","XZ",-0.0131984715830823
"unif","ice_rf","X",0.00162134909620026
"unif","ice_rf","XZ",-0.0333404252381028
"unif","mice_rf","X",0.0012772764886968
"unif","mice_rf","XZ",-0.0335047023154638
"unif","knn","X",-0.0133286466263542
"unif","knn","XZ",-0.0198217659193315
"unif","ice_rf","X",0.0216018444187243
"unif","ice_rf","XZ",-0.00254925405111184
"unif","mice_rf","X",0.0234775008887982
"unif","mice_rf","XZ",-0.000159977166133474
"unif","knn","X",0.0121301145919366
"unif","knn","XZ",0.0177747625568989
"unif","ice_rf","X",0.0180903690515155
"unif","ice_rf","XZ",-0.0117063574763405
"unif","mice_rf","X",0.0182032968322439
"unif","mice_rf","XZ",-0.00791490627155367
"unif","knn","X",-0.00559551742743625
"unif","knn","XZ",-0.000605866600204452
"unif","ice_rf","X",0.0079783930545072
"unif","ice_rf","XZ",0.000438809312727217
"unif","mice_rf","X",0.0154901943704691
"unif","mice_rf","XZ",0.00675961547055559
"unif","knn","X",0.000988327339228379
"unif","knn","XZ",0.0108287777805827
"lognorm1","ice_rf","X",-0.00649074787595583
"lognorm1","ice_rf","XZ",-0.0257926926891537
"lognorm1","mice_rf","X",-0.00389775467099984
"lognorm1","mice_rf","XZ",-0.0255852035849022
"lognorm1","knn","X",-0.0120928261200951
"lognorm1","knn","XZ",-0.0115903875065327
"lognorm1","ice_rf","X",-0.00843236780263135
"lognorm1","ice_rf","XZ",-0.0347691670552135
"lognorm1","mice_rf","X",-0.00616564441774992
"lognorm1","mice_rf","XZ",-0.0383763624972109
"lognorm1","knn","X",-0.00455143562530147
"lognorm1","knn","XZ",-0.00648706993591852
"lognorm1","ice_rf","X",0.0105713120336504
"lognorm1","ice_rf","XZ",-0.0261295920445922
"lognorm1","mice_rf","X",0.00982525916857901
"lognorm1","mice_rf","XZ",-0.0216435720942543
"lognorm1","knn","X",0.0235546987001083
"lognorm1","knn","XZ",0.00939932247923658
"lognorm1","ice_rf","X",-0.0117503316549074
"lognorm1","ice_rf","XZ",-0.0309575282868718
"lognorm1","mice_rf","X",-0.011274857081186
"lognorm1","mice_rf","XZ",-0.0286379655568704
"lognorm1","knn","X",-0.00628775011129756
"lognorm1","knn","XZ",-0.005081935534896
"lognorm1","ice_rf","X",0.0152260574548024
"lognorm1","ice_rf","XZ",-0.00926880196420021
"lognorm1","mice_rf","X",0.0169800637512034
"lognorm1","mice_rf","XZ",-0.00667380674425322
"lognorm1","knn","X",0.0164243739542491
"lognorm1","knn","XZ",0.02141356613481
"lognorm1","ice_rf","X",-0.0148919123537401
"lognorm1","ice_rf","XZ",-0.0298277450733344
"lognorm1","mice_rf","X",-0.00881772579028395
"lognorm1","mice_rf","XZ",-0.0284668402189534
"lognorm1","knn","X",-0.0118284360876545
"lognorm1","knn","XZ",-0.00977182103631524
"lognorm1","ice_rf","X",-0.0317543008013002
"lognorm1","ice_rf","XZ",-0.0483456988379762
"lognorm1","mice_rf","X",-0.0301806195214986
"lognorm1","mice_rf","XZ",-0.0480735228394905
"lognorm1","knn","X",-0.00987366389406452
"lognorm1","knn","XZ",-0.00792588686991036
"lognorm1","ice_rf","X",-0.0444168368388832
