"dist","estimator","col","nrmse"
"gamma2","micePmm","X",0.820841527589614
"gamma2","missFor","X",0.485690750389406
"gamma2","miceRf","X",0.676841662717489
"gamma2","micePmm","X",0.814954423118727
"gamma2","missFor","X",0.390113013812957
"gamma2","miceRf","X",0.466959714208416
"gamma2","micePmm","X",0.741670642560121
"gamma2","missFor","X",0.3191100095149
"gamma2","miceRf","X",0.421724273212984
"gamma2","micePmm","X",0.85780609814854
"gamma2","missFor","X",0.450593028801351
"gamma2","miceRf","X",0.664174296584285
"gamma2","micePmm","X",0.802780639815436
"gamma2","missFor","X",0.412706302639868
"gamma2","miceRf","X",0.499763812876746
"gamma2","micePmm","X",0.85145528018897
"gamma2","missFor","X",0.547856261902474
"gamma2","miceRf","X",0.634464935166449
"gamma2","micePmm","X",0.773483079769582
"gamma2","missFor","X",0.277856886151507
"gamma2","miceRf","X",0.466570107638764
"gamma2","micePmm","X",0.800172080765275
"gamma2","missFor","X",0.429606085729643
"gamma2","miceRf","X",0.646713879621027
"gamma2","micePmm","X",0.85608013925168
"gamma2","missFor","X",0.570538888707486
"gamma2","miceRf","X",0.643161700534054
"gamma2","micePmm","X",0.767429204632951
"gamma2","missFor","X",0.494847518181057
"gamma2","miceRf","X",0.597595678323707
"gamma2","micePmm","X",0.752761389687712
"gamma2","missFor","X",0.710143404374016
"gamma2","miceRf","X",0.794766488282085
"gamma2","micePmm","X",0.880877729770508
"gamma2","missFor","X",0.329988285263567
"gamma2","miceRf","X",0.447629664777902
"gamma2","micePmm","X",0.773594498494658
"gamma2","missFor","X",0.341529089499081
"gamma2","miceRf","X",0.484287825698104
"gamma2","micePmm","X",0.758888128459184
"gamma2","missFor","X",0.32661739053347
"gamma2","miceRf","X",0.432748101102354
"gamma2","micePmm","X",0.876289234170704
"gamma2","missFor","X",0.299959736316078
"gamma2","miceRf","X",0.681169373845537
"gamma2","micePmm","X",0.724923140863691
"gamma2","missFor","X",0.624005209812687
"gamma2","miceRf","X",0.683788558824008
"gamma2","micePmm","X",0.808110047402468
"gamma2","missFor","X",0.645432504932043
"gamma2","miceRf","X",0.680078232255309
"gamma2","micePmm","X",0.796291875819909
"gamma2","missFor","X",0.58493420920889
"gamma2","miceRf","X",0.702259918990859
"gamma2","micePmm","X",0.755820259929204
"gamma2","missFor","X",0.323904088380265
"gamma2","miceRf","X",0.550383703078162
"gamma2","micePmm","X",0.715340019990593
"gamma2","missFor","X",0.39324779689596
"gamma2","miceRf","X",0.527624138428449
"gamma2","micePmm","X",0.765775038078032
"gamma2","missFor","X",0.450822982629148
"gamma2","miceRf","X",0.504631653945693
"gamma2","micePmm","X",0.811675541737947
"gamma2","missFor","X",0.625965022705656
"gamma2","miceRf","X",0.695248346868363
"gamma2","micePmm","X",0.735003194579943
"gamma2","missFor","X",0.397406252445065
"gamma2","miceRf","X",0.569863606069988
"gamma2","micePmm","X",0.751991876082725
"gamma2","missFor","X",0.407813517944219
"gamma2","miceRf","X",0.608783574791712
"gamma2","micePmm","X",0.870619326024596
"gamma2","missFor","X",0.336316006591903
"gamma2","miceRf","X",0.477966133250674
"gamma2","micePmm","X",0.673077557323725
"gamma2","missFor","X",0.366540638584195
"gamma2","miceRf","X",0.446349695312511
"gamma2","micePmm","X",0.815380353382155
"gamma2","missFor","X",0.382086610297366
"gamma2","miceRf","X",0.461396572292214
"gamma2","micePmm","X",0.774548355007178
"gamma2","missFor","X",0.349378109938393
"gamma2","miceRf","X",0.474853292294252
"gamma2","micePmm","X",0.7679552508083
"gamma2","missFor","X",0.342901174356783
"gamma2","miceRf","X",0.524653306306287
"gamma2","micePmm","X",0.920594376945711
"gamma2","missFor","X",0.323145786653138
"gamma2","miceRf","X",0.568498294845454
"gamma2","micePmm","X",0.767128782641874
"gamma2","missFor","X",0.553996956300351
"gamma2","miceRf","X",0.644584842898962
"gamma2","micePmm","X",0.77914564156725
"gamma2","missFor","X",0.522035595119602
"gamma2","miceRf","X",0.627452468133364
"gamma2","micePmm","X",0.93079890094689
"gamma2","missFor","X",0.460824164640882
"gamma2","miceRf","X",0.55427921438309
"gamma2","micePmm","X",0.795528842828107
"gamma2","missFor","X",0.348249690380495
"gamma2","miceRf","X",0.554880800552605
"gamma2","micePmm","X",0.797581422037397
"gamma2","missFor","X",0.360856315620675
"gamma2","miceRf","X",0.653654639403453
"gamma2","micePmm","X",0.848875775893882
"gamma2","missFor","X",0.55734708824286
"gamma2","miceRf","X",0.702115306049068
"gamma2","micePmm","X",0.766043173242562
"gamma2","missFor","X",0.422924302696295
"gamma2","miceRf","X",0.538328997189635
"gamma2","micePmm","X",0.836505454007501
"gamma2","missFor","X",0.296692521989353
"gamma2","miceRf","X",0.511338773168147
"gamma2","micePmm","X",0.635790512430052
"gamma2","missFor","X",0.496338960358523
"gamma2","miceRf","X",0.678189848504856
"gamma2","micePmm","X",0.710976960300042
"gamma2","missFor","X",0.413841073765019
"gamma2","miceRf","X",0.498554810452578
"gamma2","micePmm","X",0.821399152863481
"gamma2","missFor","X",0.417936260478383
"gamma2","miceRf","X",0.650814608549374
"gamma2","micePmm","X",0.719667912739825
"gamma2","missFor","X",0.578491333058564
"gamma2","miceRf","X",0.634554571502819
"gamma2","micePmm","X",0.777635994471411
"gamma2","missFor","X",0.477597148137354
"gamma2","miceRf","X",0.606399060278286
"gamma2","micePmm","X",0.725523387206251
"gamma2","missFor","X",0.351755190324725
"gamma2","miceRf","X",0.433575976848761
"gamma2","micePmm","X",0.820252181102936
"gamma2","missFor","X",0.328256611862842
"gamma2","miceRf","X",0.496691381675068
"gamma2","micePmm","X",0.707037815575256
"gamma2","missFor","X",0.429014730922868
"gamma2","miceRf","X",0.537558203264606
"gamma2","micePmm","X",0.727718791024567
"gamma2","missFor","X",0.361585087816987
"gamma2","miceRf","X",0.513235260359766
"gamma2","micePmm","X",0.973146202620826
"gamma2","missFor","X",0.411916192279439
"gamma2","miceRf","X",0.490872892084048
"gamma2","micePmm","X",0.65671912396084
"gamma2","missFor","X",0.357444267684451
"gamma2","miceRf","X",0.429458874845246
"gamma2","micePmm","X",0.814701404964216
"gamma2","missFor","X",0.315329469511512
"gamma2","miceRf","X",0.483824506490039
"gamma2","micePmm","X",0.886732889181697
"gamma2","missFor","X",0.376767250915138
"gamma2","miceRf","X",0.506877483123949
"gamma2","micePmm","X",0.816645381534175
"gamma2","missFor","X",0.416637860391189
"gamma2","miceRf","X",0.565417095637573
"gamma2","micePmm","X",0.81812982346853
"gamma2","missFor","X",0.448031696407827
"gamma2","miceRf","X",0.689472535372184
"gamma2","micePmm","X",0.757401728612148
"gamma2","missFor","X",0.539955108305632
"gamma2","miceRf","X",0.688640307022226
"gamma2","micePmm","X",0.881523000700873
"gamma2","missFor","X",0.575178490018564
"gamma2","miceRf","X",0.671076742995841
"gamma2","micePmm","X",0.751464294206069
"gamma2","missFor","X",0.386672255322416
"gamma2","miceRf","X",0.567564236639855
"gamma2","micePmm","X",0.724200855995882
"gamma2","missFor","X",0.553779305979209
"gamma2","miceRf","X",0.627842723574728
"gamma2","micePmm","X",0.798851841919022
"gamma2","missFor","X",0.515241475862656
"gamma2","miceRf","X",0.616521099129319
"gamma2","micePmm","X",0.700145396828848
"gamma2","missFor","X",0.532166212059988
"gamma2","miceRf","X",0.59887176620841
"gamma2","micePmm","X",0.734250310599797
"gamma2","missFor","X",0.49037577913593
"gamma2","miceRf","X",0.645190511770454
"gamma2","micePmm","X",0.780836437330337
"gamma2","missFor","X",0.358732242622169
"gamma2","miceRf","X",0.582104041927314
"gamma2","micePmm","X",0.722860788055511
"gamma2","missFor","X",0.520202038436682
"gamma2","miceRf","X",0.64025971708431
"gamma2","micePmm","X",0.798507276082303
"gamma2","missFor","X",0.461228998763242
"gamma2","miceRf","X",0.627025296139258
"gamma2","micePmm","X",0.690924378580723
"gamma2","missFor","X",0.535345855039886
"gamma2","miceRf","X",0.610569169871658
"gamma2","micePmm","X",0.799373165888263
"gamma2","missFor","X",0.263616271185542
"gamma2","miceRf","X",0.37369491569219
"gamma2","micePmm","X",0.862119202466262
"gamma2","missFor","X",0.490786583950774
"gamma2","miceRf","X",0.611038075492435
"gamma2","micePmm","X",0.719544991372524
"gamma2","missFor","X",0.448836767463962
"gamma2","miceRf","X",0.602439400755539
"gamma2","micePmm","X",0.654829765339344
"gamma2","missFor","X",0.382035393343722
"gamma2","miceRf","X",0.479721810139286
"gamma2","micePmm","X",0.995795075221861
"gamma2","missFor","X",0.60944541056934
"gamma2","miceRf","X",0.692636686642127
"gamma2","micePmm","X",0.814443590104319
"gamma2","missFor","X",0.523932663153224
"gamma2","miceRf","X",0.676466768352836
"gamma2","micePmm","X",0.746980620227285
"gamma2","missFor","X",0.543844415389299
"gamma2","miceRf","X",0.677567486238407
"gamma2","micePmm","X",0.845148910009099
"gamma2","missFor","X",0.542782308819252
"gamma2","miceRf","X",0.668260727217271
"gamma2","micePmm","X",0.688023338200142
"gamma2","missFor","X",0.346545085630488
"gamma2","miceRf","X",0.523882743085725
"gamma2","micePmm","X",0.748879852233607
"gamma2","missFor","X",0.490778071944842
"gamma2","miceRf","X",0.568914191038692
"gamma2","micePmm","X",0.834137441468867
"gamma2","missFor","X",0.335988641668221
"gamma2","miceRf","X",0.462451754264347
"gamma2","micePmm","X",0.854106619657908
"gamma2","missFor","X",0.256259571436817
"gamma2","miceRf","X",0.48258141310834
"gamma2","micePmm","X",0.715375206907885
"gamma2","missFor","X",0.455450344822995
"gamma2","miceRf","X",0.665555355541639
"gamma2","micePmm","X",0.793940557911204
"gamma2","missFor","X",0.228050742851612
"gamma2","miceRf","X",0.632714987379442
"gamma2","micePmm","X",0.769660589963881
"gamma2","missFor","X",0.430379950287506
"gamma2","miceRf","X",0.488299407186592
"gamma2","micePmm","X",0.905946154346359
"gamma2","missFor","X",0.455933433254901
"gamma2","miceRf","X",0.628898321598084
"gamma2","micePmm","X",0.755334005794533
"gamma2","missFor","X",0.478162136192019
"gamma2","miceRf","X",0.631081550398164
"gamma2","micePmm","X",0.815714166836067
"gamma2","missFor","X",0.626367332110833
"gamma2","miceRf","X",0.78055759672252
"gamma2","micePmm","X",0.876605814193915
"gamma2","missFor","X",0.60046156260535
"gamma2","miceRf","X",0.680633912000358
"gamma2","micePmm","X",0.870806618570165
"gamma2","missFor","X",0.520861802818223
"gamma2","miceRf","X",0.66442740995632
"gamma2","micePmm","X",0.776631002197936
"gamma2","missFor","X",0.525438011023773
"gamma2","miceRf","X",0.561892696104997
"gamma2","micePmm","X",0.6617657892241
"gamma2","missFor","X",0.524551863613717
"gamma2","miceRf","X",0.633927735579658
"gamma2","micePmm","X",0.811227566877477
"gamma2","missFor","X",0.727984679740791
"gamma2","miceRf","X",0.863549163899197
"gamma2","micePmm","X",0.835329506681251
"gamma2","missFor","X",0.48300587846885
"gamma2","miceRf","X",0.656508821106613
"gamma2","micePmm","X",0.77858051118794
"gamma2","missFor","X",0.456184171092247
"gamma2","miceRf","X",0.635285439638419
"gamma2","micePmm","X",0.685527861413087
"gamma2","missFor","X",0.304996895921949
"gamma2","miceRf","X",0.468982972789653
"gamma2","micePmm","X",0.698880513823029
"gamma2","missFor","X",0.464522564380138
"gamma2","miceRf","X",0.523743857592272
"gamma2","micePmm","X",0.73756975243705
"gamma2","missFor","X",0.443687302298111
"gamma2","miceRf","X",0.605561641270501
"gamma2","micePmm","X",0.848712474752914
"gamma2","missFor","X",0.221471583586104
"gamma2","miceRf","X",0.388399129929086
"gamma2","micePmm","X",0.867132662714023
"gamma2","missFor","X",0.689078151039173
"gamma2","miceRf","X",0.82898261586887
"gamma2","micePmm","X",0.817824869001129
"gamma2","missFor","X",0.332673737646124
"gamma2","miceRf","X",0.518350132842281
"gamma2","micePmm","X",0.9478892177142
"gamma2","missFor","X",0.301005301563557
"gamma2","miceRf","X",0.57413776808613
"gamma2","micePmm","X",0.960874022449824
"norm_mix1","missFor","X",0.22519069376207
"norm_mix1","miceRf","X",0.333046929404217
"norm_mix1","micePmm","X",0.725546726454429
"norm_mix1","missFor","X",0.103484404108868
"norm_mix1","miceRf","X",0.188314710820098
"norm_mix1","micePmm","X",0.794221667648175
"norm_mix1","missFor","X",0.190729756916849
"norm_mix1","miceRf","X",0.391062366483739
"norm_mix1","micePmm","X",0.596605545288175
"norm_mix1","missFor","X",0.140276029477414
"norm_mix1","miceRf","X",0.235362059682807
"norm_mix1","micePmm","X",0.750204112748909
"norm_mix1","missFor","X",0.0913203301525778
"norm_mix1","miceRf","X",0.325170029648665
"norm_mix1","micePmm","X",0.935123365626365
"norm_mix1","missFor","X",0.0979108618960167
"norm_mix1","miceRf","X",0.244495428000999
"norm_mix1","micePmm","X",0.968379252806949
"norm_mix1","missFor","X",0.103494267302773
"norm_mix1","miceRf","X",0.263494936014166
"norm_mix1","micePmm","X",0.708504942127029
"norm_mix1","missFor","X",0.153212645672622
"norm_mix1","miceRf","X",0.274876295567983
"norm_mix1","micePmm","X",0.620953345444257
"norm_mix1","missFor","X",0.044018954820847
"norm_mix1","miceRf","X",0.205892501296071
"norm_mix1","micePmm","X",0.921712417764461
"norm_mix1","missFor","X",0.0514668124975378
"norm_mix1","miceRf","X",0.184700784612632
"norm_mix1","micePmm","X",1.0028436327407
"norm_mix1","missFor","X",0.164215287330838
"norm_mix1","miceRf","X",0.261898646190012
"norm_mix1","micePmm","X",0.64806648902984
"norm_mix1","missFor","X",0.060340907714932
"norm_mix1","miceRf","X",0.285240534805531
"norm_mix1","micePmm","X",0.864902593517581
"norm_mix1","missFor","X",0.103706120925741
"norm_mix1","miceRf","X",0.36359933334658
"norm_mix1","micePmm","X",0.853801727424541
"norm_mix1","missFor","X",0.0762802960219172
"norm_mix1","miceRf","X",0.296758963443997
"norm_mix1","micePmm","X",0.801120356801816
"norm_mix1","missFor","X",0.136502097851297
"norm_mix1","miceRf","X",0.297408775363475
"norm_mix1","micePmm","X",0.834177817677517
"norm_mix1","missFor","X",0.128137362270049
"norm_mix1","miceRf","X",0.389512203934008
"norm_mix1","micePmm","X",0.692930949047946
"norm_mix1","missFor","X",0.0562693394742766
"norm_mix1","miceRf","X",0.350669297391803
"norm_mix1","micePmm","X",0.958699411763465
"norm_mix1","missFor","X",0.0946802246655992
"norm_mix1","miceRf","X",0.41549622796665
"norm_mix1","micePmm","X",0.836444539384438
"norm_mix1","missFor","X",0.0601107160406883
"norm_mix1","miceRf","X",0.278216651038771
"norm_mix1","micePmm","X",0.836113554299271
"norm_mix1","missFor","X",0.129146154637714
"norm_mix1","miceRf","X",0.32898571707051
"norm_mix1","micePmm","X",0.633378517586972
"norm_mix1","missFor","X",0.0813250093416844
"norm_mix1","miceRf","X",0.370824231978352
"norm_mix1","micePmm","X",0.871698476658532
"norm_mix1","missFor","X",0.079102164819481
"norm_mix1","miceRf","X",0.212242131579548
"norm_mix1","micePmm","X",0.870599023238823
"norm_mix1","missFor","X",0.0613954221788318
"norm_mix1","miceRf","X",0.367802568435903
"norm_mix1","micePmm","X",0.833217463351063
"norm_mix1","missFor","X",0.233731442069023
"norm_mix1","miceRf","X",0.39542504720051
"norm_mix1","micePmm","X",0.651142337872862
"norm_mix1","missFor","X",0.0758986451332275
"norm_mix1","miceRf","X",0.29786156034606
"norm_mix1","micePmm","X",0.780772095735821
"norm_mix1","missFor","X",0.124501033614109
"norm_mix1","miceRf","X",0.386570913646541
"norm_mix1","micePmm","X",0.796256967990186
"norm_mix1","missFor","X",0.16791255513122
"norm_mix1","miceRf","X",0.299629209828269
"norm_mix1","micePmm","X",0.755820061876354
"norm_mix1","missFor","X",0.0758361254091488
"norm_mix1","miceRf","X",0.294169489519101
"norm_mix1","micePmm","X",0.741093063170207
"norm_mix1","missFor","X",0.141182215424038
"norm_mix1","miceRf","X",0.26769689383525
"norm_mix1","micePmm","X",0.564714432354534
"norm_mix1","missFor","X",0.105647199354027
"norm_mix1","miceRf","X",0.288048634971608
"norm_mix1","micePmm","X",0.802828447314847
"norm_mix1","missFor","X",0.0425936331410546
"norm_mix1","miceRf","X",0.244872235297705
"norm_mix1","micePmm","X",0.925682412142676
"norm_mix1","missFor","X",0.134489170049207
"norm_mix1","miceRf","X",0.257414996093805
"norm_mix1","micePmm","X",0.871849748199165
"norm_mix1","missFor","X",0.13341731078322
"norm_mix1","miceRf","X",0.393709457938644
"norm_mix1","micePmm","X",0.7902992117913
"norm_mix1","missFor","X",0.0865326285013814
"norm_mix1","miceRf","X",0.193697060151173
"norm_mix1","micePmm","X",0.894733367600551
"norm_mix1","missFor","X",0.110742824212933
"norm_mix1","miceRf","X",0.332812362389732
"norm_mix1","micePmm","X",0.780206398537842
"norm_mix1","missFor","X",0.0670593021788069
"norm_mix1","miceRf","X",0.405229215762913
"norm_mix1","micePmm","X",0.956738944519795
"norm_mix1","missFor","X",0.155245784675206
"norm_mix1","miceRf","X",0.314333687668272
"norm_mix1","micePmm","X",0.79289523272595
"norm_mix1","missFor","X",0.141521747786026
"norm_mix1","miceRf","X",0.221498439506331
"norm_mix1","micePmm","X",0.673287186543747
"norm_mix1","missFor","X",0.177416880343747
"norm_mix1","miceRf","X",0.3079437526053
"norm_mix1","micePmm","X",0.655834175767717
"norm_mix1","missFor","X",0.143220753930778
"norm_mix1","miceRf","X",0.275270548789555
"norm_mix1","micePmm","X",0.874939847040674
"norm_mix1","missFor","X",0.0908872897835253
"norm_mix1","miceRf","X",0.310806937195604
"norm_mix1","micePmm","X",0.816026043357354
"norm_mix1","missFor","X",0.142213234316815
"norm_mix1","miceRf","X",0.432658789827577
"norm_mix1","micePmm","X",0.688886067057413
"norm_mix1","missFor","X",0.155226141405656
"norm_mix1","miceRf","X",0.21585493655471
"norm_mix1","micePmm","X",0.888550579506071
"norm_mix1","missFor","X",0.0888316173801123
"norm_mix1","miceRf","X",0.20369852336582
"norm_mix1","micePmm","X",0.776526691909516
"norm_mix1","missFor","X",0.259881313389171
"norm_mix1","miceRf","X",0.392265043025546
"norm_mix1","micePmm","X",0.665334072529717
"norm_mix1","missFor","X",0.0890220342005865
"norm_mix1","miceRf","X",0.350374664445756
"norm_mix1","micePmm","X",0.874130174394148
"norm_mix1","missFor","X",0.0651014311242101
"norm_mix1","miceRf","X",0.2957088524853
"norm_mix1","micePmm","X",0.97335587781215
"norm_mix1","missFor","X",0.253064927865562
"norm_mix1","miceRf","X",0.461709367389324
"norm_mix1","micePmm","X",0.661943116927378
"norm_mix1","missFor","X",0.125429649506442
"norm_mix1","miceRf","X",0.275570532779301
"norm_mix1","micePmm","X",0.833781581676713
"norm_mix1","missFor","X",0.120019894864002
"norm_mix1","miceRf","X",0.308972279800016
"norm_mix1","micePmm","X",0.885614369907926
"norm_mix1","missFor","X",0.119462889384798
"norm_mix1","miceRf","X",0.378851105183135
"norm_mix1","micePmm","X",0.762912485382087
"norm_mix1","missFor","X",0.149471341903526
"norm_mix1","miceRf","X",0.276448478273421
"norm_mix1","micePmm","X",0.895115424666147
"norm_mix1","missFor","X",0.1346418397545
"norm_mix1","miceRf","X",0.30122646086896
"norm_mix1","micePmm","X",0.915433820023967
"norm_mix1","missFor","X",0.128114156953295
"norm_mix1","miceRf","X",0.379646783135153
"norm_mix1","micePmm","X",0.861516448450095
"norm_mix1","missFor","X",0.249136105065627
"norm_mix1","miceRf","X",0.465643250339107
"norm_mix1","micePmm","X",0.743685645639467
"norm_mix1","missFor","X",0.204391793124796
"norm_mix1","miceRf","X",0.379549640104014
"norm_mix1","micePmm","X",0.620070892110531
"norm_mix1","missFor","X",0.146443393075716
"norm_mix1","miceRf","X",0.188952969228671
"norm_mix1","micePmm","X",0.821977791538336
"norm_mix1","missFor","X",0.12221623228908
"norm_mix1","miceRf","X",0.29655672391272
"norm_mix1","micePmm","X",0.62748365270856
"norm_mix1","missFor","X",0.192459718577213
"norm_mix1","miceRf","X",0.340022610705133
"norm_mix1","micePmm","X",0.731798685631444
"norm_mix1","missFor","X",0.0685770116042422
"norm_mix1","miceRf","X",0.423874971932031
"norm_mix1","micePmm","X",0.78016667219057
"norm_mix1","missFor","X",0.197248799564068
"norm_mix1","miceRf","X",0.353507186109477
"norm_mix1","micePmm","X",0.876029502350853
"norm_mix1","missFor","X",0.111709543950696
"norm_mix1","miceRf","X",0.25573041491345
"norm_mix1","micePmm","X",0.788961917775179
"norm_mix1","missFor","X",0.149216607037608
"norm_mix1","miceRf","X",0.261785513801963
"norm_mix1","micePmm","X",0.84041198330161
"norm_mix1","missFor","X",0.0772442668661597
"norm_mix1","miceRf","X",0.31022772923599
"norm_mix1","micePmm","X",0.821155295190675
"norm_mix1","missFor","X",0.11862684960746
"norm_mix1","miceRf","X",0.373689060607594
"norm_mix1","micePmm","X",0.793971492251611
"norm_mix1","missFor","X",0.155964463127802
"norm_mix1","miceRf","X",0.491319423059978
"norm_mix1","micePmm","X",0.708567089057132
"norm_mix1","missFor","X",0.0727663914190884
"norm_mix1","miceRf","X",0.304555488527552
"norm_mix1","micePmm","X",0.908739518524914
"norm_mix1","missFor","X",0.0921129170779501
"norm_mix1","miceRf","X",0.300838650433615
"norm_mix1","micePmm","X",0.847794663458391
"norm_mix1","missFor","X",0.112412033024147
"norm_mix1","miceRf","X",0.293082774033258
"norm_mix1","micePmm","X",0.680938775068849
"norm_mix1","missFor","X",0.286668485638771
"norm_mix1","miceRf","X",0.429607024986574
"norm_mix1","micePmm","X",0.695845868240765
"norm_mix1","missFor","X",0.203794022546913
"norm_mix1","miceRf","X",0.352439876062951
"norm_mix1","micePmm","X",0.634065674425296
"norm_mix1","missFor","X",0.173449709703761
"norm_mix1","miceRf","X",0.567571121608719
"norm_mix1","micePmm","X",0.659668685780004
"norm_mix1","missFor","X",0.0838414133996074
"norm_mix1","miceRf","X",0.345097027643667
"norm_mix1","micePmm","X",0.881175609492749
"norm_mix1","missFor","X",0.226288502224134
"norm_mix1","miceRf","X",0.380606505492728
"norm_mix1","micePmm","X",0.664249120294954
"norm_mix1","missFor","X",0.168152625632409
"norm_mix1","miceRf","X",0.316728113477072
"norm_mix1","micePmm","X",0.64379489970433
"norm_mix1","missFor","X",0.137446430249102
"norm_mix1","miceRf","X",0.278547839354847
"norm_mix1","micePmm","X",0.846663088583239
"norm_mix1","missFor","X",0.129522510822174
"norm_mix1","miceRf","X",0.371478508508102
"norm_mix1","micePmm","X",0.867825847653869
"norm_mix1","missFor","X",0.204901150890014
"norm_mix1","miceRf","X",0.342887564493572
"norm_mix1","micePmm","X",0.772489059491531
"norm_mix1","missFor","X",0.172014125009652
"norm_mix1","miceRf","X",0.385140304402778
"norm_mix1","micePmm","X",0.709913631864205
"norm_mix1","missFor","X",0.0939181377511483
"norm_mix1","miceRf","X",0.327562271882358
"norm_mix1","micePmm","X",0.893034541090128
"norm_mix1","missFor","X",0.130288688525685
"norm_mix1","miceRf","X",0.28520324059732
"norm_mix1","micePmm","X",0.657563990398984
"norm_mix1","missFor","X",0.213211598834639
"norm_mix1","miceRf","X",0.267806089902027
"norm_mix1","micePmm","X",0.57207410436444
"norm_mix1","missFor","X",0.0511131515683504
"norm_mix1","miceRf","X",0.255763662355398
"norm_mix1","micePmm","X",0.784073479773291
"norm_mix1","missFor","X",0.0559768094908611
"norm_mix1","miceRf","X",0.320964917455321
"norm_mix1","micePmm","X",0.901863759248207
"norm_mix1","missFor","X",0.109062814664659
"norm_mix1","miceRf","X",0.311937622440859
"norm_mix1","micePmm","X",0.65322664624658
"norm_mix1","missFor","X",0.199949175606832
"norm_mix1","miceRf","X",0.323949520138385
"norm_mix1","micePmm","X",0.613709971535013
"norm_mix1","missFor","X",0.171833638163147
"norm_mix1","miceRf","X",0.305106775187618
"norm_mix1","micePmm","X",0.843223840177054
"norm_mix1","missFor","X",0.129962411291384
"norm_mix1","miceRf","X",0.21989159611669
"norm_mix1","micePmm","X",0.852308963133204
"norm_mix1","missFor","X",0.12628147570526
"norm_mix1","miceRf","X",0.29836238130897
"norm_mix1","micePmm","X",0.965190953278701
"norm_mix1","missFor","X",0.234219375769299
"norm_mix1","miceRf","X",0.311913789114306
"norm_mix1","micePmm","X",0.771260284498957
"norm_mix1","missFor","X",0.0837655897286401
"norm_mix1","miceRf","X",0.239145339607629
"norm_mix1","micePmm","X",0.900632006287974
"norm_mix1","missFor","X",0.124861533173893
"norm_mix1","miceRf","X",0.302888938136568
"norm_mix1","micePmm","X",0.87478441382709
"norm_mix1","missFor","X",0.0687097776696589
"norm_mix1","miceRf","X",0.310316654604516
"norm_mix1","micePmm","X",0.835139624966072
"norm_mix1","missFor","X",0.133219256057208
"norm_mix1","miceRf","X",0.210380216264582
"norm_mix1","micePmm","X",0.921363465103453
"norm_mix1","missFor","X",0.253051601588846
"norm_mix1","miceRf","X",0.363093662119745
"norm_mix1","micePmm","X",0.655069953595731
"norm_mix1","missFor","X",0.233719283711548
"norm_mix1","miceRf","X",0.405620475503738
"norm_mix1","micePmm","X",0.678933126149629
"norm_mix1","missFor","X",0.205252294154105
"norm_mix1","miceRf","X",0.285160378001587
"norm_mix1","micePmm","X",0.668283498123047
"norm_mix1","missFor","X",0.0982643026696807
"norm_mix1","miceRf","X",0.305864560416176
"norm_mix1","micePmm","X",0.777320290179718
"norm_mix1","missFor","X",0.142960866763697
"norm_mix1","miceRf","X",0.474850351478457
"norm_mix1","micePmm","X",0.773046659063603
"norm_mix1","missFor","X",0.144029359800768
"norm_mix1","miceRf","X",0.392568926539585
"norm_mix1","micePmm","X",0.65972344258353
"norm_mix2","missFor","X",0.205091544222211
"norm_mix2","miceRf","X",0.450115810227906
"norm_mix2","micePmm","X",0.736418121548617
"norm_mix2","missFor","X",0.290843428403632
"norm_mix2","miceRf","X",0.516064764567247
"norm_mix2","micePmm","X",0.752351549951666
"norm_mix2","missFor","X",0.233411835617765
"norm_mix2","miceRf","X",0.484060546697125
"norm_mix2","micePmm","X",0.784372228894239
"norm_mix2","missFor","X",0.328411232799679
"norm_mix2","miceRf","X",0.501065850372594
"norm_mix2","micePmm","X",0.641680286795742
"norm_mix2","missFor","X",0.192328145000333
"norm_mix2","miceRf","X",0.530578271415941
"norm_mix2","micePmm","X",0.737016429434367
"norm_mix2","missFor","X",0.147568297503387
"norm_mix2","miceRf","X",0.501175811123651
"norm_mix2","micePmm","X",0.758621789754654
"norm_mix2","missFor","X",0.25643921067232
"norm_mix2","miceRf","X",0.501627264604827
"norm_mix2","micePmm","X",0.726952573513038
"norm_mix2","missFor","X",0.12779409114705
"norm_mix2","miceRf","X",0.474073275923239
"norm_mix2","micePmm","X",0.750643346278866
"norm_mix2","missFor","X",0.432934321267821
"norm_mix2","miceRf","X",0.510286158136728
"norm_mix2","micePmm","X",0.690237439730508
"norm_mix2","missFor","X",0.299721832925748
"norm_mix2","miceRf","X",0.473965421755583
"norm_mix2","micePmm","X",0.746592247859025
"norm_mix2","missFor","X",0.271937134140244
"norm_mix2","miceRf","X",0.58819394836377
"norm_mix2","micePmm","X",0.649494737421789
"norm_mix2","missFor","X",0.227506546706655
"norm_mix2","miceRf","X",0.396079175368986
"norm_mix2","micePmm","X",0.669630338292057
"norm_mix2","missFor","X",0.169609562363278
"norm_mix2","miceRf","X",0.354158761553663
"norm_mix2","micePmm","X",0.731420251651374
"norm_mix2","missFor","X",0.155501769296493
"norm_mix2","miceRf","X",0.342763580782308
"norm_mix2","micePmm","X",0.675500200994761
"norm_mix2","missFor","X",0.229834498103166
"norm_mix2","miceRf","X",0.541090227029456
"norm_mix2","micePmm","X",0.782238593639813
"norm_mix2","missFor","X",0.183678147743553
"norm_mix2","miceRf","X",0.409343229042665
"norm_mix2","micePmm","X",0.88924822238062
"norm_mix2","missFor","X",0.283457892817478
"norm_mix2","miceRf","X",0.407058095544696
"norm_mix2","micePmm","X",0.719805134507429
"norm_mix2","missFor","X",0.255854136027534
