"dist","estimator","col","nrmse"
"norm","miceRf","X",0.431660429548365
"norm","micePmm","X",0.300697167120025
"norm","missFor","X",0.100733194836681
"norm","miceRf","X",0.397544635560763
"norm","micePmm","X",0.222416812383441
"norm","missFor","X",0.167598524125351
"norm","miceRf","X",0.406891965516752
"norm","micePmm","X",0.236343065205053
"norm","missFor","X",0.149306565746616
"norm","miceRf","X",0.346828214203066
"norm","micePmm","X",0.244036020864828
"norm","missFor","X",0.164552440115611
"norm","miceRf","X",0.380080177266308
"norm","micePmm","X",0.26289010870167
"norm","missFor","X",0.195516601905659
"norm","miceRf","X",0.426229781961743
"norm","micePmm","X",0.307944247780001
"norm","missFor","X",0.175219781466326
"norm","miceRf","X",0.437134277009035
"norm","micePmm","X",0.221866815933434
"norm","missFor","X",0.184417143790844
"norm","miceRf","X",0.427044680704804
"norm","micePmm","X",0.278619813595697
"norm","missFor","X",0.112679817509546
"norm","miceRf","X",0.349236870592347
"norm","micePmm","X",0.227402835150596
"norm","missFor","X",0.109687321503242
"norm","miceRf","X",0.382442913734297
"norm","micePmm","X",0.235632108013869
"norm","missFor","X",0.132901024104771
"norm","miceRf","X",0.460131762742562
"norm","micePmm","X",0.24372937521075
"norm","missFor","X",0.139942200279182
"norm","miceRf","X",0.358141175615564
"norm","micePmm","X",0.208403741618856
"norm","missFor","X",0.105944745352086
"norm","miceRf","X",0.347258131447399
"norm","micePmm","X",0.222000971139267
"norm","missFor","X",0.101004419518806
"norm","miceRf","X",0.456708191150594
"norm","micePmm","X",0.227947643375423
"norm","missFor","X",0.0956656848375469
"norm","miceRf","X",0.387684626379528
"norm","micePmm","X",0.261139857298247
"norm","missFor","X",0.096882129701983
"norm","miceRf","X",0.386433877018032
"norm","micePmm","X",0.256000507573898
"norm","missFor","X",0.120631808172391
"norm","miceRf","X",0.388015992536608
"norm","micePmm","X",0.22477745401478
"norm","missFor","X",0.16744686963296
"norm","miceRf","X",0.418994023397693
"norm","micePmm","X",0.23945393899968
"norm","missFor","X",0.110576906731707
"norm","miceRf","X",0.403134382673887
"norm","micePmm","X",0.190610055554762
"norm","missFor","X",0.138466682651151
"norm","miceRf","X",0.38867268772849
"norm","micePmm","X",0.272855474266458
"norm","missFor","X",0.113437413312469
"norm","miceRf","X",0.431043122994149
"norm","micePmm","X",0.195830861538336
"norm","missFor","X",0.0792597173921692
"norm","miceRf","X",0.384424877945853
"norm","micePmm","X",0.21038689816814
"norm","missFor","X",0.0868268249864736
"norm","miceRf","X",0.364624079497749
"norm","micePmm","X",0.21828388845321
"norm","missFor","X",0.129181226572092
"norm","miceRf","X",0.452327575704532
"norm","micePmm","X",0.255746743672155
"unif","missFor","X",0.144923186243717
"unif","miceRf","X",0.468192205287967
"unif","micePmm","X",0.514851831313537
"unif","missFor","X",0.185915393807871
"unif","miceRf","X",0.501121491984305
"unif","micePmm","X",0.523865701179124
"unif","missFor","X",0.100712306233679
"unif","miceRf","X",0.479065822565573
"unif","micePmm","X",0.508152145583243
"unif","missFor","X",0.135718442765325
"unif","miceRf","X",0.423159512593773
"unif","micePmm","X",0.603889072432502
"unif","missFor","X",0.0849035711087996
"unif","miceRf","X",0.442664324200969
"unif","micePmm","X",0.556658074320056
"unif","missFor","X",0.0906612962367018
"unif","miceRf","X",0.416517934872284
"unif","micePmm","X",0.541353208030141
"unif","missFor","X",0.211879564794876
"unif","miceRf","X",0.495298661291068
"unif","micePmm","X",0.496280475294895
"unif","missFor","X",0.0865615042875398
"unif","miceRf","X",0.48991632290232
"unif","micePmm","X",0.487677623334897
"unif","missFor","X",0.0768372174288291
"unif","miceRf","X",0.405984045281706
"unif","micePmm","X",0.624881936751799
"unif","missFor","X",0.0771693361508038
"unif","miceRf","X",0.554732471977716
"unif","micePmm","X",0.554028154056234
"unif","missFor","X",0.197363608605421
"unif","miceRf","X",0.533960923440474
"unif","micePmm","X",0.507988525401697
"unif","missFor","X",0.15768050991485
"unif","miceRf","X",0.573480106790953
"unif","micePmm","X",0.562663710797933
"unif","missFor","X",0.148994977088883
"unif","miceRf","X",0.532685601619588
"unif","micePmm","X",0.513200380652263
"unif","missFor","X",0.124992124545419
"unif","miceRf","X",0.456141308186454
"unif","micePmm","X",0.599199444165386
"unif","missFor","X",0.119713678673647
"unif","miceRf","X",0.669656910748134
"unif","micePmm","X",0.511355181611808
"unif","missFor","X",0.220557705023047
"unif","miceRf","X",0.552249173184466
"unif","micePmm","X",0.576868026606789
"unif","missFor","X",0.113570353402723
"unif","miceRf","X",0.429712351753402
"unif","micePmm","X",0.586120703102966
"unif","missFor","X",0.235275340019191
"unif","miceRf","X",0.508000976254104
"unif","micePmm","X",0.516257165994065
"unif","missFor","X",0.14167372990632
"unif","miceRf","X",0.489086881207355
"unif","micePmm","X",0.49833634418777
"unif","missFor","X",0.0673852676311974
"unif","miceRf","X",0.454358513908532
"unif","micePmm","X",0.586785126348955
"unif","missFor","X",0.124349410022771
"unif","miceRf","X",0.502385080062877
"unif","micePmm","X",0.601379526689571
"unif","missFor","X",0.0838500586731053
"unif","miceRf","X",0.514683219986581
"unif","micePmm","X",0.546559738640577
"unif","missFor","X",0.210262683587237
"unif","miceRf","X",0.597330386021839
"unif","micePmm","X",0.47941104101677
"unif","missFor","X",0.102665944959218
"unif","miceRf","X",0.494493281082523
"unif","micePmm","X",0.492302623007343
"unif","missFor","X",0.176707208845495
"unif","miceRf","X",0.548671410506946
"unif","micePmm","X",0.575819450684256
"unif","missFor","X",0.137797349837369
"unif","miceRf","X",0.542064077720852
"unif","micePmm","X",0.594497355357596
"unif","missFor","X",0.119494750027486
"unif","miceRf","X",0.598191672900798
"unif","micePmm","X",0.563765713293871
"unif","missFor","X",0.18013431528662
"unif","miceRf","X",0.531541302553912
"unif","micePmm","X",0.539375066612856
"unif","missFor","X",0.106430401821037
"unif","miceRf","X",0.389189695855911
"unif","micePmm","X",0.53376458223733
"unif","missFor","X",0.137775571473609
"unif","miceRf","X",0.470099466979605
"unif","micePmm","X",0.48596081346054
"unif","missFor","X",0.0721366272406646
"unif","miceRf","X",0.445582271596568
"unif","micePmm","X",0.481760470626868
"unif","missFor","X",0.198985357218933
"unif","miceRf","X",0.433808886187771
"unif","micePmm","X",0.436268302832733
"unif","missFor","X",0.190897597320285
"unif","miceRf","X",0.504911526037409
"unif","micePmm","X",0.478426714924458
"unif","missFor","X",0.0813800857885397
"unif","miceRf","X",0.447773897838991
"unif","micePmm","X",0.592198305220019
"unif","missFor","X",0.161991023521951
"unif","miceRf","X",0.508396076954244
"unif","micePmm","X",0.583761060271831
"unif","missFor","X",0.119249307359909
"unif","miceRf","X",0.441152575488597
"unif","micePmm","X",0.553466221808793
"unif","missFor","X",0.104854423523044
"unif","miceRf","X",0.430507285885213
"unif","micePmm","X",0.573966309262577
"unif","missFor","X",0.1759896246933
"unif","miceRf","X",0.621777664326421
"unif","micePmm","X",0.516020871038315
"unif","missFor","X",0.178774751661097
"unif","miceRf","X",0.456309155485806
"unif","micePmm","X",0.591206572290357
"unif","missFor","X",0.0722365445476645
"unif","miceRf","X",0.552741246215009
"unif","micePmm","X",0.627123309550702
"unif","missFor","X",0.0670479148844015
"unif","miceRf","X",0.47630273000983
"unif","micePmm","X",0.668705403210407
"unif","missFor","X",0.0962261095901627
"unif","miceRf","X",0.453891774592019
"unif","micePmm","X",0.501261832424722
"unif","missFor","X",0.101211823759922
"unif","miceRf","X",0.506455844200852
"unif","micePmm","X",0.584704586451608
"unif","missFor","X",0.13481574695801
"unif","miceRf","X",0.479667125516011
"unif","micePmm","X",0.708338347324841
"unif","missFor","X",0.0974430893811583
"unif","miceRf","X",0.452137906462151
"unif","micePmm","X",0.568527168333084
"unif","missFor","X",0.288922721460125
"unif","miceRf","X",0.574957124262546
"unif","micePmm","X",0.712017327685304
"unif","missFor","X",0.0804357922859222
"unif","miceRf","X",0.529226344055403
"unif","micePmm","X",0.619200221321278
"unif","missFor","X",0.223794852010186
"unif","miceRf","X",0.539542610628223
"unif","micePmm","X",0.63393781438495
"unif","missFor","X",0.0967326320383237
"unif","miceRf","X",0.402319233407097
"unif","micePmm","X",0.536650100205042
"unif","missFor","X",0.223978989645318
"unif","miceRf","X",0.473668400143937
"unif","micePmm","X",0.562399954800029
"unif","missFor","X",0.166939371222619
"unif","miceRf","X",0.592085335392806
"unif","micePmm","X",0.536549940725731
"unif","missFor","X",0.143907477245994
"unif","miceRf","X",0.528742681953481
"unif","micePmm","X",0.585122875199344
"unif","missFor","X",0.0996669005716019
"unif","miceRf","X",0.495338877439906
"unif","micePmm","X",0.523236876092874
"unif","missFor","X",0.217284154821382
"unif","miceRf","X",0.536239678748673
"unif","micePmm","X",0.572983325386882
"unif","missFor","X",0.0887055549587161
"unif","miceRf","X",0.455124461227151
"unif","micePmm","X",0.547692785731907
"unif","missFor","X",0.0899248304239595
"unif","miceRf","X",0.493873815057432
"unif","micePmm","X",0.512416789541559
"unif","missFor","X",0.188765615099023
"unif","miceRf","X",0.577322057463716
"unif","micePmm","X",0.606741996657036
"unif","missFor","X",0.0891097769874956
"unif","miceRf","X",0.480098038144998
"unif","micePmm","X",0.529514033955189
"unif","missFor","X",0.0887937111888046
"unif","miceRf","X",0.443644016574008
"unif","micePmm","X",0.564312523774654
"unif","missFor","X",0.124227817389815
"unif","miceRf","X",0.487750218459003
"unif","micePmm","X",0.517242696143091
"unif","missFor","X",0.0671054183146723
"unif","miceRf","X",0.431283927886007
"unif","micePmm","X",0.56224903620905
"unif","missFor","X",0.0975526629318011
"unif","miceRf","X",0.379858461600266
"unif","micePmm","X",0.608976106077355
"unif","missFor","X",0.0643419858072694
"unif","miceRf","X",0.417844626635842
"unif","micePmm","X",0.57107493016074
"unif","missFor","X",0.174236937609685
"unif","miceRf","X",0.506346952519719
"unif","micePmm","X",0.471068528515378
"unif","missFor","X",0.0772189624876328
"unif","miceRf","X",0.399321210630734
"unif","micePmm","X",0.499654216801459
"unif","missFor","X",0.0730652181207341
"unif","miceRf","X",0.442187257859609
"unif","micePmm","X",0.53891888248776
"unif","missFor","X",0.269188558931098
"unif","miceRf","X",0.555863882455467
"unif","micePmm","X",0.532322685563162
"unif","missFor","X",0.131878049239823
"unif","miceRf","X",0.539775025721539
"unif","micePmm","X",0.653566466807098
"unif","missFor","X",0.121462654138789
"unif","miceRf","X",0.603677705617822
"unif","micePmm","X",0.520784133881438
"unif","missFor","X",0.126554846129294
"unif","miceRf","X",0.46242447369587
"unif","micePmm","X",0.49603235293787
"unif","missFor","X",0.147453194835873
"unif","miceRf","X",0.545970377598598
"unif","micePmm","X",0.47690703855761
"unif","missFor","X",0.119619396303653
"unif","miceRf","X",0.524997750618229
"unif","micePmm","X",0.546633158096417
"unif","missFor","X",0.139235289887918
"unif","miceRf","X",0.572114188598356
"unif","micePmm","X",0.471652503859448
"unif","missFor","X",0.152812602785737
"unif","miceRf","X",0.511633089830595
"unif","micePmm","X",0.572012602121169
"unif","missFor","X",0.112402578305604
"unif","miceRf","X",0.460790185319737
"unif","micePmm","X",0.533242357619307
"unif","missFor","X",0.137394405704866
"unif","miceRf","X",0.486654791538129
"unif","micePmm","X",0.614122381122991
"unif","missFor","X",0.179592815132044
"unif","miceRf","X",0.637995348665275
"unif","micePmm","X",0.584069758682848
"unif","missFor","X",0.0856825052256354
"unif","miceRf","X",0.515968691098954
"unif","micePmm","X",0.520316080043178
"unif","missFor","X",0.114850469034195
"unif","miceRf","X",0.517935515816805
"unif","micePmm","X",0.599659900826956
"unif","missFor","X",0.0536933291961253
"unif","miceRf","X",0.484584660745552
"unif","micePmm","X",0.540266175702742
"unif","missFor","X",0.185205448370953
"unif","miceRf","X",0.536802103327213
"unif","micePmm","X",0.563419173470157
"unif","missFor","X",0.101986554310203
"unif","miceRf","X",0.428440279059142
"unif","micePmm","X",0.556099466858911
"unif","missFor","X",0.174929442076249
"unif","miceRf","X",0.479007338963231
"unif","micePmm","X",0.510802841429231
"unif","missFor","X",0.0955286479897082
"unif","miceRf","X",0.510804452808445
"unif","micePmm","X",0.510474364320773
"unif","missFor","X",0.128686301073717
"unif","miceRf","X",0.532001407302771
"unif","micePmm","X",0.6026707704845
"unif","missFor","X",0.132380945512744
"unif","miceRf","X",0.437566187048225
"unif","micePmm","X",0.543952354433837
"unif","missFor","X",0.09263004553074
"unif","miceRf","X",0.436386894619911
"unif","micePmm","X",0.533137795748729
"unif","missFor","X",0.204604158146671
"unif","miceRf","X",0.441260428883238
"unif","micePmm","X",0.491234075236485
"unif","missFor","X",0.113753092258731
"unif","miceRf","X",0.653269005336843
"unif","micePmm","X",0.615552144833619
"unif","missFor","X",0.105112766826697
"unif","miceRf","X",0.533680724145269
"unif","micePmm","X",0.579643387914709
"unif","missFor","X",0.108796394577126
"unif","miceRf","X",0.493350492897416
"unif","micePmm","X",0.615681721567164
"unif","missFor","X",0.217271496887536
"unif","miceRf","X",0.487178858366144
"unif","micePmm","X",0.613741791563955
"unif","missFor","X",0.135513982366182
"unif","miceRf","X",0.512486822245019
"unif","micePmm","X",0.557819293207761
"unif","missFor","X",0.13449561055098
"unif","miceRf","X",0.608295065399077
"unif","micePmm","X",0.580815824025288
"unif","missFor","X",0.177625997258457
"unif","miceRf","X",0.524850730305669
"unif","micePmm","X",0.470848830307934
"unif","missFor","X",0.239342295187213
"unif","miceRf","X",0.537197620529785
"unif","micePmm","X",0.491981664393594
"unif","missFor","X",0.139018206856184
"unif","miceRf","X",0.559442046431142
"unif","micePmm","X",0.544846364650978
"unif","missFor","X",0.127256978887931
"unif","miceRf","X",0.497454153078845
"unif","micePmm","X",0.57470712985399
"unif","missFor","X",0.113906790924409
"unif","miceRf","X",0.520597707898969
"unif","micePmm","X",0.488809203075354
"unif","missFor","X",0.140202972856622
"unif","miceRf","X",0.458373586254137
"unif","micePmm","X",0.498087059714534
"lognorm1","missFor","X",0.431302812838926
"lognorm1","miceRf","X",0.568915915350186
"lognorm1","micePmm","X",0.445086926611969
"lognorm1","missFor","X",0.414800661798962
"lognorm1","miceRf","X",0.522308169428668
"lognorm1","micePmm","X",0.454261590385529
"lognorm1","missFor","X",0.261917426021933
"lognorm1","miceRf","X",0.59865971363764
"lognorm1","micePmm","X",0.3324117516675
"lognorm1","missFor","X",0.240382882638995
"lognorm1","miceRf","X",0.499076065600533
"lognorm1","micePmm","X",0.334189059668666
"lognorm1","missFor","X",0.354773200683218
"lognorm1","miceRf","X",0.532618156960005
"lognorm1","micePmm","X",0.374438744126152
"lognorm1","missFor","X",0.40155923555155
"lognorm1","miceRf","X",0.579715560300798
"lognorm1","micePmm","X",0.401651984482549
"lognorm1","missFor","X",0.328703213454752
"lognorm1","miceRf","X",0.431946855579664
"lognorm1","micePmm","X",0.333350615465527
"lognorm1","missFor","X",0.297955955376374
"lognorm1","miceRf","X",0.456741849516988
"lognorm1","micePmm","X",0.356239896681256
"lognorm1","missFor","X",0.204023158524283
"lognorm1","miceRf","X",0.441760743677132
"lognorm1","micePmm","X",0.266299187727589
"lognorm1","missFor","X",0.365022225868329
"lognorm1","miceRf","X",0.579299172098556
"lognorm1","micePmm","X",0.410986753053053
"lognorm1","missFor","X",0.391771805848955
"lognorm1","miceRf","X",0.582649998682399
"lognorm1","micePmm","X",0.384761925410109
"lognorm1","missFor","X",0.353067988285448
"lognorm1","miceRf","X",0.431956322506844
"lognorm1","micePmm","X",0.400512102584045
"lognorm1","missFor","X",0.330121552913611
"lognorm1","miceRf","X",0.515580717452281
"lognorm1","micePmm","X",0.345225617737212
"lognorm1","missFor","X",0.545308416470236
"lognorm1","miceRf","X",0.628510816752409
"lognorm1","micePmm","X",0.515885356668666
"lognorm1","missFor","X",0.235828991427302
"lognorm1","miceRf","X",0.46487435478929
"lognorm1","micePmm","X",0.287134629190087
"lognorm1","missFor","X",0.199930687179306
"lognorm1","miceRf","X",0.450589514639831
"lognorm1","micePmm","X",0.234582913172226
"lognorm1","missFor","X",0.364702643085898
"lognorm1","miceRf","X",0.457874856538068
"lognorm1","micePmm","X",0.360618203978884
"lognorm1","missFor","X",0.422288132009205
"lognorm1","miceRf","X",0.551286249186186
"lognorm1","micePmm","X",0.430914243460501
"lognorm1","missFor","X",0.354307889662283
"lognorm1","miceRf","X",0.508682711693861
"lognorm1","micePmm","X",0.440359684615981
"lognorm1","missFor","X",0.233131871504096
"lognorm1","miceRf","X",0.455595120359279
"lognorm1","micePmm","X",0.273837297184884
"lognorm1","missFor","X",0.422898880247165
"lognorm1","miceRf","X",0.666780797562487
"lognorm1","micePmm","X",0.451201596309185
"lognorm1","missFor","X",0.347790392303872
"lognorm1","miceRf","X",0.50389720024335
"lognorm1","micePmm","X",0.35266094253641
"lognorm1","missFor","X",0.304958396339605
"lognorm1","miceRf","X",0.462433523343844
"lognorm1","micePmm","X",0.337713597770928
"lognorm1","missFor","X",0.473674479056102
"lognorm1","miceRf","X",0.564561766152474
"lognorm1","micePmm","X",0.477822196037288
"lognorm1","missFor","X",0.217828242644576
"lognorm1","miceRf","X",0.421694833682655
"lognorm1","micePmm","X",0.25009714314318
"lognorm1","missFor","X",0.234700883559136
"lognorm1","miceRf","X",0.558223252927921
"lognorm1","micePmm","X",0.357403942384674
"lognorm1","missFor","X",0.320132555465397
"lognorm1","miceRf","X",0.497020233374041
"lognorm1","micePmm","X",0.334215066930447
"lognorm1","missFor","X",0.437517427022812
"lognorm1","miceRf","X",0.499303428449585
"lognorm1","micePmm","X",0.408975183748031
"lognorm1","missFor","X",0.172020590503022
"lognorm1","miceRf","X",0.511802546022833
"lognorm1","micePmm","X",0.262467141730796
"lognorm1","missFor","X",0.299596309895107
"lognorm1","miceRf","X",0.483615607010485
"lognorm1","micePmm","X",0.356351331106671
"lognorm1","missFor","X",0.326066940442586
"lognorm1","miceRf","X",0.701358227833099
"lognorm1","micePmm","X",0.445254477825551
"lognorm1","missFor","X",0.33406176833796
"lognorm1","miceRf","X",0.409649364154956
"lognorm1","micePmm","X",0.338062355125643
"lognorm1","missFor","X",0.287113491402275
"lognorm1","miceRf","X",0.474080677699571
"lognorm1","micePmm","X",0.366508284386304
"lognorm1","missFor","X",0.437557715631301
"lognorm1","miceRf","X",0.527243304629595
"lognorm1","micePmm","X",0.347152962386339
"lognorm1","missFor","X",0.260817240337259
"lognorm1","miceRf","X",0.476513687922858
"lognorm1","micePmm","X",0.277308992375233
"lognorm1","missFor","X",0.28493372325105
"lognorm1","miceRf","X",0.403705451734807
"lognorm1","micePmm","X",0.294518823469621
"lognorm1","missFor","X",0.473423430954775
"lognorm1","miceRf","X",0.646424238793223
"lognorm1","micePmm","X",0.501718779844934
"lognorm1","missFor","X",0.352234497892973
"lognorm1","miceRf","X",0.570695310276601
"lognorm1","micePmm","X",0.430015800063328
"lognorm1","missFor","X",0.230210423033766
"lognorm1","miceRf","X",0.339660489858259
"lognorm1","micePmm","X",0.244214458598746
"lognorm1","missFor","X",0.371948815904811
"lognorm1","miceRf","X",0.510788623001418
"lognorm1","micePmm","X",0.375944821413249
"lognorm1","missFor","X",0.351712511933138
"lognorm1","miceRf","X",0.560428996543821
"lognorm1","micePmm","X",0.402430750984775
"lognorm1","missFor","X",0.399386135820764
"lognorm1","miceRf","X",0.49787468134285
