"dist","estimator","col","relb_coef"
"lognorm1","rfcont10","X2",0.745741820025119
"lognorm1","micePMM","X",-1.08582380535331
"lognorm1","micePMM","X2",0.966566686062193
"lognorm1","missForest","X",-0.0559920479746931
"lognorm1","missForest","X2",0.0970759606745587
"lognorm1","rfcont10","X",0.190158235705087
"lognorm1","rfcont10","X2",-0.0458916120595449
"lognorm1","micePMM","X",-0.124267174343082
"lognorm1","micePMM","X2",0.19567162164622
"lognorm1","missForest","X",-4.2136319047463
"lognorm1","missForest","X2",3.83513818337254
"lognorm1","rfcont10","X",-1.29034225768106
"lognorm1","rfcont10","X2",1.37696502521343
"lognorm1","micePMM","X",-1.06206251780831
"lognorm1","micePMM","X2",1.39846619248178
"lognorm1","missForest","X",-2.33737309712233
"lognorm1","missForest","X2",2.11079208822087
"lognorm1","rfcont10","X",-1.97133064315508
"lognorm1","rfcont10","X2",1.92277015318865
"lognorm1","micePMM","X",-2.15586456492038
"lognorm1","micePMM","X2",2.0782895226075
"lognorm1","missForest","X",-0.52150167960261
"lognorm1","missForest","X2",0.610806932395435
"lognorm1","rfcont10","X",-0.536166176059692
"lognorm1","rfcont10","X2",0.622335504827573
"lognorm1","micePMM","X",-0.720212792119145
"lognorm1","micePMM","X2",0.888127807631394
"lognorm1","missForest","X",-0.554375511070924
"lognorm1","missForest","X2",0.626198662875839
"lognorm1","rfcont10","X",-0.842256312474855
"lognorm1","rfcont10","X2",0.792696659933158
"lognorm1","micePMM","X",-1.15131112818156
"lognorm1","micePMM","X2",1.34148932784255
"lognorm1","missForest","X",-5.4004809780408
"lognorm1","missForest","X2",5.13426559080225
"lognorm1","rfcont10","X",-2.25866074576057
"lognorm1","rfcont10","X2",2.37567038357311
"lognorm1","micePMM","X",-2.29323431550303
"lognorm1","micePMM","X2",2.72162894313377
"lognorm1","missForest","X",-1.22391075496062
"lognorm1","missForest","X2",1.14224027348262
"lognorm1","rfcont10","X",-1.70049087547213
"lognorm1","rfcont10","X2",1.41078686185719
"lognorm1","micePMM","X",-2.14962916668097
"lognorm1","micePMM","X2",1.81236511040902
"lognorm1","missForest","X",-1.76427916958067
"lognorm1","missForest","X2",1.61988224267586
"lognorm1","rfcont10","X",-2.14499572018476
"lognorm1","rfcont10","X2",1.9130213426037
"lognorm1","micePMM","X",-1.91541810410641
"lognorm1","micePMM","X2",1.91193734241312
"lognorm1","missForest","X",-1.33137268935144
"lognorm1","missForest","X2",1.48682776550485
"lognorm1","rfcont10","X",-1.42509215925589
"lognorm1","rfcont10","X2",1.49454704022933
"lognorm1","micePMM","X",-1.35352932276763
"lognorm1","micePMM","X2",1.5885230596821
"lognorm1","missForest","X",-1.68109467309818
"lognorm1","missForest","X2",1.33877564019875
"lognorm1","rfcont10","X",-1.58583477533053
"lognorm1","rfcont10","X2",1.24210473973939
"lognorm1","micePMM","X",-1.4681603085759
"lognorm1","micePMM","X2",1.26154906849006
"lognorm1","missForest","X",-1.90639703816018
"lognorm1","missForest","X2",1.72628467239854
"lognorm1","rfcont10","X",-0.910697588793693
"lognorm1","rfcont10","X2",0.770834981709254
"lognorm1","micePMM","X",-1.08913937983583
"lognorm1","micePMM","X2",0.977503631007055
"lognorm1","missForest","X",-1.11337328070402
"lognorm1","missForest","X2",1.22603664495172
"lognorm1","rfcont10","X",-1.1896720178004
"lognorm1","rfcont10","X2",1.19008464843777
"lognorm1","micePMM","X",-1.55759158974431
"lognorm1","micePMM","X2",1.59997648225898
"lognorm1","missForest","X",-0.927393788069838
"lognorm1","missForest","X2",0.834242182348155
"lognorm1","rfcont10","X",-1.78812767627146
"lognorm1","rfcont10","X2",1.47072083030986
"lognorm1","micePMM","X",-1.43421140647688
"lognorm1","micePMM","X2",1.32881710051915
"lognorm1","missForest","X",-1.12906280421316
"lognorm1","missForest","X2",1.37530635725711
"lognorm1","rfcont10","X",-0.960044887054109
"lognorm1","rfcont10","X2",1.12377376235554
"lognorm1","micePMM","X",-0.794793182487276
"lognorm1","micePMM","X2",1.25487579888153
"lognorm1","missForest","X",-4.72953518920901
"lognorm1","missForest","X2",3.60972310037119
"lognorm1","rfcont10","X",-1.55692280680445
"lognorm1","rfcont10","X2",1.52389734471688
"lognorm1","micePMM","X",-0.708750485498213
"lognorm1","micePMM","X2",0.964076741666734
"lognorm1","missForest","X",-0.866539811665135
"lognorm1","missForest","X2",0.879271566566276
"lognorm1","rfcont10","X",-0.960596296577144
"lognorm1","rfcont10","X2",0.946090589004272
"lognorm1","micePMM","X",-1.50023740281798
"lognorm1","micePMM","X2",1.44717078429118
"lognorm1","missForest","X",-1.04523168304493
"lognorm1","missForest","X2",1.04062808195958
"lognorm1","rfcont10","X",-1.10981573481846
"lognorm1","rfcont10","X2",1.1035233029261
"lognorm1","micePMM","X",-1.2896149911605
"lognorm1","micePMM","X2",1.38217641984356
"lognorm1","missForest","X",-0.779616511085076
"lognorm1","missForest","X2",1.29966281142471
"lognorm1","rfcont10","X",-1.07879793510423
"lognorm1","rfcont10","X2",1.5848572196015
"lognorm1","micePMM","X",-1.26623310485093
"lognorm1","micePMM","X2",1.95930717465013
"lognorm1","missForest","X",-0.581439172237374
"lognorm1","missForest","X2",0.485961447551652
"lognorm1","rfcont10","X",-0.756897135744705
"lognorm1","rfcont10","X2",0.5921685342116
"lognorm1","micePMM","X",-1.02354698544863
"lognorm1","micePMM","X2",0.862362561215212
"lognorm1","missForest","X",-1.46084375533745
"lognorm1","missForest","X2",1.48423989342143
"lognorm1","rfcont10","X",-0.911325173504526
"lognorm1","rfcont10","X2",0.868474009840946
"lognorm1","micePMM","X",-0.557445083002903
"lognorm1","micePMM","X2",0.696251691010088
"lognorm1","missForest","X",-0.790785512777509
"lognorm1","missForest","X2",0.838287533843679
"lognorm1","rfcont10","X",-0.860578108482048
"lognorm1","rfcont10","X2",0.893519977308167
"lognorm1","micePMM","X",-1.13369649943891
"lognorm1","micePMM","X2",1.28239676518087
"lognorm1","missForest","X",-1.4017178778059
"lognorm1","missForest","X2",1.29071825749139
"lognorm1","rfcont10","X",-1.30528265737327
"lognorm1","rfcont10","X2",1.16498771845759
"lognorm1","micePMM","X",-0.857551341407718
"lognorm1","micePMM","X2",1.00625580510917
"lognorm1","missForest","X",-0.619570189765766
"lognorm1","missForest","X2",0.810599920370905
"lognorm1","rfcont10","X",-0.817139591663964
"lognorm1","rfcont10","X2",0.931434845532331
"lognorm1","micePMM","X",-1.01563181636984
"lognorm1","micePMM","X2",1.21852862463613
"lognorm1","missForest","X",-1.24729846434079
"lognorm1","missForest","X2",1.08931465013262
"lognorm1","rfcont10","X",-0.634655808862166
"lognorm1","rfcont10","X2",0.710824982100576
"lognorm1","micePMM","X",-0.693874498683437
"lognorm1","micePMM","X2",1.02226878574692
"lognorm1","missForest","X",-5.16615079737699
"lognorm1","missForest","X2",4.12511564607016
"lognorm1","rfcont10","X",-2.14038144125841
"lognorm1","rfcont10","X2",1.89205665914835
"lognorm1","micePMM","X",-1.94820768728697
"lognorm1","micePMM","X2",1.91510003035601
"lognorm1","missForest","X",-1.27085113505221
"lognorm1","missForest","X2",1.23997486908732
"lognorm1","rfcont10","X",-1.13631468899114
"lognorm1","rfcont10","X2",1.1594795158264
"lognorm1","micePMM","X",-1.91282464542012
"lognorm1","micePMM","X2",1.93931160199075
"lognorm1","missForest","X",-0.840533349041989
"lognorm1","missForest","X2",0.895438835829768
"lognorm1","rfcont10","X",-1.72056379476641
"lognorm1","rfcont10","X2",1.45925193121242
"lognorm1","micePMM","X",-1.28181471430618
"lognorm1","micePMM","X2",1.4601451684985
"lognorm1","missForest","X",-4.30639743468056
"lognorm1","missForest","X2",3.99621971708515
"lognorm1","rfcont10","X",-1.20956837992064
"lognorm1","rfcont10","X2",1.26064142674081
"lognorm1","micePMM","X",-1.18703532630029
"lognorm1","micePMM","X2",1.44906766424353
"lognorm1","missForest","X",-1.07814194932224
"lognorm1","missForest","X2",1.13994847574137
"lognorm1","rfcont10","X",-0.944731473152658
"lognorm1","rfcont10","X2",0.968617621594466
"lognorm1","micePMM","X",-1.2464884905504
"lognorm1","micePMM","X2",1.44949142604742
"lognorm1","missForest","X",-0.693328666267041
"lognorm1","missForest","X2",0.801361730681652
"lognorm1","rfcont10","X",-0.857414515830088
"lognorm1","rfcont10","X2",0.950449822078461
"lognorm1","micePMM","X",-1.32206929040999
"lognorm1","micePMM","X2",1.45987191961995
"lognorm1","missForest","X",-0.511893962419935
"lognorm1","missForest","X2",0.739282342291886
"lognorm1","rfcont10","X",-0.384404270493362
"lognorm1","rfcont10","X2",0.695263108413964
"lognorm1","micePMM","X",-0.111742214041206
"lognorm1","micePMM","X2",0.714520334569823
"lognorm1","missForest","X",-4.65847435572894
"lognorm1","missForest","X2",3.65130883650721
"lognorm1","rfcont10","X",-1.93721295378784
"lognorm1","rfcont10","X2",1.84589123077713
"lognorm1","micePMM","X",-3.43543434268742
"lognorm1","micePMM","X2",3.02501493977716
"lognorm1","missForest","X",-3.74884725949255
"lognorm1","missForest","X2",2.8340674382802
"lognorm1","rfcont10","X",-1.37550507396789
"lognorm1","rfcont10","X2",1.06152989205049
"lognorm1","micePMM","X",-1.45228542597488
"lognorm1","micePMM","X2",1.29820580070001
"lognorm1","missForest","X",-1.53291869662282
"lognorm1","missForest","X2",1.24144736039119
"lognorm1","rfcont10","X",-1.57039918969139
"lognorm1","rfcont10","X2",1.28272801305293
"lognorm1","micePMM","X",-1.44064094233604
"lognorm1","micePMM","X2",1.27005094062364
"lognorm1","missForest","X",-4.50281629527385
"lognorm1","missForest","X2",3.56657213107183
"lognorm1","rfcont10","X",-0.974003897855628
"lognorm1","rfcont10","X2",0.958734195803944
"lognorm1","micePMM","X",-1.71923657032982
"lognorm1","micePMM","X2",1.62459933722651
"lognorm1","missForest","X",-0.621253410227919
"lognorm1","missForest","X2",0.741486751166038
"lognorm1","rfcont10","X",-0.561639081886602
"lognorm1","rfcont10","X2",0.666077722902904
"lognorm1","micePMM","X",-0.66963653526021
"lognorm1","micePMM","X2",0.81685143609444
"lognorm1","missForest","X",-4.33834387475955
"lognorm1","missForest","X2",4.16314780028684
"lognorm1","rfcont10","X",-1.2593331442393
"lognorm1","rfcont10","X2",1.382282640233
"lognorm1","micePMM","X",-1.37791582467261
"lognorm1","micePMM","X2",1.69619471066963
"lognorm1","missForest","X",-0.994679195654448
"lognorm1","missForest","X2",0.635141352431295
"lognorm1","rfcont10","X",-0.854747565500749
"lognorm1","rfcont10","X2",0.524234517933334
"lognorm1","micePMM","X",-1.39081312032424
"lognorm1","micePMM","X2",0.871644623993823
"lognorm1","missForest","X",-1.33489532296684
"lognorm1","missForest","X2",0.846708525753091
"lognorm1","rfcont10","X",-1.75522641473365
"lognorm1","rfcont10","X2",1.06316889341479
"lognorm1","micePMM","X",-2.49708091808311
"lognorm1","micePMM","X2",1.59368021817396
"lognorm1","missForest","X",-1.65102197373757
"lognorm1","missForest","X2",1.29718956438053
"lognorm1","rfcont10","X",-2.01806100732525
"lognorm1","rfcont10","X2",1.48205922555722
"lognorm1","micePMM","X",-3.01787755362692
"lognorm1","micePMM","X2",2.19969310447588
"lognorm1","missForest","X",-0.176874558179569
"lognorm1","missForest","X2",0.215727650872409
"lognorm1","rfcont10","X",-0.386668526806751
"lognorm1","rfcont10","X2",0.349910958629484
"lognorm1","micePMM","X",-0.469165704391259
"lognorm1","micePMM","X2",0.457363596682851
"lognorm1","missForest","X",-0.481756131989741
"lognorm1","missForest","X2",0.766484794922242
"lognorm1","rfcont10","X",-0.663862998606999
"lognorm1","rfcont10","X2",0.845179609977561
"lognorm1","micePMM","X",-1.00375310061906
"lognorm1","micePMM","X2",1.39298669702363
"lognorm1","missForest","X",-0.455212567161967
"lognorm1","missForest","X2",0.462448230827643
"lognorm1","rfcont10","X",-0.758102649281084
"lognorm1","rfcont10","X2",0.668010599204905
"lognorm1","micePMM","X",-0.445270711660116
"lognorm1","micePMM","X2",0.554332306005234
"lognorm1","missForest","X",-0.895376494462104
"lognorm1","missForest","X2",0.861220825171951
"lognorm1","rfcont10","X",-1.16088797026566
"lognorm1","rfcont10","X2",1.12775897041243
"lognorm1","micePMM","X",-2.26133438045823
"lognorm1","micePMM","X2",2.01729355823997
"lognorm1","missForest","X",-1.09290699457393
"lognorm1","missForest","X2",0.937141407025559
"lognorm1","rfcont10","X",-1.11418480165923
"lognorm1","rfcont10","X2",0.943491804969743
"lognorm1","micePMM","X",-1.48679101857283
"lognorm1","micePMM","X2",1.23315028360596
"lognorm1","missForest","X",-0.441131497491613
"lognorm1","missForest","X2",0.610989412837088
"lognorm1","rfcont10","X",-0.921191655791547
"lognorm1","rfcont10","X2",1.0484308506216
"lognorm1","micePMM","X",-1.12034690417378
"lognorm1","micePMM","X2",1.48887840838068
"lognorm1","missForest","X",-1.10503457941236
"lognorm1","missForest","X2",0.953727517510755
"lognorm1","rfcont10","X",-1.38934848898034
"lognorm1","rfcont10","X2",1.21855845065037
"lognorm1","micePMM","X",-1.23189132267379
"lognorm1","micePMM","X2",1.19725946755419
"lognorm1","missForest","X",-1.26951280126504
"lognorm1","missForest","X2",1.25289095497522
"lognorm1","rfcont10","X",-1.36596332647412
"lognorm1","rfcont10","X2",1.344974640237
"lognorm1","micePMM","X",-1.11389304316773
"lognorm1","micePMM","X2",1.30632350285133
"lognorm1","missForest","X",-0.214991009812966
"lognorm1","missForest","X2",0.3070861466825
"lognorm1","rfcont10","X",-0.496342290888353
"lognorm1","rfcont10","X2",0.502627894531038
"lognorm1","micePMM","X",0.0255409285954962
"lognorm1","micePMM","X2",0.176092067925965
"lognorm1","missForest","X",-1.28064065764131
"lognorm1","missForest","X2",1.42928026751107
"lognorm1","rfcont10","X",-1.52330118607169
"lognorm1","rfcont10","X2",1.62432455003472
"lognorm1","micePMM","X",-0.495579060814128
"lognorm1","micePMM","X2",0.934749800996736
"lognorm1","missForest","X",-1.15048967964869
"lognorm1","missForest","X2",1.09828590178385
"lognorm1","rfcont10","X",-1.35269826791813
"lognorm1","rfcont10","X2",1.19845478537592
"lognorm1","micePMM","X",-1.58618492885688
"lognorm1","micePMM","X2",1.42068010896941
"lognorm1","missForest","X",-1.80883313147058
"lognorm1","missForest","X2",1.64733087291634
"lognorm1","rfcont10","X",-2.0734537906332
"lognorm1","rfcont10","X2",1.78846327988684
"lognorm1","micePMM","X",-1.80521908168307
"lognorm1","micePMM","X2",1.83228815752836
"lognorm1","missForest","X",-0.509047364016223
"lognorm1","missForest","X2",0.513162106412481
"lognorm1","rfcont10","X",-0.566225971618188
"lognorm1","rfcont10","X2",0.542495596134351
"lognorm1","micePMM","X",-1.00604208853123
"lognorm1","micePMM","X2",1.00621837139703
"lognorm1","missForest","X",-4.07436952144854
"lognorm1","missForest","X2",3.44064015456101
"lognorm1","rfcont10","X",-1.44814935798926
"lognorm1","rfcont10","X2",1.25691551553529
"lognorm1","micePMM","X",-1.70275102090563
"lognorm1","micePMM","X2",1.53379460644237
"lognorm1","missForest","X",-1.19368174377134
"lognorm1","missForest","X2",1.2090951734646
"lognorm1","rfcont10","X",-1.22897322409362
"lognorm1","rfcont10","X2",1.22293647297792
"lognorm1","micePMM","X",-1.49602629915944
"lognorm1","micePMM","X2",1.62693839860118
"lognorm1","missForest","X",-3.34325584452965
"lognorm1","missForest","X2",2.71396011950405
"lognorm1","rfcont10","X",-0.841592072422994
"lognorm1","rfcont10","X2",0.844291691349321
"lognorm1","micePMM","X",-1.22649280790065
"lognorm1","micePMM","X2",1.2382648501919
"lognorm1","missForest","X",-3.48305132366388
"lognorm1","missForest","X2",3.02520787908482
"lognorm1","rfcont10","X",-0.621193337553468
"lognorm1","rfcont10","X2",0.60800745440681
"lognorm1","micePMM","X",-1.07957069099821
"lognorm1","micePMM","X2",1.05509605187019
"lognorm1","missForest","X",-1.0085783334701
"lognorm1","missForest","X2",0.991953113895408
"lognorm1","rfcont10","X",-1.30991630454756
"lognorm1","rfcont10","X2",1.10906802233147
"lognorm1","micePMM","X",-0.996161789479762
"lognorm1","micePMM","X2",1.06685931619475
"lognorm1","missForest","X",-0.514690953813778
"lognorm1","missForest","X2",0.559998460389115
"lognorm1","rfcont10","X",-0.330336868521324
"lognorm1","rfcont10","X2",0.439931964451665
"lognorm1","micePMM","X",-0.414974476529711
"lognorm1","micePMM","X2",0.667608254924463
"lognorm1","missForest","X",-1.86221528948836
"lognorm1","missForest","X2",2.54369784385604
"lognorm1","rfcont10","X",-0.389868605558648
"lognorm1","rfcont10","X2",0.610956470083861
"lognorm1","micePMM","X",-0.243154798417222
"lognorm1","micePMM","X2",0.68161661754526
"lognorm1","missForest","X",-1.83153601045346
"lognorm1","missForest","X2",1.88807728427896
"lognorm1","rfcont10","X",-0.353702360579764
"lognorm1","rfcont10","X2",0.503985492967443
"lognorm1","micePMM","X",0.0285739470273802
"lognorm1","micePMM","X2",0.245288508105493
"lognorm1","missForest","X",-1.26373052644897
"lognorm1","missForest","X2",1.33529078597475
"lognorm1","rfcont10","X",-1.06794363347517
"lognorm1","rfcont10","X2",1.15420470113568
"lognorm1","micePMM","X",-1.02464730944191
"lognorm1","micePMM","X2",1.25728139318742
"lognorm1","missForest","X",-0.777498318716055
"lognorm1","missForest","X2",0.941052051521615
"lognorm1","rfcont10","X",-0.765824333547463
"lognorm1","rfcont10","X2",1.01126695252433
"lognorm1","micePMM","X",-0.427371731708509
"lognorm1","micePMM","X2",0.784782126927083
"lognorm1","missForest","X",-1.50227827896772
"lognorm1","missForest","X2",1.08100238885035
"lognorm1","rfcont10","X",-1.16560937536811
"lognorm1","rfcont10","X2",0.921668731521715
"lognorm1","micePMM","X",-2.98491908474376
"lognorm1","micePMM","X2",2.09416296633019
"lognorm1","missForest","X",-1.38107907176252
"lognorm1","missForest","X2",1.67138472201979
"lognorm1","rfcont10","X",-1.41270641174269
"lognorm1","rfcont10","X2",1.71424290328343
"lognorm1","micePMM","X",-0.137617997687211
"lognorm1","micePMM","X2",0.749616882009317
"lognorm1","missForest","X",-1.19443195771413
"lognorm1","missForest","X2",1.37149279442719
"lognorm1","rfcont10","X",-1.47554496174673
"lognorm1","rfcont10","X2",1.59581028006904
"lognorm1","micePMM","X",-2.02325589929336
"lognorm1","micePMM","X2",2.18007572940909
"lognorm1","missForest","X",-1.60541286819281
"lognorm1","missForest","X2",1.70320400477494
"lognorm1","rfcont10","X",-1.85056248440606
"lognorm1","rfcont10","X2",1.73714376138137
"lognorm1","micePMM","X",-2.05010072301028
"lognorm1","micePMM","X2",1.98289766399803
"lognorm1","missForest","X",-0.607721763170506
"lognorm1","missForest","X2",0.856746298136025
"lognorm1","rfcont10","X",-0.91368996402021
"lognorm1","rfcont10","X2",0.998562051917503
"lognorm1","micePMM","X",-1.20025830407068
"lognorm1","micePMM","X2",1.47650861145055
"lognorm1","missForest","X",-0.81127818777329
"lognorm1","missForest","X2",0.897066270354154
"lognorm1","rfcont10","X",-1.63659075295704
"lognorm1","rfcont10","X2",1.61537120032059
"lognorm1","micePMM","X",-1.37159229928767
"lognorm1","micePMM","X2",1.61416425981957
"lognorm1","missForest","X",-0.946065795434697
"lognorm1","missForest","X2",1.00312013287611
"lognorm1","rfcont10","X",-1.06600910728117
"lognorm1","rfcont10","X2",1.02081385238517
"lognorm1","micePMM","X",-1.68327129269861
"lognorm1","micePMM","X2",1.73676979237452
"lognorm1","missForest","X",-1.27882517827789
"lognorm1","missForest","X2",0.995676234122231
"lognorm1","rfcont10","X",-1.14453103854186
"lognorm1","rfcont10","X2",0.877211065376759
"lognorm1","micePMM","X",-2.03167303621999
"lognorm1","micePMM","X2",1.43228426523619
"lognorm1","missForest","X",-2.48936432146196
"lognorm1","missForest","X2",2.09715902661012
"lognorm1","rfcont10","X",-1.51675537201539
"lognorm1","rfcont10","X2",1.30598613375152
"lognorm1","micePMM","X",-0.44612824972464
"lognorm1","micePMM","X2",0.644934511174311
"lognorm1","missForest","X",-1.5717771041046
"lognorm1","missForest","X2",1.65382058284204
"lognorm1","rfcont10","X",-1.80477235646055
"lognorm1","rfcont10","X2",1.7169213898265
"lognorm1","micePMM","X",-3.56285421886382
"lognorm1","micePMM","X2",2.95401641360279
"lognorm1","missForest","X",-1.72054698333525
"lognorm1","missForest","X2",1.33504287928171
"lognorm1","rfcont10","X",-1.46062791891054
"lognorm1","rfcont10","X2",1.17848428010634
"lognorm1","micePMM","X",-2.42887641149942
"lognorm1","micePMM","X2",1.85469763247845
"lognorm1","missForest","X",-3.75391053388182
"lognorm1","missForest","X2",3.46557624743021
"lognorm1","rfcont10","X",-0.752191692678038
"lognorm1","rfcont10","X2",0.936161797998912
"lognorm1","micePMM","X",-1.1180677881328
"lognorm1","micePMM","X2",1.40289724350533
"lognorm1","missForest","X",-0.944015551870277
"lognorm1","missForest","X2",0.877255996456847
"lognorm1","rfcont10","X",-1.19517411247411
"lognorm1","rfcont10","X2",1.0278361156966
"lognorm1","micePMM","X",-1.1422175477099
"lognorm1","micePMM","X2",1.10657413736704
"lognorm1","missForest","X",-0.880542403816324
"lognorm1","missForest","X2",0.674572066103853
"lognorm1","rfcont10","X",-0.841769871148548
"lognorm1","rfcont10","X2",0.610229228831922
"lognorm1","micePMM","X",-1.01725438274054
"lognorm1","micePMM","X2",0.824174644367588
"lognorm2","missForest","X",-4.86868399004443
"lognorm2","missForest","X2",2.8871446745532
"lognorm2","rfcont10","X",-3.56262764040297
"lognorm2","rfcont10","X2",2.44945672848952
"lognorm2","micePMM","X",-4.74679477902614
"lognorm2","micePMM","X2",2.77932353999088
"lognorm2","missForest","X",-14.812117820739
"lognorm2","missForest","X2",9.07860275700861
"lognorm2","rfcont10","X",-15.4845032078387
"lognorm2","rfcont10","X2",10.4269810395683
"lognorm2","micePMM","X",-11.0612004219233
"lognorm2","micePMM","X2",8.40733458322606
"lognorm2","missForest","X",-6.52366896127235
"lognorm2","missForest","X2",4.2787371449208
"lognorm2","rfcont10","X",-3.13654944878404
"lognorm2","rfcont10","X2",2.54754051357955
"lognorm2","micePMM","X",-1.31665299212708
"lognorm2","micePMM","X2",1.51470455481719
"lognorm2","missForest","X",-3.05433708738179
"lognorm2","missForest","X2",2.02253585988135
"lognorm2","rfcont10","X",-2.36789893644385
"lognorm2","rfcont10","X2",1.69860231554106
"lognorm2","micePMM","X",-0.214947523119252
"lognorm2","micePMM","X2",0.600863661936396
"lognorm2","missForest","X",-1.5018943929758
"lognorm2","missForest","X2",1.03033239822534
"lognorm2","rfcont10","X",-1.27824075889921
"lognorm2","rfcont10","X2",0.933264544963853
"lognorm2","micePMM","X",1.80365667391973
"lognorm2","micePMM","X2",-0.454752206449805
"lognorm2","missForest","X",-2.40117136346981
"lognorm2","missForest","X2",1.76613246478231
"lognorm2","rfcont10","X",-2.6406402470559
"lognorm2","rfcont10","X2",1.98981720748343
"lognorm2","micePMM","X",-0.709484385859552
"lognorm2","micePMM","X2",1.05674462974603
"lognorm2","missForest","X",-1.10224487038665
"lognorm2","missForest","X2",0.816458311597138
"lognorm2","rfcont10","X",-1.96645342896278
"lognorm2","rfcont10","X2",1.59432796768641
"lognorm2","micePMM","X",1.13819132316342
"lognorm2","micePMM","X2",0.0153167333893981
"lognorm2","missForest","X",-3.12726802492567
"lognorm2","missForest","X2",1.90899966580274
"lognorm2","rfcont10","X",-3.38602096861534
"lognorm2","rfcont10","X2",2.08074950954196
"lognorm2","micePMM","X",0.0252999398806834
"lognorm2","micePMM","X2",0.474582893141763
"lognorm2","missForest","X",-6.88686072625142
"lognorm2","missForest","X2",3.84696224073469
"lognorm2","rfcont10","X",-5.96424342148653
"lognorm2","rfcont10","X2",3.48631078030048
"lognorm2","micePMM","X",-10.4903556408939
"lognorm2","micePMM","X2",5.24913450712988
"lognorm2","missForest","X",-3.38288756817949
"lognorm2","missForest","X2",2.33038336229355
"lognorm2","rfcont10","X",-2.75057589919881
"lognorm2","rfcont10","X2",2.08046326925642
"lognorm2","micePMM","X",-0.659451608997328
"lognorm2","micePMM","X2",1.10477167342744
"lognorm2","missForest","X",-4.14491085597548
"lognorm2","missForest","X2",2.85384996260361
"lognorm2","rfcont10","X",-2.19639774468042
"lognorm2","rfcont10","X2",1.56554729520934
"lognorm2","micePMM","X",-1.21226752483307
"lognorm2","micePMM","X2",0.998158282552978
"lognorm2","missForest","X",-2.05738992825602
"lognorm2","missForest","X2",1.64890934466472
"lognorm2","rfcont10","X",-2.13893715382174
"lognorm2","rfcont10","X2",1.64677454245228
"lognorm2","micePMM","X",-1.66859751517672
"lognorm2","micePMM","X2",1.4280868383639
"lognorm2","missForest","X",-3.55602014871778
"lognorm2","missForest","X2",2.630797699218
"lognorm2","rfcont10","X",-1.86367651947167
"lognorm2","rfcont10","X2",1.68094264509515
"lognorm2","micePMM","X",-1.45152765477895
"lognorm2","micePMM","X2",1.39557422052483
"lognorm2","missForest","X",-2.3247447791204
"lognorm2","missForest","X2",1.5196010741921
"lognorm2","rfcont10","X",-2.46192127970648
"lognorm2","rfcont10","X2",1.57860194037833
"lognorm2","micePMM","X",1.83575514652671
"lognorm2","micePMM","X2",-0.0855009413619155
"lognorm2","missForest","X",-3.453629051511
"lognorm2","missForest","X2",1.9494304827509
"lognorm2","rfcont10","X",-1.59968713945575
"lognorm2","rfcont10","X2",1.09024600725893
"lognorm2","micePMM","X",-0.690502527797947
"lognorm2","micePMM","X2",0.63652589029507
"lognorm2","missForest","X",-1.92579524118694
"lognorm2","missForest","X2",1.24329742826904
"lognorm2","rfcont10","X",-1.92037124541535
"lognorm2","rfcont10","X2",1.34220399545144
"lognorm2","micePMM","X",-1.79903781846002
"lognorm2","micePMM","X2",1.38371378687292
"lognorm2","missForest","X",-3.25385811165139
"lognorm2","missForest","X2",2.17634694832227
"lognorm2","rfcont10","X",-3.13570134726944
"lognorm2","rfcont10","X2",2.14077186504862
"lognorm2","micePMM","X",-1.6563083166622
"lognorm2","micePMM","X2",1.478734402201
"lognorm2","missForest","X",-1.57228796458459
"lognorm2","missForest","X2",0.998717066235713
"lognorm2","rfcont10","X",-1.67834866929942
"lognorm2","rfcont10","X2",1.35762781733549
"lognorm2","micePMM","X",-0.378778537496265
"lognorm2","micePMM","X2",0.714730191453399
"lognorm2","missForest","X",-1.74889938646536
"lognorm2","missForest","X2",1.49279067978359
"lognorm2","rfcont10","X",-2.57163581537427
"lognorm2","rfcont10","X2",1.57625045288147
"lognorm2","micePMM","X",2.73707985723943
"lognorm2","micePMM","X2",-0.448104690614213
"lognorm2","missForest","X",-2.77711211147893
"lognorm2","missForest","X2",2.16148215468288
"lognorm2","rfcont10","X",-2.84243832720146
"lognorm2","rfcont10","X2",2.31950641320809
"lognorm2","micePMM","X",-0.730355180529328
"lognorm2","micePMM","X2",1.16058731795925
"lognorm2","missForest","X",-1.55299768308736
"lognorm2","missForest","X2",1.27560883120264
"lognorm2","rfcont10","X",-1.75758248121145
"lognorm2","rfcont10","X2",1.37055603610137
"lognorm2","micePMM","X",-1.56429867293609
"lognorm2","micePMM","X2",1.20960224893631
"lognorm2","missForest","X",-5.45216317728387
"lognorm2","missForest","X2",3.55979184406963
"lognorm2","rfcont10","X",-1.48311599077746
"lognorm2","rfcont10","X2",1.1347872722518
"lognorm2","micePMM","X",-0.371792117844113
"lognorm2","micePMM","X2",0.672319303424182
"lognorm2","missForest","X",-1.65991507976582
"lognorm2","missForest","X2",1.03518968612935
"lognorm2","rfcont10","X",-1.63744630325377
"lognorm2","rfcont10","X2",1.02238293384639
"lognorm2","micePMM","X",-1.33720555280369
"lognorm2","micePMM","X2",0.891918079699713
"lognorm2","missForest","X",-7.06171012645101
"lognorm2","missForest","X2",3.9452754516483
"lognorm2","rfcont10","X",-3.69392351793849
"lognorm2","rfcont10","X2",2.27399961322495
"lognorm2","micePMM","X",-0.772900967736126
